file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$FilterIterator,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,99,hudson.util.Iterators$FilterIterator,innerclass,1,0,2,0.26666668,0.5714286,34,0,6,0,3,7,11
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\WebAppMain.java,hudson.WebAppMain$290,0.0,0.0,4.0,0.0,0.0,-1.0,4.0,290,hudson.WebAppMain$290,anonymous,1,0,4,,0.0,24,0,8,0,0,1,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\ExtensionFinder.java,hudson.ExtensionFinder$Sezpoz$666,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,666,hudson.ExtensionFinder$Sezpoz$666,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\cli\ListJobsCommandTest.java,hudson.cli.ListJobsCommandTest$158,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,158,hudson.cli.ListJobsCommandTest$158,anonymous,1,0,1,0.0,0.0,8,0,3,0,0,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators,0.0,-1.0,12.0,0.0,0.0,-1.0,2.0,48,hudson.util.Iterators,class,2,4,10,0.0,0.0,236,0,13,4,0,18,22
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\TimerTest.java,jenkins.util.TimerTest$28,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,28,jenkins.util.TimerTest$28,anonymous,1,0,0,,0.0,6,0,2,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\logging\LogRecorder.java,hudson.logging.LogRecorder$ComputerLogInitializer,0.0,1.0,3.0,0.0,0.0,-1.0,2.0,297,hudson.logging.LogRecorder$ComputerLogInitializer,innerclass,2,0,10,,0.0,9,0,5,0,0,1,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$363,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0,363,hudson.util.Iterators$363,anonymous,1,0,3,0.33333334,0.5833333,32,0,4,0,3,4,9
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\widgets\HistoryWidget.java,hudson.widgets.HistoryWidget,0.0,0.06666667,19.0,33.0,0.63461536,-1.0,8.0,55,hudson.widgets.HistoryWidget,class,2,2,11,0.37179488,0.8636364,151,0,34,1,11,16,35
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\ListBoxModel.java,hudson.util.ListBoxModel,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,94,hudson.util.ListBoxModel,class,4,1,8,0.0,0.0,51,0,8,1,0,10,10
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\SlaveComputer.java,hudson.slaves.SlaveComputer$LogHolder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1019,hudson.slaves.SlaveComputer$LogHolder,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\UpdateCenter.java,hudson.model.UpdateCenter$RestartJenkinsJob,1.0,0.0,4.0,8.0,0.6666667,1.0,3.0,1514,hudson.model.UpdateCenter$RestartJenkinsJob,innerclass,6,0,9,1.0,0.33333334,44,0,7,5,2,3,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ConfidentialStore.java,jenkins.security.ConfidentialStore,0.0,-1.0,8.0,4.0,0.33333334,-1.0,6.0,42,jenkins.security.ConfidentialStore,class,2,8,9,0.0,0.8,70,3,12,1,2,5,12
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\JVMBuilder.java,hudson.util.JVMBuilder,0.0,-1.0,2.0,9.0,0.8181818,-1.0,2.0,42,hudson.util.JVMBuilder,class,1,2,6,0.61538464,0.8021979,60,0,16,0,7,13,14
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Jenkins.java,jenkins.model.Jenkins$QuietDownInfo,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,5471,jenkins.model.Jenkins$QuietDownInfo,innerclass,1,0,1,0.0,0.5,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$DeleteContents,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1410,hudson.FilePath$DeleteContents,innerclass,3,0,2,,1.0,7,0,4,0,1,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\TimeUnit2.java,hudson.util.TimeUnit2$100,0.0,1.0,0.0,18.0,1.0,-1.0,0.0,100,hudson.util.TimeUnit2$100,anonymous,1,0,1,0.0,0.0,32,0,3,0,0,10,10
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\console\ConsoleAnnotationOutputStream.java,hudson.console.ConsoleAnnotationOutputStream,2.0,0.5,2.0,12.0,0.85714287,0.0,2.0,51,hudson.console.ConsoleAnnotationOutputStream,class,4,2,10,1.0,0.53333336,87,0,22,1,6,5,13
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ImpersonatingScheduledExecutorService.java,jenkins.security.ImpersonatingScheduledExecutorService$63,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,63,jenkins.security.ImpersonatingScheduledExecutorService$63,anonymous,1,0,0,,0.0,7,0,2,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UserCause,0.0,0.25,4.0,7.0,0.6363636,-1.0,3.0,362,hudson.model.Cause$UserCause,innerclass,2,0,4,1.0,0.0,19,0,7,0,1,5,7
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Queue.java,hudson.model.Queue$BuildableRunnable,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,3024,hudson.model.Queue$BuildableRunnable,innerclass,1,0,1,,0.0,9,0,1,0,1,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\ActionableTest.java,hudson.model.ActionableTest$ActionableOverride,7.0,0.33333334,0.0,1.0,1.0,0.0,0.0,61,hudson.model.ActionableTest$ActionableOverride,innerclass,2,0,3,0.0,0.6666667,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\RootAction.java,hudson.model.RootAction,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,39,hudson.model.RootAction,interface,1,8,2,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\triggers\SCMTrigger.java,hudson.triggers.SCMTrigger$SCMTriggerCause,0.0,0.5,3.0,6.0,0.6666667,-1.0,3.0,695,hudson.triggers.SCMTrigger$SCMTriggerCause,innerclass,2,0,6,0.16666667,0.7222222,40,0,6,0,2,9,10
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\item_category\ItemCategory.java,jenkins.model.item_category.ItemCategory,0.0,-1.0,1.0,5.0,0.8333333,-1.0,1.0,42,jenkins.model.item_category.ItemCategory,class,2,4,9,0.0,0.78571427,41,4,5,1,2,7,9
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\PeepholePermalink.java,jenkins.model.PeepholePermalink,0.0,0.11111111,19.0,3.0,0.13636364,-1.0,7.0,60,jenkins.model.PeepholePermalink,class,3,2,8,0.06666667,0.8888889,134,0,36,1,3,9,25
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\NewViewLink.java,jenkins.model.NewViewLink,0.0,1.0,3.0,2.0,0.4,-1.0,2.0,16,jenkins.model.NewViewLink,class,2,1,7,,1.0,27,0,1,0,2,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\logging\LogRecorder.java,hudson.logging.LogRecorder$TargetComparator,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,256,hudson.logging.LogRecorder$TargetComparator,innerclass,1,0,1,,1.0,6,0,2,0,1,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\ColorPalette.java,hudson.util.ColorPalette,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,39,hudson.util.ColorPalette,class,1,0,2,,0.85714287,13,0,3,0,7,1,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\util\FullDuplexHttpService.java,jenkins.util.FullDuplexHttpService$Response,0.0,0.0,8.0,1.0,0.11111111,-1.0,4.0,152,jenkins.util.FullDuplexHttpService$Response,innerclass,2,0,5,0.33333334,0.33333334,41,0,11,0,1,3,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm$Details,2.0,0.0,7.0,6.0,0.46153846,0.5,5.0,620,hudson.security.HudsonPrivateSecurityRealm$Details,innerclass,4,0,10,0.0,0.93333334,133,0,9,3,2,15,15
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractItem.java,hudson.model.AbstractItem$888,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,888,hudson.model.AbstractItem$888,anonymous,1,0,1,,0.0,6,0,4,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\scm\NullSCM.java,hudson.scm.NullSCM,4.0,1.0,2.0,0.0,0.0,0.25,2.0,42,hudson.scm.NullSCM,class,4,4,12,0.0,0.0,26,0,1,1,0,5,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\stapler\TypedFilter.java,jenkins.security.stapler.TypedFilter,0.0,-1.0,68.0,3.0,0.04225352,-1.0,18.0,26,jenkins.security.stapler.TypedFilter,class,1,2,20,0.33333334,0.8125,184,0,43,0,4,8,58
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\io\FileLockerRule.java,jenkins.util.io.FileLockerRule,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,50,jenkins.util.io.FileLockerRule,class,2,1,3,1.0,0.0,27,0,16,0,1,3,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Run.java,hudson.model.Run$DefaultFeedAdapter,0.0,-1.0,13.0,0.0,0.0,-1.0,5.0,2594,hudson.model.Run$DefaultFeedAdapter,innerclass,1,0,3,0.0,0.0,20,0,11,0,0,6,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\DirScanner.java,hudson.util.DirScanner$Full,1.0,0.5,2.0,0.0,0.0,1.0,1.0,60,hudson.util.DirScanner$Full,innerclass,2,0,3,,0.5,14,0,6,0,1,2,5
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Actionable.java,hudson.model.Actionable,7.0,0.0,10.0,14.0,0.5833333,0.0,4.0,50,hudson.model.Actionable,class,1,20,14,0.03846154,0.8571428,161,10,35,0,2,14,53
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\s2m\ConfigDirectory.java,jenkins.security.s2m.ConfigDirectory,4.0,1.0,2.0,3.0,0.6,1.0,2.0,21,jenkins.security.s2m.ConfigDirectory,class,3,3,4,1.0,0.25,37,0,13,0,2,2,9
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\ArtifactManager.java,jenkins.model.ArtifactManager,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,44,jenkins.model.ArtifactManager,class,1,2,6,0.0,0.0,6,1,0,0,0,4,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\declarative\MethodBinder.java,hudson.cli.declarative.MethodBinder,0.0,-1.0,7.0,7.0,0.5,-1.0,6.0,50,hudson.cli.declarative.MethodBinder,class,1,1,7,1.0,0.16666667,86,0,12,1,3,2,10
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\IncompatibleServletVersionDetected.java,hudson.util.IncompatibleServletVersionDetected,1.0,0.0,0.0,2.0,1.0,0.0,0.0,40,hudson.util.IncompatibleServletVersionDetected,class,2,1,1,1.0,0.0,9,0,1,0,1,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\views\MyViewsTabBarDescriptor.java,hudson.views.MyViewsTabBarDescriptor,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,34,hudson.views.MyViewsTabBarDescriptor,class,2,3,1,-1.0,0.0,2,2,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Jenkins.java,jenkins.model.Jenkins$3259,0.0,0.0,5.0,0.0,0.0,-1.0,3.0,3259,jenkins.model.Jenkins$3259,anonymous,1,0,3,,0.0,13,0,6,0,0,1,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$ReadLink,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,820,hudson.FilePath$ReadLink,innerclass,3,0,3,,1.0,6,0,2,0,1,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\BuildReference.java,jenkins.model.lazy.BuildReference$DefaultHolderFactory$WeakHolder,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,170,jenkins.model.lazy.BuildReference$DefaultHolderFactory$WeakHolder,innerclass,3,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ResourceDomainRootAction.java,jenkins.security.ResourceDomainRootAction$InternalResourceRequest,0.0,-1.0,11.0,11.0,0.5,-1.0,7.0,193,jenkins.security.ResourceDomainRootAction$InternalResourceRequest,innerclass,1,0,7,1.0,0.0,55,0,20,0,2,3,11
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\ClockDifference.java,hudson.util.ClockDifference,0.0,-1.0,2.0,10.0,0.8333333,-1.0,2.0,40,hudson.util.ClockDifference,class,1,1,5,0.33333334,0.7142857,40,0,12,0,3,7,15
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\ClearQueueCommand.java,hudson.cli.ClearQueueCommand,9.0,1.0,2.0,0.0,0.0,0.0,1.0,39,hudson.cli.ClearQueueCommand,class,2,1,3,0.0,1.0,10,0,6,0,1,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\SecretTest.java,hudson.util.SecretTest$Foo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,105,hudson.util.SecretTest$Foo,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\NoClientBindProtocolSocketFactory.java,hudson.util.NoClientBindProtocolSocketFactory,0.0,-1.0,2.0,1.0,0.33333334,-1.0,2.0,41,hudson.util.NoClientBindProtocolSocketFactory,class,1,1,3,0.0,0.0,30,0,6,0,0,6,9
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$GetTotalDiskSpace,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,1820,hudson.FilePath$GetTotalDiskSpace,innerclass,3,0,2,,1.0,6,0,1,0,1,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\User.java,hudson.model.User$CanonicalIdResolver,0.0,0.0,1.0,3.0,0.75,-1.0,1.0,1128,hudson.model.User$CanonicalIdResolver,innerclass,2,0,6,0.0,1.0,25,0,7,0,1,5,7
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\triggers\ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger$175,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,175,jenkins.triggers.ReverseBuildTrigger$175,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AutoCompletionCandidates.java,hudson.model.AutoCompletionCandidates,0.0,-1.0,15.0,2.0,0.11764706,-1.0,4.0,50,hudson.model.AutoCompletionCandidates,class,2,10,12,0.4,0.42857143,64,0,11,1,1,7,14
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$SymlinkTo,0.0,0.0,2.0,4.0,0.6666667,-1.0,1.0,794,hudson.FilePath$SymlinkTo,innerclass,3,0,4,1.0,0.16666667,14,0,4,0,3,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\DescribableListTest.java,hudson.util.DescribableListTest$Datum$ConverterImpl,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,79,hudson.util.DescribableListTest$Datum$ConverterImpl,innerclass,2,0,2,0.0,0.0,12,0,1,0,0,2,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\EnvVars.java,hudson.EnvVars$GetEnvVars,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,440,hudson.EnvVars$GetEnvVars,innerclass,2,0,2,,0.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$GetFreeDiskSpace,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,1805,hudson.FilePath$GetFreeDiskSpace,innerclass,3,0,2,,1.0,6,0,1,0,1,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ApiTokenProperty.java,jenkins.security.ApiTokenProperty$DescriptorImpl,6.0,0.14285715,40.0,0.0,0.0,0.0,8.0,411,jenkins.security.ApiTokenProperty$DescriptorImpl,innerclass,2,0,17,0.0,0.0,151,0,43,0,0,14,36
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\RobustReflectionConverter.java,hudson.util.RobustReflectionConverter$219,0.0,0.0,9.0,0.0,0.0,-1.0,5.0,219,hudson.util.RobustReflectionConverter$219,anonymous,1,0,3,,0.0,47,0,22,0,0,2,12
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\lifecycle\RestartNotSupportedException.java,hudson.lifecycle.RestartNotSupportedException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,8,hudson.lifecycle.RestartNotSupportedException,class,3,4,0,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\util\TreeString.java,jenkins.util.TreeString$ConverterImpl$212,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,212,jenkins.util.TreeString$ConverterImpl$212,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\UpdateSite.java,hudson.model.UpdateSite$Entry,0.0,-1.0,3.0,11.0,0.78571427,-1.0,1.0,675,hudson.model.UpdateSite$Entry,innerclass,1,0,7,0.71428573,0.7551021,48,0,9,0,7,7,11
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\Nodes.java,jenkins.model.Nodes$315,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,315,jenkins.model.Nodes$315,anonymous,1,0,0,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\AbstractCloudSlave.java,hudson.slaves.AbstractCloudSlave,11.0,0.33333334,3.0,1.0,0.25,0.09090909,3.0,46,hudson.slaves.AbstractCloudSlave,class,2,3,11,0.0,0.8333333,31,0,9,0,1,6,8
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\search\SearchFactory.java,hudson.search.SearchFactory,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,22,hudson.search.SearchFactory,class,1,1,5,0.0,0.0,6,0,1,0,0,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\tasks\Fingerprinter.java,hudson.tasks.Fingerprinter$Record,0.0,-1.0,3.0,7.0,0.7,-1.0,2.0,247,hudson.tasks.Fingerprinter$Record,innerclass,1,0,3,1.0,0.2,17,0,3,0,5,2,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\XStream2.java,hudson.util.XStream2$MapperInjectionPoint,1.0,0.0,0.0,2.0,1.0,1.0,0.0,329,hudson.util.XStream2$MapperInjectionPoint,innerclass,3,0,3,0.0,0.0,11,0,0,0,0,3,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ModelObject.java,hudson.model.ModelObject,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,38,hudson.model.ModelObject,interface,1,21,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Job.java,hudson.model.Job$1117,0.0,-1.0,11.0,1.0,0.083333336,-1.0,4.0,1117,hudson.model.Job$1117,anonymous,1,0,2,0.0,0.0,22,0,12,0,0,6,7
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\PluginManager.java,hudson.PluginManager$758,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,758,hudson.PluginManager$758,anonymous,1,0,2,,0.0,18,0,6,0,0,1,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\AboutJenkins.java,hudson.AboutJenkins,1.0,0.71428573,4.0,0.0,0.0,0.0,4.0,19,hudson.AboutJenkins,class,2,1,9,0.0,0.0,23,0,3,0,0,7,7
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\BallColorTest.java,hudson.model.BallColorTest,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,10,hudson.model.BallColorTest,class,1,0,1,0.0,0.0,9,0,3,0,0,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\views\StatusFilter.java,hudson.views.StatusFilter,0.0,0.5,0.0,3.0,1.0,-1.0,0.0,43,hudson.views.StatusFilter,class,3,1,8,1.0,0.0,24,0,2,1,1,3,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\UpdateSite.java,hudson.model.UpdateSite$Warning$Type,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,883,hudson.model.UpdateSite$Warning$Type,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\SecretRewriterTest.java,hudson.util.SecretRewriterTest,0.0,-1.0,11.0,0.0,0.0,-1.0,9.0,24,hudson.util.SecretRewriterTest,class,1,1,8,0.0,0.79999995,64,0,37,0,6,5,8
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\management\ConsoleLink.java,jenkins.management.ConsoleLink,1.0,0.8333333,2.0,0.0,0.0,0.0,2.0,39,jenkins.management.ConsoleLink,class,2,0,6,0.0,0.0,20,0,2,0,0,6,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\DoubleLaunchChecker.java,hudson.util.DoubleLaunchChecker$158,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,158,hudson.util.DoubleLaunchChecker$158,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\search\Search.java,hudson.search.Search,0.0,-1.0,53.0,3.0,0.05357143,-1.0,15.0,70,hudson.search.Search,class,4,3,24,0.022222223,0.9230769,223,0,60,6,2,13,44
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\agents\WebSocketAgents.java,jenkins.agents.WebSocketAgents$Session$Transport,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,152,jenkins.agents.WebSocketAgents$Session$Transport,innerclass,2,0,2,0.0,0.0,18,0,6,0,0,4,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\LoadBalancer.java,hudson.model.LoadBalancer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,52,hudson.model.LoadBalancer,class,1,3,6,0.0,0.5,61,0,2,0,3,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\tools\DownloadFromUrlInstaller.java,hudson.tools.DownloadFromUrlInstaller$DescriptorImpl$137,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,137,hudson.tools.DownloadFromUrlInstaller$DescriptorImpl$137,anonymous,1,0,2,,0.0,10,0,3,0,0,1,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\AlternativeUiTextProvider.java,hudson.util.AlternativeUiTextProvider$Message,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,99,hudson.util.AlternativeUiTextProvider$Message,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\RobustReflectionConverter.java,hudson.util.RobustReflectionConverter$199,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,199,hudson.util.RobustReflectionConverter$199,anonymous,1,0,1,,0.0,16,0,5,0,0,1,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher$RemoteLauncher$ProcImpl,0.0,1.0,8.0,2.0,0.2,-1.0,3.0,1174,hudson.Launcher$RemoteLauncher$ProcImpl,innerclass,2,0,5,0.2857143,0.42857143,44,0,8,0,2,7,10
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\UpdateCenter.java,hudson.model.UpdateCenter$NoOpJob,8.0,1.0,0.0,1.0,1.0,0.0,0.0,1733,hudson.model.UpdateCenter$NoOpJob,innerclass,5,0,6,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\DiskSpaceMonitorDescriptor.java,hudson.node_monitors.DiskSpaceMonitorDescriptor$DiskSpace,1.0,0.11111111,2.0,16.0,0.8888889,0.0,2.0,55,hudson.node_monitors.DiskSpaceMonitorDescriptor$DiskSpace,innerclass,3,0,7,1.0,0.6999999,60,0,13,0,5,10,16
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\ExtensionComponentSet.java,jenkins.ExtensionComponentSet$112,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,112,jenkins.ExtensionComponentSet$112,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ItemGroupMixIn.java,hudson.model.ItemGroupMixIn$104,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,104,hudson.model.ItemGroupMixIn$104,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractBuild.java,hudson.model.AbstractBuild$1181,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1181,hudson.model.AbstractBuild$1181,anonymous,1,0,2,,0.0,10,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\PackedMap.java,hudson.util.PackedMap$143,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,143,hudson.util.PackedMap$143,anonymous,1,0,1,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\install\InstallState.java,jenkins.install.InstallState$Upgrade,1.0,0.5,4.0,0.0,0.0,0.0,2.0,207,jenkins.install.InstallState$Upgrade,innerclass,2,0,4,0.0,0.0,18,0,8,0,0,3,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\item_category\Categories.java,jenkins.model.item_category.Categories,0.0,-1.0,2.0,3.0,0.6,-1.0,2.0,53,jenkins.model.item_category.Categories,class,1,0,10,0.5,0.25,20,0,3,0,1,4,6
