file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testClassUpdates/0",0.0,0.0,-1.0,0.0,376
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testClearAttributes/0",0.0,0.0,-1.0,0.0,1699
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testClone/0",3.0,0.0,0.0,2.0,819
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testClonesClassnames/0",0.0,0.0,-1.0,0.0,840
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testClosest/0",0.0,0.0,-1.0,0.0,1336
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testContainerOutput/0",0.0,0.0,-1.0,0.0,488
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testCssPath/0",3.0,0.0,0.0,1.0,1080
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testCssPathDuplicateIds/0",3.0,0.0,0.0,1.0,1095
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testElementSiblingIndex/0",3.0,0.0,0.0,1.0,235
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testElementSiblingIndexSameContent/0",3.0,0.0,0.0,1.0,244
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testEmptyElementFormatHtml/0",0.0,0.0,-1.0,0.0,474
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testEvalMethods/0",0.0,0.0,-1.0,0.0,1320
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testFirstAndLastSiblings/0",0.0,0.0,-1.0,0.0,208
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testFirstElementSiblingOnOrphan/0",0.0,0.0,-1.0,0.0,201
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testFormatHtml/0",0.0,0.0,-1.0,0.0,403
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testFormatOutline/0",0.0,0.0,-1.0,0.0,409
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testGetChildText/0",0.0,0.0,-1.0,0.0,116
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testGetDataNodes/0",4.0,0.0,0.0,2.0,942
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testGetElementById/0",4.0,1.0,0.2,1.0,95
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testGetElementsWithAttribute/0",4.0,0.0,0.0,2.0,271
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testGetElementsWithAttributeDash/0",0.0,0.0,-1.0,0.0,283
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testGetElementsWithAttributeValue/0",3.0,0.0,0.0,2.0,291
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testGetElementsWithClass/0",7.0,0.0,0.0,2.0,253
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testGetParents/0",4.0,0.0,0.0,1.0,222
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testGetSiblings/0",1.0,0.0,0.0,1.0,177
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testGetSiblingsWithDuplicateContent/0",1.0,0.0,0.0,1.0,188
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testGetText/0",2.0,1.0,0.33333334,2.0,109
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testGetTextNodes/0",3.0,0.0,0.0,1.0,915
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testHasClassDomMethods/0",0.0,0.0,-1.0,0.0,321
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testHasText/0",0.0,0.0,-1.0,0.0,757
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testHashAndEqualsAndValue/0",8.0,0.0,0.0,1.0,1147
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testHashcodeIsStableWithContentChanges/0",0.0,0.0,-1.0,0.0,1248
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testHtmlContainsOuter/0",0.0,0.0,-1.0,0.0,907
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testId/0",0.0,0.0,-1.0,0.0,49
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testInnerHtml/0",2.0,0.0,0.0,2.0,397
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testIs/0",0.0,0.0,-1.0,0.0,1296
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testKeepsPreText/0",0.0,0.0,-1.0,0.0,132
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testKeepsPreTextAtDepth/0",0.0,0.0,-1.0,0.0,147
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testKeepsPreTextInCode/0",0.0,0.0,-1.0,0.0,139
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testLoopedRemoveAttributes/0",1.0,0.0,0.0,1.0,1285
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testManipulateTextNodes/0",2.0,0.0,0.0,1.0,928
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testNamespacedElements/0",1.0,0.0,0.0,1.0,1260
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testNextElementSiblingAfterClone/0",0.0,0.0,-1.0,0.0,1572
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testNextElementSiblings/0",9.0,0.0,0.0,3.0,1627
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testNoIndentOnScriptAndStyle/0",0.0,0.0,-1.0,0.0,481
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testNormalisesText/0",0.0,0.0,-1.0,0.0,124
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testNormalizesInvisiblesInText/0",2.0,0.0,0.0,2.0,1509
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testNormalizesNbspInText/0",2.0,0.0,0.0,2.0,1492
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testNotActuallyAReparent/0",0.0,0.0,-1.0,0.0,1817
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testNotPretty/0",0.0,0.0,-1.0,0.0,423
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testNotPrettyWithEnDashBody/0",0.0,0.0,-1.0,0.0,433
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testOuterHtml/0",0.0,0.0,-1.0,0.0,390
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testPrependElement/0",1.0,0.0,0.0,1.0,568
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testPrependNewHtml/0",2.0,0.0,0.0,2.0,626
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testPrependRowToTable/0",1.0,0.0,0.0,1.0,553
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testPrependText/0",1.0,0.0,0.0,1.0,585
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testPrettyAndOutlineWithEnDashBody/0",0.0,0.0,-1.0,0.0,450
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testPrettyWithEnDashBody/0",0.0,0.0,-1.0,0.0,442
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testPreviousElementSiblings/0",7.0,0.0,0.0,3.0,1666
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testRelativeIdnUrls/0",2.0,0.0,0.0,1.0,1213
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testRelativeUrls/0",7.0,0.0,0.0,1.0,1198
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testRemoveAfterIndex/0",1.0,0.0,0.0,1.0,1544
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testRemoveAttr/0",0.0,0.0,-1.0,0.0,1708
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testRemoveBeforeIndex/0",1.0,0.0,0.0,1.0,1527
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testRemovingEmptyClassAttributeWhenLastClassRemoved/0",0.0,0.0,-1.0,0.0,1597
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testReparentSeperateNodes/0",0.0,0.0,-1.0,0.0,1795
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testRoot/0",0.0,0.0,-1.0,0.0,1720
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testScriptTextHtmlSetAsData/0",0.0,0.0,-1.0,0.0,1859
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testSetHtml/0",1.0,0.0,0.0,1.0,640
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testSetHtmlTitle/0",2.0,0.0,0.0,1.0,648
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testSetId/0",0.0,0.0,-1.0,0.0,56
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testSetIndent/0",0.0,0.0,-1.0,0.0,416
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testSetText/0",2.0,0.0,0.0,2.0,496
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testShadowElementsAreUpdated/0",4.0,0.0,0.0,1.0,1394
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testShallowClone/0",1.0,0.0,0.0,1.0,866
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testShallowCloneToString/0",0.0,0.0,-1.0,0.0,1894
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testTagNameSet/0",0.0,0.0,-1.0,0.0,898
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testThrowsOnAddNullText/0",2.0,0.0,0.0,2.0,594
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testThrowsOnPrependNullText/0",2.0,0.0,0.0,2.0,603
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testTraverse/0",1.0,0.0,0.0,1.0,1736
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testWholeText/0",0.0,0.0,-1.0,0.0,165
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testWrap/0",0.0,0.0,-1.0,0.0,663
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testWrapArtificialStructure/0",0.0,0.0,-1.0,0.0,699
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testWrapNoop/0",0.0,0.0,-1.0,0.0,677
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testWrapOnOrphan/0",0.0,0.0,-1.0,0.0,687
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testWrapWithRemainder/0",0.0,0.0,-1.0,0.0,731
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"testWrapWithSimpleRemainder/0",0.0,0.0,-1.0,0.0,739
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"textHasSpaceAfterBlockTags/0",0.0,0.0,-1.0,0.0,1615
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"textHasSpaceBetweenDivAndCenterTags/0",0.0,0.0,-1.0,0.0,1621
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"validateScriptContents/2[java.lang.String, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"validateXmlScriptContents/1[org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0,40
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"voidTestFilterCallReturnsElement/0",2.0,0.0,0.0,1.0,1759
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"whiteSpaceClassElement/0",0.0,0.0,-1.0,0.0,1561
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest,"ElementTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\Normalizer.java,org.jsoup.internal.Normalizer,"lowerCase/1[java.lang.String]",1.0,0.0,0.0,1.0,10
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\Normalizer.java,org.jsoup.internal.Normalizer,"normalize/1[java.lang.String]",0.0,0.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\Normalizer.java,org.jsoup.internal.Normalizer,"normalize/2[java.lang.String, boolean]",0.0,0.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\Normalizer.java,org.jsoup.internal.Normalizer,"Normalizer/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"adjacentSiblings/0",2.0,0.0,0.0,1.0,399
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"adjacentSiblingsWithId/0",1.0,0.0,0.0,1.0,408
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"and/0",0.0,0.0,-1.0,0.0,306
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"attributeWithBrackets/0",0.0,0.0,-1.0,0.0,768
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"caseInsensitive/0",0.0,0.0,-1.0,0.0,389
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"childElements/0",0.0,0.0,-1.0,0.0,968
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"containsData/1[java.util.Locale]",3.0,0.0,0.0,2.0,778
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"containsOwn/1[java.util.Locale]",1.0,0.0,0.0,1.0,621
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"containsWithQuote/0",0.0,0.0,-1.0,0.0,804
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"deeperDescendant/0",1.0,0.0,0.0,1.0,327
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"descendant/0",4.0,0.0,0.0,2.0,285
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"endsWithEndsWithSpaces/0",0.0,0.0,-1.0,0.0,887
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"findBetweenSpan/0",0.0,0.0,-1.0,0.0,871
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"generalSiblings/0",0.0,0.0,-1.0,0.0,444
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"handlesCommasInSelector/0",3.0,0.0,0.0,1.0,716
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"html_lowercase_simple_name/0",0.0,1.0,1.0,0.0,913
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"html_lowercase_wildcard_name/0",0.0,1.0,1.0,0.0,919
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"html_mixed_case_simple_name/0",0.0,1.0,1.0,0.0,901
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"html_mixed_case_wildcard_name/0",0.0,1.0,1.0,0.0,907
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"matchText/0",0.0,0.0,-1.0,0.0,830
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"matchTextAttributes/0",0.0,0.0,-1.0,0.0,863
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"matchesOwn/0",0.0,0.0,-1.0,0.0,663
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"mixCombinator/0",2.0,0.0,0.0,1.0,423
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"mixCombinatorGroup/0",3.0,0.0,0.0,1.0,433
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"multiChildDescent/0",0.0,0.0,-1.0,0.0,381
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"notAdjacent/0",0.0,0.0,-1.0,0.0,416
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"notAll/0",0.0,0.0,-1.0,0.0,699
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"notClass/0",0.0,0.0,-1.0,0.0,708
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"notParas/0",0.0,0.0,-1.0,0.0,685
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"nthLastChildWithNoParent/0",0.0,0.0,-1.0,0.0,846
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"parentChildElement/0",3.0,0.0,0.0,1.0,341
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"parentChildStar/0",3.0,0.0,0.0,1.0,371
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"parentWithClassChild/0",0.0,0.0,-1.0,0.0,355
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"selectClassWithSpace/0",4.0,0.0,0.0,1.0,737
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"selectFirst/0",0.0,0.0,-1.0,0.0,812
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"selectFirstLevelChildrenOnly/0",2.0,0.0,0.0,1.0,985
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"selectFirstWithAnd/0",0.0,0.0,-1.0,0.0,818
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"selectFirstWithOr/0",0.0,0.0,-1.0,0.0,824
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"selectSameElements/0",0.0,0.0,-1.0,0.0,757
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"selectSupplementaryCharacter/0",0.0,0.0,-1.0,0.0,729
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"splitOnBr/0",3.0,0.0,0.0,1.0,852
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"startsWithBeginsWithSpace/0",0.0,0.0,-1.0,0.0,880
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"testAllElements/0",0.0,0.0,-1.0,0.0,241
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"testAllWithClass/0",0.0,0.0,-1.0,0.0,251
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\SelectorTest.java,org.jsoup.select.SelectorTest,"testByAttribute/1[java.util.Locale]",1.0,0.0,0.0,1.0,67
