file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,"webSocket/3[java.lang.String,java.lang.String,io.vertx.core.Handler<io.vertx.core.AsyncResult<io.vertx.core.http.WebSocket>>]",options,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,checkExpired/1[io.vertx.core.Handler<java.lang.Long>],httpCM,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,checkExpired/1[io.vertx.core.Handler<java.lang.Long>],EXPIRED_CHECKER,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,checkExpired/1[io.vertx.core.Handler<java.lang.Long>],closeFuture,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,checkExpired/1[io.vertx.core.Handler<java.lang.Long>],options,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,checkExpired/1[io.vertx.core.Handler<java.lang.Long>],vertx,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,checkExpired/1[io.vertx.core.Handler<java.lang.Long>],timerID,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,request/1[io.vertx.core.http.RequestOptions],options,2
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,request/1[io.vertx.core.http.RequestOptions],vertx,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,"connect/2[io.vertx.core.http.SocketAddress,io.vertx.core.http.SocketAddress]",netClient,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,"connect/2[io.vertx.core.http.SocketAddress,io.vertx.core.http.SocketAddress]",options,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,"connect/2[io.vertx.core.http.SocketAddress,io.vertx.core.http.SocketAddress]",vertx,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,getHost/1[io.vertx.core.http.RequestOptions],options,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,"request/3[io.vertx.core.http.HttpMethod,java.lang.String,java.lang.String]",options,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,"redirectHandler/1[java.util.function.Function<io.vertx.core.http.HttpClientResponse,io.vertx.core.Future<io.vertx.core.http.RequestOptions>>]",DEFAULT_HANDLER,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,"redirectHandler/1[java.util.function.Function<io.vertx.core.http.HttpClientResponse,io.vertx.core.Future<io.vertx.core.http.RequestOptions>>]",redirectHandler,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestNoConsumer/0,tracer,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestNoConsumer/0,vertx2,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestReplyReply/0,vertx1,3
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestReplyReply/0,tracer,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestReplyReply/0,vertx2,6
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestReplyFailure/0,vertx1,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestReplyFailure/0,tracer,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestReplyFailure/0,vertx2,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestReply/0,vertx1,5
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestReply/0,tracer,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestReply/0,vertx2,5
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestTimeout/0,vertx1,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestTimeout/0,tracer,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusRequestTimeout/0,vertx2,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,getTracer/0,tracer,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusSend/0,vertx1,3
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusSend/0,tracer,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusSend/0,vertx2,3
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusSendNoConsumer/0,vertx1,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,testEventBusSendNoConsumer/0,tracer,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,getHostsPath/0,hostsPath,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,setRdFlag/1[boolean],rdFlag,4
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,getCacheMinTimeToLive/0,cacheMinTimeToLive,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,setQueryTimeout/1[long],queryTimeout,5
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,setRoundRobinInetAddress/1[boolean],roundRobinInetAddress,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,getCacheNegativeTimeToLive/0,cacheNegativeTimeToLive,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,getQueryTimeout/0,queryTimeout,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,getSearchDomains/0,searchDomains,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,getRdFlag/0,rdFlag,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,queryTimeout,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,roundRobinInetAddress,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,DEFAULT_ROTATE_SERVERS,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,DEFAULT_MAX_QUERIES,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,optResourceEnabled,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,ndots,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,maxQueries,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,DEFAULT_SEACH_DOMAINS,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,cacheMaxTimeToLive,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,cacheMinTimeToLive,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,servers,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,DEFAULT_OPT_RESOURCE_ENABLED,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,DEFAULT_CACHE_NEGATIVE_TIME_TO_LIVE,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,rdFlag,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,DEFAULT_ROUND_ROBIN_INET_ADDRESS,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,DEFAULT_RD_FLAG,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,searchDomains,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,DEFAULT_NDOTS,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,DEFAULT_CACHE_MIN_TIME_TO_LIVE,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,DEFAULT_SERVERS,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,rotateServers,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,DEFAULT_CACHE_MAX_TIME_TO_LIVE,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,DEFAULT_QUERY_TIMEOUT,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/0,cacheNegativeTimeToLive,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,setServers/1[java.util.List<java.lang.String>],servers,4
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,getMaxQueries/0,maxQueries,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,setHostsValue/1[io.vertx.core.buffer.Buffer],hostsValue,4
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,getServers/0,servers,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,setCacheMaxTimeToLive/1[int],cacheMaxTimeToLive,5
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,getNdots/0,ndots,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,addServer/1[java.lang.String],servers,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,setCacheMinTimeToLive/1[int],cacheMinTimeToLive,5
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,getHostsValue/0,hostsValue,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,setRotateServers/1[boolean],rotateServers,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,isOptResourceEnabled/0,optResourceEnabled,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/1[io.vertx.core.dns.AddressResolverOptions],queryTimeout,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/1[io.vertx.core.dns.AddressResolverOptions],roundRobinInetAddress,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/1[io.vertx.core.dns.AddressResolverOptions],hostsValue,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/1[io.vertx.core.dns.AddressResolverOptions],optResourceEnabled,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/1[io.vertx.core.dns.AddressResolverOptions],ndots,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/1[io.vertx.core.dns.AddressResolverOptions],maxQueries,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/1[io.vertx.core.dns.AddressResolverOptions],cacheMaxTimeToLive,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/1[io.vertx.core.dns.AddressResolverOptions],cacheMinTimeToLive,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/1[io.vertx.core.dns.AddressResolverOptions],servers,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/1[io.vertx.core.dns.AddressResolverOptions],rdFlag,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/1[io.vertx.core.dns.AddressResolverOptions],hostsPath,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/1[io.vertx.core.dns.AddressResolverOptions],searchDomains,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/1[io.vertx.core.dns.AddressResolverOptions],rotateServers,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,AddressResolverOptions/1[io.vertx.core.dns.AddressResolverOptions],cacheNegativeTimeToLive,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,setNdots/1[int],ndots,5
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,setOptResourceEnabled/1[boolean],optResourceEnabled,4
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,addSearchDomain/1[java.lang.String],searchDomains,3
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,setSearchDomains/1[java.util.List<java.lang.String>],searchDomains,4
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,getCacheMaxTimeToLive/0,cacheMaxTimeToLive,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,isRotateServers/0,rotateServers,1
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,setCacheNegativeTimeToLive/1[int],cacheNegativeTimeToLive,5
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,setHostsPath/1[java.lang.String],hostsPath,4
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,setMaxQueries/1[int],maxQueries,5
C:\Users\sugii syuji\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,isRoundRobinInetAddress/0,roundRobinInetAddress,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest$1MyVerticle,start/0,ctx,7
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\ClusteredSharedCounterTest.java,io.vertx.core.shareddata.ClusteredSharedCounterTest,getVertx/0,numNodes,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\ClusteredSharedCounterTest.java,io.vertx.core.shareddata.ClusteredSharedCounterTest,getVertx/0,pos,3
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\ClusteredSharedCounterTest.java,io.vertx.core.shareddata.ClusteredSharedCounterTest,setUp/0,numNodes,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testSimple/0,o1,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testSimple/0,o2,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testSimple/0,emitted,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testSimple/0,dst,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testSimple/0,o3,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testPauseResume/0,emitted,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testPauseResume/0,dst,5
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testPipeCloseFailsTheResult/0,dst,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testEndWriteStreamSuccess/0,dst,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testClosePipeAfterEnd/0,o1,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testClosePipeAfterEnd/0,dst,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testEndWriteStreamOnReadStreamFailure/0,dst,3
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testDoNotEndWriteStreamOnSuccess/0,o1,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testDoNotEndWriteStreamOnSuccess/0,o2,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testDoNotEndWriteStreamOnSuccess/0,emitted,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testDoNotEndWriteStreamOnSuccess/0,dst,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testDoNotEndWriteStreamOnSuccess/0,o3,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testDoNotEndWriteStreamOnReadStreamFailure/0,dst,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testFailStreamPrematurely/0,o1,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testFailStreamPrematurely/0,emitted,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testFailStreamPrematurely/0,dst,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testEndWriteStreamFail/0,dst,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testEndWriteStreamOnWriteStreamFailure/0,o1,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testEndWriteStreamOnWriteStreamFailure/0,dst,6
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,setUp/0,emitted,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,setUp/0,dst,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testEndStreamPrematurely/0,o1,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testEndStreamPrematurely/0,emitted,1
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testEndStreamPrematurely/0,dst,2
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,testClosePipeBeforeEnd/0,o1,1
