file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testConnectInvalidConnectHandler/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testConnectInvalidHost/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testConnectInvalidPort/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testConnectLocalHost/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testConnectSSLWithSocks5Proxy/0[]",22.0,3.0,0.1764706,12.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testConnectTimeout/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testContexts/0[]",8.0,2.0,0.2,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testCopyClientOptions/0[]",21.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testCopyServerOptions/0[]",22.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testDefaultClientOptionsJson/0[]",18.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testDefaultServerOptionsJson/0[]",32.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testEcho/3[java.util.function.Consumer, java.util.function.Consumer, int]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testEchoBytes/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testEchoString/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testEchoStringUTF16/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testEchoStringUTF8/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testEchoStringWithEncoding/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testFanout/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolAccepted/3[io.vertx.core.buffer.Buffer, SocketAddress, SocketAddress]",5.0,3.0,0.375,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolConnectSSL/0[]",14.0,3.0,0.23076923,9.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolIdleTimeout/0[]",5.0,3.0,0.42857143,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolIdleTimeoutNotHappened/0[]",8.0,3.0,0.33333334,5.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolIllegal/1[io.vertx.core.buffer.Buffer]",3.0,3.0,0.5,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolIllegalHeader1/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolIllegalHeader2/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolRejected/1[io.vertx.core.buffer.Buffer]",3.0,3.0,0.5,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolVersion1TCP4/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolVersion1TCP6/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolVersion1Unknown/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolVersion2TCP4/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolVersion2TCP6/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolVersion2UDP4/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolVersion2UDP6/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolVersion2UnixDataGram/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolVersion2UnixSocket/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHAProxyProtocolVersion2Unknown/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHalfCloseCallsEndHandlerAfterBuffersAreDelivered/0[]",4.0,1.0,0.2,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHostVerificationHttpsMatching/0[]",15.0,0.0,0.0,9.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testHostVerificationHttpsNotMatching/0[]",15.0,0.0,0.0,9.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testIdleTimeoutSendChunkedFile/1[boolean]",19.0,3.0,0.15,10.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testInVerticle/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testInVerticle/1[boolean]",7.0,4.0,0.36363637,4.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testInWorker/0[]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testInvalidTlsProtocolVersion/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testListen/0[]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testListenDomainSocketAddress/0[]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testListenInvalidHost/0[]",3.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testListenInvalidPort/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testListenOnPortNoHandler/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testListenOnWildcardPort/0[]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testListenTwice/0[]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testListenTwice2/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testListenWithNoHandler/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testListenWithNoHandler2/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testLogging/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testMultipleServerClose/0[]",4.0,1.0,0.2,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testNetClientInternal/0[]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testNetClientInternalTLS/0[]",12.0,1.0,0.11111111,8.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testNetClientInternal_/2[HttpServerOptions, boolean]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testNetServerInternal/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testNetServerInternalTLS/0[]",12.0,1.0,0.11111111,8.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testNetServerInternal_/2[HttpClientOptions, boolean]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testNetSocketHandlerFailureReportedToContextExceptionHandler/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testNetSocketInternalBuffer/0[]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testNetSocketInternalRemoveVertxHandler/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testNoLogging/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testNonProxyHosts/0[]",7.0,2.0,0.2857143,5.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testPausedDuringLastChunk/0[]",3.0,1.0,0.25,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testReadStreamPauseResume/0[]",4.0,4.0,0.5,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testReconnectAttemptsInfinite/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testReconnectAttemptsMany/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testReconnectAttemptsNotEnough/0[]",3.0,2.0,0.5,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testRemoteAddress/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSelfSignedCertificate/0[]",13.0,6.0,0.42857143,5.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSendFileDirectory/0[]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testServerCertificateMultiple/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testServerCertificateMultipleWithKeyPassword/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testServerCertificateMultipleWrongAlias/0[]",9.0,0.0,0.0,6.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testServerCloseHandlersCloseFromClient/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testServerCloseHandlersCloseFromServer/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testServerDrainHandler/0[]",2.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testServerIdleTimeout/0[]",3.0,3.0,0.5,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testServerLogging/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testServerNetSocketShouldBeClosedWhenTheClosedHandlerIsCalled/0[]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testServerOptions/0[]",73.0,0.0,0.0,6.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testServerOptionsCopiedBeforeUse/0[]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testServerOptionsJson/0[]",40.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testServerWithIdleTimeoutSendChunkedFile/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testServerWorkerMissBufferWhenBufferArriveBeforeConnectCallback/0[]",3.0,3.0,0.5,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSetHandlerAfterListen/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSetHandlerAfterListen2/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSharedServersRoundRobin/0[]",2.0,3.0,0.6,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSharedServersRoundRobinButFirstStartAndStopServer/0[]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSharedServersRoundRobinWithOtherServerRunningOnDifferentPort/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSniForceShortname/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSniImplicitServerName/0[]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSniImplicitServerNameDisabledForShortname1/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSniImplicitServerNameDisabledForShortname2/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSniOverrideServerName/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSniWithServerNameStartTLS/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSniWithServerNameTrust/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSniWithServerNameTrustFail/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSniWithServerNameTrustFallback/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSniWithServerNameTrustFallbackFail/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSniWithTrailingDotHost/0[]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSniWithUnknownServer1/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSniWithUnknownServer2/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSniWithoutServerNameUsesTheFirstKeyStoreEntry1/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSniWithoutServerNameUsesTheFirstKeyStoreEntry2/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSpecificTlsProtocolVersion/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSslHandshakeTimeoutHappened/0[]",12.0,4.0,0.33333334,8.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSslHandshakeTimeoutHappenedWhenUpgradeSsl/0[]",10.0,4.0,0.36363637,7.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testSslHandshakeTimeoutNotHappened/0[]",12.0,4.0,0.33333334,8.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testStartTLSClientCertClientNotTrusted/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testStartTLSClientTrustAll/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testTLS/8[io.vertx.test.tls.Cert, io.vertx.test.tls.Trust, io.vertx.test.tls.Cert, io.vertx.test.tls.Trust, boolean, boolean, boolean, boolean]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testTLS/9[io.vertx.test.tls.Cert, io.vertx.test.tls.Trust, io.vertx.test.tls.Cert, io.vertx.test.tls.Trust, boolean, boolean, boolean, boolean, java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testTLS/10[io.vertx.test.tls.Cert, io.vertx.test.tls.Trust, io.vertx.test.tls.Cert, io.vertx.test.tls.Trust, boolean, boolean, boolean, boolean, java.lang.String[], java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testTLSCipherSuites/0[]",4.0,1.0,0.2,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testTLSClientCertClientNotTrusted/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testTLSClientCertNotRequired/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testTLSClientCertRequired/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testTLSClientCertRequiredNoClientCert/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testTLSClientTrustAll/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testTLSClientTrustServerCert/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testTLSClientUntrustedServer/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest,"testTLSHostnameCertCheckCorrect/0[]",11.0,1.0,0.125,7.0
