file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\console\ConsoleAnnotatorTest.java,hudson.console.ConsoleAnnotatorTest,class,49,19,19,0,19,9,8,0,39,0,0.42857143,1.0,1.0,7,0,7,0,0,0,7,0,0,0,2,1,2,0,0,0,1,0,1,228,0,1,0,0,0,33,13,36,3,36,2,6,8,0,115,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\AbstractItem2Test.java,hudson.model.AbstractItem2Test$Anonymous64,anonymous,64,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,2,0,2,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\JobQueueTest.java,hudson.model.JobQueueTest$Anonymous26,anonymous,26,2,2,0,2,4,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,2,0,0,2,2,0,0,1,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\TransientComputerActionFactory.java,hudson.model.TransientComputerActionFactory,class,44,5,7,2,5,4,1,0,4,3,0.0,0.0,0.0,3,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,13,2,1,0,0,0,0,0,1,0,1,1,0,0,0,45,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\UnwrapSecurityExceptionFilter.java,hudson.security.UnwrapSecurityExceptionFilter,class,45,9,10,1,9,11,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,2,1,2,0,0,5,0,3,3,0,0,0,44,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\FileParameterDefinition.java,hudson.model.FileParameterDefinition,class,47,10,11,1,10,17,4,0,20,28,0.0,0.0,0.0,8,0,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,75,15,0,6,1,0,4,2,9,2,7,1,0,1,0,66,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\model\MasterBuildConfigurationTest.java,jenkins.model.MasterBuildConfigurationTest,class,12,5,5,0,5,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,13,0,0,0,0,0,5,1,3,0,3,0,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ExecutorTest.java,hudson.model.ExecutorTest,class,32,19,21,2,19,12,2,0,60,9,0.42857143,0.3,0.3,7,1,5,2,0,0,5,0,0,0,1,0,1,0,0,0,0,0,6,109,3,3,3,0,1,22,13,24,3,22,2,1,1,0,115,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\util\RobustReflectionConverterTest.java,hudson.util.RobustReflectionConverterTest$KeywordProperty,innerclass,140,4,4,0,4,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,24,2,0,0,0,0,0,0,2,0,2,0,0,1,0,11,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\search\SearchItems.java,hudson.search.SearchItems$Anonymous51,anonymous,51,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\DiskSpaceMonitor.java,hudson.node_monitors.DiskSpaceMonitor,class,45,7,7,0,7,6,3,0,4,8,0.6,0.1,0.1,5,1,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,29,3,0,0,0,0,0,0,1,0,1,0,1,0,0,37,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\BuildExecutionTest.java,hudson.model.BuildExecutionTest$BrokenPublisher,innerclass,55,5,5,0,5,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,1,0,0,0,0,0,0,0,0,24,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\RowVisibilityGroupTest.java,lib.form.RowVisibilityGroupTest,class,36,15,15,0,15,5,8,0,23,4,0.75,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,2,0,1,1,0,0,0,0,0,78,1,1,0,0,0,13,12,11,0,12,1,0,5,0,124,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\CopyOnWriteListTest.java,hudson.util.CopyOnWriteListTest$TestData,innerclass,43,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,9,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\cli\WaitNodeOnlineCommandTest.java,hudson.cli.WaitNodeOnlineCommandTest$Anonymous144,anonymous,144,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,2,0,1,0,1,0,0,0,0,11,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\cli\RemoveJobFromViewCommandTest.java,hudson.cli.RemoveJobFromViewCommandTest,class,42,6,6,0,6,4,2,0,12,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,0,4,34,6,7,0,7,0,0,0,0,40,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\AutoCompletionCandidates.java,hudson.model.AutoCompletionCandidates,class,50,12,22,10,12,14,2,0,11,9,0.42857143,0.4,0.4,7,3,6,1,0,0,6,0,0,0,1,0,0,1,0,0,1,0,2,64,6,2,3,0,1,6,0,7,0,4,2,0,1,0,89,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\RekeySecretAdminMonitorTest.java,jenkins.security.RekeySecretAdminMonitorTest,class,32,9,11,2,9,13,2,0,50,49,0.84848493,0.3,0.3,11,0,2,6,3,0,5,0,0,0,3,1,0,1,0,2,2,0,2,96,4,0,0,1,1,23,7,15,4,13,1,1,0,0,84,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\cli\GroovyshCommandTest.java,hudson.cli.GroovyshCommandTest,class,37,7,7,0,7,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,9,0,0,0,0,0,3,0,2,0,2,0,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\GlobalConfigurationCategory.java,jenkins.model.GlobalConfigurationCategory$Unclassified,innerclass,63,3,3,0,3,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,41,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher$RemoteLauncher,innerclass,1090,19,19,0,19,16,4,0,9,19,0.71428573,0.04761905,0.04761905,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,0,105,5,0,8,1,1,4,0,12,2,11,1,0,2,0,87,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\LauncherDecorator.java,hudson.LauncherDecorator,class,19,6,8,2,6,2,1,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1025,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ApiTest.java,hudson.model.ApiTest$CustomObject$CustomData,innerclass,298,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,8,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest$ActionImpl,innerclass,655,3,3,0,3,5,1,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,3,0,0,0,0,0,0,0,0,12,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Action.java,hudson.model.Action,interface,79,2,51,49,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Queue.java,hudson.model.Queue$Anonymous2881,anonymous,2881,1,1,0,1,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\MonitorMarkedNodeOffline.java,hudson.node_monitors.MonitorMarkedNodeOffline,class,39,2,3,1,2,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,31,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\CharacterEncodingFilter.java,hudson.util.CharacterEncodingFilter,class,44,7,8,1,7,11,1,0,13,2,0.625,0.6666667,1.0,4,0,3,1,0,0,3,0,0,0,4,4,0,4,0,0,4,0,1,37,3,0,2,0,0,8,0,8,2,8,3,0,0,0,60,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\ClassLoaderReflectionToolkit.java,jenkins.ClassLoaderReflectionToolkit$GetClassLoadingLock,innerclass,56,0,0,0,0,2,1,0,2,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,14,0,0,0,1,0,1,0,2,0,2,1,0,0,0,26,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\cli\WaitNodeOnlineCommandTest.java,hudson.cli.WaitNodeOnlineCommandTest,class,50,6,6,0,6,14,1,0,20,0,0.2857143,0.85714287,1.0,7,0,7,0,0,0,7,0,0,0,2,0,1,1,0,0,1,0,1,99,0,1,0,3,0,18,5,19,0,16,1,3,0,0,51,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\PasswordTest.java,lib.form.PasswordTest,class,81,29,29,0,29,26,6,0,82,0,0.0,1.0,1.0,8,0,8,0,0,0,8,0,0,0,1,0,1,0,0,0,0,0,22,440,0,7,2,1,3,131,14,86,11,62,2,0,8,0,162,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\AbstractCIBase.java,hudson.model.AbstractCIBase$Anonymous178,anonymous,178,3,3,0,3,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,1,0,0,0,0,1,0,1,2,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\AsyncPeriodicWork.java,hudson.model.AsyncPeriodicWork,class,26,5,8,3,5,30,3,2,39,20,0.8035714,0.14285715,0.21428572,8,0,1,0,7,0,8,1,1,0,7,2,1,6,0,0,5,0,7,122,6,1,3,5,2,22,6,21,11,18,6,0,0,1,196,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\xstream\ImmutableMapConverter.java,hudson.util.xstream.ImmutableMapConverter,class,44,8,9,1,8,5,2,0,5,10,0.8,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,0,0,1,0,0,1,0,0,19,3,0,0,0,0,0,0,1,0,1,0,0,0,0,37,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\CustomPluginManagerTest.java,hudson.CustomPluginManagerTest$WithCustomLocalPluginManager$RuleRunnerImpl,innerclass,58,3,3,0,3,3,1,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,4,16,0,0,1,0,0,0,0,2,0,1,1,0,0,0,18,0,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\GetterMethodFilterTest.java,jenkins.security.stapler.GetterMethodFilterTest$TestWithReturnThirdPartyObject$Anonymous302,anonymous,302,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\ProgressiveRendering.java,jenkins.util.ProgressiveRendering$Anonymous183,anonymous,183,0,0,0,0,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,1,1,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tasks\BuildStepMonitor.java,hudson.tasks.BuildStepMonitor$Anonymous23,anonymous,23,6,6,0,6,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,1,1,0,0,1,0,1,1,0,0,0,15,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\SlaveToMasterCallable.java,jenkins.security.SlaveToMasterCallable,class,13,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,48,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\IsOverriddenTest.java,hudson.util.IsOverriddenTest$X4,innerclass,123,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tools\ToolInstallation.java,hudson.tools.ToolInstallation,class,85,23,39,16,23,24,3,2,28,63,0.78571427,0.14102565,0.26923078,14,1,10,1,3,0,13,0,0,1,4,1,0,4,0,0,2,0,2,103,11,2,5,1,0,6,0,17,2,12,3,0,1,2,242,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\logging\LogRecorder.java,hudson.logging.LogRecorder$Target,innerclass,176,3,3,0,3,23,1,0,14,0,0.46666667,0.9111111,1.0,10,0,10,0,0,0,10,0,0,0,3,0,1,2,0,0,2,0,4,59,11,0,7,0,0,2,4,9,0,9,1,0,0,0,43,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\cli\OnlineNodeCommand.java,hudson.cli.OnlineNodeCommand,class,42,5,5,0,5,6,2,0,6,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,1,29,2,1,1,1,0,3,2,5,1,5,3,0,0,0,47,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\FileParameterValueTest.java,hudson.model.FileParameterValueTest,class,53,19,20,1,19,15,1,0,46,0,0.125,1.0,1.0,12,0,11,1,0,0,11,0,0,0,2,0,2,0,0,0,0,0,14,190,0,2,1,1,0,114,11,74,25,73,2,0,0,0,101,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\NodeMonitorUpdater.java,hudson.node_monitors.NodeMonitorUpdater,class,22,4,4,0,4,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,1,0,0,17,0,0,0,0,0,0,1,3,0,2,1,1,0,0,56,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java,jenkins.model.ModelObjectWithContextMenu$ContextMenu,innerclass,66,22,22,0,22,30,1,0,34,71,0.64285713,0.10989011,0.10989011,14,0,14,0,0,0,14,0,0,0,1,0,1,0,0,0,1,0,0,92,15,1,12,0,3,7,0,17,1,13,1,1,0,0,128,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\PackedMap.java,hudson.util.PackedMap$Anonymous79$Anonymous82$Anonymous92,anonymous,92,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\PluginManagerTest.java,hudson.PluginManagerTest$PluginManagerImpl_for_testUberClassLoaderIsAvailableDuringStart$Anonymous152,anonymous,152,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\queue\BuildKeepsRunningWhenFaultySubTasksTest.java,hudson.model.queue.BuildKeepsRunningWhenFaultySubTasksTest$FailingSubTaskContributor,innerclass,44,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,43,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\model\lazy\LazyBuildMixInTest.java,jenkins.model.lazy.LazyBuildMixInTest,class,40,7,7,0,7,3,1,0,19,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,49,0,0,0,0,0,3,5,14,0,14,0,0,0,0,35,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\DirScanner.java,hudson.util.DirScanner$Full,innerclass,60,3,3,0,3,5,2,0,6,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,14,0,1,0,0,0,1,1,1,2,1,3,0,0,0,46,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tools\BatchCommandInstaller.java,hudson.tools.BatchCommandInstaller$DescriptorImpl,innerclass,61,4,4,0,4,1,4,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ProjectTest.java,hudson.model.ProjectTest$JobPropertyImp,innerclass,921,3,3,0,3,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\apitoken\ApiTokenStatsRestartTest.java,jenkins.security.apitoken.ApiTokenStatsRestartTest,class,62,12,14,2,12,5,1,0,12,4,0.5,NaN,NaN,4,0,1,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,94,0,0,0,1,0,14,3,8,1,8,1,2,0,0,61,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\PermalinkProjectAction.java,hudson.model.PermalinkProjectAction$Permalink,innerclass,64,5,5,0,5,4,1,0,1,3,0.6666666,0.0,0.0,3,0,3,0,0,0,4,3,0,0,8,8,8,0,0,0,8,0,0,99,0,0,0,0,0,0,0,8,0,8,0,7,0,0,65,1024,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\labels\LabelExpression.java,hudson.model.labels.LabelExpression$And,innerclass,146,6,6,0,6,4,5,0,1,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\LargeText.java,hudson.model.LargeText$Anonymous68,anonymous,68,2,2,0,2,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\queue\MappingWorksheet.java,hudson.model.queue.MappingWorksheet$ExecutorSlot,innerclass,399,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,2,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1033,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\tasks\UserAvatarResolverTest.java,hudson.tasks.UserAvatarResolverTest$UserAvatarResolverImpl,innerclass,75,3,3,0,3,3,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,2,0,2,1,0,0,0,0,1,0,0,0,10,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tools\ToolDescriptor.java,hudson.tools.ToolDescriptor,class,55,17,23,6,17,18,2,0,26,76,0.84615386,0.015151516,0.015151516,13,0,9,1,3,0,12,0,0,0,1,0,0,1,0,0,0,0,9,61,14,0,1,0,0,6,4,6,0,6,1,0,0,0,118,1025,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\cli\QuietDownCommandTest.java,hudson.cli.QuietDownCommandTest$Anonymous269,anonymous,269,2,2,0,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,4,0,1,0,1,0,0,0,0,17,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\triggers\TimerTrigger.java,hudson.triggers.TimerTrigger$TimerTriggerCause,innerclass,124,2,2,0,2,3,2,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,1,0,0,0,0,0,0,0,11,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\tasks\filters\EnvVarsFilterGlobalRule.java,jenkins.tasks.filters.EnvVarsFilterGlobalRule,interface,48,12,16,4,12,2,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,66,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\io\ZipArchiver.java,hudson.util.io.ZipArchiver,class,52,8,10,2,8,11,3,0,19,0,0.55,0.5,0.5,4,0,2,0,0,2,4,0,0,0,5,1,0,5,0,0,5,0,4,52,0,1,2,1,1,4,8,12,3,11,3,0,0,0,51,16,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\DescriptorTest.java,hudson.model.DescriptorTest$D3D,innerclass,178,4,4,0,4,3,2,0,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,16,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\tasks\SimpleBuildStepTest.java,jenkins.tasks.SimpleBuildStepTest,class,24,12,12,0,12,1,2,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,24,0,0,0,0,0,6,0,4,0,4,0,0,1,0,29,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\JobTest.java,hudson.model.JobTest$NameChangingNode,innerclass,553,2,2,0,2,4,2,0,4,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,17,2,0,1,0,0,3,0,1,0,1,1,0,0,0,38,8,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\seed\UserSeedPropertyRestartTest.java,jenkins.security.seed.UserSeedPropertyRestartTest$Anonymous82,anonymous,82,3,3,0,3,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tasks\Maven.java,hudson.tasks.Maven$DescriptorImpl,innerclass,428,15,15,0,15,15,3,0,13,34,0.7777778,0.027777778,0.027777778,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,2,44,7,1,4,0,0,6,2,5,1,2,3,0,0,0,58,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\model\JenkinsReloadConfigurationTest.java,jenkins.model.JenkinsReloadConfigurationTest,class,25,10,11,1,10,11,1,0,34,0,0.11111111,0.06666667,0.06666667,9,0,6,3,0,0,6,0,0,0,1,0,1,0,0,0,0,0,1,81,1,0,0,1,0,38,1,16,0,13,1,0,0,0,57,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\Service.java,hudson.util.Service,class,47,2,3,1,2,15,1,0,19,1,0.5,1.0,1.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,54,1,4,4,5,2,8,2,13,6,11,5,0,0,0,62,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\ExtensionFinder.java,hudson.ExtensionFinder$GuiceFinder$SezpozModule,innerclass,458,13,13,0,13,25,2,0,47,9,0.5833334,0.5,0.5,6,0,2,2,1,1,4,0,0,0,2,0,0,2,0,0,2,0,3,99,3,5,7,3,2,7,1,17,3,17,4,1,0,3,138,2,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\ArtifactManagerFactoryDescriptor.java,jenkins.model.ArtifactManagerFactoryDescriptor,class,35,5,8,3,5,1,2,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1025,0
