file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\urldecoding\TypeUtil.java,spark.utils.urldecoding.TypeUtil,(initializer 3),29.0,0.0,0.0,9.0,112
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\multiple\MultipleServices.java,spark.examples.multiple.MultipleServices,"igniteFirstService/0",1.0,0.0,0.0,1.0,34
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\multiple\MultipleServices.java,spark.examples.multiple.MultipleServices,"igniteSecondService/0",1.0,0.0,0.0,1.0,39
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\multiple\MultipleServices.java,spark.examples.multiple.MultipleServices,"main/1[java.lang.String[]]",0.0,0.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\multiple\MultipleServices.java,spark.examples.multiple.MultipleServices,"MultipleServices/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\BooksIntegrationTest.java,spark.BooksIntegrationTest$UrlResponse,"UrlResponse/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,"testMatches_AfterAndAllPaths/0",6.0,0.0,0.0,3.0,27
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,"testMatches_BeforeAndAllPaths/0",6.0,0.0,0.0,3.0,13
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,"testMatches_MatchingPaths/0",4.0,0.0,0.0,2.0,76
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,"testMatches_NotAllPathsAndDidNotMatchHttpMethod/0",4.0,0.0,0.0,2.0,41
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,"testMatches_PathDoesNotEndInSlash/0",4.0,0.0,0.0,2.0,65
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,"testMatches_PathsDoNotMatch/0",4.0,0.0,0.0,2.0,98
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,"testMatches_RouteDoesNotEndWithSlash/0",4.0,0.0,0.0,2.0,52
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,"testMatches_WithWildcardOnEntryPath/0",4.0,0.0,0.0,2.0,87
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,"testMatches_longRoutePathWildcard/0",4.0,0.0,0.0,2.0,109
C:\Users\syuuj\gitProject\spark\src\test\java\spark\route\RouteEntryTest.java,spark.route.RouteEntryTest,"RouteEntryTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\gzip\GzipClient.java,spark.examples.gzip.GzipClient,"get/1[java.lang.String]",1.0,0.0,0.0,1.0,23
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\gzip\GzipClient.java,spark.examples.gzip.GzipClient,"getAndDecompress/1[java.lang.String]",0.0,1.0,1.0,0.0,16
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\gzip\GzipClient.java,spark.examples.gzip.GzipClient,"GzipClient/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Access.java,spark.Access,"changeMatch/2[spark.Request, spark.routematch.RouteMatch]",0.0,0.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Access.java,spark.Access,"Access/0",0.0,0.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,"doGet/1[java.lang.String]",0.0,0.0,-1.0,0.0,177
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,"setup/0",5.0,7.0,0.5833333,3.0,67
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,"tearDown/0",0.0,2.0,1.0,0.0,58
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,"testCustomMimeType/0",1.0,0.0,0.0,1.0,107
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,"testDirectoryTraversalProtectionLocal/0",1.0,0.0,0.0,1.0,141
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,"testExceptionMapping404/0",2.0,1.0,0.33333334,1.0,170
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,"testExternalStaticFile/0",2.0,1.0,0.33333334,1.0,151
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,"testGet/0",1.0,1.0,0.5,1.0,162
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,"testMimeTypes/0",8.0,0.0,0.0,1.0,95
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,"testStaticFileCssStyleCss/0",3.0,0.0,0.0,2.0,113
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,"testStaticFilePageHtml/0",2.0,0.0,0.0,1.0,132
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,"testStaticFilePagesIndexHtml/0",2.0,0.0,0.0,1.0,123
C:\Users\syuuj\gitProject\spark\src\test\java\spark\staticfiles\StaticFilesTest.java,spark.staticfiles.StaticFilesTest,"StaticFilesTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"create/3[java.lang.String, java.lang.String, spark.Route]",0.0,1.0,1.0,0.0,65
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"create/2[java.lang.String, spark.Route]",0.0,1.0,1.0,0.0,53
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"delegate/0",0.0,1.0,1.0,0.0,149
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"getAcceptType/0",0.0,1.0,1.0,0.0,134
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"getPath/0",0.0,1.0,1.0,0.0,141
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"handle/2[spark.Request, spark.Response]",0.0,0.0,-1.0,0.0,117
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"render/1[java.lang.Object]",0.0,0.0,-1.0,0.0,127
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"withPrefix/1[java.lang.String]",0.0,2.0,1.0,0.0,41
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"RouteImpl/1[java.lang.String]",0.0,1.0,1.0,0.0,82
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"RouteImpl/2[java.lang.String, java.lang.String]",0.0,2.0,1.0,0.0,92
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RouteImpl.java,spark.RouteImpl,"RouteImpl/3[java.lang.String, java.lang.String, java.lang.Object]",0.0,1.0,1.0,0.0,104
C:\Users\syuuj\gitProject\spark\src\main\java\spark\ExceptionHandler.java,spark.ExceptionHandler,"handle/3[T, spark.Request, spark.Response]",0.0,0.0,-1.0,0.0,16
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,"disableGuessing/0",0.0,1.0,1.0,0.0,105
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,"fromPathInfo/1[java.lang.String]",0.0,1.0,1.0,0.0,119
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,"fromResource/1[spark.resource.AbstractFileResolvingResource]",1.0,1.0,0.5,1.0,109
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,"getMimeType/1[java.lang.String]",1.0,0.0,0.0,1.0,114
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,"register/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,101
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,"shouldGuess/0",0.0,1.0,1.0,0.0,123
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,"MimeType/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,(initializer 1),0.0,0.0,-1.0,0.0,36
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketCreatorFactory.java,spark.embeddedserver.jetty.websocket.WebSocketCreatorFactory$SparkWebSocketCreator,"createWebSocket/2[org.eclipse.jetty.websocket.servlet.ServletUpgradeRequest, org.eclipse.jetty.websocket.servlet.ServletUpgradeResponse]",0.0,1.0,1.0,0.0,52
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketCreatorFactory.java,spark.embeddedserver.jetty.websocket.WebSocketCreatorFactory$SparkWebSocketCreator,"getHandler/0",0.0,1.0,1.0,0.0,57
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketCreatorFactory.java,spark.embeddedserver.jetty.websocket.WebSocketCreatorFactory$SparkWebSocketCreator,"SparkWebSocketCreator/1[java.lang.Object]",0.0,1.0,1.0,0.0,47
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ExceptionMapperTest.java,spark.ExceptionMapperTest,"testGetInstance_whenDefaultInstanceIsNotNull/0",4.0,0.0,0.0,2.0,23
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ExceptionMapperTest.java,spark.ExceptionMapperTest,"testGetInstance_whenDefaultInstanceIsNull/0",5.0,0.0,0.0,2.0,12
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ExceptionMapperTest.java,spark.ExceptionMapperTest,"ExceptionMapperTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseWrapperDelegationTest.java,spark.ResponseWrapperDelegationTest,"filters_can_detect_content_type/0",4.0,0.0,0.0,3.0,65
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseWrapperDelegationTest.java,spark.ResponseWrapperDelegationTest,"filters_can_detect_response_status/0",3.0,0.0,0.0,2.0,58
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseWrapperDelegationTest.java,spark.ResponseWrapperDelegationTest,"setup/0",3.0,1.0,0.25,2.0,24
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseWrapperDelegationTest.java,spark.ResponseWrapperDelegationTest,"tearDown/0",0.0,0.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ResponseWrapperDelegationTest.java,spark.ResponseWrapperDelegationTest,"ResponseWrapperDelegationTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\globalstate\ServletFlagTest.java,spark.globalstate.ServletFlagTest,"setup/0",2.0,0.0,0.0,2.0,18
C:\Users\syuuj\gitProject\spark\src\test\java\spark\globalstate\ServletFlagTest.java,spark.globalstate.ServletFlagTest,"testIsRunningFromServlet_whenDefault/0",0.0,0.0,-1.0,0.0,40
C:\Users\syuuj\gitProject\spark\src\test\java\spark\globalstate\ServletFlagTest.java,spark.globalstate.ServletFlagTest,"testIsRunningFromServlet_whenRunningFromServlet/0",0.0,0.0,-1.0,0.0,47
C:\Users\syuuj\gitProject\spark\src\test\java\spark\globalstate\ServletFlagTest.java,spark.globalstate.ServletFlagTest,"testRunFromServlet_whenDefault/0",3.0,0.0,0.0,3.0,24
C:\Users\syuuj\gitProject\spark\src\test\java\spark\globalstate\ServletFlagTest.java,spark.globalstate.ServletFlagTest,"testRunFromServlet_whenExecuted/0",3.0,0.0,0.0,3.0,31
C:\Users\syuuj\gitProject\spark\src\test\java\spark\globalstate\ServletFlagTest.java,spark.globalstate.ServletFlagTest,"ServletFlagTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,"setup/0",8.0,4.0,0.33333334,3.0,38
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,"tearDown/0",2.0,0.0,0.0,1.0,29
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,"testEchoParam1/0",2.0,1.0,0.33333334,1.0,107
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,"testEchoParam2/0",2.0,1.0,0.33333334,1.0,114
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,"testExternalStaticFile/0",3.0,1.0,0.25,2.0,154
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,"testGetHi/0",2.0,1.0,0.33333334,1.0,80
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,"testGetHiAfterFilter/0",1.0,1.0,0.5,1.0,94
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,"testGetRoot/0",2.0,1.0,0.33333334,1.0,100
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,"testHiHead/0",2.0,1.0,0.33333334,1.0,87
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,"testNotFound/0",1.0,1.0,0.5,1.0,127
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,"testPost/0",1.0,1.0,0.5,1.0,133
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,"testStaticResource/0",1.0,1.0,0.5,1.0,140
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,"testStaticWelcomeResource/0",1.0,1.0,0.5,1.0,147
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,"testUnauthorized/0",1.0,1.0,0.5,1.0,121
C:\Users\syuuj\gitProject\spark\src\test\java\spark\servlet\ServletTest.java,spark.servlet.ServletTest,"ServletTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil$UrlResponse,"UrlResponse/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\JettyServerFactory.java,spark.embeddedserver.jetty.JettyServerFactory,"create/3[int, int, int]",0.0,0.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\spark\src\main\java\spark\embeddedserver\jetty\JettyServerFactory.java,spark.embeddedserver.jetty.JettyServerFactory,"create/1[org.eclipse.jetty.util.thread.ThreadPool]",0.0,0.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\ObjectUtils.java,spark.utils.ObjectUtils,"isEmpty/1[java.lang.Object[]]",1.0,0.0,0.0,1.0,40
C:\Users\syuuj\gitProject\spark\src\main\java\spark\utils\ObjectUtils.java,spark.utils.ObjectUtils,"ObjectUtils/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\Base64Test.java,spark.Base64Test,"test_decode/0",0.0,0.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\spark\src\test\java\spark\Base64Test.java,spark.Base64Test,"test_encode/0",0.0,0.0,-1.0,0.0,13
C:\Users\syuuj\gitProject\spark\src\test\java\spark\Base64Test.java,spark.Base64Test,"Base64Test/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\exception\JWGmeligMeylingException.java,spark.examples.exception.JWGmeligMeylingException,"trustButVerify/0",0.0,0.0,-1.0,0.0,5
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\exception\JWGmeligMeylingException.java,spark.examples.exception.JWGmeligMeylingException,"JWGmeligMeylingException/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Service.java,spark.Service$StaticFiles,"disableMimeTypeGuessing/0",0.0,0.0,-1.0,0.0,770
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Service.java,spark.Service$StaticFiles,"expireTime/1[long]",1.0,0.0,0.0,1.0,753
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Service.java,spark.Service$StaticFiles,"externalLocation/1[java.lang.String]",0.0,0.0,-1.0,0.0,722
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Service.java,spark.Service$StaticFiles,"header/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,743
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Service.java,spark.Service$StaticFiles,"headers/1[java.util.Map]",0.0,0.0,-1.0,0.0,732
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Service.java,spark.Service$StaticFiles,"location/1[java.lang.String]",0.0,0.0,-1.0,0.0,712
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Service.java,spark.Service$StaticFiles,"registerMimeType/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,763
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Service.java,spark.Service$StaticFiles,"StaticFiles/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\FilterTest.java,spark.FilterTest,"setup/0",0.0,1.0,1.0,0.0,26
C:\Users\syuuj\gitProject\spark\src\test\java\spark\FilterTest.java,spark.FilterTest,"tearDown/0",0.0,0.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\spark\src\test\java\spark\FilterTest.java,spark.FilterTest,"testJustFilter/0",2.0,0.0,0.0,1.0,34
C:\Users\syuuj\gitProject\spark\src\test\java\spark\FilterTest.java,spark.FilterTest,"FilterTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"addHeaders/2[java.util.Map, org.apache.http.HttpRequest]",2.0,0.0,0.0,1.0,214
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"doMethod/3[java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,99
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"doMethod/5[java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String]",0.0,0.0,-1.0,0.0,112
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"doMethod/6[java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.util.Map]",11.0,1.0,0.09090909,4.0,117
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"doMethod/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,108
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"doMethodSecure/3[java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,94
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"doMethodSecure/4[java.lang.String, java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,103
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"get/1[java.lang.String]",0.0,0.0,-1.0,0.0,89
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"getHttpRequest/6[java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.util.Map]",8.0,1.0,0.11111111,5.0,139
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"getKeyStoreLocation/0",1.0,0.0,0.0,1.0,265
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"getKeystorePassword/0",1.0,0.0,0.0,1.0,275
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"getPort/0",0.0,1.0,1.0,0.0,222
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"getSslFactory/0",7.0,2.0,0.22222222,3.0,240
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"getTrustStoreLocation/0",1.0,1.0,0.5,1.0,286
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"getTrustStorePassword/0",1.0,1.0,0.5,1.0,297
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"httpClientBuilder/0",3.0,1.0,0.33333334,2.0,55
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"setFollowRedirectStrategy/1[java.lang.Integer[]]",4.0,1.0,0.25,3.0,67
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"sleep/1[long]",0.0,0.0,-1.0,0.0,309
C:\Users\syuuj\gitProject\spark\src\test\java\spark\util\SparkTestUtil.java,spark.util.SparkTestUtil,"SparkTestUtil/1[int]",0.0,2.0,1.0,0.0,50
C:\Users\syuuj\gitProject\spark\src\test\java\spark\ServiceTest.java,spark.ServiceTest$DummyWebSocketListener,"DummyWebSocketListener/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\spark\src\test\java\spark\examples\session\SessionExample.java,spark.examples.session.SessionExample,"main/1[java.lang.String[]]",2.0,3.0,0.6,1.0,9
