file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LexerTest.java,com.alibaba.json.bvt.LexerTest,"test_error2/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LexerTest.java,com.alibaba.json.bvt.LexerTest,"test_error3/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LexerTest.java,com.alibaba.json.bvt.LexerTest,"test_float/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LexerTest.java,com.alibaba.json.bvt.LexerTest,"test_isWhitespace/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LexerTest.java,com.alibaba.json.bvt.LexerTest,"test_number/0[]",13.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LexerTest.java,com.alibaba.json.bvt.LexerTest,"test_string/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LexerTest.java,com.alibaba.json.bvt.LexerTest,"test_string2/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LexerTest.java,com.alibaba.json.bvt.LexerTest,"test_string3/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LexerTest.java,com.alibaba.json.bvt.LexerTest,"test_string4/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue955.java,com.alibaba.json.bvt.bug.Issue955$Art,"getDatetime/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue955.java,com.alibaba.json.bvt.bug.Issue955$Art,"getId/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue955.java,com.alibaba.json.bvt.bug.Issue955$Art,"isSupported/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONReaderScannerTest__entity_stringList.java,com.alibaba.json.bvt.parser.JSONReaderScannerTest__entity_stringList$VO,"getId/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONReaderScannerTest__entity_stringList.java,com.alibaba.json.bvt.parser.JSONReaderScannerTest__entity_stringList$VO,"setId/1[java.util.List]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\Image.java,com.alibaba.json.bvtVO.Image,"getBigImageUrl/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\Image.java,com.alibaba.json.bvtVO.Image,"getImageUrl/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\Image.java,com.alibaba.json.bvtVO.Image,"getSearchImageUrl/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\Image.java,com.alibaba.json.bvtVO.Image,"getSummImageUrl/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\Image.java,com.alibaba.json.bvtVO.Image,"setImageUrl/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\date\DateParseTest12.java,com.alibaba.json.bvt.parser.deser.date.DateParseTest12,"test/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\NameFilterTest_long.java,com.alibaba.json.bvt.serializer.filters.NameFilterTest_long$Bean,"getId/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\NameFilterTest_long.java,com.alibaba.json.bvt.serializer.filters.NameFilterTest_long$Bean,"getName/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\NameFilterTest_long.java,com.alibaba.json.bvt.serializer.filters.NameFilterTest_long$Bean,"setId/1[long]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\NameFilterTest_long.java,com.alibaba.json.bvt.serializer.filters.NameFilterTest_long$Bean,"setName/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\mock\testcase\FastJsonHttpMessageConverter4Test.java,com.alibaba.json.bvt.support.spring.mock.testcase.FastJsonHttpMessageConverter4Test,"setup/0[]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\mock\testcase\FastJsonHttpMessageConverter4Test.java,com.alibaba.json.bvt.support.spring.mock.testcase.FastJsonHttpMessageConverter4Test,"test1/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\mock\testcase\FastJsonHttpMessageConverter4Test.java,com.alibaba.json.bvt.support.spring.mock.testcase.FastJsonHttpMessageConverter4Test,"test2/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\mock\testcase\FastJsonHttpMessageConverter4Test.java,com.alibaba.json.bvt.support.spring.mock.testcase.FastJsonHttpMessageConverter4Test,"test3/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\mock\testcase\FastJsonHttpMessageConverter4Test.java,com.alibaba.json.bvt.support.spring.mock.testcase.FastJsonHttpMessageConverter4Test,"test4/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\mock\testcase\FastJsonHttpMessageConverter4Test.java,com.alibaba.json.bvt.support.spring.mock.testcase.FastJsonHttpMessageConverter4Test,"test5/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue763.java,com.alibaba.json.bvt.bug.Issue763,"test_0/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorTest.java,com.alibaba.json.bvt.parser.creator.JSONCreatorTest,"test_create/0[]",5.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\creator\JSONCreatorTest.java,com.alibaba.json.bvt.parser.creator.JSONCreatorTest,"test_create_2/0[]",6.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1226.java,com.alibaba.json.bvt.issue_1200.Issue1226,"test_for_issue/0[]",8.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\PropertyPathTest3.java,com.alibaba.json.bvt.serializer.filters.PropertyPathTest3,"getLinkedPath/1[com.alibaba.fastjson.serializer.SerialContext]",7.0,1.0,0.125,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\PropertyPathTest3.java,com.alibaba.json.bvt.serializer.filters.PropertyPathTest3,"test_path/0[]",5.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\PropertyPathTest3.java,com.alibaba.json.bvt.serializer.filters.PropertyPathTest3,"test_path2/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_5.java,com.alibaba.json.bvt.parser.JSONLexerTest_5$VO,"getValues/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_5.java,com.alibaba.json.bvt.parser.JSONLexerTest_5$VO,"setValues/1[java.util.LinkedList]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\DupTest.java,com.alibaba.json.bvt.parser.deser.DupTest,"test_dup/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue96.java,com.alibaba.json.bvt.bug.Issue96$Page,"getSub/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue96.java,com.alibaba.json.bvt.bug.Issue96$Page,"setSub/1[T]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM_BigDecimal.java,com.alibaba.json.bvt.parser.deser.asm.TestASM_BigDecimal$V0,"getDecimal/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM_BigDecimal.java,com.alibaba.json.bvt.parser.deser.asm.TestASM_BigDecimal$V0,"setDecimal/1[java.math.BigDecimal]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\PointTest.java,com.alibaba.json.bvt.PointTest,"test_color/0[]",5.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\PointTest.java,com.alibaba.json.bvt.PointTest,"test_color_2/0[]",5.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\arraymapping\ArrayMapping_long.java,com.alibaba.json.bvt.parser.deser.arraymapping.ArrayMapping_long,"test_for_error/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\PropertyPrefFilterTest_IntegerKey.java,com.alibaba.json.bvt.serializer.filters.PropertyPrefFilterTest_IntegerKey$1,"apply/3[com.alibaba.fastjson.serializer.JSONSerializer, java.lang.Object, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jdk8\LocalDateTimeTest2.java,com.alibaba.json.bvt.jdk8.LocalDateTimeTest2,"test_for_issue/0[]",7.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ref\RefTest13.java,com.alibaba.json.bvt.ref.RefTest13$Child,"getParent/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ref\RefTest13.java,com.alibaba.json.bvt.ref.RefTest13$Child,"setParent/1[com.alibaba.json.bvt.ref.RefTest13$Entity]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ref\RefTest13.java,com.alibaba.json.bvt.ref.RefTest13$Child,"toString/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1299.java,com.alibaba.json.bvt.issue_1200.Issue1299$ServiceResult,"getData/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1299.java,com.alibaba.json.bvt.issue_1200.Issue1299$ServiceResult,"setData/1[T]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3000\Issue3066.java,com.alibaba.json.bvt.issue_3000.Issue3066,"test_for_jsonpath/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jsonp\JSONPParseTest3.java,com.alibaba.json.bvt.jsonp.JSONPParseTest3,"test_f/0[]",9.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\DupSetterTest3.java,com.alibaba.json.bvt.serializer.DupSetterTest3,"testEnum/0[]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM.java,com.alibaba.json.bvt.parser.deser.asm.TestASM$Person,"getAge/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM.java,com.alibaba.json.bvt.parser.deser.asm.TestASM$Person,"getChildrens/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM.java,com.alibaba.json.bvt.parser.deser.asm.TestASM$Person,"getId/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM.java,com.alibaba.json.bvt.parser.deser.asm.TestASM$Person,"getName/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM.java,com.alibaba.json.bvt.parser.deser.asm.TestASM$Person,"getSalary/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM.java,com.alibaba.json.bvt.parser.deser.asm.TestASM$Person,"getValues/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM.java,com.alibaba.json.bvt.parser.deser.asm.TestASM$Person,"setAge/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM.java,com.alibaba.json.bvt.parser.deser.asm.TestASM$Person,"setChildrens/1[java.util.List]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM.java,com.alibaba.json.bvt.parser.deser.asm.TestASM$Person,"setId/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM.java,com.alibaba.json.bvt.parser.deser.asm.TestASM$Person,"setName/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM.java,com.alibaba.json.bvt.parser.deser.asm.TestASM$Person,"setSalary/1[java.math.BigDecimal]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM.java,com.alibaba.json.bvt.parser.deser.asm.TestASM$Person,"setValues/1[java.util.List]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_shortArray.java,com.alibaba.json.bvt.bug.Bug_for_shortArray,"test_for_shor_array/0[]",6.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\error\ParseErrorTest_14.java,com.alibaba.json.bvt.parser.error.ParseErrorTest_14,"test_for_error/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2500\Issue2579.java,com.alibaba.json.bvt.issue_2500.Issue2579,"getRandomIndex/1[int]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2500\Issue2579.java,com.alibaba.json.bvt.issue_2500.Issue2579,"getString/2[int, java.lang.String]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2500\Issue2579.java,com.alibaba.json.bvt.issue_2500.Issue2579,"run_test/1[java.lang.String]",3.0,1.0,0.25,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2500\Issue2579.java,com.alibaba.json.bvt.issue_2500.Issue2579,"test_for_issue1/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2500\Issue2579.java,com.alibaba.json.bvt.issue_2500.Issue2579,"test_for_issue2/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\stream\StreamWriterTest_writeJSONStringTo.java,com.alibaba.json.bvt.serializer.stream.StreamWriterTest_writeJSONStringTo,"test_0/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ArrayListTypeDeserializerTest.java,com.alibaba.json.bvt.parser.deser.list.ArrayListTypeDeserializerTest$VO,"getValue/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ArrayListTypeDeserializerTest.java,com.alibaba.json.bvt.parser.deser.list.ArrayListTypeDeserializerTest$VO,"setValue/1[java.util.ArrayList]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\AccessHttpConfigModel.java,com.alibaba.json.bvtVO.AccessHttpConfigModel$FileUploadConfig,"getExclude/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\AccessHttpConfigModel.java,com.alibaba.json.bvtVO.AccessHttpConfigModel$FileUploadConfig,"getInMemorySize/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\AccessHttpConfigModel.java,com.alibaba.json.bvtVO.AccessHttpConfigModel$FileUploadConfig,"getMaxSize/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\AccessHttpConfigModel.java,com.alibaba.json.bvtVO.AccessHttpConfigModel$FileUploadConfig,"getTempDir/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\AccessHttpConfigModel.java,com.alibaba.json.bvtVO.AccessHttpConfigModel$FileUploadConfig,"setExclude/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\AccessHttpConfigModel.java,com.alibaba.json.bvtVO.AccessHttpConfigModel$FileUploadConfig,"setInMemorySize/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\AccessHttpConfigModel.java,com.alibaba.json.bvtVO.AccessHttpConfigModel$FileUploadConfig,"setMaxSize/1[int]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\AccessHttpConfigModel.java,com.alibaba.json.bvtVO.AccessHttpConfigModel$FileUploadConfig,"setTempDir/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_11.java,com.alibaba.json.bvt.parser.JSONLexerTest_11$VO,"getType/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_11.java,com.alibaba.json.bvt.parser.JSONLexerTest_11$VO,"setType/1[com.alibaba.json.bvt.parser.JSONLexerTest_11$MyList]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_102_for_rongganlin.java,com.alibaba.json.bvt.bug.Bug_102_for_rongganlin$TestBean,"getId/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_102_for_rongganlin.java,com.alibaba.json.bvt.bug.Bug_102_for_rongganlin$TestBean,"getName/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_102_for_rongganlin.java,com.alibaba.json.bvt.bug.Bug_102_for_rongganlin$TestBean,"setId/1[double]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_102_for_rongganlin.java,com.alibaba.json.bvt.bug.Bug_102_for_rongganlin$TestBean,"setName/1[double]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ConcurrentHashMapTest3.java,com.alibaba.json.bvt.serializer.ConcurrentHashMapTest3$MessageQueue,"getItems/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3100\Issue3109.java,com.alibaba.json.bvt.issue_3100.Issue3109,"test_for_issue/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_smoothrat8.java,com.alibaba.json.bvt.bug.Bug_for_smoothrat8$Entity,"getValue/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_smoothrat8.java,com.alibaba.json.bvt.bug.Bug_for_smoothrat8$Entity,"setValue/1[java.lang.Object]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\FieldDeserializerTest1.java,com.alibaba.json.bvt.parser.deser.FieldDeserializerTest1$Entity,"getValue/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\FieldDeserializerTest1.java,com.alibaba.json.bvt.parser.deser.FieldDeserializerTest1$Entity,"setValue/1[com.alibaba.json.bvt.parser.deser.FieldDeserializerTest1$V1]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\ByteBenchmark_arrayMapping_obj.java,com.alibaba.json.test.benchmark.basic.ByteBenchmark_arrayMapping_obj,"main/1[java.lang.String[]]",5.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\ByteBenchmark_arrayMapping_obj.java,com.alibaba.json.test.benchmark.basic.ByteBenchmark_arrayMapping_obj,"perf/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\ByteBenchmark_arrayMapping_obj.java,com.alibaba.json.test.benchmark.basic.ByteBenchmark_arrayMapping_obj,"perf2/0[]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jdk8\LongAdderTest.java,com.alibaba.json.bvt.jdk8.LongAdderTest,"test_long_add/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\jackson\JacksonTypeInfoTest.java,com.alibaba.json.test.jackson.JacksonTypeInfoTest,"test_typeinfo/0[]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONScannerTest_ISO8601.java,com.alibaba.json.bvt.parser.JSONScannerTest_ISO8601,"test_0/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONScannerTest_ISO8601.java,com.alibaba.json.bvt.parser.JSONScannerTest_ISO8601,"test_2/0[]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONScannerTest_ISO8601.java,com.alibaba.json.bvt.parser.JSONScannerTest_ISO8601,"test_3/0[]",4.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\joda\JodaTest_8_DateTimeTest.java,com.alibaba.json.bvt.joda.JodaTest_8_DateTimeTest$VO,"getDate/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\joda\JodaTest_8_DateTimeTest.java,com.alibaba.json.bvt.joda.JodaTest_8_DateTimeTest$VO,"setDate/1[org.joda.time.DateTime]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LongFieldTest.java,com.alibaba.json.bvt.LongFieldTest$V0,"getValue/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LongFieldTest.java,com.alibaba.json.bvt.LongFieldTest$V0,"setValue/1[java.lang.Long]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\FloatArrayFieldTest_primitive.java,com.alibaba.json.bvt.FloatArrayFieldTest_primitive$V0,"getValue/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\FloatArrayFieldTest_primitive.java,com.alibaba.json.bvt.FloatArrayFieldTest_primitive$V0,"setValue/1[float[]]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\value\LongValueTest.java,com.alibaba.json.bvt.value.LongValueTest,"test_value/0[]",11.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\value\LongValueTest.java,com.alibaba.json.bvt.value.LongValueTest,"test_value_1/0[]",11.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\value\LongValueTest.java,com.alibaba.json.bvt.value.LongValueTest,"test_value_2/0[]",11.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\GenericTypeNotMatchTest2.java,com.alibaba.json.bvt.serializer.GenericTypeNotMatchTest2$Base,"getId/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\GenericTypeNotMatchTest2.java,com.alibaba.json.bvt.serializer.GenericTypeNotMatchTest2$Base,"setId/1[T]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\TestUTF8.java,com.alibaba.json.bvt.parser.TestUTF8,"test_utf/0[]",2.0,0.0,0.0,2.0
