file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\markup\MarkupFormatterTest.java,hudson.markup.MarkupFormatterTest$DummyMarkupImpl,innerclass,3,3,0,3,2,3,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,11,0,0,0,0,0,2,0,1,1,1,0,0,1,0,12,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\DescribableListTest.java,hudson.util.DescribableListTest$Datum$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\ChartUtil.java,hudson.util.ChartUtil$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\GetterMethodFilterTest.java,jenkins.security.stapler.GetterMethodFilterTest$TestWithReturnJavaPlatformObject,innerclass,3,3,0,3,6,2,0,0,15,1.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,1,0,0,0,0,0,0,37,6,0,0,0,0,2,2,1,0,1,0,3,0,0,18,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\ChartUtil.java,hudson.util.ChartUtil$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\xml\FilteredFunctionContext.java,jenkins.util.xml.FilteredFunctionContext,class,5,5,0,5,5,1,0,6,1,0.44444445,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,3,0,2,18,1,0,1,0,0,2,0,3,1,3,1,0,0,0,43,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\ImpersonatingScheduledExecutorService.java,jenkins.security.ImpersonatingScheduledExecutorService,class,5,6,1,5,4,4,0,1,4,0.5,0.16666667,0.16666667,4,0,2,0,2,0,4,0,0,0,1,0,0,1,0,0,1,0,0,30,2,0,0,0,0,0,0,1,0,1,0,2,0,0,21,17,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\UpdateCenter.java,hudson.model.UpdateCenter$DownloadJob$Success,innerclass,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\SystemProperties.java,jenkins.util.SystemProperties$AgentCopier,innerclass,11,11,0,11,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\SecurityRealm.java,hudson.security.SecurityRealm$None,innerclass,10,10,0,10,4,4,0,0,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,0,0,0,0,0,0,0,0,2,1,0,45,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\TextParameterDefinition.java,hudson.model.TextParameterDefinition,class,9,10,1,9,15,6,0,13,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,40,12,0,6,0,0,0,0,2,0,2,1,0,1,0,39,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\cli\EnablePluginCommand.java,hudson.cli.EnablePluginCommand,class,8,9,1,8,12,2,0,16,6,0.75,0.0,0.0,4,0,1,2,1,0,2,0,0,0,2,0,0,2,0,0,0,0,0,47,4,2,2,0,0,6,1,6,0,7,2,0,0,0,66,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\ProcessTree.java,hudson.util.ProcessTree$SerializedProcess,innerclass,2,2,0,2,2,1,0,1,0,0.5,NaN,NaN,2,0,0,1,0,1,1,0,0,0,2,1,0,2,0,0,2,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,24,18,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\GlobalBuildDiscarderListener.java,jenkins.model.GlobalBuildDiscarderListener,class,9,10,1,9,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\mvn\FilePathSettingsProvider.java,jenkins.mvn.FilePathSettingsProvider,class,8,9,1,8,5,5,0,3,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,25,3,0,0,1,0,1,0,1,0,1,1,0,1,0,24,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\IdStrategy.java,jenkins.model.IdStrategy$CaseSensitive,innerclass,4,4,0,4,5,5,0,5,10,1.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,23,4,0,0,0,0,0,2,2,0,2,0,0,1,0,29,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tools\AbstractCommandInstaller.java,hudson.tools.AbstractCommandInstaller$Descriptor,innerclass,4,4,0,4,4,3,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,18,4,0,0,0,0,0,2,0,0,0,1,0,0,0,10,1033,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\InsufficientPermissionDetected.java,hudson.util.InsufficientPermissionDetected,class,3,4,1,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,30,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\slaves\Cloud.java,hudson.slaves.Cloud$CloudState,innerclass,2,2,0,2,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,29,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\diagnosis\HudsonHomeDiskUsageMonitor.java,hudson.diagnosis.HudsonHomeDiskUsageMonitor$Solution,innerclass,6,6,0,6,4,1,0,5,0,0.25,0.5,0.5,4,1,2,0,2,0,4,0,0,0,1,0,1,0,0,0,1,0,2,15,2,0,0,0,0,1,0,2,1,1,0,0,0,0,69,1033,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\queue\QueueTaskDispatcherTest.java,hudson.model.queue.QueueTaskDispatcherTest$MyQueueTaskDispatcher,innerclass,5,5,0,5,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,0,0,0,0,1,0,0,11,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\lifecycle\WindowsServiceLifecycle.java,hudson.lifecycle.WindowsServiceLifecycle,class,9,11,2,9,19,2,0,39,10,0.8,0.0,0.0,5,1,3,2,0,0,3,0,0,0,1,1,0,1,0,0,1,0,5,81,1,1,5,4,0,18,2,27,6,23,4,0,0,0,124,1,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\DirScannerTest.java,hudson.util.DirScannerTest$MatchingFileVisitor,innerclass,1,1,0,1,3,2,0,1,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,1,0,0,12,0,0,0,0,0,0,0,3,0,2,1,0,0,0,13,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\PluginManagerCheckUpdateCenterTest.java,hudson.PluginManagerCheckUpdateCenterTest$ReturnRightJsonUpdateCenterAction,innerclass,5,5,0,5,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,6,1,0,0,0,0,0,0,0,25,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\XStream2.java,hudson.util.XStream2$MapperInjectionPoint,innerclass,3,3,0,3,3,3,0,0,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,24,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\CopyOnWriteMapTest.java,hudson.util.CopyOnWriteMapTest$HashData,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\s2m\AdminFilePathFilterTest.java,jenkins.security.s2m.AdminFilePathFilterTest$ReadFileS2MCallable,innerclass,3,3,0,3,3,1,0,3,1,0.33333334,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,21,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\NumberTest.java,lib.form.NumberTest$MinAndMaxValidation,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,10,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\LogTaskListener.java,hudson.util.LogTaskListener$LogOutputStream,innerclass,1,1,0,1,7,2,0,12,2,0.5,0.33333334,0.5,4,0,3,0,0,1,4,0,0,0,4,0,0,4,0,0,4,0,0,32,0,0,2,0,0,0,1,5,0,5,1,0,0,0,23,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\slaves\NodeProperty.java,hudson.slaves.NodeProperty$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\queue\CauseOfBlockage.java,hudson.model.queue.CauseOfBlockage$NeedsMoreExecutorImpl,innerclass,3,3,0,3,2,2,0,1,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,26,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\slaves\WorkspaceList.java,hudson.slaves.WorkspaceList,class,7,9,2,7,26,3,0,21,33,0.8,0.14285715,0.21428572,10,1,8,2,0,0,8,0,0,7,3,2,1,2,0,0,3,0,2,137,8,2,10,1,1,15,3,11,12,11,3,1,3,0,204,17,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\RobustReflectionConverterTest.java,hudson.util.RobustReflectionConverterTest$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,1,0,1,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\FormFieldValidator.java,hudson.util.FormFieldValidator$URLCheck,innerclass,4,4,0,4,11,2,0,15,10,0.0,0.0,0.0,5,0,1,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,28,5,2,2,0,1,4,1,3,1,2,2,0,0,0,74,1033,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph,class,9,14,5,9,48,1,0,50,236,0.88,0.14379086,0.29411766,25,0,18,7,0,0,18,0,0,0,8,2,1,7,0,0,2,0,5,234,18,13,5,1,0,1,1,33,0,27,3,3,2,1,193,1,0
C:\Users\sugii syuji\gitProject\jenkins\cli\src\main\java\hudson\cli\HexDump.java,hudson.cli.HexDump,class,2,5,3,2,10,1,0,5,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,41,2,1,1,0,1,3,10,7,4,5,4,0,0,0,22,0,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\ClassFilterImplTest.java,jenkins.security.ClassFilterImplTest$S2M,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java,jenkins.tasks.SimpleBuildWrapperTest$Anonymous1,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\RunnerStack.java,hudson.model.RunnerStack,class,4,6,2,4,7,1,0,8,0,0.33333334,1.0,1.0,3,0,0,0,0,3,3,0,0,3,2,1,0,1,0,1,2,0,3,25,2,0,2,0,0,0,0,8,0,9,2,0,0,1,75,16,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\mvn\FilePathGlobalSettingsProvider.java,jenkins.mvn.FilePathGlobalSettingsProvider,class,8,9,1,8,5,5,0,3,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,25,3,0,0,1,0,1,0,1,0,1,1,0,1,0,26,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\QueueTest.java,hudson.model.QueueTest$BrokenAffinityKeyProject,innerclass,7,7,0,7,4,3,0,1,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,1,0,0,0,0,0,0,1,0,16,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\UserPropertyTest.java,hudson.model.UserPropertyTest$SetUserUserProperty,innerclass,6,6,0,6,6,3,0,2,4,0.4,0.3,0.3,5,0,4,0,1,0,5,0,0,0,1,0,0,1,0,0,0,0,0,29,3,0,1,0,0,0,0,2,0,1,1,0,1,0,21,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\PluginManagerInstalledGUITest.java,hudson.PluginManagerInstalledGUITest$InstalledPlugin,innerclass,4,4,0,4,27,1,0,19,124,0.7647059,0.015151516,0.015151516,17,0,12,5,0,0,12,0,0,0,1,0,0,1,0,0,1,0,1,72,11,0,0,0,0,23,2,7,8,7,1,0,0,0,50,2,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\apitoken\ApiTokenPropertyConfiguration.java,jenkins.security.apitoken.ApiTokenPropertyConfiguration,class,7,13,6,7,9,3,0,6,30,0.77777785,0.083333336,0.083333336,9,1,9,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,2,35,6,0,0,0,0,1,0,6,0,3,0,0,0,0,74,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\FormValidation.java,hudson.util.FormValidation$Anonymous1,anonymous,1,1,0,1,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,1,0,0,5,0,1,2,1,1,0,0,0,15,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\FormValidation.java,hudson.util.FormValidation$Anonymous2,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,1,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\io\ArchiverFactory.java,hudson.util.io.ArchiverFactory$ZipWithoutSymLinksArchiverFactory,innerclass,3,3,0,3,2,2,0,0,0,0.25,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,1,0,2,0,0,2,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,18,26,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\FederatedLoginServiceUserProperty.java,hudson.security.FederatedLoginServiceUserProperty,class,1,2,1,1,4,2,0,4,0,0.0,1.0,1.0,4,0,3,0,1,0,4,0,0,1,1,0,0,0,1,0,1,0,1,16,2,0,0,0,0,0,0,1,0,1,0,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\FormValidation.java,hudson.util.FormValidation$Anonymous4,anonymous,2,2,0,2,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,4,4,0,0,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\layout\StopButtonTest.java,lib.layout.StopButtonTest,class,9,10,1,9,6,1,0,22,0,0.5555556,NaN,NaN,6,0,1,5,0,0,1,0,0,0,3,2,1,2,0,0,2,0,0,72,1,0,0,0,0,22,2,24,0,12,0,0,1,0,45,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\fingerprints\FingerprintStorageDescriptor.java,jenkins.fingerprints.FingerprintStorageDescriptor,class,4,9,5,4,1,2,2,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\UtilTest.java,hudson.UtilTest$BaseClass,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tools\ToolDescriptor.java,hudson.tools.ToolDescriptor,class,17,23,6,17,18,2,0,26,76,0.84615386,0.015151516,0.015151516,13,0,9,1,3,0,12,0,0,0,1,0,0,1,0,0,0,0,9,61,14,0,1,0,0,6,4,6,0,6,1,0,0,0,118,1025,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security914Test.java,jenkins.security.stapler.Security914Test,class,7,7,0,7,4,1,0,17,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,29,0,0,2,0,2,18,0,7,3,7,1,0,0,0,37,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\queue\WideExecutionTest.java,hudson.model.queue.WideExecutionTest$Contributor,innerclass,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,35,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\java\JavaUtilsTest.java,jenkins.util.java.JavaUtilsTest,class,3,3,0,3,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm$Details$ConverterImpl,innerclass,6,6,0,6,4,2,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,2,0,0,1,0,1,0,0,1,0,0,0,11,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ComputerTest.java,hudson.model.ComputerTest,class,27,30,1,29,9,2,0,61,0,0.4375,0.71428573,0.71428573,8,0,7,1,0,0,7,0,0,0,2,1,1,1,0,0,1,0,1,93,0,0,0,1,0,39,5,33,2,33,1,0,1,0,142,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\org\springframework\dao\DataAccessResourceFailureException.java,org.springframework.dao.DataAccessResourceFailureException,class,1,1,0,1,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\pages\SystemConfigurationTestCase.java,hudson.pages.SystemConfigurationTestCase,class,9,9,0,9,3,2,0,11,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,29,0,0,1,0,0,8,0,4,0,4,1,0,1,0,27,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\PasswordParameterDefinition.java,hudson.model.PasswordParameterDefinition$ParameterDescriptorImpl,innerclass,3,3,0,3,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\IdStrategy.java,jenkins.model.IdStrategy$CaseSensitiveEmailAddress$DescriptorImpl,innerclass,2,2,0,2,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\ComputerPanelBox.java,hudson.model.ComputerPanelBox,class,4,6,2,4,4,1,0,3,0,0.0,1.0,1.0,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,17,2,1,0,0,0,0,0,2,0,2,1,0,0,0,32,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\TextParameterValue.java,hudson.model.TextParameterValue,class,3,4,1,3,3,3,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,3,0,0,1,0,0,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java,hudson.security.HudsonPrivateSecurityRealm$MultiPasswordEncoder,innerclass,3,3,0,3,5,1,0,7,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,20,5,0,1,0,0,1,0,1,1,1,1,0,0,0,53,8,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\Proc.java,hudson.Proc$RemoteProc,innerclass,3,3,0,3,13,2,0,9,9,0.42857143,0.2857143,0.2857143,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,1,50,6,0,0,2,0,4,1,1,0,1,2,0,0,0,47,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\tasks\LogRotatorTest.java,hudson.tasks.LogRotatorTest$TestsFail$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\triggers\TriggerTest.java,jenkins.triggers.TriggerTest$BadTimerTrigger,innerclass,5,5,0,5,4,3,0,5,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,1,0,1,0,0,1,0,2,26,1,0,1,1,0,1,2,1,1,1,1,0,1,0,20,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$FlattenIterator,innerclass,3,3,0,3,9,1,0,8,5,0.5,0.33333334,0.4,6,0,3,0,3,0,6,1,0,0,2,0,0,2,0,0,1,0,1,26,3,1,0,0,0,0,0,3,0,2,2,0,0,0,23,1033,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\management\AdministrativeMonitorsApi.java,jenkins.management.AdministrativeMonitorsApi,class,11,12,1,11,6,1,0,7,15,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,0,3,0,2,0,2,0,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ViewJobTest.java,hudson.model.ViewJobTest$J,innerclass,7,7,0,7,4,3,0,5,6,0.0,0.0,0.0,4,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,2,0,1,0,1,0,1,1,0,17,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\csrf\CrumbExclusion.java,hudson.security.csrf.CrumbExclusion,class,6,10,4,6,2,1,2,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java,jenkins.model.lazy.AbstractLazyLoadRunMap$Index,innerclass,3,3,0,3,2,1,0,1,0,0.0,-1.0,-1.0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,9,0,0,0,0,0,0,0,2,0,1,0,0,0,0,74,2,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\DescribableListTest.java,hudson.util.DescribableListTest$Data,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,26,0
