file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonSubscription.java,RedissonSubscription.2,anonymous,1,0,3,,0.0,10,0,5,0,0,1,2,0.0,0.0,8.0,0.0,0.0,-1.0,2.0,86,1.0,0.0,3.0,,0.0,10.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,-1.0,2.0,86.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisMasterAsync.java,org.redisson.api.redisnode.RedisMasterAsync,interface,1,1,1,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,1.0,1.0,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonMapRxIterator.java,org.redisson.rx.RedissonMapRxIterator.2,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,118,1.0,0.0,2.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,118.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RSortableReactive.java,org.redisson.api.RSortableReactive,interface,1,3,4,0.0,0.0,14,0,0,0,0,12,12,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,1.0,3.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonMapRxIterator.java,org.redisson.rx.RedissonMapRxIterator.1,anonymous,1,0,4,1.0,0.25,50,0,18,0,6,2,12,0.0,0.0,12.0,13.0,0.52,-1.0,4.0,51,1.0,0.0,4.0,1.0,0.25,50.0,0.0,18.0,0.0,6.0,2.0,12.0,0.0,0.0,12.0,13.0,0.52,-1.0,4.0,51.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx.2,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,52,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,52.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx.1,anonymous,1,0,4,,0.0,5,0,2,0,0,1,1,2.0,1.0,1.0,0.0,0.0,0.0,1.0,43,1.0,0.0,4.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,43.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonDequeReactiveTest.java,org.redisson.rx.RedissonDequeReactiveTest,class,2,0,3,0.0,0.0,84,0,22,0,0,10,10,2.0,0.0,12.0,0.0,0.0,0.0,2.0,11,2.0,0.0,3.0,0.0,0.0,84.0,0.0,22.0,0.0,0.0,10.0,10.0,2.0,0.0,12.0,0.0,0.0,0.0,2.0,11.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockTest.java,org.redisson.RedissonLockTest.LockWithoutBoolean,innerclass,2,0,2,1.0,0.0,30,0,10,0,2,2,3,0.0,0.0,4.0,2.0,0.33333334,-1.0,3.0,23,2.0,0.0,2.0,1.0,0.0,30.0,0.0,10.0,0.0,2.0,2.0,3.0,0.0,0.0,4.0,2.0,0.33333334,-1.0,3.0,23.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\geo\OptionalGeoSearch.java,org.redisson.api.geo.OptionalGeoSearch,interface,1,4,3,0.0,0.0,5,0,0,0,0,3,3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,1.0,4.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveHashCommands.java,org.redisson.spring.data.connection.RedissonReactiveHashCommands,class,2,2,18,0.0,0.8181818,159,2,30,0,3,11,15,0.0,0.0,57.0,3.0,0.05,-1.0,7.0,59,2.0,2.0,18.0,0.0,0.8181818,159.0,2.0,30.0,0.0,3.0,11.0,15.0,0.0,0.0,57.0,3.0,0.05,-1.0,7.0,59.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\NettyHook.java,org.redisson.client.NettyHook,interface,1,2,2,0.0,0.0,4,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,1.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\StreamConsumerInfoDecoder.java,org.redisson.client.protocol.decoder.StreamConsumerInfoDecoder,class,1,1,3,,0.0,5,0,2,0,0,1,1,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,28,1.0,1.0,3.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,28.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\CommandData.java,org.redisson.client.protocol.CommandData,class,1,13,8,0.85714287,0.67142856,56,0,10,0,5,14,15,0.0,-1.0,2.0,16.0,0.8888889,-1.0,1.0,33,1.0,13.0,8.0,0.85714287,0.67142856,56.0,0.0,10.0,0.0,5.0,14.0,15.0,0.0,-1.0,2.0,16.0,0.8888889,-1.0,1.0,33.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.ClassWithoutIdSetterGetter,innerclass,1,0,3,0.33333334,0.6666667,13,0,0,0,2,3,3,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,2031,1.0,0.0,3.0,0.33333334,0.6666667,13.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,2031.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMultiLock.java,org.redisson.RedissonMultiLock.LockState,innerclass,1,0,10,1.0,0.4,132,0,27,0,10,4,25,0.0,-1.0,2.0,37.0,0.94871795,-1.0,1.0,44,1.0,0.0,10.0,1.0,0.4,132.0,0.0,27.0,0.0,10.0,4.0,25.0,0.0,-1.0,2.0,37.0,0.94871795,-1.0,1.0,44.0
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\main\java\org\redisson\hibernate\strategy\ReadOnlyEntityRegionAccessStrategy.java,org.redisson.hibernate.strategy.ReadOnlyEntityRegionAccessStrategy,class,2,1,10,0.0,0.0,43,0,7,0,0,12,14,0.0,0.0,4.0,1.0,0.2,-1.0,3.0,35,2.0,1.0,10.0,0.0,0.0,43.0,0.0,7.0,0.0,0.0,12.0,14.0,0.0,0.0,4.0,1.0,0.2,-1.0,3.0,35.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRemoteServiceTest.java,org.redisson.RedissonRemoteServiceTest,class,2,0,24,0.0,0.0,659,0,92,9,0,23,56,2.0,0.0,202.0,0.0,0.0,0.0,26.0,41,2.0,0.0,24.0,0.0,0.0,659.0,0.0,92.0,9.0,0.0,23.0,56.0,2.0,0.0,202.0,0.0,0.0,0.0,26.0,41.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\RedissonCache.java,org.redisson.spring.cache.RedissonCache,class,1,5,10,0.45833334,0.82312924,168,0,32,0,7,21,41,0.0,-1.0,31.0,9.0,0.225,-1.0,10.0,34,1.0,5.0,10.0,0.45833334,0.82312924,168.0,0.0,32.0,0.0,7.0,21.0,41.0,0.0,-1.0,31.0,9.0,0.225,-1.0,10.0,34.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMapUpdate.java,org.redisson.cache.LocalCachedMapUpdate,class,1,3,3,0.6,0.2,42,0,4,1,1,5,5,0.0,-1.0,2.0,4.0,0.6666667,-1.0,1.0,32,1.0,3.0,3.0,0.6,0.2,42.0,0.0,4.0,1.0,1.0,5.0,5.0,0.0,-1.0,2.0,4.0,0.6666667,-1.0,1.0,32.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\FailoverTask.java,org.redisson.executor.FailoverTask,class,1,1,2,0.33333334,0.5,15,0,2,0,2,3,4,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0,8,1.0,1.0,2.0,0.33333334,0.5,15.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0,8.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RList.java,org.redisson.api.RList,interface,1,3,10,0.0,0.0,15,0,0,0,0,13,13,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,1.0,3.0,10.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonAtomicLong.java,org.redisson.RedissonAtomicLong,class,2,5,7,0.0,0.0,79,0,16,0,0,24,24,19.0,0.0,44.0,10.0,0.18518518,0.05263158,4.0,35,2.0,5.0,7.0,0.0,0.0,79.0,0.0,16.0,0.0,0.0,24.0,24.0,19.0,0.0,44.0,10.0,0.18518518,0.05263158,4.0,35.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\QueueCommand.java,org.redisson.client.protocol.QueueCommand,interface,1,5,1,0.0,0.0,6,0,0,0,0,4,4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,1.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPatternTopic.java,org.redisson.RedissonPatternTopic,class,1,6,19,1.0,0.5857143,83,0,27,0,5,14,18,0.0,-1.0,14.0,21.0,0.6,-1.0,5.0,45,1.0,6.0,19.0,1.0,0.5857143,83.0,0.0,27.0,0.0,5.0,14.0,18.0,0.0,-1.0,14.0,21.0,0.6,-1.0,5.0,45.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\StreamGroup.java,org.redisson.api.StreamGroup,class,1,4,1,1.0,0.6,24,0,0,0,4,5,5,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,24,1.0,4.0,1.0,1.0,0.6,24.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\session\config\RedissonHttpSessionConfiguration.java,org.redisson.spring.session.config.RedissonHttpSessionConfiguration,class,2,0,10,1.0,0.25,21,0,6,0,2,4,4,0.0,0.0,5.0,6.0,0.54545456,-1.0,4.0,38,2.0,0.0,10.0,1.0,0.25,21.0,0.0,6.0,0.0,2.0,4.0,4.0,0.0,0.0,5.0,6.0,0.54545456,-1.0,4.0,38.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveKeyCommands.java,RedissonReactiveKeyCommands.2,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,313,1.0,0.0,3.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,313.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\SetRxIterator.java,org.redisson.rx.SetRxIterator.1,anonymous,1,0,4,1.0,0.25,49,0,15,0,6,2,12,0.0,0.0,8.0,13.0,0.61904764,-1.0,2.0,38,1.0,0.0,4.0,1.0,0.25,49.0,0.0,15.0,0.0,6.0,2.0,12.0,0.0,0.0,8.0,13.0,0.61904764,-1.0,2.0,38.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveKeyCommands.java,RedissonReactiveKeyCommands.1,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,70,1.0,0.0,2.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,70.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisConnection.java,org.redisson.client.RedisConnection.1,anonymous,1,0,2,,0.0,7,0,3,0,0,1,2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,216,1.0,0.0,2.0,,0.0,7.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,216.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\condition\ORCondition.java,org.redisson.liveobject.condition.ORCondition,class,1,1,1,1.0,0.0,9,0,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,25,1.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\mapreduce\RCollector.java,org.redisson.api.mapreduce.RCollector,interface,1,2,2,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,1.0,2.0,2.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTimeSeriesRx.java,org.redisson.rx.RedissonTimeSeriesRx.1,anonymous,1,0,4,,0.0,5,0,2,0,0,1,1,2.0,1.0,1.0,0.0,0.0,0.0,1.0,43,1.0,0.0,4.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,43.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSemaphore.java,org.redisson.RedissonSemaphore.2,anonymous,1,0,1,,0.0,7,0,2,0,0,1,2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,388,1.0,0.0,1.0,,0.0,7.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,388.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSemaphore.java,org.redisson.RedissonSemaphore.1,anonymous,1,0,1,,0.0,9,0,4,0,0,1,2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,193,1.0,0.0,1.0,,0.0,9.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,193.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterGeoCommands.java,org.redisson.spring.data.connection.RedissonReactiveClusterGeoCommands,class,3,1,3,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,26,3.0,1.0,3.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-boot-starter\src\test\java\org\redisson\spring\starter\RedissonSessionManagerAutoConfigurationTest.java,org.redisson.spring.starter.RedissonSessionManagerAutoConfigurationTest,class,1,0,11,,0.0,13,0,9,0,2,1,1,0.0,-1.0,10.0,2.0,0.16666667,-1.0,7.0,31,1.0,0.0,11.0,,0.0,13.0,0.0,9.0,0.0,2.0,1.0,1.0,0.0,-1.0,10.0,2.0,0.16666667,-1.0,7.0,31.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\ElementsSubscribeService.java,org.redisson.ElementsSubscribeService,class,1,4,5,0.33333334,0.375,53,0,13,0,2,4,9,0.0,-1.0,2.0,4.0,0.6666667,-1.0,2.0,31,1.0,4.0,5.0,0.33333334,0.375,53.0,0.0,13.0,0.0,2.0,4.0,9.0,0.0,-1.0,2.0,4.0,0.6666667,-1.0,2.0,31.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\ClusterRunner.java,org.redisson.ClusterRunner.ClusterProcesses,innerclass,1,0,2,1.0,0.0,21,0,11,0,1,6,6,0.0,-1.0,3.0,1.0,0.25,-1.0,2.0,124,1.0,0.0,2.0,1.0,0.0,21.0,0.0,11.0,0.0,1.0,6.0,6.0,0.0,-1.0,3.0,1.0,0.25,-1.0,2.0,124.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest.UpdateTest,innerclass,1,0,3,0.0,0.5,20,0,13,0,4,2,2,0.0,-1.0,7.0,4.0,0.36363637,-1.0,5.0,31,1.0,0.0,3.0,0.0,0.5,20.0,0.0,13.0,0.0,4.0,2.0,2.0,0.0,-1.0,7.0,4.0,0.36363637,-1.0,5.0,31.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReferenceTest.java,org.redisson.RedissonReferenceTest,class,2,0,34,0.0,0.0,210,0,67,1,0,9,12,2.0,0.0,223.0,0.0,0.0,0.0,26.0,22,2.0,0.0,34.0,0.0,0.0,210.0,0.0,67.0,1.0,0.0,9.0,12.0,2.0,0.0,223.0,0.0,0.0,0.0,26.0,22.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterHyperLogLogCommands.java,RedissonReactiveClusterHyperLogLogCommands,class,1,1,2,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,26,1.0,1.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\ProxyBuilder.java,org.redisson.misc.ProxyBuilder.1,anonymous,1,0,2,,0.0,38,0,11,0,0,1,9,0.0,-1.0,25.0,0.0,0.0,-1.0,4.0,88,1.0,0.0,2.0,,0.0,38.0,0.0,11.0,0.0,0.0,1.0,9.0,0.0,-1.0,25.0,0.0,0.0,-1.0,4.0,88.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\CommandRxService.java,org.redisson.rx.CommandRxService.1.2,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,54,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,54.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RGeoReactive.java,org.redisson.api.RGeoReactive,interface,1,2,9,0.0,0.0,52,0,0,0,0,50,50,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,1.0,2.0,9.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31.0
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-52\src\main\java\org\redisson\hibernate\JndiRedissonRegionFactory.java,org.redisson.hibernate.JndiRedissonRegionFactory,class,2,0,3,0.0,0.75,31,0,4,0,2,2,6,3.0,1.0,1.0,2.0,0.6666667,0.0,1.0,36,2.0,0.0,3.0,0.0,0.75,31.0,0.0,4.0,0.0,2.0,2.0,6.0,3.0,1.0,1.0,2.0,0.6666667,0.0,1.0,36.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalSet.java,org.redisson.transaction.BaseTransactionalSet,class,1,9,30,0.121212125,0.8747045,431,0,54,0,9,47,81,0.0,0.0,19.0,53.0,0.7361111,-1.0,7.0,46,1.0,9.0,30.0,0.121212125,0.8747045,431.0,0.0,54.0,0.0,9.0,47.0,81.0,0.0,0.0,19.0,53.0,0.7361111,-1.0,7.0,46.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest.6,anonymous,1,0,1,,0.0,22,0,10,0,0,1,4,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,540,1.0,0.0,1.0,,0.0,22.0,0.0,10.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,543.0
C:\Users\syuuj\gitProject\redisson\redisson-mybatis\src\main\java\org\redisson\mybatis\RedissonCache.java,org.redisson.mybatis.RedissonCache,class,1,2,5,0.84615386,0.75714284,68,0,13,0,5,14,17,0.0,-1.0,7.0,13.0,0.65,-1.0,5.0,35,1.0,2.0,5.0,0.84615386,0.75714284,68.0,0.0,13.0,0.0,5.0,14.0,17.0,0.0,-1.0,7.0,13.0,0.65,-1.0,5.0,35.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest.3,anonymous,1,0,1,,0.0,19,0,9,0,0,1,3,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,329,1.0,0.0,1.0,,0.0,19.0,0.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,332.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\StringCodec.java,org.redisson.client.codec.StringCodec,class,2,7,4,0.0,0.87499994,38,3,1,0,4,6,6,0.0,0.0,1.0,3.0,0.75,-1.0,1.0,34,2.0,7.0,4.0,0.0,0.87499994,38.0,3.0,1.0,0.0,4.0,6.0,6.0,0.0,0.0,1.0,3.0,0.75,-1.0,1.0,34.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest.2,anonymous,1,0,1,0.0,0.0,10,0,5,0,0,2,2,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,234,1.0,0.0,1.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,237.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\TasksService.java,org.redisson.executor.TasksService,class,2,5,17,0.4852941,0.84567904,157,2,33,0,9,18,31,17.0,0.1764706,27.0,34.0,0.55737704,0.3529412,13.0,41,2.0,5.0,17.0,0.4852941,0.84567904,157.0,2.0,33.0,0.0,9.0,18.0,31.0,17.0,0.1764706,27.0,34.0,0.55737704,0.3529412,13.0,41.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest.1,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,106,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,106.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonScoredSortedSetReactive.java,org.redisson.reactive.RedissonScoredSortedSetReactive.2,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,65,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,65.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonScoredSortedSetReactive.java,org.redisson.reactive.RedissonScoredSortedSetReactive.3,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,74,1.0,0.0,4.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,74.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RRemoteService.java,org.redisson.api.RRemoteService,interface,1,3,3,0.0,0.0,18,0,0,0,0,16,16,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,58,1.0,3.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,58.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRemoteServiceTest.java,org.redisson.RedissonRemoteServiceTest.RemoteInterfaceWrongParamsAsync,interface,1,0,3,0.0,0.0,4,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,144,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,144.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\pubsub\PubSubConnectionEntry.java,org.redisson.pubsub.PubSubConnectionEntry.2,anonymous,1,0,4,,0.0,13,0,4,0,0,1,4,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,214,1.0,0.0,4.0,,0.0,13.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,214.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonPriorityQueueTest.java,org.redisson.RedissonPriorityQueueTest.Entry,innerclass,1,0,1,1.0,0.25,11,0,1,0,2,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,18,1.0,0.0,1.0,1.0,0.25,11.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,18.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\pubsub\PubSubConnectionEntry.java,org.redisson.pubsub.PubSubConnectionEntry.1,anonymous,1,0,4,,0.0,13,0,4,0,0,1,4,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,180,1.0,0.0,4.0,,0.0,13.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,180.0
