file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$2,failure/1[retrofit.RetrofitError],0,0,1,3,0,0,1,0,0,0,258,retrofit.MockRestAdapterTest$253,failure/1[retrofit.RetrofitError],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$3,"success/2[java.lang.String,retrofit.client.Response]",0,0,1,4,0,0,2,0,0,0,316,retrofit.MockRestAdapterTest$315,"success/2[java.lang.String,retrofit.client.Response]",2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$3,failure/1[retrofit.RetrofitError],0,0,1,3,0,0,1,0,0,0,321,retrofit.MockRestAdapterTest$315,failure/1[retrofit.RetrofitError],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$4,call/1[java.lang.Object],0,0,1,4,0,0,1,0,0,0,354,retrofit.MockRestAdapterTest$353,call/1[java.lang.Object],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$66Example,a/0,0,0,1,3,1,0,0,0,0,0,1153,retrofit.RestMethodInfoTest$66Example,a/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$5,call/1[java.lang.Throwable],0,0,1,3,0,0,1,0,0,0,360,retrofit.MockRestAdapterTest$359,call/1[java.lang.Throwable],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$6,"success/2[java.lang.String,retrofit.client.Response]",0,0,1,3,0,0,2,0,0,0,426,retrofit.MockRestAdapterTest$425,"success/2[java.lang.String,retrofit.client.Response]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$6,failure/1[retrofit.RetrofitError],0,0,1,4,0,0,1,0,0,0,430,retrofit.MockRestAdapterTest$425,failure/1[retrofit.RetrofitError],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,deserializeWrongValue/0,0,2,2,9,0,0,0,0,0,0,54,retrofit.converter.WireConverterTest,deserializeWrongValue/0,3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,deserializeWrongMime/0,0,2,2,9,0,0,0,0,0,0,63,retrofit.converter.WireConverterTest,deserializeWrongMime/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,deserialize/0,0,2,1,4,0,1,0,0,0,0,30,retrofit.converter.WireConverterTest,deserialize/0,1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,deserializeWrongType/0,0,2,2,9,0,0,0,0,0,0,44,retrofit.converter.WireConverterTest,deserializeWrongType/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,serialize/0,0,4,1,5,0,1,0,0,0,0,24,retrofit.converter.WireConverterTest,serialize/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,decodeBase64/1[java.lang.String],5,1,1,3,1,0,1,0,0,0,78,retrofit.converter.WireConverterTest,decodeBase64/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,"decodeBase64/2[java.lang.String,java.lang.String]",2,1,1,3,1,0,2,0,0,0,82,retrofit.converter.WireConverterTest,"decodeBase64/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,deserializeWrongClass/0,0,2,2,9,0,0,0,0,0,0,35,retrofit.converter.WireConverterTest,deserializeWrongClass/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\wire\src\test\java\retrofit\converter\WireConverterTest.java,retrofit.converter.WireConverterTest,bytesOf/1[retrofit.mime.TypedOutput],1,1,1,5,1,1,1,0,0,0,72,retrofit.converter.WireConverterTest,bytesOf/1[retrofit.mime.TypedOutput],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$7,call/1[java.lang.Object],0,0,1,3,0,0,1,0,0,0,469,retrofit.MockRestAdapterTest$468,call/1[java.lang.Object],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$8,call/1[java.lang.Throwable],0,0,1,5,0,0,1,0,0,0,473,retrofit.MockRestAdapterTest$472,call/1[java.lang.Throwable],3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$9,"success/2[java.lang.String,retrofit.client.Response]",0,0,1,3,0,0,2,0,0,0,530,retrofit.MockRestAdapterTest$529,"success/2[java.lang.String,retrofit.client.Response]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$9,failure/1[retrofit.RetrofitError],0,0,1,4,0,0,1,0,0,0,534,retrofit.MockRestAdapterTest$529,failure/1[retrofit.RetrofitError],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ErrorHandler.java,retrofit.ErrorHandler,handleError/1[retrofit.RetrofitError],5,0,1,1,0,0,1,0,0,0,47,retrofit.ErrorHandler,handleError/1[retrofit.RetrofitError],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest$ExampleClient,onErrorCustomException/0,1,0,1,1,0,0,0,0,0,0,33,retrofit.ErrorHandlerTest$ExampleClient,onErrorCustomException/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest$ExampleClient,onErrorWrappedCustomException/1[retrofit.Callback],1,0,1,1,0,0,1,0,0,0,30,retrofit.ErrorHandlerTest$ExampleClient,onErrorWrappedCustomException/1[retrofit.Callback],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest$ExampleClient,throwsCustomException/0,2,0,1,1,0,0,0,0,0,0,27,retrofit.ErrorHandlerTest$ExampleClient,throwsCustomException/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\FormUrlEncodedTypedOutput.java,retrofit.mime.FormUrlEncodedTypedOutput,writeTo/1[java.io.OutputStream],3,0,1,3,0,0,1,0,0,0,60,retrofit.mime.FormUrlEncodedTypedOutput,writeTo/1[java.io.OutputStream],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\FormUrlEncodedTypedOutput.java,retrofit.mime.FormUrlEncodedTypedOutput,"addField/2[java.lang.String,java.lang.String]",4,0,5,21,0,0,2,0,0,0,26,retrofit.mime.FormUrlEncodedTypedOutput,"addField/2[java.lang.String,java.lang.String]",2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\FormUrlEncodedTypedOutput.java,retrofit.mime.FormUrlEncodedTypedOutput,fileName/0,0,0,1,3,1,0,0,0,0,0,48,retrofit.mime.FormUrlEncodedTypedOutput,fileName/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\FormUrlEncodedTypedOutput.java,retrofit.mime.FormUrlEncodedTypedOutput,length/0,0,0,1,3,1,0,0,0,0,0,56,retrofit.mime.FormUrlEncodedTypedOutput,length/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\FormUrlEncodedTypedOutput.java,retrofit.mime.FormUrlEncodedTypedOutput,mimeType/0,0,0,1,3,1,0,0,0,0,0,52,retrofit.mime.FormUrlEncodedTypedOutput,mimeType/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedInput.java,retrofit.mime.TypedInput,length/0,2,0,1,1,0,0,0,0,0,0,32,retrofit.mime.TypedInput,length/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedInput.java,retrofit.mime.TypedInput,mimeType/0,6,0,1,1,0,0,0,0,0,0,29,retrofit.mime.TypedInput,mimeType/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedInput.java,retrofit.mime.TypedInput,in/0,14,0,1,1,0,0,0,0,0,0,38,retrofit.mime.TypedInput,in/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$27Example,a/0,0,0,1,3,1,0,0,0,0,0,484,retrofit.RestMethodInfoTest$27Example,a/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\test\java\retrofit\MockRestAdapterTest.java,retrofit.MockRestAdapterTest$ObservableExample,doStuff/0,3,0,1,1,0,0,0,0,0,0,50,retrofit.MockRestAdapterTest$ObservableExample,doStuff/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$62Example,a/1[java.util.Map],0,0,1,3,1,0,1,0,0,0,1084,retrofit.RestMethodInfoTest$62Example,a/1[java.util.Map],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$41Example,a/1[java.util.Map],0,0,1,3,1,0,1,0,0,0,733,retrofit.RestMethodInfoTest$41Example,a/1[java.util.Map],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$49Example,"a/3[int,int,int]",0,0,1,3,1,0,3,0,0,0,868,retrofit.RestMethodInfoTest$49Example,"a/3[int,int,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$45Example,a/1[java.lang.Object],0,0,1,3,1,0,1,0,0,0,800,retrofit.RestMethodInfoTest$45Example,a/1[java.lang.Object],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler,"MockHandler/2[java.lang.Object,java.util.Map]",1,0,1,4,0,0,2,0,0,0,220,retrofit.MockRestAdapter$MockHandler,"MockHandler/2[java.lang.Object,java.util.Map]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler,"buildRequest/3[retrofit.RestMethodInfo,retrofit.RequestInterceptor,java.lang.Object[]]",2,8,2,12,1,3,3,0,0,0,275,retrofit.MockRestAdapter$MockHandler,"buildRequest/3[retrofit.RestMethodInfo,retrofit.RequestInterceptor,java.lang.Object[]]",3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler,"invokeAsync/3[retrofit.RestMethodInfo,retrofit.RequestInterceptor,java.lang.Object[]]",1,13,5,71,2,8,3,0,3,0,355,retrofit.MockRestAdapter$MockHandler,"invokeAsync/3[retrofit.RestMethodInfo,retrofit.RequestInterceptor,java.lang.Object[]]",12.0,1.0,0.07692308,6.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler,"invoke/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",0,8,10,41,4,3,3,0,1,0,225,retrofit.MockRestAdapter$MockHandler,"invoke/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",12.0,1.0,0.07692308,6.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockHandler,"invokeSync/3[retrofit.RestMethodInfo,retrofit.RequestInterceptor,java.lang.Object[]]",1,12,9,47,1,13,3,0,0,0,296,retrofit.MockRestAdapter$MockHandler,"invokeSync/3[retrofit.RestMethodInfo,retrofit.RequestInterceptor,java.lang.Object[]]",9.0,1.0,0.1,4.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$11Example,a/0,0,0,1,3,1,0,0,0,0,0,226,retrofit.RestMethodInfoTest$11Example,a/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$9,answer/1[retrofit.InvocationOnMock],0,0,1,3,0,0,1,0,0,0,453,retrofit.RestAdapterTest$452,answer/1[org.mockito.invocation.InvocationOnMock],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$8,log/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,403,retrofit.RestAdapterTest$402,log/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,ensureSaneDefaults/0,1,6,8,23,0,0,0,0,0,0,666,retrofit.RestAdapter$Builder,ensureSaneDefaults/0,7.0,14.0,0.6666667,3.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setLog/1[retrofit.RestAdapter.Log],8,0,2,7,1,0,1,0,0,0,639,retrofit.RestAdapter$Builder,setLog/1[retrofit.RestAdapter.Log],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setLogLevel/1[retrofit.RestAdapter.LogLevel],9,0,2,7,1,0,1,0,0,0,648,retrofit.RestAdapter$Builder,setLogLevel/1[retrofit.RestAdapter.LogLevel],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setRequestInterceptor/1[retrofit.RequestInterceptor],0,0,2,7,1,0,1,0,0,0,600,retrofit.RestAdapter$Builder,setRequestInterceptor/1[retrofit.RequestInterceptor],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setProfiler/1[retrofit.Profiler],9,0,2,7,1,0,1,0,0,0,618,retrofit.RestAdapter$Builder,setProfiler/1[retrofit.Profiler],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setEndpoint/1[java.lang.String],13,1,3,7,1,0,1,0,0,0,541,retrofit.RestAdapter$Builder,setEndpoint/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setClient/1[retrofit.client.Client.Provider],1,0,2,7,1,0,1,0,0,0,571,retrofit.RestAdapter$Builder,setClient/1[retrofit.client.Client.Provider],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setConverter/1[retrofit.converter.Converter],0,0,2,7,1,0,1,0,0,0,609,retrofit.RestAdapter$Builder,setConverter/1[retrofit.converter.Converter],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setErrorHandler/1[retrofit.ErrorHandler],2,0,2,7,1,0,1,0,0,0,630,retrofit.RestAdapter$Builder,setErrorHandler/1[retrofit.ErrorHandler],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setEndpoint/1[retrofit.Endpoint],0,0,2,7,1,0,1,0,0,0,550,retrofit.RestAdapter$Builder,setEndpoint/1[retrofit.Endpoint],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,"setExecutors/2[java.util.concurrent.Executor,java.util.concurrent.Executor]",11,1,3,11,1,0,2,0,0,0,587,retrofit.RestAdapter$Builder,"setExecutors/2[java.util.concurrent.Executor,java.util.concurrent.Executor]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,build/0,13,2,2,7,1,0,0,0,0,0,657,retrofit.RestAdapter$Builder,build/0,0.0,11.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter$Builder,setClient/1[retrofit.client.Client],11,2,2,11,1,0,1,0,1,0,559,retrofit.RestAdapter$Builder,setClient/1[retrofit.client.Client],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$7,log/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,361,retrofit.RestAdapterTest$360,log/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$6,log/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,278,retrofit.RestAdapterTest$277,log/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,deserializeWrongValue/0,0,2,2,9,0,0,0,0,0,0,53,retrofit.converter.ProtoConverterTest,deserializeWrongValue/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,deserializeWrongMime/0,0,2,2,9,0,0,0,0,0,0,62,retrofit.converter.ProtoConverterTest,deserializeWrongMime/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,deserialize/0,0,2,1,4,0,1,0,0,0,0,30,retrofit.converter.ProtoConverterTest,deserialize/0,1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,deserializeWrongType/0,0,2,2,9,0,0,0,0,0,0,44,retrofit.converter.ProtoConverterTest,deserializeWrongType/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,decodeBase64/1[java.lang.String],5,1,1,3,1,0,1,0,0,0,77,retrofit.converter.ProtoConverterTest,decodeBase64/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,"decodeBase64/2[java.lang.String,java.lang.String]",2,1,1,3,1,0,2,0,0,0,81,retrofit.converter.ProtoConverterTest,"decodeBase64/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,serialize/0,0,4,1,5,0,1,0,0,0,0,24,retrofit.converter.ProtoConverterTest,serialize/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,deserializeWrongClass/0,0,2,2,9,0,0,0,0,0,0,35,retrofit.converter.ProtoConverterTest,deserializeWrongClass/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\protobuf\src\test\java\retrofit\converter\ProtoConverterTest.java,retrofit.converter.ProtoConverterTest,bytesOf/1[retrofit.mime.TypedOutput],1,1,1,5,1,1,1,0,0,0,71,retrofit.converter.ProtoConverterTest,bytesOf/1[retrofit.mime.TypedOutput],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit-mock\src\main\java\retrofit\MockRestAdapter.java,retrofit.MockRestAdapter$MockRxSupport$6$7,run/0,0,0,4,13,1,1,0,0,0,0,484,retrofit.MockRestAdapter$MockRxSupport$480$483,run/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$5,log/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,239,retrofit.RestAdapterTest$238,log/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$WildcardTypeImpl,equals/1[java.lang.Object],0,1,1,3,1,0,1,0,0,0,399,retrofit.Types$WildcardTypeImpl,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$WildcardTypeImpl,hashCode/0,0,0,2,3,1,0,0,0,0,0,403,retrofit.Types$WildcardTypeImpl,hashCode/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$WildcardTypeImpl,"WildcardTypeImpl/2[java.lang.reflect.Type[],java.lang.reflect.Type[]]",1,1,7,17,0,0,2,0,0,0,373,retrofit.Types$WildcardTypeImpl,"WildcardTypeImpl/2[java.lang.reflect.Type[],java.lang.reflect.Type[]]",5.0,4.0,0.44444445,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$WildcardTypeImpl,getUpperBounds/0,0,0,1,3,1,0,0,0,0,0,391,retrofit.Types$WildcardTypeImpl,getUpperBounds/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$WildcardTypeImpl,getLowerBounds/0,0,0,2,3,1,0,0,0,0,0,395,retrofit.Types$WildcardTypeImpl,getLowerBounds/0,1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Types.java,retrofit.Types$WildcardTypeImpl,toString/0,0,1,3,5,3,0,0,0,0,0,408,retrofit.Types$WildcardTypeImpl,toString/0,1.0,4.0,0.8,1.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$4,log/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,201,retrofit.RestAdapterTest$200,log/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$3,log/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,169,retrofit.RestAdapterTest$168,log/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Android$6,newThread/1[java.lang.Runnable],0,1,1,9,1,0,1,0,1,0,138,retrofit.Platform$Android$137,newThread/1[java.lang.Runnable],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$2,log/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,142,retrofit.RestAdapterTest$141,log/1[java.lang.String],0.0,0.0,-1.0,0.0
