file,class,method,fanin_x,fanout_x,wmc_x,loc_x,returnsQty_x,variablesQty_x,parametersQty_x,loopQty_x,anonymousClassesQty_x,innerClassesQty_x,ATFD_x,ATLD_x,LAA_x,FDP_x,line_x,fanin_y,fanout_y,wmc_y,loc_y,returnsQty_y,variablesQty_y,parametersQty_y,loopQty_y,anonymousClassesQty_y,innerClassesQty_y,ATFD_y,ATLD_y,LAA_y,FDP_y,line_y,qualifiedName,FeatureEnvy
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\reference\language\LanguageService.java,com.salesmanager.core.business.services.reference.language.LanguageService,getLanguagesMap/0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,16.0,com.salesmanager.core.business.services.reference.language.LanguageService.getLanguagesMap,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\common\FunctionProcessor.java,com.salesmanager.core.business.modules.common.FunctionProcessor,"process/4[java.lang.String,K,com.salesmanager.core.business.modules.common.Customer,com.salesmanager.core.business.modules.common.MerchantStore]",0,0,1,1,0,0,4,0,0,0,0.0,0.0,-1.0,0.0,9,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,9.0,com.salesmanager.core.business.modules.common.FunctionProcessor.process,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\common\FunctionProcessor.java,com.salesmanager.core.business.modules.common.FunctionProcessor,"process/3[java.lang.String,K,com.salesmanager.core.business.modules.common.MerchantStore]",0,0,1,1,0,0,3,0,0,0,0.0,0.0,-1.0,0.0,8,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,8.0,com.salesmanager.core.business.modules.common.FunctionProcessor.process,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\customer\attribute\CustomerOptionValueRepository.java,com.salesmanager.core.business.repositories.customer.attribute.CustomerOptionValueRepository,"findByStore/2[java.lang.Integer,java.lang.Integer]",1,0,1,1,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,19,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,21.0,com.salesmanager.core.business.repositories.customer.attribute.CustomerOptionValueRepository.findByStore,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\customer\attribute\CustomerOptionValueRepository.java,com.salesmanager.core.business.repositories.customer.attribute.CustomerOptionValueRepository,"findByCode/2[java.lang.Integer,java.lang.String]",1,0,1,1,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,16,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,18.0,com.salesmanager.core.business.repositories.customer.attribute.CustomerOptionValueRepository.findByCode,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\customer\attribute\CustomerOptionValueRepository.java,com.salesmanager.core.business.repositories.customer.attribute.CustomerOptionValueRepository,findOne/1[java.lang.Long],0,0,1,1,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,13,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,15.0,com.salesmanager.core.business.repositories.customer.attribute.CustomerOptionValueRepository.findOne,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\services\CredentialsService.java,com.salesmanager.shop.store.security.services.CredentialsService,"validateCredentials/4[java.lang.String,java.lang.String,com.salesmanager.shop.store.security.services.MerchantStore,com.salesmanager.shop.store.security.services.Language]",0,0,1,1,0,0,4,0,0,0,0.0,0.0,-1.0,0.0,16,,,,,,,,,,,,,,,,com.salesmanager.shop.store.security.services.CredentialsService.validateCredentials,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\services\CredentialsService.java,com.salesmanager.shop.store.security.services.CredentialsService,"generatePassword/2[com.salesmanager.shop.store.security.services.MerchantStore,com.salesmanager.shop.store.security.services.Language]",0,0,1,1,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,25,,,,,,,,,,,,,,,,com.salesmanager.shop.store.security.services.CredentialsService.generatePassword,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\ImageFilePathUtils.java,com.salesmanager.shop.utils.ImageFilePathUtils,getContextPath/0,0,0,1,3,1,0,0,0,0,0,2.0,1.0,0.33333334,2.0,31,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.33333334,2.0,30.0,com.salesmanager.shop.utils.ImageFilePathUtils.getContextPath,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\ImageFilePathUtils.java,com.salesmanager.shop.utils.ImageFilePathUtils,setBasePath/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,27,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,26.0,com.salesmanager.shop.utils.ImageFilePathUtils.setBasePath,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\ImageFilePathUtils.java,com.salesmanager.shop.utils.ImageFilePathUtils,getBasePath/1[com.salesmanager.shop.utils.MerchantStore],0,0,1,3,1,0,1,0,0,0,0.0,1.0,1.0,0.0,22,,,,,,,,,,,,,,,,com.salesmanager.shop.utils.ImageFilePathUtils.getBasePath,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\generic\SalesManagerEntity.java,com.salesmanager.core.model.generic.SalesManagerEntity,equals/1[java.lang.Object],0,1,5,17,5,2,1,0,0,0,2.0,2.0,0.5,1.0,52,0.0,1.0,5.0,17.0,5.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.5,1.0,52.0,com.salesmanager.core.model.generic.SalesManagerEntity.equals,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\generic\SalesManagerEntity.java,com.salesmanager.core.model.generic.SalesManagerEntity,toString/0,0,1,1,11,1,1,0,0,0,0,3.0,1.0,0.33333334,2.0,93,0.0,1.0,1.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.33333334,2.0,93.0,com.salesmanager.core.model.generic.SalesManagerEntity.toString,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\generic\SalesManagerEntity.java,com.salesmanager.core.model.generic.SalesManagerEntity,setId/1[K],0,0,1,1,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,38,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,38.0,com.salesmanager.core.model.generic.SalesManagerEntity.setId,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\generic\SalesManagerEntity.java,com.salesmanager.core.model.generic.SalesManagerEntity,(initializer 1),0,0,1,3,0,0,0,0,0,0,2.0,0.0,0.0,1.0,22,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,22.0,com.salesmanager.core.model.generic.SalesManagerEntity.(initializer 1),0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\generic\SalesManagerEntity.java,com.salesmanager.core.model.generic.SalesManagerEntity,compareTo/1[E],0,2,2,6,2,0,1,0,0,0,0.0,2.0,1.0,0.0,85,0.0,2.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,85.0,com.salesmanager.core.model.generic.SalesManagerEntity.compareTo,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\generic\SalesManagerEntity.java,com.salesmanager.core.model.generic.SalesManagerEntity,getId/0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,31,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,31.0,com.salesmanager.core.model.generic.SalesManagerEntity.getId,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\generic\SalesManagerEntity.java,com.salesmanager.core.model.generic.SalesManagerEntity,hashCode/0,0,1,2,6,1,2,0,0,0,0,0.0,1.0,1.0,0.0,76,0.0,1.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,76.0,com.salesmanager.core.model.generic.SalesManagerEntity.hashCode,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\generic\SalesManagerEntity.java,com.salesmanager.core.model.generic.SalesManagerEntity,isNew/0,0,1,2,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,45,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,45.0,com.salesmanager.core.model.generic.SalesManagerEntity.isNew,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\impl\StaticContentCacheManagerImpl.java,com.salesmanager.core.business.modules.cms.impl.StaticContentCacheManagerImpl,getRootName/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,41,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,41.0,com.salesmanager.core.business.modules.cms.impl.StaticContentCacheManagerImpl.getRootName,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\impl\StaticContentCacheManagerImpl.java,com.salesmanager.core.business.modules.cms.impl.StaticContentCacheManagerImpl,"StaticContentCacheManagerImpl/2[java.lang.String,java.lang.String]",0,0,1,5,0,0,2,0,0,0,0.0,3.0,1.0,0.0,29,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,29.0,com.salesmanager.core.business.modules.cms.impl.StaticContentCacheManagerImpl.StaticContentCacheManagerImpl,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\impl\StaticContentCacheManagerImpl.java,com.salesmanager.core.business.modules.cms.impl.StaticContentCacheManagerImpl,getLocation/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,36,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,36.0,com.salesmanager.core.business.modules.cms.impl.StaticContentCacheManagerImpl.getLocation,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\order\orderproduct\OrderProductDownloadService.java,com.salesmanager.core.business.services.order.orderproduct.OrderProductDownloadService,getByOrderId/1[java.lang.Long],0,0,1,1,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,16,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,16.0,com.salesmanager.core.business.services.order.orderproduct.OrderProductDownloadService.getByOrderId,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\reference\language\LanguageRepository.java,com.salesmanager.core.business.repositories.reference.language.LanguageRepository,findByCode/1[java.lang.String],1,0,1,1,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,10.0,com.salesmanager.core.business.repositories.reference.language.LanguageRepository.findByCode,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\ShopProductRelationshipTag.java,com.salesmanager.shop.tags.ShopProductRelationshipTag,getProducts/1[com.salesmanager.shop.tags.HttpServletRequest],1,2,2,15,1,7,1,1,0,0,8.0,3.0,0.27272728,5.0,136,1.0,2.0,2.0,15.0,1.0,7.0,1.0,1.0,0.0,0.0,8.0,3.0,0.27272728,5.0,136.0,com.salesmanager.shop.tags.ShopProductRelationshipTag.getProducts,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\ShopProductRelationshipTag.java,com.salesmanager.shop.tags.ShopProductRelationshipTag,getGroupName/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,59,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,59.0,com.salesmanager.shop.tags.ShopProductRelationshipTag.getGroupName,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\ShopProductRelationshipTag.java,com.salesmanager.shop.tags.ShopProductRelationshipTag,doEndTag/0,0,0,1,3,1,0,0,0,0,0,1.0,0.0,0.0,1.0,132,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,132.0,com.salesmanager.shop.tags.ShopProductRelationshipTag.doEndTag,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\ShopProductRelationshipTag.java,com.salesmanager.shop.tags.ShopProductRelationshipTag,setGroupName/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,64,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,64.0,com.salesmanager.shop.tags.ShopProductRelationshipTag.setGroupName,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\ShopProductRelationshipTag.java,com.salesmanager.shop.tags.ShopProductRelationshipTag,doStartTagInternal/0,0,2,9,33,1,9,0,0,0,0,17.0,7.0,0.3181818,10.0,71,0.0,2.0,9.0,33.0,1.0,9.0,0.0,0.0,0.0,0.0,17.0,7.0,0.3181818,10.0,71.0,com.salesmanager.shop.tags.ShopProductRelationshipTag.doStartTagInternal,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\references\ReadableZone.java,com.salesmanager.shop.model.references.ReadableZone,getName/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,10,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,com.salesmanager.shop.model.references.ReadableZone.getName,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop-model\src\main\java\com\salesmanager\shop\model\references\ReadableZone.java,com.salesmanager.shop.model.references.ReadableZone,setName/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,13,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,com.salesmanager.shop.model.references.ReadableZone.setName,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\PersistableProductVariationMapper.java,com.salesmanager.shop.mapper.catalog.PersistableProductVariationMapper,"merge/4[com.salesmanager.shop.mapper.catalog.PersistableProductVariation,com.salesmanager.shop.mapper.catalog.ProductVariation,com.salesmanager.core.model.merchant.MerchantStore,com.salesmanager.core.model.reference.language.Language]",1,1,3,17,1,2,4,0,0,0,13.0,0.0,0.0,4.0,36,,,,,,,,,,,,,,,,com.salesmanager.shop.mapper.catalog.PersistableProductVariationMapper.merge,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\PersistableProductVariationMapper.java,com.salesmanager.shop.mapper.catalog.PersistableProductVariationMapper,"convert/3[com.salesmanager.shop.mapper.catalog.PersistableProductVariation,com.salesmanager.core.model.merchant.MerchantStore,com.salesmanager.core.model.reference.language.Language]",0,1,1,4,1,1,3,0,0,0,0.0,0.0,-1.0,0.0,28,,,,,,,,,,,,,,,,com.salesmanager.shop.mapper.catalog.PersistableProductVariationMapper.convert,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\common\ServicesTestSupport.java,com.salesmanager.test.shop.common.ServicesTestSupport,"getHeader/2[java.lang.String,java.lang.String]",1,1,1,7,1,2,2,0,0,0,5.0,0.0,0.0,4.0,54,1.0,1.0,1.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,54.0,com.salesmanager.test.shop.common.ServicesTestSupport.getHeader,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\common\ServicesTestSupport.java,com.salesmanager.test.shop.common.ServicesTestSupport,fetchCustomers/0,0,1,1,4,1,1,0,0,0,0,4.0,1.0,0.25,3.0,70,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.25,3.0,70.0,com.salesmanager.test.shop.common.ServicesTestSupport.fetchCustomers,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\common\ServicesTestSupport.java,com.salesmanager.test.shop.common.ServicesTestSupport,manufacturer/1[java.lang.String],0,7,1,10,1,2,1,0,0,0,5.0,0.0,0.0,2.0,77,0.0,7.0,1.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,77.0,com.salesmanager.test.shop.common.ServicesTestSupport.manufacturer,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\common\ServicesTestSupport.java,com.salesmanager.test.shop.common.ServicesTestSupport,product/1[java.lang.String],0,7,1,10,1,2,1,0,0,0,6.0,0.0,0.0,3.0,118,0.0,7.0,1.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,118.0,com.salesmanager.test.shop.common.ServicesTestSupport.product,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\common\ServicesTestSupport.java,com.salesmanager.test.shop.common.ServicesTestSupport,category/1[java.lang.String],0,9,1,14,1,3,1,0,0,0,7.0,0.0,0.0,2.0,94,0.0,9.0,1.0,14.0,1.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,94.0,com.salesmanager.test.shop.common.ServicesTestSupport.category,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\common\ServicesTestSupport.java,com.salesmanager.test.shop.common.ServicesTestSupport,sampleCart/0,0,3,1,12,1,4,0,0,0,0,6.0,1.0,0.14285715,4.0,200,0.0,6.0,1.0,12.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,0.14285715,4.0,200.0,com.salesmanager.test.shop.common.ServicesTestSupport.sampleCart,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\common\ServicesTestSupport.java,com.salesmanager.test.shop.common.ServicesTestSupport,getHeader/0,32,1,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,50,32.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,com.salesmanager.test.shop.common.ServicesTestSupport.getHeader,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\common\ServicesTestSupport.java,com.salesmanager.test.shop.common.ServicesTestSupport,sampleProduct/1[java.lang.String],4,27,1,46,1,16,1,0,0,0,37.0,3.0,0.07692308,11.0,136,4.0,27.0,1.0,46.0,1.0,16.0,1.0,0.0,0.0,0.0,37.0,3.0,0.07692308,11.0,136.0,com.salesmanager.test.shop.common.ServicesTestSupport.sampleProduct,0.0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\common\ServicesTestSupport.java,com.salesmanager.test.shop.common.ServicesTestSupport,fetchStore/0,0,1,1,4,1,1,0,0,0,0,5.0,1.0,0.2,4.0,63,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.2,4.0,63.0,com.salesmanager.test.shop.common.ServicesTestSupport.fetchStore,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\attribute\ProductOptionRepository.java,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionRepository,"findByStoreId/2[java.lang.Integer,java.lang.Integer]",1,0,1,1,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,19,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,19.0,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionRepository.findByStoreId,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\attribute\ProductOptionRepository.java,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionRepository,"findOne/2[java.lang.Integer,java.lang.Long]",1,0,1,1,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,16,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,16.0,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionRepository.findOne,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\attribute\ProductOptionRepository.java,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionRepository,"findByName/3[java.lang.Integer,java.lang.String,java.lang.Integer]",1,0,1,1,0,0,3,0,0,0,0.0,0.0,-1.0,0.0,22,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,22.0,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionRepository.findByName,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\attribute\ProductOptionRepository.java,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionRepository,"findByReadOnly/3[java.lang.Integer,java.lang.Integer,boolean]",1,0,1,1,0,0,3,0,0,0,0.0,0.0,-1.0,0.0,28,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,28.0,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionRepository.findByReadOnly,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\attribute\ProductOptionRepository.java,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionRepository,"findByCode/2[java.lang.Integer,java.lang.String]",1,0,1,1,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,25,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,25.0,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionRepository.findByCode,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\attribute\ProductOptionRepository.java,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionRepository,findOne/1[java.lang.Long],0,0,1,1,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,13,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,13.0,com.salesmanager.core.business.repositories.catalog.product.attribute.ProductOptionRepository.findOne,0.0
C:\Users\syuuj\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\content\PageContentRepository.java,com.salesmanager.core.business.repositories.content.PageContentRepository,"findByContentType/4[com.salesmanager.core.business.repositories.content.ContentType,java.lang.Integer,java.lang.Integer,com.salesmanager.core.business.repositories.content.Pageable]",1,0,1,1,0,0,4,0,0,0,0.0,0.0,-1.0,0.0,22,,,,,,,,,,,,,,,,com.salesmanager.core.business.repositories.content.PageContentRepository.findByContentType,0.0
