file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java,org.junit.tests.running.methods.ParameterizedTestMethodTest$SubShadows,"notPublic/0",0.0,0.0,-1.0,0.0,154
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java,org.junit.tests.running.methods.ParameterizedTestMethodTest$SubShadows,"SubShadows/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\StackTracesTest.java,org.junit.internal.StackTracesTest$TestWithThrowingClassRule,"alwaysPasses/0",0.0,0.0,-1.0,0.0,412
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\StackTracesTest.java,org.junit.internal.StackTracesTest$TestWithThrowingClassRule,"TestWithThrowingClassRule/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\DisableOnDebug.java,org.junit.rules.DisableOnDebug,"apply/2[org.junit.runners.model.Statement, org.junit.runner.Description]",0.0,1.0,1.0,0.0,76
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\DisableOnDebug.java,org.junit.rules.DisableOnDebug,"isDebugging/0",0.0,1.0,1.0,0.0,121
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\DisableOnDebug.java,org.junit.rules.DisableOnDebug,"isDebugging/1[java.util.List]",0.0,0.0,-1.0,0.0,104
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\DisableOnDebug.java,org.junit.rules.DisableOnDebug,"DisableOnDebug/1[org.junit.rules.TestRule]",2.0,0.0,0.0,2.0,56
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\DisableOnDebug.java,org.junit.rules.DisableOnDebug,"DisableOnDebug/2[org.junit.rules.TestRule, java.util.List]",0.0,2.0,1.0,0.0,68
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\matchers\StacktracePrintingMatcher.java,org.junit.internal.matchers.StacktracePrintingMatcher,"describeMismatchSafely/2[T, org.hamcrest.Description]",0.0,0.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\matchers\StacktracePrintingMatcher.java,org.junit.internal.matchers.StacktracePrintingMatcher,"describeTo/1[org.hamcrest.Description]",0.0,0.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\matchers\StacktracePrintingMatcher.java,org.junit.internal.matchers.StacktracePrintingMatcher,"isException/1[org.hamcrest.Matcher]",0.0,0.0,-1.0,0.0,49
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\matchers\StacktracePrintingMatcher.java,org.junit.internal.matchers.StacktracePrintingMatcher,"isThrowable/1[org.hamcrest.Matcher]",0.0,0.0,-1.0,0.0,43
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\matchers\StacktracePrintingMatcher.java,org.junit.internal.matchers.StacktracePrintingMatcher,"matchesSafely/1[T]",0.0,0.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\matchers\StacktracePrintingMatcher.java,org.junit.internal.matchers.StacktracePrintingMatcher,"readStacktrace/1[java.lang.Throwable]",1.0,0.0,0.0,1.0,38
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\matchers\StacktracePrintingMatcher.java,org.junit.internal.matchers.StacktracePrintingMatcher,"StacktracePrintingMatcher/1[org.hamcrest.Matcher]",0.0,1.0,1.0,0.0,18
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderWithTest.java,org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsSortableViaOrderWith$SortedReverseAlphanumerically,"SortedReverseAlphanumerically/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$TestWithUseParametersRunnerFactoryAnnotation,"aTest/0",0.0,0.0,-1.0,0.0,723
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$TestWithUseParametersRunnerFactoryAnnotation,"data/0",0.0,0.0,-1.0,0.0,715
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$TestWithUseParametersRunnerFactoryAnnotation,"TestWithUseParametersRunnerFactoryAnnotation/1[java.lang.Object]",0.0,0.0,-1.0,0.0,719
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest$ExpectedMessageMatcherFails,"throwsMore/0",0.0,0.0,-1.0,0.0,228
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest$ExpectedMessageMatcherFails,"ExpectedMessageMatcherFails/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testBug609972/0",0.0,0.0,-1.0,0.0,98
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testComparisonErrorEndSameComplete/0",0.0,0.0,-1.0,0.0,48
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testComparisonErrorEndSameCompleteContext/0",0.0,0.0,-1.0,0.0,53
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testComparisonErrorOverlappingMatches/0",0.0,0.0,-1.0,0.0,58
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testComparisonErrorOverlappingMatches2/0",0.0,0.0,-1.0,0.0,68
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testComparisonErrorOverlappingMatches2Context/0",0.0,0.0,-1.0,0.0,73
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testComparisonErrorOverlappingMatchesContext/0",0.0,0.0,-1.0,0.0,63
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testComparisonErrorStartSameComplete/0",0.0,0.0,-1.0,0.0,43
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testComparisonErrorWithActualNull/0",0.0,0.0,-1.0,0.0,78
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testComparisonErrorWithActualNullContext/0",0.0,0.0,-1.0,0.0,83
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testComparisonErrorWithExpectedNull/0",0.0,0.0,-1.0,0.0,88
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testComparisonErrorWithExpectedNullContext/0",0.0,0.0,-1.0,0.0,93
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testEndSame/0",0.0,0.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testMessage/0",0.0,0.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testNoContextStartAndEndSame/0",0.0,0.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testSame/0",0.0,0.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testStartAndEndContext/0",0.0,0.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testStartAndEndContextWithEllipses/0",0.0,0.0,-1.0,0.0,38
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"testStartSame/0",0.0,0.0,-1.0,0.0,13
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,"ComparisonCompactorTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner$1,"finished/0",0.0,0.0,-1.0,0.0,82
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner$1,"schedule/1[java.lang.Runnable]",0.0,0.0,-1.0,0.0,78
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\FrameworkMethodTest.java,org.junit.runners.model.FrameworkMethodTest$ClassWithDummyMethod,"annotatedDummyMethod/0",0.0,0.0,-1.0,0.0,57
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\FrameworkMethodTest.java,org.junit.runners.model.FrameworkMethodTest$ClassWithDummyMethod,"dummyMethod/0",0.0,0.0,-1.0,0.0,53
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\FrameworkMethodTest.java,org.junit.runners.model.FrameworkMethodTest$ClassWithDummyMethod,"ClassWithDummyMethod/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\RunNotifier.java,org.junit.runner.notification.RunNotifier$8,"notifyListener/1[org.junit.runner.notification.RunListener]",0.0,0.0,-1.0,0.0,208
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\AllModelTests.java,org.junit.runners.model.AllModelTests,"AllModelTests/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\AllTheoriesInternalTests.java,org.junit.tests.experimental.theories.internal.AllTheoriesInternalTests,"AllTheoriesInternalTests/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$OneMoreTest,"a/0",1.0,0.0,0.0,1.0,399
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$OneMoreTest,"OneMoreTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\results\AllResultsTests.java,org.junit.tests.experimental.results.AllResultsTests,"AllResultsTests/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$TestOrderableClassRunnerIsSortable$OrderableRunner,"getDescription/0",1.0,0.0,0.0,1.0,170
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$TestOrderableClassRunnerIsSortable$OrderableRunner,"order/1[org.junit.runner.manipulation.Orderer]",0.0,0.0,-1.0,0.0,174
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$TestOrderableClassRunnerIsSortable$OrderableRunner,"run/1[org.junit.runner.notification.RunNotifier]",0.0,0.0,-1.0,0.0,165
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$TestOrderableClassRunnerIsSortable$OrderableRunner,"sort/1[org.junit.runner.manipulation.Sorter]",0.0,0.0,-1.0,0.0,178
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$TestOrderableClassRunnerIsSortable$OrderableRunner,"OrderableRunner/1[java.lang.Class]",0.0,1.0,1.0,0.0,160
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$SuperShadowing,"after/0",1.0,0.0,0.0,1.0,485
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$SuperShadowing,"before/0",1.0,0.0,0.0,1.0,480
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$SuperShadowing,"rule/0",2.0,0.0,0.0,1.0,465
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$SuperShadowing,"SuperShadowing/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java,org.junit.tests.running.methods.ParameterizedTestMethodTest,"params/0",3.0,0.0,0.0,3.0,164
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java,org.junit.tests.running.methods.ParameterizedTestMethodTest,"suite/0",0.0,1.0,1.0,0.0,185
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java,org.junit.tests.running.methods.ParameterizedTestMethodTest,"testFailures/0",0.0,2.0,1.0,0.0,180
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java,org.junit.tests.running.methods.ParameterizedTestMethodTest,"validateAllMethods/1[java.lang.Class]",1.0,0.0,0.0,1.0,170
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\ParameterizedTestMethodTest.java,org.junit.tests.running.methods.ParameterizedTestMethodTest,"ParameterizedTestMethodTest/2[java.lang.Class, int]",0.0,2.0,1.0,0.0,158
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$OrderTestRule$1,"evaluate/0",1.0,0.0,0.0,1.0,487
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\samples\SimpleTest.java,org.junit.samples.SimpleTest,"divideByZero/0",0.0,1.0,1.0,0.0,31
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\samples\SimpleTest.java,org.junit.samples.SimpleTest,"setUp/0",0.0,2.0,1.0,0.0,19
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\samples\SimpleTest.java,org.junit.samples.SimpleTest,"suite/0",0.0,1.0,1.0,0.0,24
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\samples\SimpleTest.java,org.junit.samples.SimpleTest,"testEquals/0",0.0,0.0,-1.0,0.0,38
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\samples\SimpleTest.java,org.junit.samples.SimpleTest,"SimpleTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator$FieldMustBeARule,"validate/3[org.junit.runners.model.FrameworkMember, java.lang.Class, java.util.List]",0.0,0.0,-1.0,0.0,232
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java,org.junit.internal.runners.rules.RuleMemberValidator$FieldMustBeARule,"FieldMustBeARule/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\UnsuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields$HasAFailingTheory,"everythingIsZero/1[int]",0.0,0.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\UnsuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields$HasAFailingTheory,"HasAFailingTheory/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$BeforesAndAfters$1,"finished/1[org.junit.runners.model.FrameworkMethod]",1.0,0.0,0.0,1.0,210
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$BeforesAndAfters$1,"starting/1[org.junit.runners.model.FrameworkMethod]",1.0,0.0,0.0,1.0,205
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$BeforesAndAfters$1,"succeeded/1[org.junit.runners.model.FrameworkMethod]",1.0,0.0,0.0,1.0,215
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$UnOrderableRunnersAreHandledWithoutCrashing$UnOrderable,"a/0",0.0,0.0,-1.0,0.0,290
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$UnOrderableRunnersAreHandledWithoutCrashing$UnOrderable,"UnOrderable/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$BeforeParamAndAfterParamError,"afterParam/0",0.0,0.0,-1.0,0.0,428
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$BeforeParamAndAfterParamError,"beforeParam/1[java.lang.String]",0.0,0.0,-1.0,0.0,424
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$BeforeParamAndAfterParamError,"data/0",0.0,0.0,-1.0,0.0,435
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$BeforeParamAndAfterParamError,"test/0",0.0,0.0,-1.0,0.0,440
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$BeforeParamAndAfterParamError,"BeforeParamAndAfterParamError/1[java.lang.String]",0.0,0.0,-1.0,0.0,431
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityTest$MarkerRunner,"getDescription/0",1.0,0.0,0.0,1.0,233
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityTest$MarkerRunner,"run/1[org.junit.runner.notification.RunNotifier]",1.0,0.0,0.0,1.0,223
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityTest$MarkerRunner,"testCount/0",0.0,0.0,-1.0,0.0,228
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityTest$MarkerRunner,"MarkerRunner/1[java.lang.Class]",0.0,0.0,-1.0,0.0,219
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\ExactComparisonCriteria.java,org.junit.internal.ExactComparisonCriteria,"assertElementsEqual/2[java.lang.Object, java.lang.Object]",0.0,0.0,-1.0,0.0,7
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\ExactComparisonCriteria.java,org.junit.internal.ExactComparisonCriteria,"ExactComparisonCriteria/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$ExceptionTest,"expectedException/0",1.0,0.0,0.0,1.0,244
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$ExceptionTest,"ExceptionTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest$ExampleTestWithCustomClassRule,"firstTest/0",1.0,0.0,0.0,1.0,93
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest$ExampleTestWithCustomClassRule,"secondTest/0",1.0,0.0,0.0,1.0,98
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest$ExampleTestWithCustomClassRule,"ExampleTestWithCustomClassRule/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\SuiteMethodTest.java,org.junit.tests.junit3compatibility.SuiteMethodTest,"descriptionAndRunNotificationsAreConsistent/0",6.0,0.0,0.0,5.0,76
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\SuiteMethodTest.java,org.junit.tests.junit3compatibility.SuiteMethodTest,"makeSureSuiteIsCalled/0",1.0,2.0,0.6666667,1.0,38
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\SuiteMethodTest.java,org.junit.tests.junit3compatibility.SuiteMethodTest,"makeSureSuiteNotUsedWithJUnit4Classes2/0",6.0,2.0,0.25,2.0,124
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\SuiteMethodTest.java,org.junit.tests.junit3compatibility.SuiteMethodTest,"makeSureSuiteWorksWithJUnit4Classes/0",1.0,2.0,0.6666667,1.0,56
