file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\dbeaver\test\org.jkiss.dbeaver.ext.test\src\org\jkiss\dbeaver\ext\test\handlers\HandlerObjectValidate.java,org.jkiss.dbeaver.ext.test.handlers.HandlerObjectValidate.NodeValidator,innerclass,1,0,4,,0.33333334,25,0,3,0,1,3,7,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,59,1.0,0.0,4.0,,0.33333334,25.0,0.0,3.0,0.0,1.0,3.0,7.0,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,59.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\registry\DataTransferRegistry.java,org.jkiss.dbeaver.tools.transfer.registry.DataTransferRegistry,class,1,7,10,0.2777778,0.75,105,0,24,0,4,10,33,0.0,-1.0,17.0,13.0,0.43333334,-1.0,7.0,37,1.0,7.0,10.0,0.2777778,0.75,105.0,0.0,24.0,0.0,4.0,10.0,33.0,0.0,-1.0,17.0,13.0,0.43333334,-1.0,7.0,37.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\IStatefulControl.java,org.jkiss.dbeaver.ui.controls.resultset.IStatefulControl,interface,1,0,0,0.0,0.0,4,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\model\ERDObjectAdapter.java,org.jkiss.dbeaver.erd.ui.model.ERDObjectAdapter,class,1,0,11,0.0,0.0,44,0,9,0,0,3,17,0.0,-1.0,18.0,0.0,0.0,-1.0,8.0,34,1.0,0.0,11.0,0.0,0.0,44.0,0.0,9.0,0.0,0.0,3.0,17.0,0.0,-1.0,18.0,0.0,0.0,-1.0,8.0,34.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\part\AssociationPart.java,org.jkiss.dbeaver.erd.ui.part.AssociationPart.CircleDecoration,innerclass,2,0,4,0.5,0.375,38,0,4,0,2,4,7,0.0,0.0,22.0,12.0,0.3529412,-1.0,3.0,313,2.0,0.0,4.0,0.5,0.375,38.0,0.0,4.0,0.0,2.0,4.0,7.0,0.0,0.0,22.0,12.0,0.3529412,-1.0,3.0,313.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\navigator\actions\NavigatorHandlerProjectCreate.java,org.jkiss.dbeaver.ui.navigator.actions.NavigatorHandlerProjectCreate,class,3,2,6,0.0,0.0,11,0,3,0,0,2,3,2.0,0.0,2.0,0.0,0.0,0.0,2.0,27,3.0,2.0,6.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\DBPDataSourceTask.java,org.jkiss.dbeaver.model.DBPDataSourceTask,interface,1,2,0,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,1.0,2.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.dashboard\src\org\jkiss\dbeaver\ui\dashboard\model\DashboardValueType.java,org.jkiss.dbeaver.ui.dashboard.model.DashboardValueType,enum,1,6,0,-1.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,22,1.0,6.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,22.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mysql.ui\src\org\jkiss\dbeaver\ext\mysql\tools\maintenance\MySQLToolRepair.java,org.jkiss.dbeaver.ext.mysql.tools.maintenance.MySQLToolRepair,class,1,0,5,,0.0,5,0,3,0,0,1,1,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,34,1.0,0.0,5.0,,0.0,5.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,34.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.ui\src\org\jkiss\dbeaver\tasks\ui\ExecuteToolHandler.java,org.jkiss.dbeaver.tasks.ui.ExecuteToolHandler,class,1,2,9,0.33333334,0.5,27,0,11,0,3,4,6,0.0,-1.0,8.0,5.0,0.3846154,-1.0,6.0,34,1.0,2.0,9.0,0.33333334,0.5,27.0,0.0,11.0,0.0,3.0,4.0,6.0,0.0,-1.0,8.0,5.0,0.3846154,-1.0,6.0,34.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\SQLEditor.java,org.jkiss.dbeaver.ui.editors.sql.SQLEditor.ResultSetOrientationMenuContributor.14,anonymous,1,0,0,,0.0,6,0,3,0,0,1,1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,2711,1.0,0.0,0.0,,0.0,6.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,2711.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\dnd\DataEditDropTargetListener.java,org.jkiss.dbeaver.erd.ui.dnd.DataEditDropTargetListener,class,2,1,4,0.0,0.0,8,0,0,0,0,2,2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,29,2.0,1.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,29.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\resources\DefaultResourceHandlerImpl.java,org.jkiss.dbeaver.ui.resources.DefaultResourceHandlerImpl,class,2,2,9,0.0,1.0,42,0,15,0,1,6,13,0.0,0.0,21.0,0.0,0.0,-1.0,9.0,35,2.0,2.0,9.0,0.0,1.0,42.0,0.0,15.0,0.0,1.0,6.0,13.0,0.0,0.0,21.0,0.0,0.0,-1.0,9.0,35.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.sample.database\src\org\jkiss\dbeaver\ext\sample\database\WorkbenchInitializerCreateSampleDatabase.java,org.jkiss.dbeaver.ext.sample.database.WorkbenchInitializerCreateSampleDatabase,class,1,2,11,0.16666667,0.7083333,77,0,40,0,6,4,17,0.0,-1.0,44.0,8.0,0.15384616,-1.0,23.0,40,1.0,2.0,11.0,0.16666667,0.7083333,77.0,0.0,40.0,0.0,6.0,4.0,17.0,0.0,-1.0,44.0,8.0,0.15384616,-1.0,23.0,40.0
C:\Users\syuuj\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\IntKeyMap.java,org.jkiss.utils.IntKeyMap,class,9,9,3,0.3529412,0.87223583,420,0,23,8,11,37,92,0.0,-1.0,55.0,59.0,0.51754385,-1.0,2.0,25,9.0,9.0,3.0,0.3529412,0.87223583,420.0,0.0,23.0,8.0,11.0,37.0,92.0,0.0,-1.0,55.0,59.0,0.51754385,-1.0,2.0,25.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OracleTablespace.java,org.jkiss.dbeaver.ext.oracle.model.OracleTablespace.SegmentCache,innerclass,2,0,10,0.0,0.0,10,0,6,0,0,2,2,0.0,0.0,6.0,0.0,0.0,-1.0,5.0,366,2.0,0.0,10.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,-1.0,5.0,366.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\PostgreSchema.java,org.jkiss.dbeaver.ext.postgresql.model.PostgreSchema.TableCache,innerclass,2,0,16,0.0,0.0,49,0,28,0,0,7,18,0.0,0.0,25.0,0.0,0.0,-1.0,9.0,706,2.0,0.0,16.0,0.0,0.0,49.0,0.0,28.0,0.0,0.0,7.0,18.0,0.0,0.0,25.0,0.0,0.0,-1.0,9.0,706.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\struct\DirectObjectReference.java,org.jkiss.dbeaver.model.impl.struct.DirectObjectReference,class,2,0,4,1.0,0.0,10,0,3,0,1,2,2,0.0,0.0,3.0,2.0,0.4,-1.0,3.0,27,2.0,0.0,4.0,1.0,0.0,10.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,0.4,-1.0,3.0,27.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\DBDAttributeBinding.java,org.jkiss.dbeaver.model.data.DBDAttributeBinding,class,1,25,23,0.023809524,0.92777777,203,3,34,0,5,36,78,0.0,-1.0,19.0,49.0,0.7205882,-1.0,15.0,41,1.0,25.0,23.0,0.023809524,0.92777777,203.0,3.0,34.0,0.0,5.0,36.0,78.0,0.0,-1.0,19.0,49.0,0.7205882,-1.0,15.0,41.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\meta\DBXTreeItem.java,org.jkiss.dbeaver.model.navigator.meta.DBXTreeItem,class,2,5,9,0.8181818,0.7755102,125,0,26,0,7,14,45,3.0,0.25,25.0,34.0,0.5762712,0.33333334,12.0,37,2.0,5.0,9.0,0.8181818,0.7755102,125.0,0.0,26.0,0.0,7.0,14.0,45.0,2.0,0.25,25.0,34.0,0.5762712,0.5,12.0,37.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\colors\ResetAllColorAction.java,org.jkiss.dbeaver.ui.controls.resultset.colors.ResetAllColorAction,class,3,0,4,0.0,0.0,13,0,5,0,0,2,3,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,23,3.0,0.0,4.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,23.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\figures\AttributeListFigure.java,org.jkiss.dbeaver.erd.ui.figures.AttributeListFigure.ColumnFigureBorder,innerclass,2,0,6,0.0,0.0,11,0,8,0,0,2,2,0.0,0.0,9.0,0.0,0.0,-1.0,6.0,70,2.0,0.0,6.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,-1.0,6.0,70.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\DBPEventListener.java,org.jkiss.dbeaver.model.DBPEventListener,interface,1,0,1,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,1.0,0.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mysql\src\org\jkiss\dbeaver\ext\mysql\model\MySQLCatalog.java,org.jkiss.dbeaver.ext.mysql.model.MySQLCatalog.TableCache,innerclass,2,0,14,0.0,0.0,86,0,25,0,0,5,28,0.0,0.0,44.0,0.0,0.0,-1.0,15.0,531,2.0,0.0,14.0,0.0,0.0,86.0,0.0,25.0,0.0,0.0,5.0,28.0,0.0,0.0,44.0,0.0,0.0,-1.0,15.0,531.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.search\src\org\jkiss\dbeaver\ui\search\metadata\SearchMetadataConstants.java,org.jkiss.dbeaver.ui.search.metadata.SearchMetadataConstants,class,1,0,0,-1.0,,5,0,0,0,3,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,1.0,0.0,0.0,-1.0,,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.exasol\src\org\jkiss\dbeaver\ext\exasol\editors\ExasolSourceObject.java,org.jkiss.dbeaver.ext.exasol.editors.ExasolSourceObject,interface,1,3,2,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,1.0,3.0,2.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\bundle\ModelActivator.java,org.jkiss.dbeaver.bundle.ModelActivator,class,2,2,3,0.5,0.25,16,0,2,0,1,4,4,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,25,2.0,2.0,3.0,0.5,0.25,16.0,0.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.dashboard\src\org\jkiss\dbeaver\ui\dashboard\internal\UIDashboardActivator.java,org.jkiss.dbeaver.ui.dashboard.internal.UIDashboardActivator,class,2,7,7,0.4,0.6666667,26,0,5,0,3,6,6,0.0,0.0,2.0,6.0,0.75,-1.0,1.0,26,2.0,7.0,7.0,0.4,0.6666667,26.0,0.0,5.0,0.0,3.0,6.0,6.0,0.0,0.0,2.0,6.0,0.75,-1.0,1.0,26.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\dialogs\ComplexObjectEditor.java,org.jkiss.dbeaver.ui.data.dialogs.ComplexObjectEditor.ComplexElementWrapper,interface,1,0,0,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,90,1.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,90.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\editors\entity\properties\ObjectPropertiesEditor.java,org.jkiss.dbeaver.ui.editors.entity.properties.ObjectPropertiesEditor.1,anonymous,1,0,2,,0.0,9,0,4,0,0,1,3,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,112,1.0,0.0,2.0,,0.0,9.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,112.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\AbstractDescriptor.java,org.jkiss.dbeaver.model.impl.AbstractDescriptor.ObjectType,innerclass,1,0,7,0.6545454,0.77922076,96,0,25,0,7,11,27,0.0,-1.0,13.0,28.0,0.68292683,-1.0,5.0,97,1.0,0.0,7.0,0.6545454,0.77922076,96.0,0.0,25.0,0.0,7.0,11.0,27.0,0.0,-1.0,13.0,28.0,0.68292683,-1.0,5.0,97.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.ui\src\org\jkiss\dbeaver\tasks\ui\wizard\TaskConfigurationSettingsStub.java,org.jkiss.dbeaver.tasks.ui.wizard.TaskConfigurationSettingsStub,class,1,1,1,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,1.0,1.0,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\IDataTransferConsumer.java,org.jkiss.dbeaver.tools.transfer.IDataTransferConsumer.TransferParameters,innerclass,1,0,0,0.0,0.8,13,0,0,0,5,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,34,1.0,0.0,0.0,0.0,0.8,13.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,34.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\editor\tools\SetPartSettingsAction.java,org.jkiss.dbeaver.erd.ui.editor.tools.SetPartSettingsAction.1,anonymous,1,0,8,1.0,0.5,74,0,23,0,2,4,19,0.0,0.0,33.0,6.0,0.15384616,-1.0,11.0,69,1.0,0.0,8.0,1.0,0.5,74.0,0.0,23.0,0.0,2.0,4.0,19.0,0.0,0.0,33.0,6.0,0.15384616,-1.0,11.0,69.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\e4\DBeaverStackRenderer.java,org.jkiss.dbeaver.ui.e4.DBeaverStackRenderer,class,2,2,15,,0.0,83,0,17,0,0,3,11,0.0,0.0,39.0,1.0,0.025,-1.0,16.0,30,2.0,2.0,15.0,,0.0,83.0,0.0,17.0,0.0,0.0,3.0,11.0,0.0,0.0,39.0,1.0,0.025,-1.0,16.0,30.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\DefaultViewerToolTipSupport.java,org.jkiss.dbeaver.ui.DefaultViewerToolTipSupport,class,2,1,4,0.0,0.0,13,0,2,0,0,2,3,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,28,2.0,0.0,4.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,28.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\plan\PostgreExecutionPlan.java,org.jkiss.dbeaver.ext.postgresql.model.plan.PostgreExecutionPlan,class,2,3,14,0.71428573,0.73611116,167,0,41,0,8,9,42,0.0,0.0,23.0,19.0,0.45238096,-1.0,12.0,45,2.0,2.0,14.0,0.71428573,0.73611116,167.0,0.0,41.0,0.0,8.0,9.0,42.0,0.0,0.0,23.0,19.0,0.45238096,-1.0,12.0,45.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\JDBCRemoteInstance.java,org.jkiss.dbeaver.model.impl.jdbc.JDBCRemoteInstance,class,1,3,13,0.55263156,0.79285717,146,0,29,0,7,20,42,0.0,-1.0,10.0,41.0,0.8039216,-1.0,6.0,40,1.0,3.0,13.0,0.4105263,0.81666666,124.0,0.0,25.0,0.0,6.0,20.0,35.0,0.0,-1.0,10.0,31.0,0.75609756,-1.0,6.0,40.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\managers\AbstractTextPanelEditor.java,org.jkiss.dbeaver.ui.data.managers.AbstractTextPanelEditor,class,3,6,31,0.33333334,0.8229167,221,0,66,2,8,12,43,0.0,-1.0,70.0,21.0,0.23076923,-1.0,29.0,63,3.0,6.0,31.0,0.33333334,0.8229167,221.0,0.0,66.0,2.0,8.0,12.0,43.0,0.0,-1.0,70.0,21.0,0.23076923,-1.0,29.0,63.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\part\DiagramPart.java,org.jkiss.dbeaver.erd.ui.part.DiagramPart.1,anonymous,1,0,5,,0.0,14,0,7,0,0,1,4,0.0,0.0,11.0,0.0,0.0,-1.0,3.0,62,1.0,0.0,5.0,,0.0,14.0,0.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,11.0,0.0,0.0,-1.0,3.0,62.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\dialogs\ActiveWizardDialog.java,org.jkiss.dbeaver.ui.dialogs.ActiveWizardDialog,class,2,1,13,0.08888889,0.82500005,62,0,25,0,4,10,19,0.0,0.0,40.0,6.0,0.13043478,-1.0,16.0,39,2.0,1.0,13.0,0.08888889,0.82500005,62.0,0.0,25.0,0.0,4.0,10.0,19.0,0.0,0.0,40.0,6.0,0.13043478,-1.0,16.0,39.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\exec\DBCServerOutputReader.java,org.jkiss.dbeaver.model.exec.DBCServerOutputReader,interface,1,1,7,0.0,0.0,5,0,0,0,0,3,3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,1.0,1.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\DBDDocumentXML.java,org.jkiss.dbeaver.model.impl.data.DBDDocumentXML,class,1,1,8,0.6545454,0.54545456,56,0,8,0,2,11,15,0.0,-1.0,4.0,9.0,0.6923077,-1.0,3.0,43,1.0,1.0,8.0,0.6545454,0.54545456,56.0,0.0,8.0,0.0,2.0,11.0,15.0,0.0,-1.0,4.0,9.0,0.6923077,-1.0,3.0,43.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mysql\src\org\jkiss\dbeaver\ext\mysql\edit\MySQLConstraintManager.java,org.jkiss.dbeaver.ext.mysql.edit.MySQLConstraintManager,class,2,0,10,0.0,0.0,41,0,15,0,0,5,11,0.0,0.0,47.0,0.0,0.0,-1.0,15.0,40,2.0,0.0,10.0,0.0,0.0,41.0,0.0,15.0,0.0,0.0,5.0,11.0,0.0,0.0,47.0,0.0,0.0,-1.0,15.0,40.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\security\DB2AuthView.java,org.jkiss.dbeaver.ext.db2.model.security.DB2AuthView,class,4,2,7,0.0,0.0,11,0,2,0,0,3,3,2.0,1.0,2.0,0.0,0.0,0.0,1.0,34,4.0,2.0,7.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,34.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.cmp.simple\src\org\jkiss\dbeaver\tools\compare\simple\CompareReportProperty.java,org.jkiss.dbeaver.tools.compare.simple.CompareReportProperty,class,1,2,1,,0.5,7,0,0,0,2,1,1,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,24,1.0,2.0,1.0,,0.5,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.hana\src\org\jkiss\dbeaver\ext\hana\model\HANATableColumn.java,org.jkiss.dbeaver.ext.hana.model.HANATableColumn.GeometryInfo,innerclass,1,0,0,-1.0,,4,0,0,0,2,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,51,1.0,0.0,0.0,-1.0,,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,51.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mysql\src\org\jkiss\dbeaver\ext\mysql\model\MySQLTrigger.java,org.jkiss.dbeaver.ext.mysql.model.MySQLTrigger,class,2,6,17,0.65,0.725,89,0,18,0,5,16,19,0.0,0.0,25.0,33.0,0.5689655,-1.0,14.0,43,2.0,6.0,17.0,0.65,0.725,89.0,0.0,18.0,0.0,5.0,16.0,19.0,0.0,0.0,25.0,33.0,0.5689655,-1.0,14.0,43.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\ISmartTransactionManager.java,org.jkiss.dbeaver.model.ISmartTransactionManager,interface,1,0,0,0.0,0.0,4,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\managers\EnumValueManager.java,org.jkiss.dbeaver.ui.data.managers.EnumValueManager.EnumInlineEditor.1,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,118,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,118.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\data\JDBCContentLOB.java,org.jkiss.dbeaver.model.impl.jdbc.data.JDBCContentLOB,class,3,4,8,0.21428572,0.5,58,3,7,0,2,8,18,3.0,0.14285715,2.0,19.0,0.9047619,0.33333334,2.0,33,3.0,4.0,8.0,0.21428572,0.5,58.0,3.0,7.0,0.0,2.0,8.0,18.0,3.0,0.14285715,2.0,19.0,0.9047619,0.33333334,2.0,33.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\syntax\SQLCompletionSorter.java,org.jkiss.dbeaver.ui.editors.sql.syntax.SQLCompletionSorter,class,1,1,4,,0.0,18,0,7,0,0,1,8,0.0,-1.0,14.0,0.0,0.0,-1.0,7.0,27,1.0,1.0,4.0,,0.0,18.0,0.0,7.0,0.0,0.0,1.0,8.0,0.0,-1.0,14.0,0.0,0.0,-1.0,7.0,27.0
