file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\client\FourLetterWordMain.java,org.apache.zookeeper.client.FourLetterWordMain,main/1[java.lang.String[]],2.0,0.0,0.0,1.0,0,2,3,11,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerSessionTracker.java,org.apache.zookeeper.server.quorum.LearnerSessionTracker,createSession/1[int],1.0,1.0,0.5,1.0,0,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerSessionTracker.java,org.apache.zookeeper.server.quorum.LearnerSessionTracker,dumpSessions/1[java.io.PrintWriter],1.0,1.0,0.5,1.0,0,0,3,17,0,1,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerSessionTracker.java,org.apache.zookeeper.server.quorum.LearnerSessionTracker,isGlobalSession/1[long],0.0,0.0,-1.0,0.0,3,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerSessionTracker.java,org.apache.zookeeper.server.quorum.LearnerSessionTracker,removeSession/1[long],1.0,1.0,0.5,1.0,0,0,2,7,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerSessionTracker.java,org.apache.zookeeper.server.quorum.LearnerSessionTracker,setSessionClosing/1[long],1.0,1.0,0.5,1.0,0,0,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Follower.java,org.apache.zookeeper.server.quorum.Follower,processPacket/1[org.apache.zookeeper.server.quorum.QuorumPacket],27.0,7.0,0.20588236,9.0,1,12,18,75,0,17,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\AtomicFileWritingIdiomTest.java,org.apache.zookeeper.common.AtomicFileWritingIdiomTest.7,write/1[java.io.OutputStream],2.0,0.0,0.0,2.0,0,0,1,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\ReconfigCommand.java,org.apache.zookeeper.cli.ReconfigCommand,parse/1[java.lang.String[]],8.0,11.0,0.57894737,3.0,0,3,19,54,1,3,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerTestBase.java,org.apache.zookeeper.server.quorum.QuorumPeerTestBase.Servers,restartAllServersAndClients/1[org.apache.zookeeper.Watcher],1.0,1.0,0.5,1.0,3,3,4,10,0,1,1,2,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java,org.apache.zookeeper.server.NettyServerCnxn,checkIsInEventLoop/1[java.lang.String],0.0,0.0,-1.0,0.0,6,0,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java,org.apache.zookeeper.server.NettyServerCnxn,disableRecv/1[boolean],1.0,0.0,0.0,1.0,0,0,2,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java,org.apache.zookeeper.server.NettyServerCnxn,sendBuffer/1[java.nio.ByteBuffer[]],3.0,1.0,0.25,3.0,3,1,3,7,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java,org.apache.zookeeper.server.NettyServerCnxn,setClientCertificateChain/1[java.security.cert.Certificate[]],1.0,2.0,0.6666667,1.0,1,0,2,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java,org.apache.zookeeper.server.NettyServerCnxn,setSessionId/1[long],0.0,1.0,1.0,0.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxn.java,org.apache.zookeeper.server.NettyServerCnxn,setSessionTimeout/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\KeyAuthenticationProvider.java,org.apache.zookeeper.server.auth.KeyAuthenticationProvider,isValid/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ZooKeeperTestClient.java,org.apache.zookeeper.test.ZooKeeperTestClient,getEvent/1[int],1.0,0.0,0.0,1.0,1,0,3,12,1,2,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ZooKeeperTestClient.java,org.apache.zookeeper.test.ZooKeeperTestClient,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,2,2,9,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\LeaderMetricsTest.java,org.apache.zookeeper.server.quorum.LeaderMetricsTest.MyWatcher,process/1[org.apache.zookeeper.WatchedEvent],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\GetEphemeralsCommand.java,org.apache.zookeeper.cli.GetEphemeralsCommand,parse/1[java.lang.String[]],1.0,2.0,0.6666667,1.0,0,1,2,12,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeerConfig.java,org.apache.zookeeper.server.quorum.QuorumPeerConfig.1,write/1[java.io.OutputStream],1.0,0.0,0.0,1.0,0,0,3,16,0,3,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\metrics\impl\NullMetricsProvider.java,org.apache.zookeeper.metrics.impl.NullMetricsProvider.NullSummary,add/1[long],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\TimeTest.java,org.apache.zookeeper.common.TimeTest,main/1[java.lang.String[]],4.0,1.0,0.2,4.0,0,8,3,12,0,2,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\TimeTest.java,org.apache.zookeeper.common.TimeTest,waitByYielding/1[long],0.0,0.0,-1.0,0.0,1,0,2,6,0,1,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\AtomicFileWritingIdiomTest.java,org.apache.zookeeper.common.AtomicFileWritingIdiomTest.3,write/1[java.io.OutputStream],2.0,0.0,0.0,2.0,0,0,1,6,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper.ExistsWatchRegistration,getWatches/1[int],2.0,0.0,0.0,1.0,0,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper.ExistsWatchRegistration,shouldAddWatch/1[int],0.0,0.0,-1.0,0.0,0,0,3,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,askForFix/1[java.util.Scanner],1.0,0.0,0.0,1.0,1,2,5,14,2,1,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,checkNullToEmpty/1[byte[]],2.0,0.0,0.0,2.0,1,0,3,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,dump/1[java.util.Scanner],15.0,11.0,0.42307693,8.0,1,13,14,65,2,5,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,loadTxnFile/1[java.lang.String],1.0,0.0,0.0,1.0,2,2,3,7,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,main/1[java.lang.String[]],6.0,0.0,0.0,4.0,0,8,4,19,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,parseCommandLine/1[java.lang.String[]],6.0,0.0,0.0,4.0,1,5,6,34,2,10,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,printTxn/1[byte[]],0.0,0.0,-1.0,0.0,1,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\StaticHostProviderTest.java,org.apache.zookeeper.test.StaticHostProviderTest,getHostProvider/1[byte],0.0,1.0,1.0,0.0,10,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\StaticHostProviderTest.java,org.apache.zookeeper.test.StaticHostProviderTest,getHostProviderUnresolved/1[byte],0.0,1.0,1.0,0.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\StaticHostProviderTest.java,org.apache.zookeeper.test.StaticHostProviderTest,getHostProviderWithUnresolvedHostnames/1[int],0.0,1.0,1.0,0.0,4,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\StaticHostProviderTest.java,org.apache.zookeeper.test.StaticHostProviderTest,getServerAddresses/1[byte],1.0,0.0,0.0,1.0,5,0,3,13,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\StaticHostProviderTest.java,org.apache.zookeeper.test.StaticHostProviderTest,getUnresolvedHostnames/1[int],0.0,0.0,-1.0,0.0,5,0,2,9,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\StaticHostProviderTest.java,org.apache.zookeeper.test.StaticHostProviderTest,getUnresolvedServerAddresses/1[byte],0.0,0.0,-1.0,0.0,1,0,2,8,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\SessionUpgradeQuorumTest.java,org.apache.zookeeper.server.quorum.SessionUpgradeQuorumTest,makeSureEphemeralIsGone/1[int],7.0,3.0,0.3,5.0,2,6,1,16,0,2,1,0,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\util\SecurityUtils.java,org.apache.zookeeper.util.SecurityUtils,getComponents/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\EnsembleAuthTest.java,org.apache.zookeeper.test.EnsembleAuthTest,connectToEnsemble/1[java.lang.String],2.0,0.0,0.0,2.0,7,3,2,8,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperSaslServer.java,org.apache.zookeeper.server.ZooKeeperSaslServer,evaluateResponse/1[byte[]],0.0,0.0,-1.0,0.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\persistence\FileTxnSnapLogTest.java,org.apache.zookeeper.server.persistence.FileTxnSnapLogTest,createVersionDir/1[java.io.File],2.0,0.0,0.0,1.0,2,0,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\audit\Log4jAuditLoggerTest.java,org.apache.zookeeper.audit.Log4jAuditLoggerTest,readAuditLog/1[java.io.ByteArrayOutputStream],1.0,0.0,0.0,1.0,6,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\DelayRequestProcessor.java,org.apache.zookeeper.server.quorum.DelayRequestProcessor,injectDelayRequestProcessor/1[org.apache.zookeeper.server.quorum.FollowerZooKeeperServer],2.0,0.0,0.0,1.0,1,1,1,6,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\DelayRequestProcessor.java,org.apache.zookeeper.server.quorum.DelayRequestProcessor,processRequest/1[org.apache.zookeeper.server.Request],0.0,1.0,1.0,0.0,0,1,2,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\DelayRequestProcessor.java,org.apache.zookeeper.server.quorum.DelayRequestProcessor,submitRequest/1[org.apache.zookeeper.server.Request],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\Emulate353TTLTest.java,org.apache.zookeeper.server.Emulate353TTLTest,newContainerManager/1[java.util.concurrent.atomic.AtomicLong],4.0,0.0,0.0,3.0,2,2,1,8,1,0,1,0,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\PathParentIterator.java,org.apache.zookeeper.server.watch.PathParentIterator,forAll/1[java.lang.String],1.0,0.0,0.0,1.0,5,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\PathParentIterator.java,org.apache.zookeeper.server.watch.PathParentIterator,forPathOnly/1[java.lang.String],0.0,0.0,-1.0,0.0,2,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ReferenceCountedACLCacheTest.java,org.apache.zookeeper.server.ReferenceCountedACLCacheTest,createACL/1[java.lang.String],1.0,0.0,0.0,1.0,8,0,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\SnapStream.java,org.apache.zookeeper.server.persistence.SnapStream,getInputStream/1[java.io.File],4.0,1.0,0.2,2.0,1,1,4,16,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\SnapStream.java,org.apache.zookeeper.server.persistence.SnapStream,getStreamMode/1[java.lang.String],3.0,0.0,0.0,2.0,2,1,2,8,2,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\SnapStream.java,org.apache.zookeeper.server.persistence.SnapStream,isValidCheckedStream/1[java.io.File],6.0,0.0,0.0,3.0,1,0,7,26,4,7,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\SnapStream.java,org.apache.zookeeper.server.persistence.SnapStream,isValidGZipStream/1[java.io.File],4.0,0.0,0.0,3.0,1,0,4,18,3,5,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\SnapStream.java,org.apache.zookeeper.server.persistence.SnapStream,isValidSnappyStream/1[java.io.File],9.0,0.0,0.0,3.0,1,0,3,17,3,4,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\SnapStream.java,org.apache.zookeeper.server.persistence.SnapStream,isValidSnapshot/1[java.io.File],7.0,1.0,0.125,4.0,1,5,6,18,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerMain.java,org.apache.zookeeper.server.ZooKeeperServerMain,initializeAndRun/1[java.lang.String[]],1.0,0.0,0.0,1.0,7,4,3,16,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerMain.java,org.apache.zookeeper.server.ZooKeeperServerMain,main/1[java.lang.String[]],6.0,2.0,0.25,1.0,1,3,6,38,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerMain.java,org.apache.zookeeper.server.ZooKeeperServerMain,runFromConfig/1[org.apache.zookeeper.server.ServerConfig],26.0,9.0,0.25714287,6.0,1,21,12,67,0,5,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread,addAcceptedConnection/1[java.nio.channels.SocketChannel],1.0,0.0,0.0,1.0,1,1,3,7,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread,addInterestOpsUpdateRequest/1[java.nio.channels.SelectionKey],1.0,0.0,0.0,1.0,2,1,3,7,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread,handleIO/1[java.nio.channels.SelectionKey],0.0,0.0,-1.0,0.0,1,3,1,8,0,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ChrootTest.java,org.apache.zookeeper.test.ChrootTest.MyWatcher,process/1[org.apache.zookeeper.WatchedEvent],2.0,2.0,0.5,1.0,0,1,1,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\WatcherCleaner.java,org.apache.zookeeper.server.watch.WatcherCleaner,addDeadWatcher/1[int],1.0,6.0,0.85714287,1.0,5,2,7,28,0,2,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainMultiAddressTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainMultiAddressTest,checkIfZooKeeperQuorumWorks/1[org.apache.zookeeper.server.quorum.QuorumServerConfigBuilder],6.0,5.0,0.45454547,4.0,7,4,1,16,0,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainMultiAddressTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainMultiAddressTest,newZooKeeperAdmin/1[org.apache.zookeeper.server.quorum.QuorumServerConfigBuilder],4.0,2.0,0.33333334,4.0,5,1,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509UtilTest.java,org.apache.zookeeper.common.X509UtilTest,forceClose/1[java.net.ServerSocket],0.0,0.0,-1.0,0.0,1,0,4,10,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509UtilTest.java,org.apache.zookeeper.common.X509UtilTest,forceClose/1[java.net.Socket],0.0,0.0,-1.0,0.0,2,0,4,10,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NodeHashMapImpl.java,org.apache.zookeeper.server.NodeHashMapImpl,get/1[java.lang.String],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NodeHashMapImpl.java,org.apache.zookeeper.server.NodeHashMapImpl,remove/1[java.lang.String],0.0,0.0,-1.0,0.0,0,1,2,7,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandler.java,org.apache.zookeeper.server.quorum.LearnerHandler,packetSize/1[org.apache.zookeeper.server.quorum.QuorumPacket],2.0,0.0,0.0,2.0,4,0,2,8,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandler.java,org.apache.zookeeper.server.quorum.LearnerHandler,packetToString/1[org.apache.zookeeper.server.quorum.QuorumPacket],21.0,0.0,0.0,2.0,4,0,20,73,1,6,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandler.java,org.apache.zookeeper.server.quorum.LearnerHandler,queuePacket/1[org.apache.zookeeper.server.quorum.QuorumPacket],1.0,1.0,0.5,1.0,12,3,3,7,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandler.java,org.apache.zookeeper.server.quorum.LearnerHandler,setBufferedOutput/1[java.io.BufferedOutputStream],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandler.java,org.apache.zookeeper.server.quorum.LearnerHandler,setFirstPacket/1[boolean],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandler.java,org.apache.zookeeper.server.quorum.LearnerHandler,setOutputArchive/1[org.apache.jute.BinaryOutputArchive],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands.VotingViewCommand.QuorumServerView,getAddressString/1[java.net.InetSocketAddress],1.0,0.0,0.0,1.0,1,0,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands.VotingViewCommand.QuorumServerView,getMultiAddressString/1[org.apache.zookeeper.server.quorum.MultipleAddresses],1.0,0.0,0.0,1.0,1,1,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\AdHashTest.java,org.apache.zookeeper.server.util.AdHashTest,generateRandomHashes/1[int],0.0,0.0,-1.0,0.0,1,0,2,7,1,2,1,1,0,0
