file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"extractJarFileURL/1[java.net.URL]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"getFile/1[java.lang.String]",2.0,3.0,0.6,2.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"getFile/1[java.net.URI]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"getFile/2[java.net.URI, java.lang.String]",2.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"getFile/1[java.net.URL]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"getFile/2[java.net.URL, java.lang.String]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"getURL/1[java.lang.String]",2.0,1.0,0.33333334,2.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"isFileURL/1[java.net.URL]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"isJarURL/1[java.net.URL]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"isUrl/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"toURI/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"toURI/1[java.net.URL]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\ResourceUtils.java,spark.utils.ResourceUtils,"useCachesIfNecessary/1[java.net.URLConnection]",3.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\resource\UriPathTest.java,spark.resource.UriPathTest,"canonical/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\embeddedserver\jetty\websocket\WebSocketHandlerClassWrapper.java,spark.embeddedserver.jetty.websocket.WebSocketHandlerClassWrapper,"getHandler/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,"create/0[]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,"get/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,"isSet/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,"notSet/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,"serializeTo/3[javax.servlet.http.HttpServletResponse, spark.serialization.SerializerChain, javax.servlet.http.HttpServletRequest]",2.0,1.0,0.33333334,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\http\matching\Body.java,spark.http.matching.Body,"set/1[java.lang.Object]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,"disableGuessing/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,"fromPathInfo/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,"fromResource/1[spark.resource.AbstractFileResolvingResource]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,"getMimeType/1[java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,"register/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\staticfiles\MimeType.java,spark.staticfiles.MimeType,"shouldGuess/0[]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"applyRelativePath/2[java.lang.String, java.lang.String]",0.0,3.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"cleanPath/1[java.lang.String]",1.0,7.0,0.875,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"collectionToDelimitedString/2[java.util.Collection, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"collectionToDelimitedString/4[java.util.Collection, java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"deleteAny/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"delimitedListToStringArray/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"delimitedListToStringArray/3[java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"getFilename/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"hasLength/1[java.lang.CharSequence]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"hasLength/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"isBlank/1[java.lang.CharSequence]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"isEmpty/1[java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"isNotBlank/1[java.lang.CharSequence]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"isNotEmpty/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"removeLeadingAndTrailingSlashesFrom/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"replace/3[java.lang.String, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"toString/2[byte[], java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\utils\StringUtils.java,spark.utils.StringUtils,"toStringArray/1[java.util.Collection]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"queryParamOrDefault_shouldReturnDefault_whenQueryParamIsNull/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"queryParamOrDefault_shouldReturnQueryParam_whenQueryParamExists/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"queryParamShouldBeParsedAsHashMap/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"queryParamShouldReturnsParametersFromQueryString/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"setup/0[]",3.0,10.0,0.7692308,3.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"shouldBeAbleToGetTheContextPath/0[]",1.0,4.0,0.8,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"shouldBeAbleToGetTheMatchedPath/0[]",1.0,3.0,0.75,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"shouldBeAbleToGetTheMatchedPathInAfterAfterFilter/1[spark.Request]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"shouldBeAbleToGetTheMatchedPathInAfterFilter/1[spark.Request]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"shouldBeAbleToGetTheMatchedPathInBeforeFilter/1[spark.Request]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"shouldBeAbleToGetTheServletPath/0[]",1.0,4.0,0.8,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testContentLength/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testContentType/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testContextPath/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testCookie_whenCookiesAreNotPresent/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testCookie_whenCookiesArePresent/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testCookies_whenCookiesAreNotPresent/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testCookies_whenCookiesArePresent/0[]",3.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testHeaders/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testHost/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testIp/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testPathInfo/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testPort/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testProtocol/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testQueryParams/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testQueryParamsValues_whenParamDoesNotExists/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testQueryParamsValues_whenParamExists/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testRequestMethod/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testScheme/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testServletPath/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testSessionNoParams_whenSessionIsNull/0[]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testSessionNpParams_afterSessionInvalidate/0[]",3.0,2.0,0.5,2.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testSession_2times/0[]",3.0,2.0,0.5,2.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testSession_whenCreateIsFalse/0[]",1.0,1.0,0.5,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testSession_whenCreateIsFalse_afterSessionInvalidate/0[]",4.0,2.0,0.4,2.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testSession_whenCreateIsTrue/0[]",1.0,2.0,0.6666667,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testSession_whenCreateIsTrue_afterSessionInvalidate/0[]",3.0,2.0,0.5,2.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testURI/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testUrl/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\test\java\spark\RequestTest.java,spark.RequestTest,"testUserAgent/0[]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\TemplateEngine.java,spark.TemplateEngine,"modelAndView/2[java.lang.Object, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\TemplateEngine.java,spark.TemplateEngine,"render/1[java.lang.Object]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\TemplateEngine.java,spark.TemplateEngine,"render/1[spark.ModelAndView]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"addFilter/2[java.lang.String, spark.FilterImpl]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"addFilter/2[spark.route.HttpMethod, spark.FilterImpl]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"addRoute/2[java.lang.String, spark.RouteImpl]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"addRoute/2[spark.route.HttpMethod, spark.RouteImpl]",0.0,0.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"after/3[java.lang.String, java.lang.String, spark.Filter]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"after/2[java.lang.String, spark.Filter]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"after/1[spark.Filter]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"afterAfter/2[java.lang.String, spark.Filter]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"afterAfter/1[spark.Filter]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"before/3[java.lang.String, java.lang.String, spark.Filter]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"before/2[java.lang.String, spark.Filter]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"before/1[spark.Filter]",2.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"createRouteImpl/3[java.lang.String, java.lang.String, spark.Route]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"createRouteImpl/2[java.lang.String, spark.Route]",0.0,2.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"defaultResponseTransformer/1[spark.ResponseTransformer]",0.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/3[java.lang.String, java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/4[java.lang.String, java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/4[java.lang.String, java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/2[java.lang.String, spark.Route]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/3[java.lang.String, spark.Route, spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/3[java.lang.String, spark.TemplateViewRoute, spark.TemplateEngine]",1.0,0.0,0.0,1.0
