file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest.EmptyTests,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest.EmptyTestCase,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest.EmptyTestSuite,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest.PublicFoo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest.Foo_Bar,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\AbstractPackageSanityTestsTest.java,com.google.common.testing.AbstractPackageSanityTestsTest.Foo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.WithNullConstant,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,-1.0,1.0,5,0,0,0,1,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.WithPublicConstant,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.WithExceptionalConstructor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,,1.0,8,0,0,0,1,2,2
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.ParentClassHasConstant,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,2,0,1,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.NonFinalFieldIgnored,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,-1.0,1.0,5,0,0,0,1,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.NonStaticFieldIgnored,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,-1.0,1.0,5,0,0,0,1,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.WithPublicConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,-1.0,,4,0,0,0,2,0,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.SomeAbstractClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,,1.0,7,0,0,0,1,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.FirstConstantIsNull,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,-1.0,,4,0,0,0,2,0,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.WithPublicConstructorAndConstant,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,,1.0,5,0,0,0,1,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.NonPublicConstantIgnored,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,-1.0,1.0,5,0,0,0,1,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.NoDefaultConstructor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,,0.0,4,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest,0.0,0.0,364.0,0.0,0.0,-1.0,165.0,class,3,1,64,0.0,0.0,299,0,219,18,0,26,30
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.SomeAbstractClass.1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.WithGenericConstant,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,-1.0,1.0,5,0,0,0,1,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.NonPublicClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,,0.0,4,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ArbitraryInstancesTest.java,com.google.common.testing.ArbitraryInstancesTest.WithPrivateConstructor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.SameShortInstance,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,1,1.0,0.0,16,0,2,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.UsesEnum,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,1,1.0,0.0,16,0,2,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.FactoryThatReturnsNullButNotAnnotated,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.ConstructorDoesNotAcceptNull,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,,0.0,6,0,1,0,1,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.FactoryMethodReturnsNullAndAnnotated,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,3,,0.0,7,0,0,0,0,2,2
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.BadNullsFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.GoodEqualsAndSerialiableFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.BadNulls,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,,0.0,4,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.ConstructorParameterSingleValue.Singleton,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,-1.0,1.0,5,0,0,0,1,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.FactoryMethodParameterNotInstantiable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,2,,0.0,7,0,0,0,0,2,2
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.SameIntegerInstance,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,1,1.0,0.0,16,0,2,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest,0.0,0.0,104.0,0.0,0.0,-1.0,61.0,class,3,1,63,0.9167002,0.041666668,1012,0,44,57,1,72,102
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.FactoryMethodReturnsNullButNotAnnotated,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,,0.0,7,0,0,0,0,2,2
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.GoodNulls,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,0.0,0.0,8,0,1,0,0,2,2
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.GoodSerializableFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,0.0,0.0,8,0,0,0,0,2,2
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.BadEquals,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,3,0.0,0.0,13,0,0,0,0,4,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.InstantiableConstructorChosen,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,2,0.33333334,0.33333334,14,0,1,0,1,3,3
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.SameDoubleInstance,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,1,1.0,0.0,16,0,2,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.BadSerializableFactory.1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,anonymous,1,0,0,-1.0,,3,0,0,0,1,0,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.JdkObjectFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.HasAnInterface,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,4,1.0,0.0,18,0,2,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.ReferentialEquality,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,,0.0,4,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.FactoryMethodDoesNotAcceptNull,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,,0.0,9,0,1,0,1,2,2
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.SameByteInstance,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,1,1.0,0.0,16,0,2,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.Wrapper,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,innerclass,1,0,3,1.0,0.0,19,0,6,0,1,4,5
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.NoNullCheckNeededDespitNotInstantiable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,3,0.0,0.0,13,0,1,0,0,5,5
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.SameStringInstance,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,1,1.0,0.0,16,0,2,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.SetWrapper,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,2,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.ConstructorParameterNotInstantiable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,,0.0,4,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.FactoryMethodThrows,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,,0.0,7,0,0,0,0,2,2
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.SameObjectInstance,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,1,1.0,0.0,16,0,2,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.GoodEquals,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,4,0.71428573,0.125,37,0,2,0,2,8,9
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.SameBooleanInstance,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,1,1.0,0.0,16,0,2,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.GoodNullsFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.WithStreamParameter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,,0.0,7,0,3,0,1,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.GoodEqualsFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,6,0.0,0.0,17,0,0,0,0,5,5
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.FactoryMethodAcceptsNull,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,3,,0.0,9,0,0,0,1,2,2
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.UsesReferentialEquality,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,2,1.0,0.0,16,0,2,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.NotInstantiable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,-1.0,0.0,4,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.BadEqualsFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,4,,0.0,5,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.SameListInstance,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,innerclass,1,0,1,1.0,0.0,16,0,2,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.BadEqualsWithParameterizedType,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,5,0.0,0.0,13,0,0,0,0,4,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.InstantiableFactoryMethodChosen,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,2,0.0,0.5,17,0,1,0,1,4,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.SameInterfaceInstance,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,1,1.0,0.0,16,0,2,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.ConstructorAcceptsNull,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,2,,0.0,6,0,0,0,1,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.NoPublicStaticMethods,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.SameFloatInstance,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,1,1.0,0.0,16,0,2,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.SameCharacterInstance,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,1,1.0,0.0,16,0,2,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.ConstructorParameterWithOptionalNotInstantiable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,3,0.0,0.0,11,0,1,0,0,3,3
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.ConstructorParameterSingleValue,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,2,0.0,0.0,15,0,0,1,0,3,3
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.AnAbstractClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,0.0,0.0,6,0,0,0,0,2,2
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.BadSerializableFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,1,,0.0,8,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.FactoryThatReturnsNullAndAnnotated,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.ConstructorParameterMapOfNotInstantiable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,4,1.0,0.0,17,0,3,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.ConstructorThrows,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest.SameLongInstance,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,1,1.0,0.0,16,0,2,0,1,3,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\EqualsTesterTest.java,com.google.common.testing.EqualsTesterTest.NamedObject,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,2,0.6,0.5,24,0,6,0,2,5,6
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\EqualsTesterTest.java,com.google.common.testing.EqualsTesterTest.EqualsBasedOnToString,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,innerclass,1,0,1,0.33333334,0.25,15,0,4,0,1,4,5
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\EqualsTesterTest.java,com.google.common.testing.EqualsTesterTest.NonReflexiveObject,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,0.0,0.0,8,0,1,0,0,2,2
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\EqualsTesterTest.java,com.google.common.testing.EqualsTesterTest.InvalidEqualsNullObject,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,0,0.0,0.0,8,0,0,0,0,2,4
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\EqualsTesterTest.java,com.google.common.testing.EqualsTesterTest.InvalidHashCodeObject,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,innerclass,1,0,1,1.0,0.0,21,0,0,0,2,2,5
