file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"TypeFactory/6[javax.lang.model.util.Elements,javax.lang.model.util.Types,org.mapstruct.ap.internal.model.common.FormattingMessager,org.mapstruct.ap.internal.model.common.RoundContext,java.util.Map<java.lang.String,java.lang.String>,boolean]",streamType,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"TypeFactory/6[javax.lang.model.util.Elements,javax.lang.model.util.Types,org.mapstruct.ap.internal.model.common.FormattingMessager,org.mapstruct.ap.internal.model.common.RoundContext,java.util.Map<java.lang.String,java.lang.String>,boolean]",implementationTypes,11
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"TypeFactory/6[javax.lang.model.util.Elements,javax.lang.model.util.Types,org.mapstruct.ap.internal.model.common.FormattingMessager,org.mapstruct.ap.internal.model.common.RoundContext,java.util.Map<java.lang.String,java.lang.String>,boolean]",iterableType,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"TypeFactory/6[javax.lang.model.util.Elements,javax.lang.model.util.Types,org.mapstruct.ap.internal.model.common.FormattingMessager,org.mapstruct.ap.internal.model.common.RoundContext,java.util.Map<java.lang.String,java.lang.String>,boolean]",loggingVerbose,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"TypeFactory/6[javax.lang.model.util.Elements,javax.lang.model.util.Types,org.mapstruct.ap.internal.model.common.FormattingMessager,org.mapstruct.ap.internal.model.common.RoundContext,java.util.Map<java.lang.String,java.lang.String>,boolean]",notToBeImportedTypes,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"TypeFactory/6[javax.lang.model.util.Elements,javax.lang.model.util.Types,org.mapstruct.ap.internal.model.common.FormattingMessager,org.mapstruct.ap.internal.model.common.RoundContext,java.util.Map<java.lang.String,java.lang.String>,boolean]",mapType,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"TypeFactory/6[javax.lang.model.util.Elements,javax.lang.model.util.Types,org.mapstruct.ap.internal.model.common.FormattingMessager,org.mapstruct.ap.internal.model.common.RoundContext,java.util.Map<java.lang.String,java.lang.String>,boolean]",elementUtils,7
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"TypeFactory/6[javax.lang.model.util.Elements,javax.lang.model.util.Types,org.mapstruct.ap.internal.model.common.FormattingMessager,org.mapstruct.ap.internal.model.common.RoundContext,java.util.Map<java.lang.String,java.lang.String>,boolean]",messager,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"TypeFactory/6[javax.lang.model.util.Elements,javax.lang.model.util.Types,org.mapstruct.ap.internal.model.common.FormattingMessager,org.mapstruct.ap.internal.model.common.RoundContext,java.util.Map<java.lang.String,java.lang.String>,boolean]",typeUtils,7
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,classTypeOf/1[org.mapstruct.ap.internal.model.common.Type],elementUtils,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,classTypeOf/1[org.mapstruct.ap.internal.model.common.Type],typeUtils,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"getType/2[java.lang.String,boolean]",elementUtils,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"getMethodType/2[javax.lang.model.type.DeclaredType,javax.lang.model.element.ExecutableElement]",typeUtils,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,canBeProcessed/1[javax.lang.model.type.TypeMirror],roundContext,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"effectiveResultTypeFor/2[org.mapstruct.ap.internal.model.common.Type,org.mapstruct.ap.internal.model.common.BuilderGem]",typeUtils,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,getWrappedType/1[org.mapstruct.ap.internal.model.common.Type],typeUtils,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,getImplementationType/1[javax.lang.model.type.TypeMirror],implementationTypes,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,getImplementationType/1[javax.lang.model.type.TypeMirror],roundContext,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,getImplementationType/1[javax.lang.model.type.TypeMirror],toBeImportedTypes,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,getImplementationType/1[javax.lang.model.type.TypeMirror],loggingVerbose,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,getImplementationType/1[javax.lang.model.type.TypeMirror],notToBeImportedTypes,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,getImplementationType/1[javax.lang.model.type.TypeMirror],elementUtils,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,getImplementationType/1[javax.lang.model.type.TypeMirror],typeUtils,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"builderTypeFor/2[org.mapstruct.ap.internal.model.common.Type,org.mapstruct.ap.internal.model.common.BuilderGem]",typeUtils,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,getTypeBound/1[javax.lang.model.type.TypeMirror],elementUtils,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"getMethodType/2[javax.lang.model.type.DeclaredType,javax.lang.model.element.Element]",typeUtils,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"findBuilder/3[javax.lang.model.type.TypeMirror,org.mapstruct.ap.internal.model.common.BuilderGem,boolean]",roundContext,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"findBuilder/3[javax.lang.model.type.TypeMirror,org.mapstruct.ap.internal.model.common.BuilderGem,boolean]",BUILDER_INFO_CREATION_METHOD_EXTRACTOR,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"findBuilder/3[javax.lang.model.type.TypeMirror,org.mapstruct.ap.internal.model.common.BuilderGem,boolean]",messager,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"findBuilder/3[javax.lang.model.type.TypeMirror,org.mapstruct.ap.internal.model.common.BuilderGem,boolean]",typeUtils,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,isTypeAvailable/1[java.lang.String],elementUtils,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"getType/2[javax.lang.model.type.TypeMirror,boolean]",collectionType,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"getType/2[javax.lang.model.type.TypeMirror,boolean]",streamType,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"getType/2[javax.lang.model.type.TypeMirror,boolean]",roundContext,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"getType/2[javax.lang.model.type.TypeMirror,boolean]",toBeImportedTypes,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"getType/2[javax.lang.model.type.TypeMirror,boolean]",iterableType,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"getType/2[javax.lang.model.type.TypeMirror,boolean]",loggingVerbose,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"getType/2[javax.lang.model.type.TypeMirror,boolean]",mapType,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"getType/2[javax.lang.model.type.TypeMirror,boolean]",notToBeImportedTypes,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"getType/2[javax.lang.model.type.TypeMirror,boolean]",elementUtils,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,"getType/2[javax.lang.model.type.TypeMirror,boolean]",typeUtils,5
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,getPrimitiveType/1[java.lang.Class<?>],typeUtils,9
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\common\TypeFactory.java,org.mapstruct.ap.internal.model.common.TypeFactory,createVoidType/0,typeUtils,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\abstractclass\generics\Target.java,org.mapstruct.ap.test.abstractclass.generics.Target,setAnimalKey/1[org.mapstruct.ap.test.abstractclass.generics.AnimalKey],animalKey,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\abstractclass\generics\Target.java,org.mapstruct.ap.test.abstractclass.generics.Target,getAnimalKey/0,animalKey,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\abstractclass\generics\Target.java,org.mapstruct.ap.test.abstractclass.generics.Target,getKeyOfAllBeings/0,keyOfAllBeings,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\abstractclass\generics\Target.java,org.mapstruct.ap.test.abstractclass.generics.Target,setKeyOfAllBeings/1[org.mapstruct.ap.test.abstractclass.generics.KeyOfAllBeings],keyOfAllBeings,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\Foo2.java,org.mapstruct.ap.test.factories.Foo2,getProp/0,prop,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\Foo2.java,org.mapstruct.ap.test.factories.Foo2,setProp/1[java.lang.String],prop,3
C:\Users\sugii syuji\gitProject\mapstruct\core\src\main\java\org\mapstruct\factory\Mappers.java,org.mapstruct.factory.Mappers,"doGetMapperClass/2[java.lang.Class<T>,java.lang.ClassLoader]",IMPLEMENTATION_SUFFIX,1
C:\Users\sugii syuji\gitProject\mapstruct\core\src\main\java\org\mapstruct\factory\Mappers.java,org.mapstruct.factory.Mappers,"doGetMapper/2[java.lang.Class<T>,java.lang.ClassLoader]",IMPLEMENTATION_SUFFIX,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToJodaDateTime.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToJodaDateTime,getParameter/0,parameter,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToJodaDateTime.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToJodaDateTime,getReturnType/0,returnType,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToJodaDateTime.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToJodaDateTime,getImportTypes/0,importTypes,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToJodaDateTime.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToJodaDateTime,XmlGregorianCalendarToJodaDateTime/1[org.mapstruct.ap.internal.model.common.TypeFactory],importTypes,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToJodaDateTime.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToJodaDateTime,XmlGregorianCalendarToJodaDateTime/1[org.mapstruct.ap.internal.model.common.TypeFactory],parameter,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\XmlGregorianCalendarToJodaDateTime.java,org.mapstruct.ap.internal.model.source.builtin.XmlGregorianCalendarToJodaDateTime,XmlGregorianCalendarToJodaDateTime/1[org.mapstruct.ap.internal.model.common.TypeFactory],returnType,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\AbstractToXmlGregorianCalendar.java,org.mapstruct.ap.internal.model.source.builtin.AbstractToXmlGregorianCalendar,getImportTypes/0,importTypes,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\AbstractToXmlGregorianCalendar.java,org.mapstruct.ap.internal.model.source.builtin.AbstractToXmlGregorianCalendar,AbstractToXmlGregorianCalendar/1[org.mapstruct.ap.internal.model.common.TypeFactory],importTypes,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\AbstractToXmlGregorianCalendar.java,org.mapstruct.ap.internal.model.source.builtin.AbstractToXmlGregorianCalendar,AbstractToXmlGregorianCalendar/1[org.mapstruct.ap.internal.model.common.TypeFactory],dataTypeFactoryType,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\AbstractToXmlGregorianCalendar.java,org.mapstruct.ap.internal.model.source.builtin.AbstractToXmlGregorianCalendar,AbstractToXmlGregorianCalendar/1[org.mapstruct.ap.internal.model.common.TypeFactory],returnType,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\AbstractToXmlGregorianCalendar.java,org.mapstruct.ap.internal.model.source.builtin.AbstractToXmlGregorianCalendar,getFieldReference/0,dataTypeFactoryType,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\source\builtin\AbstractToXmlGregorianCalendar.java,org.mapstruct.ap.internal.model.source.builtin.AbstractToXmlGregorianCalendar,getReturnType/0,returnType,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\collection\defaultimplementation\Target.java,org.mapstruct.ap.test.collection.defaultimplementation.Target,getFooListNoSetter/0,fooListNoSetter,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\annotationnotfound\Source.java,org.mapstruct.ap.test.erroneous.annotationnotfound.Source,getFoo/0,foo,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\annotationnotfound\Source.java,org.mapstruct.ap.test.erroneous.annotationnotfound.Source,setFoo/1[java.lang.Integer],foo,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\decorator\PersonDto2.java,org.mapstruct.ap.test.decorator.PersonDto2,getSportsClub/0,sportsClub,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\decorator\PersonDto2.java,org.mapstruct.ap.test.decorator.PersonDto2,setSportsClub/1[org.mapstruct.ap.test.decorator.SportsClubDto],sportsClub,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\decorator\PersonDto2.java,org.mapstruct.ap.test.decorator.PersonDto2,setEmployer/1[org.mapstruct.ap.test.decorator.EmployerDto],employer,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\decorator\PersonDto2.java,org.mapstruct.ap.test.decorator.PersonDto2,getEmployer/0,employer,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\targetthis\CustomerDTO.java,org.mapstruct.ap.test.targetthis.CustomerDTO,getName/0,name,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\targetthis\CustomerDTO.java,org.mapstruct.ap.test.targetthis.CustomerDTO,getItem/0,item,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\targetthis\CustomerDTO.java,org.mapstruct.ap.test.targetthis.CustomerDTO,setLevel/1[int],level,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\targetthis\CustomerDTO.java,org.mapstruct.ap.test.targetthis.CustomerDTO,setItem/1[org.mapstruct.ap.test.targetthis.ItemDTO],item,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\targetthis\CustomerDTO.java,org.mapstruct.ap.test.targetthis.CustomerDTO,getLevel/0,level,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\targetthis\CustomerDTO.java,org.mapstruct.ap.test.targetthis.CustomerDTO,setName/1[java.lang.String],name,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\java8stream\defaultimplementation\NoSetterTarget.java,org.mapstruct.ap.test.java8stream.defaultimplementation.NoSetterTarget,getListValues/0,listValues,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_931\Nested.java,org.mapstruct.ap.test.bugs._931.Nested,getId/0,id,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_931\Nested.java,org.mapstruct.ap.test.bugs._931.Nested,setId/1[long],id,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\ignore\BaseEntity.java,org.mapstruct.ap.test.builder.ignore.BaseEntity$Builder,id/1[java.lang.Long],id,4
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2170\dto\PersonDto.java,org.mapstruct.ap.test.bugs._2170.dto.PersonDto,PersonDto/1[java.lang.String],name,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2170\dto\PersonDto.java,org.mapstruct.ap.test.bugs._2170.dto.PersonDto,getName/0,name,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\ongeneratedmethods\Company.java,org.mapstruct.ap.test.callbacks.ongeneratedmethods.Company,getEmployees/0,employees,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\ongeneratedmethods\Company.java,org.mapstruct.ap.test.callbacks.ongeneratedmethods.Company,setEmployees/1[java.util.List<org.mapstruct.ap.test.callbacks.ongeneratedmethods.Employee>],employees,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\qualified\Bar10.java,org.mapstruct.ap.test.factories.qualified.Bar10,Bar10/1[java.lang.String],someTypeProp,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\qualified\Bar10.java,org.mapstruct.ap.test.factories.qualified.Bar10,getProp/0,prop,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\qualified\Bar10.java,org.mapstruct.ap.test.factories.qualified.Bar10,getSomeTypeProp/0,someTypeProp,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\factories\qualified\Bar10.java,org.mapstruct.ap.test.factories.qualified.Bar10,setProp/1[java.lang.String],prop,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_843\GitlabTag.java,org.mapstruct.ap.test.bugs._843.GitlabTag,getCallCounter/0,callCounter,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_843\GitlabTag.java,org.mapstruct.ap.test.bugs._843.GitlabTag,setCommit/1[org.mapstruct.ap.test.bugs._843.Commit],commit,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_843\GitlabTag.java,org.mapstruct.ap.test.bugs._843.GitlabTag,getCommit/0,commit,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_843\GitlabTag.java,org.mapstruct.ap.test.bugs._843.GitlabTag,getCommit/0,callCounter,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousfactorymethod\Bar.java,org.mapstruct.ap.test.erroneous.ambiguousfactorymethod.Bar,getProp/0,prop,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousfactorymethod\Bar.java,org.mapstruct.ap.test.erroneous.ambiguousfactorymethod.Bar,getSomeTypeProp/0,someTypeProp,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousfactorymethod\Bar.java,org.mapstruct.ap.test.erroneous.ambiguousfactorymethod.Bar,Bar/1[java.lang.String],someTypeProp,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\erroneous\ambiguousfactorymethod\Bar.java,org.mapstruct.ap.test.erroneous.ambiguousfactorymethod.Bar,setProp/1[java.lang.String],prop,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\accessor\AbstractAccessor.java,org.mapstruct.ap.internal.util.accessor.AbstractAccessor,getSimpleName/0,element,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\accessor\AbstractAccessor.java,org.mapstruct.ap.internal.util.accessor.AbstractAccessor,getModifiers/0,element,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\accessor\AbstractAccessor.java,org.mapstruct.ap.internal.util.accessor.AbstractAccessor,getElement/0,element,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\accessor\AbstractAccessor.java,org.mapstruct.ap.internal.util.accessor.AbstractAccessor,AbstractAccessor/1[T],element,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1164\Source.java,org.mapstruct.ap.test.bugs._1164.Source,"setNestedMaps/1[java.util.Map<java.lang.Integer,java.util.List<org.mapstruct.ap.test.bugs._1164.Source.SourceNested>>]",nestedMaps,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1164\Source.java,org.mapstruct.ap.test.bugs._1164.Source,setNestedLists/1[java.util.List<java.util.List<org.mapstruct.ap.test.bugs._1164.Source.SourceNested>>],nestedLists,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1164\Source.java,org.mapstruct.ap.test.bugs._1164.Source,getGenericHolder/0,genericHolder,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1164\Source.java,org.mapstruct.ap.test.bugs._1164.Source,getNestedLists/0,nestedLists,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1164\Source.java,org.mapstruct.ap.test.bugs._1164.Source,getNestedMaps/0,nestedMaps,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1164\Source.java,org.mapstruct.ap.test.bugs._1164.Source,setGenericHolder/1[org.mapstruct.ap.test.bugs._1164.GenericHolder<java.util.List<org.mapstruct.ap.test.bugs._1164.Source.SourceNested>>],genericHolder,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1966\Issue1966Mapper.java,org.mapstruct.ap.test.bugs._1966.Issue1966Mapper$AnimalRecord,setPreviousNames/1[java.lang.String[]],previousNames,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1966\Issue1966Mapper.java,org.mapstruct.ap.test.bugs._1966.Issue1966Mapper$AnimalRecord,getPreviousNames/0,previousNames,1
