file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\collect\IterablesTest.java,com.google.common.collect.IterablesTest$Anonymous1118,anonymous,1118,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,1,0,2,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$ListArrayIterable,interface,1072,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\AbstractScheduledServiceTest.java,com.google.common.util.concurrent.AbstractScheduledServiceTest$SchedulerTest$TestFailingCustomScheduledService$Anonymous654,anonymous,654,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,1,0,0,0,1,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\reflect\InvokableTest.java,com.google.common.reflect.InvokableTest$AnonymousClassInConstructor,innerclass,430,0,0,0,0,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,3,4,0,4,0,1,0,0,11,10,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Functions.java,com.google.common.base.Functions,class,39,19,23,3,20,9,1,0,0,36,0.0,0.0,0.0,9,8,8,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,188,8,0,0,0,0,1,0,0,0,0,0,0,8,0,185,17,0
C:\Users\sugii syuji\gitProject\guava\android\guava-testlib\src\com\google\common\collect\testing\google\UnmodifiableCollectionTests.java,com.google.common.collect.testing.google.UnmodifiableCollectionTests$Anonymous234,anonymous,234,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeResolverTest.java,com.google.common.reflect.TypeResolverTest$Anonymous165,anonymous,165,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$Anonymous197,anonymous,197,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\util\concurrent\JSR166TestCase.java,com.google.common.util.concurrent.JSR166TestCase$LongPossiblyInterruptedRunnable,innerclass,967,2,2,0,2,2,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,21,1,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\RegularImmutableMultiset.java,com.google.common.collect.RegularImmutableMultiset,class,37,15,25,3,22,22,7,0,21,12,0.7654321,0.1904762,0.2857143,9,2,4,2,0,3,7,0,0,0,9,4,0,5,0,4,8,0,8,103,12,4,7,0,2,3,15,40,2,32,3,0,1,0,117,0,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$Third,innerclass,573,2,2,0,2,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\collect\TableCollectionTest.java,com.google.common.collect.TableCollectionTest$Anonymous376,anonymous,376,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,1,1,1,0,1,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\ArrayTable.java,com.google.common.collect.ArrayTable$Anonymous527,anonymous,527,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\primitives\Longs.java,com.google.common.primitives.Longs$LongArrayAsList,innerclass,659,5,6,0,6,27,3,0,14,0,0.4107143,0.84615386,0.85714287,14,0,11,0,0,3,14,0,0,0,4,1,0,1,0,3,4,0,6,96,19,3,5,0,1,1,12,17,14,15,3,0,0,0,49,10,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\util\concurrent\FuturesTest.java,com.google.common.util.concurrent.FuturesTest$Anonymous1049,anonymous,1049,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\CompactHashMap.java,com.google.common.collect.CompactHashMap$KeySetView,innerclass,611,5,9,0,9,6,3,0,8,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,2,0,1,0,0,1,0,1,0,0,0,0,23,0,0
C:\Users\sugii syuji\gitProject\guava\android\guava-testlib\src\com\google\common\collect\testing\MinimalIterable.java,com.google.common.collect.testing.MinimalIterable,class,50,3,5,2,3,5,1,0,4,0,0.25,0.33333334,0.33333334,4,2,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,23,3,0,1,1,0,1,0,2,0,1,1,0,0,0,101,17,0
C:\Users\sugii syuji\gitProject\guava\android\guava-testlib\test\com\google\common\testing\FreshValueGeneratorTest.java,com.google.common.testing.FreshValueGeneratorTest$Anonymous447,anonymous,447,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\base\SuppliersTest.java,com.google.common.base.SuppliersTest$Anonymous387,anonymous,387,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,9,1,0,0,0,0,0,2,3,1,2,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\base\SuppliersTest.java,com.google.common.base.SuppliersTest,class,43,16,17,1,16,36,4,0,40,325,0.0,0.0,0.0,26,1,21,4,0,1,22,0,0,0,0,0,0,0,0,0,0,0,21,294,0,7,1,2,2,12,50,45,2,43,2,10,4,0,103,1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-testlib\test\com\google\common\testing\NullPointerTesterTest.java,com.google.common.testing.NullPointerTesterTest$ConverterDefaultValueChecker,innerclass,1297,2,2,0,2,2,2,0,8,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,4,3,1,0,1,0,0,0,0,18,10,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\UnmodifiableIterator.java,com.google.common.collect.UnmodifiableIterator,class,34,3,103,99,4,2,1,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,44,1025,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\TreeMultiset.java,com.google.common.collect.TreeMultiset$Aggregate$Anonymous141,anonymous,141,2,2,0,2,3,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,1,0,2,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Maps.java,com.google.common.collect.Maps$FilteredEntryBiMap,innerclass,3131,10,13,0,13,9,5,0,10,16,0.5,0.2,0.2,8,1,4,2,0,2,6,0,0,0,1,0,0,1,0,0,1,0,1,35,5,0,0,0,0,0,0,2,0,3,0,1,0,1,21,24,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\util\concurrent\SequentialExecutor.java,com.google.common.util.concurrent.SequentialExecutor$Anonymous118,anonymous,118,0,0,0,0,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\google\MultimapPutIterableTester.java,com.google.common.collect.testing.google.MultimapPutIterableTester$Anonymous52,anonymous,52,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\collect\ImmutableSetTest.java,com.google.common.collect.ImmutableSetTest,class,52,21,27,1,26,40,3,0,36,465,0.0,0.0,0.0,31,1,17,1,11,2,30,0,0,0,0,0,0,0,0,0,0,0,1,186,14,6,1,1,4,85,86,36,21,34,2,0,0,0,124,1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\util\concurrent\ClosingFuture.java,com.google.common.util.concurrent.ClosingFuture$Combiner4$Anonymous1871,anonymous,1871,5,5,0,5,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\google\BiMapRemoveTester.java,com.google.common.collect.testing.google.BiMapRemoveTester,class,37,10,11,1,10,7,6,0,15,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,6,2,2,2,2,0,0,0,0,41,1,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\src\com\google\common\testing\FakeTicker.java,com.google.common.testing.FakeTicker,class,41,5,18,13,5,7,2,0,7,11,0.6666667,0.13333334,0.2,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,1,0,0,25,6,0,0,0,0,4,1,2,0,2,0,0,0,0,55,1,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\anotherpackage\ForwardingWrapperTesterTest.java,com.google.common.testing.anotherpackage.ForwardingWrapperTesterTest$Anonymous97$Anonymous100,anonymous,100,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\util\concurrent\FutureCallbackTest.java,com.google.common.util.concurrent.FutureCallbackTest$Anonymous139,anonymous,139,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-testlib\src\com\google\common\collect\testing\google\SetMultimapTestSuiteBuilder.java,com.google.common.collect.testing.google.SetMultimapTestSuiteBuilder$MultimapGetGenerator,innerclass,123,6,6,0,6,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\FreshValueGeneratorTest.java,com.google.common.testing.FreshValueGeneratorTest$Anonymous263,anonymous,263,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\benchmark\com\google\common\math\BigIntegerMathRoundingBenchmark.java,com.google.common.math.BigIntegerMathRoundingBenchmark,class,35,3,3,0,3,12,1,0,9,0,0.4166667,1.0,1.0,6,0,0,0,0,6,6,0,0,0,4,3,0,3,0,1,3,0,1,53,5,6,0,0,0,7,14,27,0,20,1,0,0,0,44,1,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ReverseNaturalOrdering.java,com.google.common.collect.ReverseNaturalOrdering,class,28,5,8,1,7,14,2,0,11,6,0.61538464,0.0,0.0,13,0,11,2,0,0,11,0,0,0,2,2,0,1,0,1,2,0,1,46,13,0,1,0,0,3,2,2,0,2,1,0,0,0,44,16,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\reflect\ClassPathTest.java,com.google.common.reflect.ClassPathTest$Anonymous131,anonymous,131,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\AbstractExecutionThreadServiceTest.java,com.google.common.util.concurrent.AbstractExecutionThreadServiceTest$ThrowOnRunService,innerclass,251,1,1,0,1,4,2,0,0,3,0.6666667,0.0,0.0,3,0,0,0,3,0,3,0,0,0,2,0,0,2,0,0,0,0,0,16,1,0,0,0,0,2,0,3,0,2,1,0,0,0,23,2,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\TreeMultiset.java,com.google.common.collect.TreeMultiset$Anonymous476,anonymous,476,7,8,0,8,8,1,0,8,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,1,35,4,0,3,0,0,0,1,8,0,3,1,0,0,0,23,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\Synchronized.java,com.google.common.collect.Synchronized$SynchronizedSortedSet,innerclass,248,5,6,0,6,8,3,0,9,28,0.875,0.0,0.0,8,0,6,0,0,2,8,0,0,0,1,1,0,1,0,0,1,0,3,39,7,0,0,0,0,0,1,1,0,1,1,0,0,0,22,8,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\google\MultimapGetTester.java,com.google.common.collect.testing.google.MultimapGetTester,class,45,10,11,1,10,14,5,0,33,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,15,80,0,0,0,1,0,1,5,8,3,8,1,0,0,0,76,1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\base\StringsTest.java,com.google.common.base.StringsTest,class,32,6,6,0,6,26,2,0,20,190,0.0,0.0,0.0,20,0,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,180,0,1,0,5,1,207,69,3,4,3,1,0,1,0,65,1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\Lists.java,com.google.common.collect.Lists$RandomAccessReverseList,innerclass,932,2,2,0,2,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\base\Splitter.java,com.google.common.base.Splitter$Anonymous283$Anonymous286,anonymous,286,0,0,0,0,3,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,1,0,1,1,1,1,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\io\Closer.java,com.google.common.io.Closer$SuppressingSuppressor,innerclass,259,4,4,0,4,7,1,0,4,1,0.5,1.0,1.0,3,2,1,1,0,1,2,0,0,0,2,2,0,0,0,2,2,0,1,26,4,0,2,2,0,1,0,2,0,2,1,0,0,0,35,24,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\collect\CompactHashMapTest.java,com.google.common.collect.CompactHashMapTest$Anonymous43,anonymous,43,0,0,0,0,2,1,0,4,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,0,1,0,1,1,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\collect\MutableClassToInstanceMapTest.java,com.google.common.collect.MutableClassToInstanceMapTest,class,36,6,7,1,6,8,2,0,15,0,0.0,0.6666667,0.6666667,6,1,5,0,1,0,6,0,0,0,1,0,0,1,0,0,0,0,0,66,1,0,0,2,0,1,15,4,0,4,1,1,0,0,37,1,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\testing\FreshValueGeneratorTest.java,com.google.common.testing.FreshValueGeneratorTest$Anonymous427,anonymous,427,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\reflect\TypeTokenResolutionTest.java,com.google.common.reflect.TypeTokenResolutionTest$Anonymous152,anonymous,152,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\reflect\AbstractInvocationHandlerTest.java,com.google.common.reflect.AbstractInvocationHandlerTest$SubHandler2,innerclass,165,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\Lists.java,com.google.common.collect.Lists$Partition,innerclass,653,3,4,0,4,4,3,0,7,0,0.125,1.0,1.0,4,0,3,0,0,1,4,0,0,0,2,0,0,0,0,2,2,0,2,20,3,0,0,0,0,0,0,4,2,4,0,0,0,0,12,10,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ConcurrentHashMultiset.java,com.google.common.collect.ConcurrentHashMultiset$Anonymous450,anonymous,450,5,6,0,6,7,1,0,4,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,17,5,0,2,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\cache\LocalCacheTest.java,com.google.common.cache.LocalCacheTest$Anonymous294,anonymous,294,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\Maps.java,com.google.common.collect.Maps$Values,innerclass,3692,9,10,0,10,19,2,0,23,0,0.0,1.0,1.0,10,0,8,0,0,2,10,0,1,0,1,0,0,0,0,1,1,0,7,66,12,3,0,3,0,0,0,3,0,3,3,0,0,0,29,8,0
C:\Users\sugii syuji\gitProject\guava\android\guava-testlib\test\com\google\common\testing\NullPointerTesterTest.java,com.google.common.testing.NullPointerTesterTest$NullRejectingFromTo,interface,1188,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
C:\Users\sugii syuji\gitProject\guava\android\guava-testlib\src\com\google\common\testing\GcFinalization.java,com.google.common.testing.GcFinalization$Anonymous226,anonymous,226,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-testlib\src\com\google\common\collect\testing\google\SetMultimapTestSuiteBuilder.java,com.google.common.collect.testing.google.SetMultimapTestSuiteBuilder,class,43,26,27,1,26,6,8,0,18,10,0.0,0.0,0.0,5,1,1,0,1,3,5,0,0,0,0,0,0,0,0,0,0,0,7,55,6,0,0,0,0,3,0,3,3,3,1,0,3,0,34,1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\reflect\TypeTokenResolutionTest.java,com.google.common.reflect.TypeTokenResolutionTest$WithFalseRecursiveType,interface,494,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\TestsForSetsInJavaUtil.java,com.google.common.collect.testing.TestsForSetsInJavaUtil,class,53,16,24,8,16,43,1,2,64,903,0.0,0.0,0.0,43,3,22,1,19,1,42,0,0,0,0,0,0,0,0,0,0,0,42,283,43,0,0,0,0,21,1,2,0,2,0,20,1,0,79,1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\SequentialExecutorTest.java,com.google.common.util.concurrent.SequentialExecutorTest$Anonymous250,anonymous,250,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\SampleElements.java,com.google.common.collect.testing.SampleElements$Ints,innerclass,84,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,9,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\base\EquivalenceTest.java,com.google.common.base.EquivalenceTest$LengthFunction,enum,53,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\src\com\google\common\util\concurrent\testing\MockFutureListener.java,com.google.common.util.concurrent.testing.MockFutureListener,class,37,3,4,0,4,7,1,0,11,0,0.2,1.0,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,34,0,0,0,2,0,1,4,2,0,2,1,0,0,0,59,1,0
C:\Users\sugii syuji\gitProject\guava\guava-testlib\test\com\google\common\collect\testing\FeatureSpecificTestSuiteBuilderTest.java,com.google.common.collect.testing.FeatureSpecificTestSuiteBuilderTest,class,28,6,6,0,6,2,5,0,9,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,1,0,0,0,1,0,0,0,40,0,0,0,0,0,2,2,8,0,8,0,2,2,0,25,1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\ImmutableMapEntrySet.java,com.google.common.collect.ImmutableMapEntrySet$RegularEntrySet,innerclass,33,7,9,0,9,6,5,0,3,0,0.33333334,0.8,1.0,6,0,1,0,0,5,6,0,0,0,2,0,0,2,0,0,2,0,1,23,4,0,0,0,0,1,0,2,0,2,0,0,0,0,17,24,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\cache\CacheLoadingTest.java,com.google.common.cache.CacheLoadingTest$Anonymous957,anonymous,957,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$Anonymous595,anonymous,595,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests$DeepInterfaceTest$SubscriberClass,innerclass,357,2,2,0,2,8,1,0,2,28,0.875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,8,0,0,0,0,8,8,0,0,34,0,0,0,0,0,0,0,8,0,8,0,0,0,0,15,8,0
C:\Users\sugii syuji\gitProject\guava\android\guava-testlib\test\com\google\common\testing\FreshValueGeneratorTest.java,com.google.common.testing.FreshValueGeneratorTest$Anonymous212,anonymous,212,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\ArrayTable.java,com.google.common.collect.ArrayTable$ArrayMap$Anonymous210,anonymous,210,3,3,0,3,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\guava\android\guava\src\com\google\common\collect\StandardTable.java,com.google.common.collect.StandardTable$Column$EntrySetIterator$1EntryImpl,innerclass,513,5,5,0,5,3,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
