file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\TraceFormatter.java,org.apache.zookeeper.server.TraceFormatter,class,30,3,3,0,3,5,1,0,16,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,35,0,1,2,0,0,10,4,15,1,13,3,0,0,0,30,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslAuthDesignatedServerTest.java,org.apache.zookeeper.test.SaslAuthDesignatedServerTest$MyWatcher,innerclass,61,2,2,0,2,4,2,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,0,19,0,0,2,0,0,0,1,1,0,1,1,0,0,0,13,2,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\compiler\CSharpGenerator.java,org.apache.jute.compiler.CSharpGenerator,class,28,2,3,1,2,3,1,0,1,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,1,0,0,13,0,1,0,0,0,0,0,2,0,2,1,0,0,0,56,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ObserverQuorumHammerTest.java,org.apache.zookeeper.test.ObserverQuorumHammerTest,class,24,6,6,0,6,2,3,0,3,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,2,0,1,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\BlueThrottleTest.java,org.apache.zookeeper.server.BlueThrottleTest$MockRandom,innerclass,40,1,1,0,1,2,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,13,2,0,0,0,0,0,4,2,1,2,1,0,0,0,8,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderSessionTracker.java,org.apache.zookeeper.server.quorum.LeaderSessionTracker,class,37,7,9,2,7,39,2,0,23,0,0.6041667,0.875,0.875,16,1,16,0,0,0,16,0,0,1,3,1,0,3,0,0,3,0,3,132,12,0,10,4,1,4,1,8,1,6,3,0,0,0,83,1,2
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeerConfig.java,org.apache.zookeeper.server.quorum.QuorumPeerConfig$ConfigException,innerclass,157,0,0,0,0,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\StatsTrack.java,org.apache.zookeeper.StatsTrack,class,24,0,1,1,0,9,1,0,3,0,0.64285713,0.52380955,0.71428573,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,0,0,2,35,3,0,2,0,0,10,5,8,2,5,1,0,0,0,44,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-metrics-providers\zookeeper-prometheus-metrics\src\test\java\org\apache\zookeeper\metrics\prometheus\ExportJvmInfoTest.java,org.apache.zookeeper.metrics.prometheus.ExportJvmInfoTest,class,30,4,5,1,4,3,1,0,9,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,1,0,5,3,4,1,5,2,0,0,1,31,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException$InvalidCallbackException,innerclass,663,2,2,0,2,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnFactoryTest.java,org.apache.zookeeper.server.NettyServerCnxnFactoryTest$ClientConnectionWatcher,innerclass,171,2,2,0,2,4,1,0,6,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,5,0,0,5,0,0,5,0,1,23,0,0,2,0,0,1,1,6,0,6,2,0,0,0,19,18,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\BufferSizeTest.java,org.apache.zookeeper.test.BufferSizeTest,class,33,7,8,1,7,12,3,0,13,20,0.6666667,0.2857143,0.2857143,9,0,7,2,0,0,7,0,0,0,3,2,1,2,0,0,2,0,2,77,0,0,0,3,0,17,7,8,5,6,1,2,1,0,67,1,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\AtomicFileWritingIdiom.java,org.apache.zookeeper.common.AtomicFileWritingIdiom,class,35,4,4,0,4,6,1,0,6,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,2,1,0,0,0,5,0,3,3,0,2,0,22,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\audit\AuditEvent.java,org.apache.zookeeper.audit.AuditEvent$Result,enum,94,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMXBean.java,org.apache.zookeeper.server.quorum.ObserverMXBean,interface,27,1,2,1,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorMetricsTest.java,org.apache.zookeeper.server.quorum.CommitProcessorMetricsTest$TestCommitProcessor,innerclass,77,3,3,0,3,9,2,0,6,4,0.5,0.16666667,0.16666667,4,0,2,0,2,0,4,0,0,0,1,0,0,0,0,1,0,0,1,35,0,1,4,1,0,2,1,4,0,2,2,0,0,0,29,2,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\ZKTrustManagerTest.java,org.apache.zookeeper.common.ZKTrustManagerTest,class,60,19,20,1,19,15,2,0,31,0,0.45833334,0.6545454,0.6545454,12,2,11,1,0,0,11,0,0,0,6,3,0,6,0,0,2,0,4,127,1,0,2,0,0,6,28,31,0,31,1,3,0,0,85,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\CustomHostProviderTest.java,org.apache.zookeeper.CustomHostProviderTest,class,30,6,6,0,6,4,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,3,31,0,0,3,0,0,4,2,6,4,6,0,0,1,0,34,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest,class,75,27,28,1,27,11,3,0,48,30,0.8055556,0.16666667,0.16666667,9,1,4,5,0,0,4,0,0,0,4,2,0,2,1,1,4,0,6,179,6,0,1,1,0,13,15,43,1,41,2,2,2,0,168,1,6
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\CreateMode.java,org.apache.zookeeper.CreateMode,enum,29,4,18,14,4,22,1,0,2,8,0.7291667,0.35714287,1.0,8,2,7,0,0,1,8,0,0,0,6,1,0,6,0,0,2,0,0,78,20,0,0,0,0,2,21,7,1,7,1,0,0,0,103,1,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\CreateModeTest.java,org.apache.zookeeper.test.CreateModeTest,class,32,3,3,0,3,6,2,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,51,0,1,0,2,0,2,7,6,0,2,1,0,0,0,27,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\MalformedCommandException.java,org.apache.zookeeper.cli.MalformedCommandException,class,22,1,6,5,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException$DataInconsistencyException,innerclass,636,2,2,0,2,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LocalPeerBean.java,org.apache.zookeeper.server.quorum.LocalPeerBean,class,29,4,8,4,4,24,2,0,29,0,0.04347826,0.7509881,0.7509881,23,0,23,0,0,0,23,0,0,0,1,0,0,1,0,0,1,0,3,77,21,0,1,0,0,4,0,1,1,1,1,0,0,0,50,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\CreateCommand.java,org.apache.zookeeper.cli.CreateCommand,class,38,18,19,1,18,31,2,0,14,1,0.44444445,0.16666667,0.16666667,3,0,3,0,0,0,4,0,0,0,3,1,0,3,0,0,0,0,2,102,2,0,0,4,1,21,7,20,1,14,2,0,0,0,70,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-recipes\zookeeper-recipes-lock\src\main\java\org\apache\zookeeper\recipes\lock\LockListener.java,org.apache.zookeeper.recipes.lock.LockListener,interface,27,0,4,4,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\KerberosName.java,org.apache.zookeeper.server.auth.KerberosName$NoMatchingRule,innerclass,370,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,9,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\PathTrie.java,org.apache.zookeeper.common.PathTrie$TrieNode,innerclass,63,1,1,0,1,13,1,0,8,4,0.6458333,0.36363637,0.6727273,12,0,2,1,0,9,11,0,0,0,4,0,0,0,0,4,2,0,0,53,9,0,0,0,0,4,1,6,1,6,2,0,0,1,61,8,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper,class,149,78,234,156,78,201,5,7,120,2044,0.8757143,0.2160397,0.24712643,100,1,75,13,12,0,88,0,0,2,7,3,2,2,3,0,7,0,8,1286,61,4,59,3,4,28,25,244,9,215,2,0,7,0,723,1,9
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Observer.java,org.apache.zookeeper.server.quorum.Observer,class,47,20,28,8,20,38,2,2,64,29,0.7959183,0.23076923,0.46153846,14,5,7,2,1,4,13,0,0,0,7,6,2,5,0,0,5,0,11,193,8,1,8,3,3,23,9,44,1,30,3,0,0,0,217,1,17
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\WatchManager.java,org.apache.zookeeper.server.watch.WatchManager,class,42,16,20,4,16,64,1,0,60,10,0.60294116,0.54285717,0.62857145,17,0,15,2,0,0,15,0,0,10,4,1,0,4,0,0,4,0,9,223,22,15,12,0,5,9,5,35,1,30,6,0,0,0,90,1,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$Context,innerclass,1777,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,4,0,4,0,0,0,0,13,8,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Follower.java,org.apache.zookeeper.server.quorum.Follower,class,42,19,39,20,19,40,2,4,67,9,0.59999996,0.4,0.8,10,0,6,0,2,2,10,0,0,0,3,0,0,1,0,2,1,0,15,194,7,1,12,4,0,17,13,39,9,31,3,0,0,0,153,1,10
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,class,30,9,14,5,9,85,1,2,84,0,0.7407408,0.4589506,0.4925926,81,0,81,0,0,0,81,0,0,0,3,0,0,2,1,0,3,0,18,268,52,0,4,0,0,4,0,4,1,4,1,0,0,0,114,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ClientCnxnSocketNetty.java,org.apache.zookeeper.ClientCnxnSocketNetty$WakeupPacket,innerclass,404,1,1,0,1,2,1,0,0,1,0.5,0.0,0.0,2,1,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,10,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\client\ZKClientConfigTest.java,org.apache.zookeeper.client.ZKClientConfigTest,class,47,5,5,0,5,16,1,0,27,19,0.85714287,0.04761905,0.04761905,7,1,7,0,0,0,7,0,0,0,2,1,1,1,0,0,1,0,8,121,0,4,1,3,0,38,5,31,3,24,1,0,0,0,73,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\audit\ZKAuditLoggerPerformance.java,org.apache.zookeeper.audit.ZKAuditLoggerPerformance,class,32,6,7,1,6,17,1,0,23,2,0.5625,0.4,0.4,8,2,6,2,0,0,6,0,0,0,4,1,0,4,0,0,1,0,9,100,2,3,2,4,0,14,19,26,9,21,2,0,0,0,75,1,3
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-recipes\zookeeper-recipes-lock\src\main\java\org\apache\zookeeper\recipes\lock\WriteLock.java,org.apache.zookeeper.recipes.lock.WriteLock$LockWatcher,innerclass,156,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,2,0,0,0,0,1,0,0,0,19,2,2
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CloseSessionTxnTest.java,org.apache.zookeeper.server.quorum.CloseSessionTxnTest$Anonymous1,anonymous,92,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\metrics\impl\MetricsProviderBootstrap.java,org.apache.zookeeper.metrics.impl.MetricsProviderBootstrap,class,31,4,5,1,4,3,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,20,1,0,0,1,0,3,0,3,1,3,1,0,0,0,33,1025,2
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\watch\WatchManagerTest.java,org.apache.zookeeper.server.watch.WatchManagerTest$AddWatcherWorker,innerclass,87,3,3,0,3,5,2,0,4,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,4,0,0,25,0,1,0,0,0,0,1,8,1,7,2,0,0,0,33,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\util\CircularBlockingQueue.java,org.apache.zookeeper.util.CircularBlockingQueue,class,41,4,6,2,4,33,1,0,17,332,0.85714287,0.06084656,0.074074075,28,0,27,0,0,1,28,0,0,0,6,1,0,6,0,0,5,0,1,156,8,2,1,6,0,1,3,15,0,14,3,0,0,0,140,1,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\AdminServerFactory.java,org.apache.zookeeper.server.admin.AdminServerFactory,class,28,4,5,1,4,8,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,31,2,0,0,1,0,9,0,3,0,3,2,0,0,0,69,1,6
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NodeHashMapImpl.java,org.apache.zookeeper.server.NodeHashMapImpl,class,31,5,7,2,5,19,1,0,15,4,0.63461536,0.54545456,0.6545454,13,0,11,2,0,0,11,0,0,0,4,0,0,4,0,0,4,0,0,69,9,0,2,0,0,0,0,7,0,6,1,0,0,0,38,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\MockPacket.java,org.apache.zookeeper.MockPacket,class,27,4,5,1,4,3,2,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumStats.java,org.apache.zookeeper.server.quorum.QuorumStats$Provider,interface,25,0,0,0,0,2,1,0,0,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,5,0,0,0,0,5,0,0,0,9,0,0,0,0,0,5,0,5,0,5,0,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\BitMap.java,org.apache.zookeeper.server.util.BitMap,class,31,3,6,3,3,11,1,0,18,0,0.36666664,1.0,1.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,4,0,1,92,10,0,4,6,0,2,4,11,0,8,2,0,0,0,32,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,class,64,24,25,1,24,70,6,0,94,144,0.87083334,0.47619048,0.71428573,20,5,7,13,0,0,7,0,0,0,12,0,0,12,0,0,0,0,20,307,12,3,11,4,5,82,17,56,20,48,5,0,2,0,183,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands$CnxnStatResetCommand,innerclass,162,3,3,0,3,2,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,2,0,1,0,1,0,0,0,0,15,9,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\WatcherFuncTest.java,org.apache.zookeeper.test.WatcherFuncTest$SimpleWatcher,innerclass,44,3,3,0,3,9,1,0,10,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,33,1,1,4,1,1,1,2,4,0,4,2,0,0,0,21,10,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\QuorumKerberosHostBasedAuthTest.java,org.apache.zookeeper.server.quorum.auth.QuorumKerberosHostBasedAuthTest,class,40,14,15,1,14,14,4,0,32,0,0.60714287,0.33333334,0.47619048,7,3,6,1,0,0,7,0,0,0,4,4,0,4,0,0,0,0,17,109,0,4,1,1,0,60,27,39,9,33,1,0,0,0,107,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\filterops\StringArg.java,org.apache.zookeeper.graph.filterops.StringArg,class,22,1,2,1,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\SessionTrackerTest.java,org.apache.zookeeper.server.SessionTrackerTest$FirstProcessor,innerclass,129,4,4,0,4,4,2,0,1,1,0.33333334,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,15,1,0,1,0,0,0,1,1,0,1,1,0,0,0,17,2,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-recipes\zookeeper-recipes-election\src\test\java\org\apache\zookeeper\recipes\leader\LeaderElectionSupportTest.java,org.apache.zookeeper.recipes.leader.LeaderElectionSupportTest,class,40,11,12,1,11,25,2,0,32,42,0.6923077,0.24444444,0.24444444,13,0,10,3,0,0,10,0,0,0,3,2,0,3,0,0,2,0,8,160,3,5,1,1,0,11,28,36,6,36,2,1,0,1,81,1,6
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper$WatchRegistration,innerclass,637,2,2,0,2,7,1,0,5,4,0.5,0.16666667,0.16666667,4,0,2,0,2,0,4,1,0,0,2,0,0,2,0,0,0,0,0,25,1,0,2,0,0,0,1,5,0,4,3,0,0,0,42,1025,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\TestableZooKeeper.java,org.apache.zookeeper.TestableZooKeeper,class,32,11,16,5,11,15,3,0,14,91,0.0,0.0,0.0,14,0,13,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,85,11,0,0,1,2,0,1,1,0,1,1,1,1,0,110,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\LoadFromLogNoServerTest.java,org.apache.zookeeper.test.LoadFromLogNoServerTest,class,50,19,20,1,19,12,2,0,30,0,0.0,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,1,0,0,1,0,1,0,6,96,0,3,6,1,11,28,47,43,25,29,2,0,0,0,103,1,9
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands,class,65,32,35,3,32,12,28,0,12,6,0.6666667,0.2,0.3,5,4,4,1,0,0,5,0,0,0,3,3,0,2,0,1,1,0,27,468,5,1,3,0,1,3,0,5,1,5,2,0,26,0,124,1,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ZooKeeperTest.java,org.apache.zookeeper.ZooKeeperTest$Anonymous1,anonymous,189,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,1,0,0,0,1,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-metrics-providers\zookeeper-prometheus-metrics\src\main\java\org\apache\zookeeper\metrics\prometheus\PrometheusMetricsProvider.java,org.apache.zookeeper.metrics.prometheus.PrometheusMetricsProvider$PrometheusCounter,innerclass,268,2,2,0,2,4,1,0,5,0,0.16666667,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,19,1,0,0,1,0,1,0,2,0,2,1,0,0,0,14,2,1
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\PrepRequestProcessorTest.java,org.apache.zookeeper.server.PrepRequestProcessorTest$Anonymous1,anonymous,264,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\MultiAsyncTransactionTest.java,org.apache.zookeeper.test.MultiAsyncTransactionTest$Anonymous1,anonymous,92,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,3,0,1,0,0,0,0,11,-1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\metrics\impl\NullMetricsProvider.java,org.apache.zookeeper.metrics.impl.NullMetricsProvider,class,34,7,8,1,7,6,1,0,0,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,1,0,0,0,1,0,0,53,1,0,0,0,0,0,0,1,0,1,0,0,4,0,35,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\ReconfigBackupTest.java,org.apache.zookeeper.server.quorum.ReconfigBackupTest,class,45,13,14,1,13,29,3,0,36,15,0.0,0.0,0.0,6,2,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,37,196,2,16,5,0,0,64,26,89,22,70,2,0,0,0,134,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\StatCommand.java,org.apache.zookeeper.cli.StatCommand,class,32,12,13,1,12,12,2,0,10,0,0.33333334,0.16666667,0.16666667,4,0,3,1,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,59,2,0,1,3,0,8,4,11,1,8,2,0,0,0,41,1,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\NetUtils.java,org.apache.zookeeper.common.NetUtils,class,28,1,4,3,1,11,1,0,13,3,0.0,0.0,0.0,3,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,43,7,0,3,0,0,8,6,4,8,4,2,0,0,0,59,1,0
