file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageMapping.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageMapping.11,0.0,1.0,9.0,0.0,0.0,-1.0,5.0,431,anonymous,1,0,2,,0.0,10,0,8,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\stream\StreamConsumerPageSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.stream.StreamConsumerPageSettings.2,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,99,anonymous,1,0,3,,0.0,9,0,5,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferTaskConfigurator.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferTaskConfigurator.ConfigPanel.1,0.0,0.0,24.0,0.0,0.0,-1.0,16.0,133,anonymous,1,0,13,,0.0,24,0,15,0,0,1,10
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\stream\StreamConsumerPageOutput.java,org.jkiss.dbeaver.tools.transfer.ui.pages.stream.StreamConsumerPageOutput.7,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,204,anonymous,1,0,3,,0.0,7,0,4,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tasks\ui\sql\script\SQLScriptTaskPageSettings.java,org.jkiss.dbeaver.tasks.ui.sql.script.SQLScriptTaskPageSettings,0.0,0.0,220.0,13.0,0.055793993,-1.0,56.0,54,class,2,10,27,0.47619048,0.70000005,326,0,71,0,9,10,40
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\handlers\DataExportHandler.java,org.jkiss.dbeaver.tools.transfer.ui.handlers.DataExportHandler,1.0,1.0,2.0,0.0,0.0,0.0,2.0,24,class,3,0,4,,0.0,11,0,1,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageMapping.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageMapping.15,0.0,0.0,22.0,0.0,0.0,-1.0,12.0,540,anonymous,1,0,6,0.0,0.0,42,0,16,0,0,4,10
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseProducerPageExtractSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseProducerPageExtractSettings.4,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,145,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\ColumnsMappingDialog.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.ColumnsMappingDialog.6,0.0,0.0,6.0,0.0,0.0,-1.0,4.0,261,anonymous,1,0,4,,0.0,8,0,5,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\ColumnsMappingDialog.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.ColumnsMappingDialog.8,0.0,0.0,10.0,0.0,0.0,-1.0,4.0,313,anonymous,1,0,2,,0.0,21,0,3,0,0,1,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageLoadSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageLoadSettings.7,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,158,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tasks\ui\sql\script\SQLScriptTaskDataSourceSelectorDialog.java,org.jkiss.dbeaver.tasks.ui.sql.script.SQLScriptTaskDataSourceSelectorDialog.2,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,117,anonymous,1,0,3,0.0,0.0,14,0,3,0,0,3,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tasks\ui\sql\script\SQLScriptTaskScriptSelectorDialog.java,org.jkiss.dbeaver.tasks.ui.sql.script.SQLScriptTaskScriptSelectorDialog.1,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,64,anonymous,1,0,4,0.0,0.0,14,0,1,0,0,4,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageMapping.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageMapping.1,0.0,0.0,24.0,0.0,0.0,-1.0,12.0,115,anonymous,1,0,9,0.0,0.0,35,0,22,0,0,2,10
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageMapping.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageMapping.6,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,229,anonymous,1,0,5,,0.0,6,0,3,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageLoadSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageLoadSettings.5,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,142,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tasks\ui\sql\script\SQLScriptTaskConfigurator.java,org.jkiss.dbeaver.tasks.ui.sql.script.SQLScriptTaskConfigurator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,class,1,0,8,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferTaskConfigurator.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferTaskConfigurator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,78,class,1,1,11,0.0,1.0,244,0,2,1,1,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\stream\StreamProducerPageSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.stream.StreamProducerPageSettings.1,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,94,anonymous,1,0,5,0.0,0.0,13,0,5,0,0,2,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\ColumnsMappingDialog.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.ColumnsMappingDialog.7,0.0,0.0,13.0,0.0,0.0,-1.0,8.0,273,anonymous,1,0,6,0.0,0.0,26,0,12,0,0,4,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageMapping.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageMapping.10,0.0,0.0,32.0,0.0,0.0,-1.0,14.0,300,anonymous,1,0,6,,0.0,55,0,20,0,0,1,14
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\stream\StreamConsumerPageOutput.java,org.jkiss.dbeaver.tools.transfer.ui.pages.stream.StreamConsumerPageOutput.2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,142,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\internal\DTUIMessages.java,org.jkiss.dbeaver.tools.transfer.ui.internal.DTUIMessages,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,22,class,2,1,2,,1.0,143,0,1,0,136,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tasks\ui\sql\script\SQLScriptTaskPageSettings.java,org.jkiss.dbeaver.tasks.ui.sql.script.SQLScriptTaskPageSettings.4,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,160,anonymous,1,0,3,,0.0,11,0,4,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\ColumnsMappingDialog.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.ColumnsMappingDialog,0.0,0.0,221.0,19.0,0.079166666,-1.0,39.0,61,class,2,1,17,0.3,0.64,245,0,31,0,5,5,7
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseProducerPageExtractSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseProducerPageExtractSettings,0.0,0.0,124.0,18.0,0.12676056,-1.0,29.0,35,class,2,0,12,0.5,0.47727272,164,0,46,0,11,4,16
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferWizard.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferWizard.DataTransferWizardExecutor,0.0,0.0,10.0,2.0,0.16666667,-1.0,6.0,522,innerclass,2,0,5,1.0,0.0,14,0,8,0,1,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferWizard.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferWizard.2,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,587,anonymous,1,0,5,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageMapping.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageMapping.8,0.0,0.0,13.0,0.0,0.0,-1.0,5.0,264,anonymous,1,0,5,,0.0,15,0,10,0,0,1,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tasks\ui\sql\script\SQLScriptTaskScriptSelectorDialog.java,org.jkiss.dbeaver.tasks.ui.sql.script.SQLScriptTaskScriptSelectorDialog.3,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,142,anonymous,1,0,3,0.0,0.0,14,0,3,0,0,3,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseProducerPageExtractSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseProducerPageExtractSettings.3,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,126,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\stream\StreamConsumerPageSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.stream.StreamConsumerPageSettings.4,0.0,0.0,13.0,0.0,0.0,-1.0,4.0,148,anonymous,1,0,2,,0.0,18,0,2,0,0,1,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\stream\StreamConsumerPageSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.stream.StreamConsumerPageSettings.3,0.0,0.0,10.0,0.0,0.0,-1.0,4.0,129,anonymous,1,0,2,,0.0,16,0,3,0,0,1,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferPagePipes.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferPagePipes.3,0.0,0.0,9.0,0.0,0.0,-1.0,4.0,145,anonymous,1,0,3,0.0,0.0,11,0,7,0,0,2,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tasks\ui\sql\script\SQLScriptTaskPageSettings.java,org.jkiss.dbeaver.tasks.ui.sql.script.SQLScriptTaskPageSettings.8,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,234,anonymous,1,0,5,,0.0,14,0,6,0,0,1,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageMapping.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageMapping.MappingLabelProvider,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,82,innerclass,2,0,2,,0.0,4,0,0,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseProducerPageInputObjects.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseProducerPageInputObjects.2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,112,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferPagePipes.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferPagePipes.1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,94,anonymous,1,0,1,0.0,0.0,12,0,1,0,0,3,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\stream\StreamConsumerPageOutput.java,org.jkiss.dbeaver.tools.transfer.ui.pages.stream.StreamConsumerPageOutput.1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,76,anonymous,1,0,3,,0.0,7,0,4,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferTaskConfigurator.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferTaskConfigurator.ConfigPanel.4,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,301,anonymous,1,0,1,,0.0,5,0,2,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\stream\StreamConsumerPageSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.stream.StreamConsumerPageSettings.1,0.0,0.0,6.0,0.0,0.0,-1.0,5.0,86,anonymous,1,0,2,,0.0,10,0,4,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tasks\ui\sql\script\SQLScriptTaskScriptSelectorDialog.java,org.jkiss.dbeaver.tasks.ui.sql.script.SQLScriptTaskScriptSelectorDialog.2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,96,anonymous,1,0,4,,0.0,11,0,1,0,0,1,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\ColumnsMappingDialog.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.ColumnsMappingDialog.3,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,156,anonymous,1,0,2,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageMapping.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageMapping.7,0.0,0.0,14.0,0.0,0.0,-1.0,9.0,245,anonymous,1,0,7,,0.0,11,0,11,0,0,1,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferWizard.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferWizard.NodePageSettings,0.0,-1.0,2.0,4.0,0.6666667,-1.0,2.0,501,innerclass,1,0,3,,0.375,16,0,2,0,4,2,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tasks\ui\sql\script\SQLScriptTaskDataSourceSelectorDialog.java,org.jkiss.dbeaver.tasks.ui.sql.script.SQLScriptTaskDataSourceSelectorDialog.3,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,135,anonymous,1,0,4,0.0,0.0,21,0,7,0,0,2,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tasks\ui\sql\script\SQLScriptTaskScriptSelectorDialog.java,org.jkiss.dbeaver.tasks.ui.sql.script.SQLScriptTaskScriptSelectorDialog.4,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,160,anonymous,1,0,4,0.0,0.0,21,0,7,0,0,2,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferTaskConfigurator.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferTaskConfigurator.ConfigPanel.3,0.0,0.0,10.0,0.0,0.0,-1.0,5.0,290,anonymous,1,0,4,,0.0,9,0,9,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\ColumnsMappingDialog.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.ColumnsMappingDialog.1,0.0,0.0,17.0,0.0,0.0,-1.0,8.0,114,anonymous,1,0,3,,0.0,24,0,8,0,0,1,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferPagePipes.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferPagePipes.4,0.0,0.0,13.0,0.0,0.0,-1.0,8.0,198,anonymous,1,0,4,,0.0,14,0,10,0,0,1,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferTaskConfigurator.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferTaskConfigurator.ConfigPanel,0.0,-1.0,137.0,17.0,0.11038961,-1.0,46.0,92,innerclass,1,0,20,1.0,0.70909095,235,0,42,0,5,11,24
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\PreviewMappingDialog.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.PreviewMappingDialog,0.0,0.0,76.0,12.0,0.13636364,-1.0,38.0,55,class,3,2,32,0.0,0.7619048,191,0,61,1,6,7,28
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageLoadSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageLoadSettings.9,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,178,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageMapping.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageMapping.2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,171,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageLoadSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageLoadSettings.4,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,124,anonymous,1,0,1,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageMapping.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageMapping.16,0.0,0.0,5.0,0.0,0.0,-1.0,3.0,590,anonymous,1,0,1,0.0,0.0,11,0,4,0,0,2,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\registry\DataTransferConfiguratorRegistry.java,org.jkiss.dbeaver.tools.transfer.ui.registry.DataTransferConfiguratorRegistry,0.0,-1.0,11.0,4.0,0.26666668,-1.0,8.0,32,class,1,2,7,0.33333334,0.625,41,0,15,0,4,4,11
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageLoadSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageLoadSettings.6,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,150,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageLoadSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageLoadSettings.11,0.0,0.0,6.0,0.0,0.0,-1.0,4.0,294,anonymous,1,0,4,,0.0,12,0,6,0,0,1,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferPagePipes.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferPagePipes.TransferTarget,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,55,innerclass,1,0,2,-1.0,0.0,8,0,0,0,2,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferPagePipes.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferPagePipes.2,0.0,0.0,18.0,0.0,0.0,-1.0,5.0,114,anonymous,1,0,4,,0.0,23,0,11,0,0,1,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferPageFinal.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferPageFinal,0.0,0.0,124.0,16.0,0.114285715,-1.0,33.0,42,class,2,2,26,0.6666667,0.75,155,0,59,0,5,8,32
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseProducerPageExtractSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseProducerPageExtractSettings.1,0.0,0.0,7.0,0.0,0.0,-1.0,4.0,93,anonymous,1,0,2,,0.0,13,0,3,0,0,1,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageLoadSettings.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageLoadSettings.8,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,167,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\wizard\DataTransferWizard.java,org.jkiss.dbeaver.tools.transfer.ui.wizard.DataTransferWizard,0.0,0.0,166.0,10.0,0.056818184,-1.0,40.0,65,class,3,7,47,0.14736842,0.8055556,399,0,116,2,4,27,125
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseConsumerPageMapping.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseConsumerPageMapping.12,0.0,1.0,11.0,0.0,0.0,-1.0,6.0,446,anonymous,1,0,2,,0.0,13,0,8,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\ColumnsMappingDialog.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.ColumnsMappingDialog.4,0.0,0.0,13.0,0.0,0.0,-1.0,7.0,169,anonymous,1,0,2,,0.0,13,0,8,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\DatabaseProducerPageInputObjects.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.DatabaseProducerPageInputObjects.1,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,86,anonymous,1,0,5,0.0,0.0,16,0,7,0,0,2,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer.ui\src\org\jkiss\dbeaver\tools\transfer\ui\pages\database\PreviewMappingDialog.java,org.jkiss.dbeaver.tools.transfer.ui.pages.database.PreviewMappingDialog.PreviewConsumer.1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,263,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
