file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonDelayedQueue.java,org.redisson.RedissonDelayedQueue$2,0.0,-1.0,1.0,16.0,0.9411765,-1.0,1.0,196
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\jcache\JCacheTest.java,org.redisson.jcache.JCacheTest,2.0,0.0,95.0,1.0,0.010416667,0.5,14.0,48
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPatternTopic.java,org.redisson.RedissonPatternTopic,0.0,-1.0,14.0,21.0,0.6,-1.0,5.0,45
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RScoredSortedSet.java,org.redisson.api.RScoredSortedSet,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,37
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonGeoTest.java,org.redisson.RedissonGeoTest,2.0,0.0,206.0,0.0,0.0,0.0,8.0,20
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\NettyHook.java,org.redisson.client.NettyHook,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBatchRx.java,org.redisson.api.RBatchRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\map\MapWriter.java,org.redisson.api.map.MapWriter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\BooleanReplayConvertor.java,org.redisson.client.protocol.convertor.BooleanReplayConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonMapCacheReactive.java,org.redisson.reactive.RedissonMapCacheReactive,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonListReactiveTest.java,org.redisson.RedissonListReactiveTest$1,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,56
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapPutOperation.java,org.redisson.transaction.operation.map.MapPutOperation,5.0,1.0,0.0,2.0,1.0,0.0,0.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonDequeReactiveTest.java,org.redisson.rx.RedissonDequeReactiveTest,2.0,0.0,12.0,0.0,0.0,0.0,2.0,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\TasksService.java,org.redisson.executor.TasksService,17.0,0.1764706,27.0,34.0,0.55737704,0.3529412,13.0,41
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonFairLockTest.java,org.redisson.RedissonFairLockTest$2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,668
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions$ConstantBackOff,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,155
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RemoteServiceAckTimeoutException.java,org.redisson.remote.RemoteServiceAckTimeoutException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTopicRx.java,org.redisson.rx.RedissonTopicRx$1$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,48
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\pool\ConnectionPool.java,org.redisson.connection.pool.ConnectionPool,0.0,-1.0,56.0,6.0,0.09677419,-1.0,15.0,51
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalBucket.java,org.redisson.transaction.RedissonTransactionalBucket$5,0.0,-1.0,11.0,0.0,0.0,-1.0,1.0,306
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\RedissonRPCServerDefinitionParser.java,org.redisson.spring.support.RedissonRPCServerDefinitionParser,5.0,0.5,21.0,0.0,0.0,0.0,3.0,33
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\IonJacksonCodec.java,org.redisson.codec.IonJacksonCodec,4.0,0.0,0.0,0.0,-1.0,0.25,0.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\map\MapLoader.java,org.redisson.api.map.MapLoader,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBlockingDequeReactiveTest.java,org.redisson.RedissonBlockingDequeReactiveTest$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\Kryo5Codec.java,org.redisson.codec.Kryo5Codec$3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,58
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCacheMBeanServerBuilder.java,org.redisson.jcache.JCacheMBeanServerBuilder,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonSetCacheReactive.java,org.redisson.reactive.RedissonSetCacheReactive$1,2.0,1.0,1.0,0.0,0.0,0.0,1.0,43
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLock.java,org.redisson.RedissonLock$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,529
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\BaseStreamMultiReadArgs.java,org.redisson.api.stream.BaseStreamMultiReadArgs,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$MyObjectWithList,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,2200
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RDestroyable.java,org.redisson.api.RDestroyable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBoundedBlockingQueueTest.java,org.redisson.RedissonBoundedBlockingQueueTest,2.0,0.0,112.0,0.0,0.0,0.0,13.0,33
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMap.java,org.redisson.transaction.BaseTransactionalMap,0.0,-1.0,118.0,90.0,0.43269232,-1.0,14.0,61
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapFastRemoveOperation.java,org.redisson.transaction.operation.map.MapFastRemoveOperation,5.0,1.0,0.0,1.0,1.0,0.0,0.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LocalCachedMapOptions.java,org.redisson.api.LocalCachedMapOptions$StoreMode,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,117
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMessageCodec.java,org.redisson.cache.LocalCachedMessageCodec,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,35
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\IntegerCodec.java,org.redisson.client.codec.IntegerCodec,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\annotation\REntity.java,org.redisson.api.annotation.REntity$TransformationMode,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,39
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRemoteServiceTest.java,org.redisson.RedissonRemoteServiceTest$RemoteInterfaceAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,84
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBucket.java,org.redisson.api.RBucket,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\CacheKey.java,org.redisson.cache.CacheKey,0.0,-1.0,2.0,6.0,0.75,-1.0,1.0,26
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cluster\ClusterSlotRange.java,org.redisson.cluster.ClusterSlotRange,0.0,-1.0,2.0,14.0,0.875,-1.0,1.0,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\TransactionException.java,org.redisson.transaction.TransactionException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\support\SpringNamespaceObjectTest.java,org.redisson.spring.support.SpringNamespaceObjectTest,2.0,0.11111111,133.0,12.0,0.08275862,0.0,58.0,78
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateIntervalUnit.java,org.redisson.api.RateIntervalUnit$4,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,49
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonMapRx.java,org.redisson.rx.RedissonMapRx,0.0,-1.0,12.0,10.0,0.45454547,-1.0,6.0,34
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonRemoteService.java,org.redisson.RedissonRemoteService,17.0,0.0952381,94.0,17.0,0.15315315,0.5882353,23.0,45
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest$19,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1310
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions$BackOffPolicy,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,37
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBlockingDequeAsync.java,org.redisson.api.RBlockingDequeAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMapClear.java,org.redisson.cache.LocalCachedMapClear,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RRateLimiterRx.java,org.redisson.api.RRateLimiterRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSpinLockTest.java,org.redisson.RedissonSpinLockTest,5.0,0.0,66.0,2.0,0.029411765,0.6,14.0,26
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\GeoPosition.java,org.redisson.api.GeoPosition,0.0,-1.0,2.0,12.0,0.85714287,-1.0,1.0,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheView.java,org.redisson.cache.LocalCacheView$LocalEntrySet,0.0,0.0,7.0,0.0,0.0,-1.0,3.0,153
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBlockingQueue.java,org.redisson.RedissonBlockingQueue,20.0,0.0,30.0,6.0,0.16666667,0.2,6.0,41
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCachedMessageCodec.java,org.redisson.cache.LocalCachedMessageCodec$2,0.0,-1.0,23.0,0.0,0.0,-1.0,9.0,116
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonListMultimapTest.java,org.redisson.RedissonListMultimapTest$SimpleKey,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,15
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\StringDataDecoder.java,org.redisson.client.protocol.decoder.StringDataDecoder,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,29
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\decoder\MapGetAllDecoder.java,org.redisson.connection.decoder.MapGetAllDecoder,0.0,-1.0,2.0,6.0,0.75,-1.0,1.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapPutIfAbsentOperation.java,org.redisson.transaction.operation.map.MapPutIfAbsentOperation,5.0,1.0,0.0,2.0,1.0,0.0,0.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTimeSeries.java,org.redisson.api.RTimeSeries,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\eviction\MapCacheEvictionTask.java,org.redisson.eviction.MapCacheEvictionTask,0.0,1.0,2.0,16.0,0.8888889,-1.0,2.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisClusterNodeAsync.java,org.redisson.api.redisnode.RedisClusterNodeAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandBatchService.java,org.redisson.command.CommandBatchService,2.0,0.23076923,102.0,27.0,0.20930232,0.0,17.0,54
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonTransferQueue.java,org.redisson.RedissonTransferQueue$TransferQueueServiceAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,57
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\balancer\RandomLoadBalancer.java,org.redisson.connection.balancer.RandomLoadBalancer,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSetRx.java,org.redisson.api.RLexSortedSetRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\params\ScheduledParameters.java,org.redisson.executor.params.ScheduledParameters,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\HashKey.java,org.redisson.transaction.HashKey,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonListMultimapRx.java,org.redisson.rx.RedissonListMultimapRx,0.0,-1.0,2.0,4.0,0.6666667,-1.0,2.0,29
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\core\RedissonObjectBuilder.java,org.redisson.liveobject.core.RedissonObjectBuilder$ReferenceType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,48
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\JndiRedissonFactory.java,org.redisson.JndiRedissonFactory,0.0,-1.0,6.0,0.0,0.0,-1.0,4.0,38
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest$4,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,540
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\VoidReplayConvertor.java,org.redisson.client.protocol.convertor.VoidReplayConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClientConnectionsEntry.java,org.redisson.connection.ClientConnectionsEntry$2,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,200
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\balancer\LoadBalancerManager.java,org.redisson.connection.balancer.LoadBalancerManager,0.0,-1.0,46.0,16.0,0.2580645,-1.0,14.0,53
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheListener.java,org.redisson.cache.LocalCacheListener$1,0.0,1.0,5.0,0.0,0.0,-1.0,3.0,145
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\MapWriterTask.java,org.redisson.MapWriterTask$Remove,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonKeysReactiveTest.java,org.redisson.RedissonKeysReactiveTest,1.0,0.0,32.0,0.0,0.0,0.0,3.0,14
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonExecutorServiceTest.java,org.redisson.executor.RedissonExecutorServiceTest$TaskRunnableClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,642
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonLexSortedSetReactive.java,org.redisson.reactive.RedissonLexSortedSetReactive$1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,42
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSpinLockTest.java,org.redisson.RedissonSpinLockTest$7,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,311
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBlockingDequeRxTest.java,org.redisson.rx.RedissonBlockingDequeRxTest$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonFairLock.java,org.redisson.RedissonFairLock,33.0,1.0,39.0,27.0,0.4090909,0.27272728,7.0,41
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\RemoteExecutorServiceAsync.java,org.redisson.executor.RemoteExecutorServiceAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTopic.java,org.redisson.api.RTopic,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTimeSeriesReactive.java,org.redisson.api.RTimeSeriesReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRemoteServiceTest.java,org.redisson.RedissonRemoteServiceTest$RemoteInterfaceReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,101
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTransferQueueRx.java,org.redisson.api.RTransferQueueRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\ReferenceCodecProvider.java,org.redisson.codec.ReferenceCodecProvider,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\AvroJacksonCodec.java,org.redisson.codec.AvroJacksonCodec,4.0,1.0,0.0,0.0,-1.0,0.25,0.0,37
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\ScheduledCallableTask.java,org.redisson.executor.ScheduledCallableTask,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\JsonJacksonCodec.java,org.redisson.codec.JsonJacksonCodec$ThrowableMixIn,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,72
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonTransferQueueReactive.java,org.redisson.reactive.RedissonTransferQueueReactive$2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,93
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ScoredSortedSetRandomMapDecoder.java,org.redisson.client.protocol.decoder.ScoredSortedSetRandomMapDecoder,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,28
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\map\event\EntryCreatedListener.java,org.redisson.api.map.event.EntryCreatedListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest$Dog,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,2087
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\EmptyMapConvertor.java,org.redisson.client.protocol.convertor.EmptyMapConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheListener.java,org.redisson.cache.LocalCacheListener$2,0.0,-1.0,20.0,0.0,0.0,-1.0,10.0,162
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\session\ReactiveRedissonSessionRepository.java,org.redisson.spring.session.ReactiveRedissonSessionRepository,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,31
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSetMultimapCache.java,org.redisson.RedissonSetMultimapCache,22.0,0.78571427,20.0,22.0,0.52380955,0.22727273,3.0,38
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonFairLockTest.java,org.redisson.RedissonFairLockTest$5,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,761
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicPatternTest.java,org.redisson.RedissonTopicPatternTest$6,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,396
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTimeSeriesRx.java,org.redisson.rx.RedissonTimeSeriesRx,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,32
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBitSet.java,org.redisson.api.RBitSet,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\StateLevel.java,org.redisson.client.handler.StateLevel,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMap.java,org.redisson.transaction.BaseTransactionalMap$3,0.0,-1.0,8.0,0.0,0.0,-1.0,4.0,336
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLiveObjectService.java,org.redisson.RedissonLiveObjectService$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,622
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonIdGenerator.java,org.redisson.RedissonIdGenerator,19.0,0.45454547,29.0,7.0,0.19444445,0.2631579,10.0,42
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\DoubleCodec.java,org.redisson.client.codec.DoubleCodec,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\balancer\WeightedRoundRobinBalancer.java,org.redisson.connection.balancer.WeightedRoundRobinBalancer,0.0,-1.0,13.0,5.0,0.2777778,-1.0,6.0,36
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonLexSortedSetRx.java,org.redisson.rx.RedissonLexSortedSetRx$2,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,51
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\MapReactiveIterator.java,org.redisson.reactive.MapReactiveIterator$2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,119
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RGeo.java,org.redisson.api.RGeo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBlockingDequeRxTest.java,org.redisson.rx.RedissonBlockingDequeRxTest$2,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,68
