file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\mockserver\ExampleTestClass.java,org.mockserver.examples.mockserver.ExampleTestClass,0.0,-1.0,3.0,1.0,0.25,-1.0,2.0,13,org.mockserver.examples.mockserver.ExampleTestClass,class,1,0,6,0.33333334,0.33333334,12,0,6,0,1,3,3
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\jerseyclient\BooksPageJerseyClientIntegrationTest.java,org.mockserver.examples.proxy.web.controller.jerseyclient.BooksPageJerseyClientIntegrationTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,31,org.mockserver.examples.proxy.web.controller.jerseyclient.BooksPageJerseyClientIntegrationTest,class,2,0,9,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\initializer\ExpectationInitializerExample.java,org.mockserver.examples.mockserver.initializer.ExpectationInitializerExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12,org.mockserver.examples.mockserver.initializer.ExpectationInitializerExample,class,1,1,2,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\web\configuration\WebMvcConfiguration.java,org.mockserver.examples.proxy.web.configuration.WebMvcConfiguration$35,0.0,0.0,8.0,0.0,0.0,-1.0,5.0,35,org.mockserver.examples.proxy.web.configuration.WebMvcConfiguration$35,anonymous,1,0,4,,0.0,7,0,3,0,0,0,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\BooksPageIntegrationTest.java,org.mockserver.examples.proxy.web.controller.BooksPageIntegrationTest,0.0,-1.0,37.0,6.0,0.13953489,-1.0,5.0,37,org.mockserver.examples.proxy.web.controller.BooksPageIntegrationTest,class,1,9,17,0.71428573,0.6,43,8,33,0,5,7,7
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\CallbackActionExamples.java,org.mockserver.examples.mockserver.CallbackActionExamples$TestExpectationResponseCallback,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,271,org.mockserver.examples.mockserver.CallbackActionExamples$TestExpectationResponseCallback,innerclass,1,0,3,,0.0,10,0,11,0,0,1,2
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\CallbackActionExamples.java,org.mockserver.examples.mockserver.CallbackActionExamples$234,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,234,org.mockserver.examples.mockserver.CallbackActionExamples$234,anonymous,1,0,2,,0.0,5,0,4,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\googleclient\BooksPageGoogleClientHTTPProxyEndToEndIntegrationTest.java,org.mockserver.examples.proxy.web.controller.googleclient.BooksPageGoogleClientHTTPProxyEndToEndIntegrationTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,32,org.mockserver.examples.proxy.web.controller.googleclient.BooksPageGoogleClientHTTPProxyEndToEndIntegrationTest,class,2,0,9,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\RetrieveRecordedRequestsExample.java,org.mockserver.examples.mockserver.RetrieveRecordedRequestsExample,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,12,org.mockserver.examples.mockserver.RetrieveRecordedRequestsExample,class,1,0,2,0.0,0.0,14,0,4,0,0,4,4
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\AnalyseSystemExampleTestClass.java,org.mockserver.examples.proxy.AnalyseSystemExampleTestClass,0.0,-1.0,4.0,1.0,0.2,-1.0,3.0,14,org.mockserver.examples.proxy.AnalyseSystemExampleTestClass,class,1,0,6,0.33333334,0.33333334,13,0,7,0,1,3,3
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\springclient\BookServiceSpringRestTemplateClient.java,org.mockserver.examples.proxy.service.springclient.BookServiceSpringRestTemplateClient,0.0,-1.0,13.0,17.0,0.56666666,-1.0,7.0,28,org.mockserver.examples.proxy.service.springclient.BookServiceSpringRestTemplateClient,class,1,2,16,1.0,0.35,46,0,14,0,5,4,6
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\RetrieveRecordedExpectationsExample.java,org.mockserver.examples.mockserver.RetrieveRecordedExpectationsExample,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,12,org.mockserver.examples.mockserver.RetrieveRecordedExpectationsExample,class,1,0,2,0.0,0.0,14,0,4,0,0,4,4
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\jettyclient\BooksPageJettyClientIntegrationTest.java,org.mockserver.examples.proxy.web.controller.jettyclient.BooksPageJettyClientIntegrationTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,31,org.mockserver.examples.proxy.web.controller.jettyclient.BooksPageJettyClientIntegrationTest,class,2,0,9,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\googleclient\BooksPageGoogleClientSOCKSProxyEndToEndIntegrationTest.java,org.mockserver.examples.proxy.web.controller.googleclient.BooksPageGoogleClientSOCKSProxyEndToEndIntegrationTest,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,36,org.mockserver.examples.proxy.web.controller.googleclient.BooksPageGoogleClientSOCKSProxyEndToEndIntegrationTest,class,2,0,9,,0.0,5,0,6,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\javaclient\socks\BookServiceJavaHttpClient.java,org.mockserver.examples.proxy.service.javaclient.socks.BookServiceJavaHttpClient,0.0,-1.0,11.0,15.0,0.5769231,-1.0,7.0,23,org.mockserver.examples.proxy.service.javaclient.socks.BookServiceJavaHttpClient,class,1,2,9,1.0,0.375,39,0,10,0,4,4,6
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\BookService.java,org.mockserver.examples.proxy.service.BookService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11,org.mockserver.examples.proxy.service.BookService,interface,1,18,3,0.0,1.0,5,0,1,0,1,2,2
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\servicebackend\BookServer.java,org.mockserver.examples.proxy.servicebackend.BookServer,0.0,-1.0,4.0,10.0,0.71428573,-1.0,4.0,32,org.mockserver.examples.proxy.servicebackend.BookServer,class,2,3,13,0.5,0.73333335,88,0,11,1,6,5,7
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\googleclient\BooksPageGoogleClientHTTPProxyIntegrationTest.java,org.mockserver.examples.proxy.web.controller.googleclient.BooksPageGoogleClientHTTPProxyIntegrationTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,32,org.mockserver.examples.proxy.web.controller.googleclient.BooksPageGoogleClientHTTPProxyIntegrationTest,class,2,0,9,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\springclient\BooksPageSpringClientIntegrationTest.java,org.mockserver.examples.proxy.web.controller.springclient.BooksPageSpringClientIntegrationTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,31,org.mockserver.examples.proxy.web.controller.springclient.BooksPageSpringClientIntegrationTest,class,2,0,9,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\pageobjects\BookPage.java,org.mockserver.examples.proxy.web.controller.pageobjects.BookPage,0.0,-1.0,8.0,1.0,0.11111111,-1.0,3.0,15,org.mockserver.examples.proxy.web.controller.pageobjects.BookPage,class,1,2,3,1.0,0.0,13,0,11,0,1,2,2
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\BooksPageControllerTest.java,org.mockserver.examples.proxy.web.controller.BooksPageControllerTest,0.0,-1.0,6.0,1.0,0.14285715,-1.0,3.0,18,org.mockserver.examples.proxy.web.controller.BooksPageControllerTest,class,1,0,8,1.0,0.16666667,24,0,13,0,2,3,3
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\javaclient\socks\JavaHttpClientConfigurationSocksProxy.java,org.mockserver.examples.proxy.service.javaclient.socks.JavaHttpClientConfigurationSocksProxy,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17,org.mockserver.examples.proxy.service.javaclient.socks.JavaHttpClientConfigurationSocksProxy,class,1,1,6,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\pageobjects\BooksPage.java,org.mockserver.examples.proxy.web.controller.pageobjects.BooksPage,0.0,-1.0,7.0,1.0,0.125,-1.0,3.0,17,org.mockserver.examples.proxy.web.controller.pageobjects.BooksPage,class,1,2,4,1.0,0.0,14,0,10,0,1,2,3
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\googleclient\http\BookServiceGoogleHttpClient.java,org.mockserver.examples.proxy.service.googleclient.http.BookServiceGoogleHttpClient,0.0,-1.0,14.0,15.0,0.51724136,-1.0,8.0,25,org.mockserver.examples.proxy.service.googleclient.http.BookServiceGoogleHttpClient,class,1,3,15,1.0,0.375,53,0,13,0,4,4,6
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\googleclient\socks\BookServiceGoogleHttpClient.java,org.mockserver.examples.proxy.service.googleclient.socks.BookServiceGoogleHttpClient,0.0,-1.0,14.0,15.0,0.51724136,-1.0,8.0,25,org.mockserver.examples.proxy.service.googleclient.socks.BookServiceGoogleHttpClient,class,1,2,15,1.0,0.375,53,0,13,0,4,4,6
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\javaclient\BooksPageJavaClientEndToEndHTTPProxyIntegrationTest.java,org.mockserver.examples.proxy.web.controller.javaclient.BooksPageJavaClientEndToEndHTTPProxyIntegrationTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,32,org.mockserver.examples.proxy.web.controller.javaclient.BooksPageJavaClientEndToEndHTTPProxyIntegrationTest,class,2,0,9,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\ExpectationsNotification.java,org.mockserver.examples.mockserver.ExpectationsNotification,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,12,org.mockserver.examples.mockserver.ExpectationsNotification,class,1,0,3,-1.0,0.0,15,0,14,0,0,2,2
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\ForwardActionExamples.java,org.mockserver.examples.mockserver.ForwardActionExamples,0.0,-1.0,39.0,0.0,0.0,-1.0,5.0,20,org.mockserver.examples.mockserver.ForwardActionExamples,class,1,0,1,0.0,0.0,32,0,16,0,0,9,9
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\web\controller\BooksPageController.java,org.mockserver.examples.proxy.web.controller.BooksPageController,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,16,org.mockserver.examples.proxy.web.controller.BooksPageController,class,1,1,6,1.0,0.0,11,0,3,0,1,2,2
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\BooksPageEndToEndIntegrationTest.java,org.mockserver.examples.proxy.web.controller.BooksPageEndToEndIntegrationTest,0.0,-1.0,11.0,4.0,0.26666668,-1.0,6.0,31,org.mockserver.examples.proxy.web.controller.BooksPageEndToEndIntegrationTest,class,1,9,15,0.6666667,0.5833333,36,8,29,0,4,6,6
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\CallbackActionExamples.java,org.mockserver.examples.mockserver.CallbackActionExamples$TestExpectationForwardCallback,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,290,org.mockserver.examples.mockserver.CallbackActionExamples$TestExpectationForwardCallback,innerclass,1,0,2,,0.0,5,0,8,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\model\Book.java,org.mockserver.examples.proxy.model.Book,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0,6,org.mockserver.examples.proxy.model.Book,class,1,15,0,0.71428573,0.71428573,31,0,0,0,5,7,7
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\RequestPropertiesMatcherExamples.java,org.mockserver.examples.mockserver.RequestPropertiesMatcherExamples,0.0,-1.0,12.0,0.0,0.0,-1.0,7.0,41,org.mockserver.examples.mockserver.RequestPropertiesMatcherExamples,class,1,0,5,0.0,0.0,135,0,49,0,0,44,44
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\javaclient\http\BookServiceJavaHttpClient.java,org.mockserver.examples.proxy.service.javaclient.http.BookServiceJavaHttpClient,0.0,-1.0,11.0,15.0,0.5769231,-1.0,7.0,23,org.mockserver.examples.proxy.service.javaclient.http.BookServiceJavaHttpClient,class,1,2,9,1.0,0.375,39,0,10,0,4,4,6
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\MockServerClientExamples.java,org.mockserver.examples.mockserver.MockServerClientExamples,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,18,org.mockserver.examples.mockserver.MockServerClientExamples,class,1,0,5,0.0,0.0,65,0,24,0,0,21,21
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\jerseyclient\BookServiceJerseyClient.java,org.mockserver.examples.proxy.service.jerseyclient.BookServiceJerseyClient,0.0,-1.0,13.0,14.0,0.5185185,-1.0,7.0,22,org.mockserver.examples.proxy.service.jerseyclient.BookServiceJerseyClient,class,1,2,11,1.0,0.375,34,0,14,0,4,4,6
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\CallbackActionExamples.java,org.mockserver.examples.mockserver.CallbackActionExamples$220,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,220,org.mockserver.examples.mockserver.CallbackActionExamples$220,anonymous,1,0,1,,0.0,5,0,8,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\googleclient\http\GoogleHttpClientConfigurationHttpProxy.java,org.mockserver.examples.proxy.service.googleclient.http.GoogleHttpClientConfigurationHttpProxy,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17,org.mockserver.examples.proxy.service.googleclient.http.GoogleHttpClientConfigurationHttpProxy,class,1,1,6,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\springclient\BooksPageSpringClientEndToEndIntegrationTest.java,org.mockserver.examples.proxy.web.controller.springclient.BooksPageSpringClientEndToEndIntegrationTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,31,org.mockserver.examples.proxy.web.controller.springclient.BooksPageSpringClientEndToEndIntegrationTest,class,2,0,9,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\jettyclient\BooksPageJettyClientEndToEndIntegrationTest.java,org.mockserver.examples.proxy.web.controller.jettyclient.BooksPageJettyClientEndToEndIntegrationTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,31,org.mockserver.examples.proxy.web.controller.jettyclient.BooksPageJettyClientEndToEndIntegrationTest,class,2,0,9,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\ProxyClientExamples.java,org.mockserver.examples.mockserver.ProxyClientExamples,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,13,org.mockserver.examples.mockserver.ProxyClientExamples,class,1,0,4,0.0,0.0,32,0,10,0,0,10,10
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\web\configuration\WebMvcConfiguration.java,org.mockserver.examples.proxy.web.configuration.WebMvcConfiguration,0.0,0.0,14.0,0.0,0.0,-1.0,8.0,25,org.mockserver.examples.proxy.web.configuration.WebMvcConfiguration,class,2,16,10,0.0,0.0,28,0,9,0,0,4,4
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\CallbackActionExamples.java,org.mockserver.examples.mockserver.CallbackActionExamples$162,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,162,org.mockserver.examples.mockserver.CallbackActionExamples$162,anonymous,1,0,1,,0.0,5,0,8,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\OpenAPIExpectationExamples.java,org.mockserver.examples.mockserver.OpenAPIExpectationExamples,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14,org.mockserver.examples.mockserver.OpenAPIExpectationExamples,class,1,0,1,0.0,0.0,23,0,4,0,0,6,6
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\ErrorActionExamples.java,org.mockserver.examples.mockserver.ErrorActionExamples,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13,org.mockserver.examples.mockserver.ErrorActionExamples,class,1,0,2,0.0,0.0,10,0,7,0,0,2,2
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\googleclient\http\BookServiceGoogleHttpClient.java,org.mockserver.examples.proxy.service.googleclient.http.BookServiceGoogleHttpClient$43,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,43,org.mockserver.examples.proxy.service.googleclient.http.BookServiceGoogleHttpClient$43,anonymous,1,0,0,0.0,0.0,9,0,5,0,0,2,2
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\ExpectationInitializerExamples.java,org.mockserver.examples.mockserver.ExpectationInitializerExamples,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,6,org.mockserver.examples.mockserver.ExpectationInitializerExamples,class,1,0,2,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\jerseyclient\JerseyClientConfiguration.java,org.mockserver.examples.proxy.service.jerseyclient.JerseyClientConfiguration,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17,org.mockserver.examples.proxy.service.jerseyclient.JerseyClientConfiguration,class,1,1,6,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\javaclient\BooksPageJavaClientSOCKSProxyEndToEndIntegrationTest.java,org.mockserver.examples.proxy.web.controller.javaclient.BooksPageJavaClientSOCKSProxyEndToEndIntegrationTest,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,36,org.mockserver.examples.proxy.web.controller.javaclient.BooksPageJavaClientSOCKSProxyEndToEndIntegrationTest,class,2,0,9,,0.0,5,0,6,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\CallbackActionExamples.java,org.mockserver.examples.mockserver.CallbackActionExamples$83,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,83,org.mockserver.examples.mockserver.CallbackActionExamples$83,anonymous,1,0,2,,0.0,10,0,10,0,0,1,2
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\RetrieveRecordedLogMessagesExample.java,org.mockserver.examples.mockserver.RetrieveRecordedLogMessagesExample,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10,org.mockserver.examples.mockserver.RetrieveRecordedLogMessagesExample,class,1,0,1,0.0,0.0,11,0,5,0,0,3,3
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\apacheclient\BooksPageApacheClientEndToEndIntegrationTest.java,org.mockserver.examples.proxy.web.controller.apacheclient.BooksPageApacheClientEndToEndIntegrationTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,31,org.mockserver.examples.proxy.web.controller.apacheclient.BooksPageApacheClientEndToEndIntegrationTest,class,2,0,9,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\googleclient\BooksPageGoogleClientSOCKSProxyIntegrationTest.java,org.mockserver.examples.proxy.web.controller.googleclient.BooksPageGoogleClientSOCKSProxyIntegrationTest,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,36,org.mockserver.examples.proxy.web.controller.googleclient.BooksPageGoogleClientSOCKSProxyIntegrationTest,class,2,0,9,,0.0,5,0,6,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\apacheclient\BooksPageApacheClientIntegrationTest.java,org.mockserver.examples.proxy.web.controller.apacheclient.BooksPageApacheClientIntegrationTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,31,org.mockserver.examples.proxy.web.controller.apacheclient.BooksPageApacheClientIntegrationTest,class,2,0,9,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\javaclient\BooksPageJavaClientHTTPProxyIntegrationTest.java,org.mockserver.examples.proxy.web.controller.javaclient.BooksPageJavaClientHTTPProxyIntegrationTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,32,org.mockserver.examples.proxy.web.controller.javaclient.BooksPageJavaClientHTTPProxyIntegrationTest,class,2,0,9,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\test\java\org\mockserver\examples\proxy\web\controller\javaclient\BooksPageJavaClientSOCKSProxyIntegrationTest.java,org.mockserver.examples.proxy.web.controller.javaclient.BooksPageJavaClientSOCKSProxyIntegrationTest,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,36,org.mockserver.examples.proxy.web.controller.javaclient.BooksPageJavaClientSOCKSProxyIntegrationTest,class,2,0,9,,0.0,5,0,6,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\OpenAPIRequestMatcherExamples.java,org.mockserver.examples.mockserver.OpenAPIRequestMatcherExamples,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,18,org.mockserver.examples.mockserver.OpenAPIRequestMatcherExamples,class,1,0,3,0.0,0.0,26,0,13,0,0,8,8
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\googleclient\socks\BookServiceGoogleHttpClient.java,org.mockserver.examples.proxy.service.googleclient.socks.BookServiceGoogleHttpClient$43,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,43,org.mockserver.examples.proxy.service.googleclient.socks.BookServiceGoogleHttpClient$43,anonymous,1,0,0,0.0,0.0,9,0,5,0,0,2,2
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\apacheclient\ApacheHttpClientConfiguration.java,org.mockserver.examples.proxy.service.apacheclient.ApacheHttpClientConfiguration,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17,org.mockserver.examples.proxy.service.apacheclient.ApacheHttpClientConfiguration,class,1,1,6,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\jettyclient\JettyHttpClientConfiguration.java,org.mockserver.examples.proxy.service.jettyclient.JettyHttpClientConfiguration,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17,org.mockserver.examples.proxy.service.jettyclient.JettyHttpClientConfiguration,class,1,1,6,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\RedirectBetweenMultiMockServerInstances.java,org.mockserver.examples.mockserver.RedirectBetweenMultiMockServerInstances,0.0,-1.0,10.0,0.0,0.0,-1.0,3.0,15,org.mockserver.examples.mockserver.RedirectBetweenMultiMockServerInstances,class,1,0,1,,0.0,19,0,20,0,0,1,3
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\CallbackActionExamples.java,org.mockserver.examples.mockserver.CallbackActionExamples,0.0,-1.0,21.0,0.0,0.0,-1.0,7.0,25,org.mockserver.examples.mockserver.CallbackActionExamples,class,1,0,7,0.0,0.0,96,0,26,2,0,12,14
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\googleclient\socks\GoogleHttpClientConfigurationSocksProxy.java,org.mockserver.examples.proxy.service.googleclient.socks.GoogleHttpClientConfigurationSocksProxy,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17,org.mockserver.examples.proxy.service.googleclient.socks.GoogleHttpClientConfigurationSocksProxy,class,1,1,6,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\service\springclient\SpringRestTemplateConfiguration.java,org.mockserver.examples.proxy.service.springclient.SpringRestTemplateConfiguration,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17,org.mockserver.examples.proxy.service.springclient.SpringRestTemplateConfiguration,class,1,1,6,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\servicebackend\BackEndServiceConfiguration.java,org.mockserver.examples.proxy.servicebackend.BackEndServiceConfiguration,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,20,org.mockserver.examples.proxy.servicebackend.BackEndServiceConfiguration,class,1,1,7,,1.0,7,0,4,0,1,1,1
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\mockserver\ResponseActionExamples.java,org.mockserver.examples.mockserver.ResponseActionExamples,0.0,-1.0,46.0,0.0,0.0,-1.0,9.0,30,org.mockserver.examples.mockserver.ResponseActionExamples,class,1,1,4,0.0,0.0,57,0,39,0,0,16,16
C:\Users\syuuj\gitProject\mockserver\mockserver-examples\src\main\java\org\mockserver\examples\proxy\servicebackend\BookServer.java,org.mockserver.examples.proxy.servicebackend.BookServer$54,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,54,org.mockserver.examples.proxy.servicebackend.BookServer$54,anonymous,1,0,6,,0.0,12,0,5,0,0,1,2
