file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\AutoMappingUnknownColumnBehaviorTest.java,org.apache.ibatis.session.AutoMappingUnknownColumnBehaviorTest$SimpleAuthor,setUsername/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,79,org.apache.ibatis.session.AutoMappingUnknownColumnBehaviorTest$SimpleAuthor,setUsername/1[java.lang.String],0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\AutoMappingUnknownColumnBehaviorTest.java,org.apache.ibatis.session.AutoMappingUnknownColumnBehaviorTest$SimpleAuthor,getUsername/0,1,0,1,3,1,0,0,0,0,0,75,org.apache.ibatis.session.AutoMappingUnknownColumnBehaviorTest$SimpleAuthor,getUsername/0,0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\DynamicContext.java,org.apache.ibatis.scripting.xmltags.DynamicContext,getSql/0,5,0,1,3,1,0,0,0,0,0,69,org.apache.ibatis.scripting.xmltags.DynamicContext,getSql/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\DynamicContext.java,org.apache.ibatis.scripting.xmltags.DynamicContext,"DynamicContext/2[org.apache.ibatis.session.Configuration,java.lang.Object]",2,5,3,12,0,2,2,0,0,0,45,org.apache.ibatis.scripting.xmltags.DynamicContext,"DynamicContext/2[org.apache.ibatis.session.Configuration,java.lang.Object]",3,4,0.5714286,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\DynamicContext.java,org.apache.ibatis.scripting.xmltags.DynamicContext,appendSql/1[java.lang.String],7,0,1,3,0,0,1,0,0,0,65,org.apache.ibatis.scripting.xmltags.DynamicContext,appendSql/1[java.lang.String],0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\DynamicContext.java,org.apache.ibatis.scripting.xmltags.DynamicContext,getBindings/0,8,0,1,3,1,0,0,0,0,0,57,org.apache.ibatis.scripting.xmltags.DynamicContext,getBindings/0,0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\DynamicContext.java,org.apache.ibatis.scripting.xmltags.DynamicContext,"bind/2[java.lang.String,java.lang.Object]",6,0,1,3,0,0,2,0,0,0,61,org.apache.ibatis.scripting.xmltags.DynamicContext,"bind/2[java.lang.String,java.lang.Object]",0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\DynamicContext.java,org.apache.ibatis.scripting.xmltags.DynamicContext,(initializer 1),0,13,1,3,0,0,0,0,0,0,37,org.apache.ibatis.scripting.xmltags.DynamicContext,(initializer37),2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\DynamicContext.java,org.apache.ibatis.scripting.xmltags.DynamicContext,getUniqueNumber/0,4,0,1,3,1,0,0,0,0,0,73,org.apache.ibatis.scripting.xmltags.DynamicContext,getUniqueNumber/0,0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\SqlNode.java,org.apache.ibatis.scripting.xmltags.SqlNode,apply/1[org.apache.ibatis.scripting.xmltags.DynamicContext],7,0,1,1,0,0,1,0,0,0,22,org.apache.ibatis.scripting.xmltags.SqlNode,apply/1[org.apache.ibatis.scripting.xmltags.DynamicContext],0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2AbstractLoggerImpl.java,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,debug/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,64,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,debug/1[java.lang.String],1,2,0.6666667,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2AbstractLoggerImpl.java,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,isTraceEnabled/0,0,0,1,3,1,0,0,0,0,0,49,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,isTraceEnabled/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2AbstractLoggerImpl.java,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,Log4j2AbstractLoggerImpl/1[org.apache.ibatis.logging.log4j2.AbstractLogger],1,0,1,3,0,0,1,0,0,0,39,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,Log4j2AbstractLoggerImpl/1[org.apache.logging.log4j.spi.AbstractLogger],2,1,0.33333334,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2AbstractLoggerImpl.java,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,"error/2[java.lang.String,java.lang.Throwable]",0,0,1,3,0,0,2,0,0,0,54,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,"error/2[java.lang.String,java.lang.Throwable]",1,2,0.6666667,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2AbstractLoggerImpl.java,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,warn/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,74,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,warn/1[java.lang.String],1,2,0.6666667,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2AbstractLoggerImpl.java,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,trace/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,69,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,trace/1[java.lang.String],1,2,0.6666667,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2AbstractLoggerImpl.java,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,isDebugEnabled/0,0,0,1,3,1,0,0,0,0,0,44,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,isDebugEnabled/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2AbstractLoggerImpl.java,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,error/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,59,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,error/1[java.lang.String],1,2,0.6666667,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\javassist\JavassistProxyFactory.java,org.apache.ibatis.executor.loader.javassist.JavassistProxyFactory,"createDeserializationProxy/5[java.lang.Object,java.util.Map,org.apache.ibatis.reflection.factory.ObjectFactory,java.util.List>,java.util.List]",1,1,1,3,1,0,5,0,0,0,62,org.apache.ibatis.executor.loader.javassist.JavassistProxyFactory,"createDeserializationProxy/5[java.lang.Object,java.util.Map,org.apache.ibatis.reflection.factory.ObjectFactory,java.util.List,java.util.List]",0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\javassist\JavassistProxyFactory.java,org.apache.ibatis.executor.loader.javassist.JavassistProxyFactory,JavassistProxyFactory/0,2,1,2,8,0,0,0,0,0,0,49,org.apache.ibatis.executor.loader.javassist.JavassistProxyFactory,JavassistProxyFactory/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\javassist\JavassistProxyFactory.java,org.apache.ibatis.executor.loader.javassist.JavassistProxyFactory,"crateProxy/4[java.lang.Class,org.apache.ibatis.executor.loader.javassist.MethodHandler,java.util.List>,java.util.List]",2,3,5,26,1,4,4,0,0,0,66,org.apache.ibatis.executor.loader.javassist.JavassistProxyFactory,"crateProxy/4[java.lang.Class,javassist.util.proxy.MethodHandler,java.util.List,java.util.List]",5,2,0.2857143,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\javassist\JavassistProxyFactory.java,org.apache.ibatis.executor.loader.javassist.JavassistProxyFactory,"createProxy/6[java.lang.Object,org.apache.ibatis.executor.loader.ResultLoaderMap,org.apache.ibatis.session.Configuration,org.apache.ibatis.reflection.factory.ObjectFactory,java.util.List>,java.util.List]",0,1,1,3,1,0,6,0,0,0,58,org.apache.ibatis.executor.loader.javassist.JavassistProxyFactory,"createProxy/6[java.lang.Object,org.apache.ibatis.executor.loader.ResultLoaderMap,org.apache.ibatis.session.Configuration,org.apache.ibatis.reflection.factory.ObjectFactory,java.util.List,java.util.List]",0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\mapper_type_parameter\BaseMapper.java,org.apache.ibatis.submitted.mapper_type_parameter.BaseMapper,selectList/1[S],0,0,1,1,0,0,1,0,0,0,33,org.apache.ibatis.submitted.mapper_type_parameter.BaseMapper,selectList/1[S],1,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\mapper_type_parameter\BaseMapper.java,org.apache.ibatis.submitted.mapper_type_parameter.BaseMapper,select/1[S],0,0,1,1,0,0,1,0,0,0,30,org.apache.ibatis.submitted.mapper_type_parameter.BaseMapper,select/1[S],1,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\mapper_type_parameter\BaseMapper.java,org.apache.ibatis.submitted.mapper_type_parameter.BaseMapper,insert/1[java.util.List],0,0,1,1,0,0,1,0,0,0,41,org.apache.ibatis.submitted.mapper_type_parameter.BaseMapper,insert/1[java.util.List],1,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\mapper_type_parameter\BaseMapper.java,org.apache.ibatis.submitted.mapper_type_parameter.BaseMapper,update/1[S],0,0,1,1,0,0,1,0,0,0,44,org.apache.ibatis.submitted.mapper_type_parameter.BaseMapper,update/1[S],1,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\mapper_type_parameter\BaseMapper.java,org.apache.ibatis.submitted.mapper_type_parameter.BaseMapper,selectMap/1[S],0,0,1,1,0,0,1,0,0,0,37,org.apache.ibatis.submitted.mapper_type_parameter.BaseMapper,selectMap/1[S],1,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\AutoMappingUnknownColumnBehavior.java,org.apache.ibatis.session.AutoMappingUnknownColumnBehavior,"buildMessage/4[org.apache.ibatis.mapping.MappedStatement,java.lang.String,java.lang.String,java.lang.Class]",1,1,2,3,1,0,4,0,0,0,74,org.apache.ibatis.session.AutoMappingUnknownColumnBehavior,"buildMessage/4[org.apache.ibatis.mapping.MappedStatement,java.lang.String,java.lang.String,java.lang.Class]",2,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\AutoMappingUnknownColumnBehavior.java,org.apache.ibatis.session.AutoMappingUnknownColumnBehavior,"doAction/4[org.apache.ibatis.mapping.MappedStatement,java.lang.String,java.lang.String,java.lang.Class]",1,0,1,1,0,0,4,0,0,0,69,org.apache.ibatis.session.AutoMappingUnknownColumnBehavior,"doAction/4[org.apache.ibatis.mapping.MappedStatement,java.lang.String,java.lang.String,java.lang.Class]",0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\MyBatisTest.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.MyBatisTest,test/0,0,1,1,6,0,2,0,0,0,0,41,org.apache.ibatis.submitted.call_setters_on_nulls_again.MyBatisTest,test/0,1,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\MyBatisTest.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.MyBatisTest,setUp/0,0,0,1,5,0,1,0,0,0,0,33,org.apache.ibatis.submitted.call_setters_on_nulls_again.MyBatisTest,setUp/0,1,1,0.5,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\named_constructor_args\NamedConstructorArgsUseActualNameTest.java,org.apache.ibatis.submitted.named_constructor_args.NamedConstructorArgsUseActualNameTest,setUp/0,0,0,1,7,0,1,0,0,0,0,35,org.apache.ibatis.submitted.named_constructor_args.NamedConstructorArgsUseActualNameTest,setUp/0,6,1,0.14285715,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\named_constructor_args\NamedConstructorArgsUseActualNameTest.java,org.apache.ibatis.submitted.named_constructor_args.NamedConstructorArgsUseActualNameTest,argsByActualNamesXml/0,0,3,1,8,0,3,0,0,0,0,60,org.apache.ibatis.submitted.named_constructor_args.NamedConstructorArgsUseActualNameTest,argsByActualNamesXml/0,4,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\named_constructor_args\NamedConstructorArgsUseActualNameTest.java,org.apache.ibatis.submitted.named_constructor_args.NamedConstructorArgsUseActualNameTest,argsByActualNames/0,0,3,1,8,0,3,0,0,0,0,50,org.apache.ibatis.submitted.named_constructor_args.NamedConstructorArgsUseActualNameTest,argsByActualNames/0,4,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1A,getId/0,0,0,1,3,1,0,0,0,0,0,423,org.apache.ibatis.reflection.TypeParameterResolverTest$1A,getId/0,0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1A,setId/1[S],0,0,1,3,0,0,1,0,0,0,424,org.apache.ibatis.reflection.TypeParameterResolverTest$1A,setId/1[S],0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictyperesolution\Entity.java,org.apache.ibatis.submitted.generictyperesolution.Entity,setId/1[T],0,0,1,3,0,0,1,0,0,0,33,org.apache.ibatis.submitted.generictyperesolution.Entity,setId/1[T],0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictyperesolution\Entity.java,org.apache.ibatis.submitted.generictyperesolution.Entity,getFld1/0,0,0,1,3,1,0,0,0,0,0,45,org.apache.ibatis.submitted.generictyperesolution.Entity,getFld1/0,0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictyperesolution\Entity.java,org.apache.ibatis.submitted.generictyperesolution.Entity,getName/0,0,0,1,3,1,0,0,0,0,0,37,org.apache.ibatis.submitted.generictyperesolution.Entity,getName/0,0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictyperesolution\Entity.java,org.apache.ibatis.submitted.generictyperesolution.Entity,setName/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,41,org.apache.ibatis.submitted.generictyperesolution.Entity,setName/1[java.lang.String],0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\generictyperesolution\Entity.java,org.apache.ibatis.submitted.generictyperesolution.Entity,getId/0,0,0,1,3,1,0,0,0,0,0,29,org.apache.ibatis.submitted.generictyperesolution.Entity,getId/0,0,1,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\ClobReaderTypeHandlerTest.java,org.apache.ibatis.type.ClobReaderTypeHandlerTest$Mapper,insert/1[org.apache.ibatis.type.ClobReaderTypeHandlerTest.ClobContent],1,0,1,1,0,0,1,0,0,0,151,org.apache.ibatis.type.ClobReaderTypeHandlerTest$Mapper,insert/1[org.apache.ibatis.type.ClobReaderTypeHandlerTest.ClobContent],0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\ClobReaderTypeHandlerTest.java,org.apache.ibatis.type.ClobReaderTypeHandlerTest$Mapper,findOne/1[int],1,0,1,1,0,0,1,0,0,0,148,org.apache.ibatis.type.ClobReaderTypeHandlerTest$Mapper,findOne/1[int],0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\autoconstructor\AnnotatedSubject.java,org.apache.ibatis.autoconstructor.AnnotatedSubject,"AnnotatedSubject/5[int,java.lang.String,int,int,int]",0,0,1,7,0,0,5,0,0,0,27,org.apache.ibatis.autoconstructor.AnnotatedSubject,"AnnotatedSubject/5[int,java.lang.String,int,int,int]",0,5,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\autoconstructor\AnnotatedSubject.java,org.apache.ibatis.autoconstructor.AnnotatedSubject,"AnnotatedSubject/5[int,java.lang.String,int,java.lang.Integer,java.lang.Integer]",0,0,3,7,0,0,5,0,0,0,36,org.apache.ibatis.autoconstructor.AnnotatedSubject,"AnnotatedSubject/5[int,java.lang.String,int,java.lang.Integer,java.lang.Integer]",0,5,1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\array_result_type\ArrayResultTypeTest.java,org.apache.ibatis.submitted.array_result_type.ArrayResultTypeTest,shouldGetUserArrayXml/0,0,2,1,8,0,3,0,0,0,0,57,org.apache.ibatis.submitted.array_result_type.ArrayResultTypeTest,shouldGetUserArrayXml/0,5,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\array_result_type\ArrayResultTypeTest.java,org.apache.ibatis.submitted.array_result_type.ArrayResultTypeTest,shouldGetUserArray/0,0,2,1,8,0,3,0,0,0,0,47,org.apache.ibatis.submitted.array_result_type.ArrayResultTypeTest,shouldGetUserArray/0,5,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\array_result_type\ArrayResultTypeTest.java,org.apache.ibatis.submitted.array_result_type.ArrayResultTypeTest,setUp/0,0,0,1,6,0,1,0,0,0,0,35,org.apache.ibatis.submitted.array_result_type.ArrayResultTypeTest,setUp/0,4,1,0.2,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\array_result_type\ArrayResultTypeTest.java,org.apache.ibatis.submitted.array_result_type.ArrayResultTypeTest,shouldGetPrimitiveArray/0,0,1,1,7,0,3,0,0,0,0,76,org.apache.ibatis.submitted.array_result_type.ArrayResultTypeTest,shouldGetPrimitiveArray/0,3,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\array_result_type\ArrayResultTypeTest.java,org.apache.ibatis.submitted.array_result_type.ArrayResultTypeTest,shouldGetSimpleTypeArray/0,0,1,1,7,0,3,0,0,0,0,67,org.apache.ibatis.submitted.array_result_type.ArrayResultTypeTest,shouldGetSimpleTypeArray/0,3,0,0,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,testValues/0,0,0,1,11,0,1,0,0,1,0,426,org.apache.ibatis.jdbc.SQLTest,testValues/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,"example2/3[java.lang.String,java.lang.String,java.lang.String]",4,0,1,19,1,0,3,0,1,0,149,org.apache.ibatis.jdbc.SQLTest,"example2/3[java.lang.String,java.lang.String,java.lang.String]",0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,deleteUsingLimit/0,0,0,1,9,0,1,0,0,1,0,342,org.apache.ibatis.jdbc.SQLTest,deleteUsingLimit/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,shouldProduceExpectedSimpleSelectStatementMissingFirstParam/0,0,1,1,4,0,1,0,0,0,0,84,org.apache.ibatis.jdbc.SQLTest,shouldProduceExpectedSimpleSelectStatementMissingFirstParam/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,variableLengthArgumentOnHaving/0,0,0,1,9,0,1,0,0,1,0,263,org.apache.ibatis.jdbc.SQLTest,variableLengthArgumentOnHaving/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,supportBatchInsert/0,0,0,1,13,0,1,0,0,1,0,378,org.apache.ibatis.jdbc.SQLTest,supportBatchInsert/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,selectUsingOffsetVariableName/0,0,0,1,9,0,1,0,0,1,0,315,org.apache.ibatis.jdbc.SQLTest,selectUsingOffsetVariableName/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,selectUsingOffsetRowsAndFetchFirstRowsOnly/0,0,0,1,9,0,1,0,0,1,0,369,org.apache.ibatis.jdbc.SQLTest,selectUsingOffsetRowsAndFetchFirstRowsOnly/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,variableLengthArgumentOnOuterJoin/0,0,0,1,9,0,1,0,0,1,0,215,org.apache.ibatis.jdbc.SQLTest,variableLengthArgumentOnOuterJoin/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,selectUsingFetchFirstRowsOnlyVariableName/0,0,0,1,9,0,1,0,0,1,0,351,org.apache.ibatis.jdbc.SQLTest,selectUsingFetchFirstRowsOnlyVariableName/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,selectUsingLimitAndOffset/0,0,0,1,9,0,1,0,0,1,0,324,org.apache.ibatis.jdbc.SQLTest,selectUsingLimitAndOffset/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,singleInsert/0,0,0,1,11,0,1,0,0,1,0,391,org.apache.ibatis.jdbc.SQLTest,singleInsert/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,shouldProduceExpectedComplexSelectStatement/0,0,1,1,4,0,1,0,0,0,0,113,org.apache.ibatis.jdbc.SQLTest,shouldProduceExpectedComplexSelectStatement/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,selectUsingLimitVariableName/0,0,0,1,9,0,1,0,0,1,0,306,org.apache.ibatis.jdbc.SQLTest,selectUsingLimitVariableName/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,shouldProduceExpectedSimpleSelectStatement/0,0,1,1,4,0,1,0,0,0,0,74,org.apache.ibatis.jdbc.SQLTest,shouldProduceExpectedSimpleSelectStatement/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,selectUsingOffsetRowsVariableName/0,0,0,1,9,0,1,0,0,1,0,360,org.apache.ibatis.jdbc.SQLTest,selectUsingOffsetRowsVariableName/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,shouldDemonstrateMixedStyle/0,0,0,1,11,0,1,0,0,1,0,45,org.apache.ibatis.jdbc.SQLTest,shouldDemonstrateMixedStyle/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,variableLengthArgumentOnGroupBy/0,0,0,1,9,0,1,0,0,1,0,254,org.apache.ibatis.jdbc.SQLTest,variableLengthArgumentOnGroupBy/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,variableLengthArgumentOnFrom/0,0,0,1,9,0,1,0,0,1,0,186,org.apache.ibatis.jdbc.SQLTest,variableLengthArgumentOnFrom/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,singleInsertWithMultipleInsertValues/0,0,0,1,9,0,1,0,0,1,0,402,org.apache.ibatis.jdbc.SQLTest,singleInsertWithMultipleInsertValues/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,variableLengthArgumentOnSelectDistinct/0,0,0,1,9,0,1,0,0,1,0,177,org.apache.ibatis.jdbc.SQLTest,variableLengthArgumentOnSelectDistinct/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,variableLengthArgumentOnJoin/0,0,0,1,9,0,1,0,0,1,0,195,org.apache.ibatis.jdbc.SQLTest,variableLengthArgumentOnJoin/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,shouldProduceExpectedSimpleSelectStatementMissingFirstTwoParams/0,0,1,1,4,0,1,0,0,0,0,94,org.apache.ibatis.jdbc.SQLTest,shouldProduceExpectedSimpleSelectStatementMissingFirstTwoParams/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,shouldProduceExpectedSimpleSelectStatementMissingAllParams/0,0,1,1,4,0,1,0,0,0,0,104,org.apache.ibatis.jdbc.SQLTest,shouldProduceExpectedSimpleSelectStatementMissingAllParams/0,0,0,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest,variableLengthArgumentOnOrderBy/0,0,0,1,9,0,1,0,0,1,0,272,org.apache.ibatis.jdbc.SQLTest,variableLengthArgumentOnOrderBy/0,0,0,-1,0
