file,class,method,fanin_x,fanout_x,wmc_x,loc_x,returnsQty_x,variablesQty_x,parametersQty_x,loopQty_x,anonymousClassesQty_x,innerClassesQty_x,ATFD_x,ATLD_x,LAA_x,FDP_x,line_x,fanin_y,fanout_y,wmc_y,loc_y,returnsQty_y,variablesQty_y,parametersQty_y,loopQty_y,anonymousClassesQty_y,innerClassesQty_y,ATFD_y,ATLD_y,LAA_y,FDP_y,line_y,qualifiedName,FeatureEnvy
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\InstantTypeHandler.java,org.apache.ibatis.type.InstantTypeHandler,"getNullableResult/2[java.sql.ResultSet,int]",0,1,1,4,1,1,2,0,0,0,1,1,0.5,1,43,0.0,1.0,1.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,43.0,org.apache.ibatis.type.InstantTypeHandler.getNullableResult,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\InstantTypeHandler.java,org.apache.ibatis.type.InstantTypeHandler,getInstant/1[java.sql.Timestamp],3,0,2,6,2,0,1,0,0,0,0,0,-1.0,0,54,3.0,0.0,2.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,54.0,org.apache.ibatis.type.InstantTypeHandler.getInstant,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\InstantTypeHandler.java,org.apache.ibatis.type.InstantTypeHandler,"setNonNullParameter/4[java.sql.PreparedStatement,int,java.time.Instant,org.apache.ibatis.type.JdbcType]",0,0,1,3,0,0,4,0,0,0,1,0,0.0,1,32,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,org.apache.ibatis.type.InstantTypeHandler.setNonNullParameter,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\CachingReuseExecutorTest.java,org.apache.ibatis.executor.CachingReuseExecutorTest,dummy/0,0,0,1,2,0,0,0,0,0,0,0,0,-1.0,0,24,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,24.0,org.apache.ibatis.executor.CachingReuseExecutorTest.dummy,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\CachingReuseExecutorTest.java,org.apache.ibatis.executor.CachingReuseExecutorTest,createExecutor/1[org.apache.ibatis.executor.Transaction],0,0,1,3,1,0,1,0,0,0,0,1,1.0,0,28,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,28.0,org.apache.ibatis.executor.CachingReuseExecutorTest.createExecutor,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\keygen\Country.java,org.apache.ibatis.submitted.keygen.Country,"Country/2[java.lang.String,java.lang.String]",19,0,1,4,0,0,2,0,0,0,0,2,1.0,0,29,19.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,29.0,org.apache.ibatis.submitted.keygen.Country.Country,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\keygen\Country.java,org.apache.ibatis.submitted.keygen.Country,getId/0,17,0,1,3,1,0,0,0,0,0,0,1,1.0,0,40,17.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,org.apache.ibatis.submitted.keygen.Country.getId,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\keygen\Country.java,org.apache.ibatis.submitted.keygen.Country,setCountryname/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,0,1,1.0,0,52,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,52.0,org.apache.ibatis.submitted.keygen.Country.setCountryname,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\keygen\Country.java,org.apache.ibatis.submitted.keygen.Country,setId/1[java.lang.Integer],0,0,1,3,0,0,1,0,0,0,0,1,1.0,0,44,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,44.0,org.apache.ibatis.submitted.keygen.Country.setId,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\keygen\Country.java,org.apache.ibatis.submitted.keygen.Country,getCountryname/0,0,0,1,3,1,0,0,0,0,0,0,1,1.0,0,48,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,48.0,org.apache.ibatis.submitted.keygen.Country.getCountryname,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\keygen\Country.java,org.apache.ibatis.submitted.keygen.Country,Country/0,1,0,1,2,0,0,0,0,0,0,0,0,-1.0,0,26,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,26.0,org.apache.ibatis.submitted.keygen.Country.Country,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\keygen\Country.java,org.apache.ibatis.submitted.keygen.Country,getCountrycode/0,0,0,1,3,1,0,0,0,0,0,0,1,1.0,0,56,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,56.0,org.apache.ibatis.submitted.keygen.Country.getCountrycode,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\keygen\Country.java,org.apache.ibatis.submitted.keygen.Country,setCountrycode/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,0,1,1.0,0,60,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,org.apache.ibatis.submitted.keygen.Country.setCountrycode,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\keygen\Country.java,org.apache.ibatis.submitted.keygen.Country,"Country/3[java.lang.Integer,java.lang.String,java.lang.String]",0,0,1,5,0,0,3,0,0,0,0,3,1.0,0,34,0.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,34.0,org.apache.ibatis.submitted.keygen.Country.Country,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested\Parameter.java,org.apache.ibatis.submitted.nested.Parameter,Parameter/0,3,0,1,3,0,0,0,0,0,0,0,1,1.0,0,24,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,24.0,org.apache.ibatis.submitted.nested.Parameter.Parameter,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested\Parameter.java,org.apache.ibatis.submitted.nested.Parameter,getNames/0,0,0,1,3,1,0,0,0,0,0,0,1,1.0,0,28,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,28.0,org.apache.ibatis.submitted.nested.Parameter.getNames,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested\Parameter.java,org.apache.ibatis.submitted.nested.Parameter,addName/1[org.apache.ibatis.submitted.nested.Name],3,0,1,3,0,0,1,0,0,0,0,0,-1.0,0,32,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,32.0,org.apache.ibatis.submitted.nested.Parameter.addName,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper.49,(initializer 50),0,0,1,3,0,0,0,0,0,0,2,0,0.0,2,563,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,563.0,org.apache.ibatis.executor.ExecutorTestHelper.49.(initializer 50),0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper.48,(initializer 49),0,0,1,3,0,0,0,0,0,0,0,0,-1.0,0,545,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,545.0,org.apache.ibatis.executor.ExecutorTestHelper.48.(initializer 49),0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\jdbc\StatementLogger.java,org.apache.ibatis.logging.jdbc.StatementLogger,getStatement/0,0,0,1,3,1,0,0,0,0,0,0,1,1.0,0,92,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,92.0,org.apache.ibatis.logging.jdbc.StatementLogger.getStatement,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\jdbc\StatementLogger.java,org.apache.ibatis.logging.jdbc.StatementLogger,"newInstance/3[java.sql.Statement,org.apache.ibatis.logging.Log,int]",1,1,1,5,1,2,3,0,0,0,2,0,0.0,2,81,1.0,1.0,1.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,81.0,org.apache.ibatis.logging.jdbc.StatementLogger.newInstance,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\jdbc\StatementLogger.java,org.apache.ibatis.logging.jdbc.StatementLogger,"StatementLogger/3[java.sql.Statement,org.apache.ibatis.logging.Log,int]",1,0,1,4,0,0,3,0,0,0,0,1,1.0,0,38,1.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,38.0,org.apache.ibatis.logging.jdbc.StatementLogger.StatementLogger,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\jdbc\StatementLogger.java,org.apache.ibatis.logging.jdbc.StatementLogger,"invoke/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",0,5,9,29,5,2,3,0,0,0,4,8,0.6666667,1,44,0.0,5.0,9.0,29.0,5.0,2.0,3.0,0.0,0.0,0.0,4.0,8.0,0.6666667,1.0,44.0,org.apache.ibatis.logging.jdbc.StatementLogger.invoke,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,org.apache.ibatis.jdbc.ScriptRunnerTest,shouldReturnWarningIfEndOfLineTerminatorNotFound/0,0,0,2,18,0,5,0,0,0,0,7,1,0.125,4,95,0.0,0.0,2.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,0.125,4.0,95.0,org.apache.ibatis.jdbc.ScriptRunnerTest.shouldReturnWarningIfEndOfLineTerminatorNotFound,1.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,org.apache.ibatis.jdbc.ScriptRunnerTest,shouldAcceptMultiCharDelimiter/0,0,0,1,12,0,5,0,0,0,0,3,4,0.5714286,2,269,0.0,0.0,1.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,0.5714286,2.0,269.0,org.apache.ibatis.jdbc.ScriptRunnerTest.shouldAcceptMultiCharDelimiter,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,org.apache.ibatis.jdbc.ScriptRunnerTest,testLogging/0,0,0,1,16,0,6,0,0,0,0,6,5,0.45454547,2,168,0.0,0.0,1.0,16.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,0.45454547,2.0,168.0,org.apache.ibatis.jdbc.ScriptRunnerTest.testLogging,1.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,org.apache.ibatis.jdbc.ScriptRunnerTest,changingDelimiterShouldNotCauseRunnerFail/0,0,1,1,13,0,5,0,0,0,0,6,1,0.14285715,3,152,0.0,1.0,1.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,0.14285715,3.0,152.0,org.apache.ibatis.jdbc.ScriptRunnerTest.changingDelimiterShouldNotCauseRunnerFail,1.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,org.apache.ibatis.jdbc.ScriptRunnerTest,shouldRunScriptsUsingConnection/0,0,2,1,12,0,3,0,0,0,0,5,1,0.16666667,2,64,0.0,2.0,1.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.16666667,2.0,64.0,org.apache.ibatis.jdbc.ScriptRunnerTest.shouldRunScriptsUsingConnection,1.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,org.apache.ibatis.jdbc.ScriptRunnerTest,testLoggingFullScipt/0,0,0,1,16,0,6,0,0,0,0,6,5,0.45454547,2,191,0.0,0.0,1.0,16.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,0.45454547,2.0,191.0,org.apache.ibatis.jdbc.ScriptRunnerTest.testLoggingFullScipt,1.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,org.apache.ibatis.jdbc.ScriptRunnerTest,shouldRunScriptsBySendingFullScriptAtOnce/0,0,2,1,13,0,3,0,0,0,0,6,1,0.14285715,2,49,0.0,2.0,1.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0.14285715,2.0,49.0,org.apache.ibatis.jdbc.ScriptRunnerTest.shouldRunScriptsBySendingFullScriptAtOnce,1.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,org.apache.ibatis.jdbc.ScriptRunnerTest,shouldAcceptDelimiterVariations/0,0,0,1,14,0,5,0,0,0,0,3,6,0.6666667,2,230,0.0,0.0,1.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,0.6666667,2.0,230.0,org.apache.ibatis.jdbc.ScriptRunnerTest.shouldAcceptDelimiterVariations,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,org.apache.ibatis.jdbc.ScriptRunnerTest,shouldRunScriptsUsingProperties/0,0,2,1,11,0,3,0,0,0,0,10,1,0.09090909,4,78,0.0,2.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,0.09090909,4.0,78.0,org.apache.ibatis.jdbc.ScriptRunnerTest.shouldRunScriptsUsingProperties,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,org.apache.ibatis.jdbc.ScriptRunnerTest,test/0,0,1,1,5,0,2,0,0,0,0,0,0,-1.0,0,257,0.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,257.0,org.apache.ibatis.jdbc.ScriptRunnerTest.test,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,org.apache.ibatis.jdbc.ScriptRunnerTest,y/1[java.lang.StringBuilder],1,0,1,4,1,0,1,0,0,0,0,0,-1.0,0,263,1.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,263.0,org.apache.ibatis.jdbc.ScriptRunnerTest.y,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,org.apache.ibatis.jdbc.ScriptRunnerTest,runJPetStoreScripts/1[org.apache.ibatis.jdbc.ScriptRunner],5,0,1,4,0,0,1,0,0,0,0,2,1.0,0,213,5.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,213.0,org.apache.ibatis.jdbc.ScriptRunnerTest.runJPetStoreScripts,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,org.apache.ibatis.jdbc.ScriptRunnerTest,commentAferStatementDelimiterShouldNotCauseRunnerFail/0,0,1,1,13,0,5,0,0,0,0,6,1,0.14285715,3,116,0.0,1.0,1.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,0.14285715,3.0,116.0,org.apache.ibatis.jdbc.ScriptRunnerTest.commentAferStatementDelimiterShouldNotCauseRunnerFail,1.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,org.apache.ibatis.jdbc.ScriptRunnerTest,shouldReturnWarningIfNotTheCurrentDelimiterUsed/0,0,0,2,18,0,5,0,0,0,0,7,1,0.125,4,132,0.0,0.0,2.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,1.0,0.125,4.0,132.0,org.apache.ibatis.jdbc.ScriptRunnerTest.shouldReturnWarningIfNotTheCurrentDelimiterUsed,1.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,org.apache.ibatis.jdbc.ScriptRunnerTest,assertProductsTableExistsAndLoaded/0,3,0,1,11,0,4,0,0,0,0,1,1,0.5,1,218,3.0,0.0,1.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,218.0,org.apache.ibatis.jdbc.ScriptRunnerTest.assertProductsTableExistsAndLoaded,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\LogFactory.java,org.apache.ibatis.logging.LogFactory,useStdOutLogging/0,0,1,1,3,0,0,0,0,0,0,1,1,0.5,1,82,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,82.0,org.apache.ibatis.logging.LogFactory.useStdOutLogging,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\LogFactory.java,org.apache.ibatis.logging.LogFactory,setImplementation/1[java.lang.Class],8,3,3,13,0,2,1,0,0,0,3,1,0.25,2,100,8.0,3.0,3.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.25,2.0,100.0,org.apache.ibatis.logging.LogFactory.setImplementation,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\LogFactory.java,org.apache.ibatis.logging.LogFactory,LogFactory/0,0,0,1,2,0,0,0,0,0,0,0,0,-1.0,0,42,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,42.0,org.apache.ibatis.logging.LogFactory.LogFactory,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\LogFactory.java,org.apache.ibatis.logging.LogFactory,useLog4JLogging/0,0,1,1,3,0,0,0,0,0,0,1,1,0.5,1,70,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,70.0,org.apache.ibatis.logging.LogFactory.useLog4JLogging,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\LogFactory.java,org.apache.ibatis.logging.LogFactory,getLog/1[java.lang.Class],1,1,1,3,1,0,1,0,0,0,1,1,0.5,1,46,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,46.0,org.apache.ibatis.logging.LogFactory.getLog,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\LogFactory.java,org.apache.ibatis.logging.LogFactory,getLog/1[java.lang.String],3,1,2,8,1,0,1,0,0,0,0,0,-1.0,0,50,3.0,1.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,50.0,org.apache.ibatis.logging.LogFactory.getLog,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\LogFactory.java,org.apache.ibatis.logging.LogFactory,useSlf4jLogging/0,0,1,1,3,0,0,0,0,0,0,1,1,0.5,1,62,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,62.0,org.apache.ibatis.logging.LogFactory.useSlf4jLogging,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\LogFactory.java,org.apache.ibatis.logging.LogFactory,useJdkLogging/0,0,1,1,3,0,0,0,0,0,0,1,1,0.5,1,78,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,78.0,org.apache.ibatis.logging.LogFactory.useJdkLogging,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\LogFactory.java,org.apache.ibatis.logging.LogFactory,useCustomLogging/1[java.lang.Class],1,1,1,3,0,0,1,0,0,0,0,1,1.0,0,58,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,58.0,org.apache.ibatis.logging.LogFactory.useCustomLogging,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\LogFactory.java,org.apache.ibatis.logging.LogFactory,useLog4J2Logging/0,0,1,1,3,0,0,0,0,0,0,1,1,0.5,1,74,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,74.0,org.apache.ibatis.logging.LogFactory.useLog4J2Logging,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\LogFactory.java,org.apache.ibatis.logging.LogFactory,(initializer 1),0,13,1,8,0,0,0,0,0,0,0,0,-1.0,0,33,0.0,13.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,33.0,org.apache.ibatis.logging.LogFactory.(initializer 1),0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\LogFactory.java,org.apache.ibatis.logging.LogFactory,tryImplementation/1[java.lang.Runnable],1,0,3,9,0,0,1,0,0,0,0,1,1.0,0,90,1.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,90.0,org.apache.ibatis.logging.LogFactory.tryImplementation,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\LogFactory.java,org.apache.ibatis.logging.LogFactory,useCommonsLogging/0,0,1,1,3,0,0,0,0,0,0,1,1,0.5,1,66,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,66.0,org.apache.ibatis.logging.LogFactory.useCommonsLogging,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\LogFactory.java,org.apache.ibatis.logging.LogFactory,useNoLogging/0,0,1,1,3,0,0,0,0,0,0,1,1,0.5,1,86,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,86.0,org.apache.ibatis.logging.LogFactory.useNoLogging,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper.42,(initializer 43),0,1,1,9,0,0,0,0,1,0,5,0,0.0,4,499,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,499.0,org.apache.ibatis.executor.ExecutorTestHelper.42.(initializer 43),0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper.41,(initializer 42),0,0,1,3,0,0,0,0,0,0,2,0,0.0,2,494,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,494.0,org.apache.ibatis.executor.ExecutorTestHelper.41.(initializer 42),0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper.40,(initializer 41),0,0,1,3,0,0,0,0,0,0,0,0,-1.0,0,477,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,477.0,org.apache.ibatis.executor.ExecutorTestHelper.40.(initializer 41),0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper.46,(initializer 47),0,1,1,15,0,0,0,0,1,0,16,0,0.0,8,524,0.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,8.0,524.0,org.apache.ibatis.executor.ExecutorTestHelper.46.(initializer 47),0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\param_name_resolve\ActualParamNameTest.java,org.apache.ibatis.submitted.param_name_resolve.ActualParamNameTest,testSingleListParameterWhenUseActualParamNameIsTrue/0,0,3,1,17,0,5,0,0,0,0,5,0,0.0,2,57,0.0,3.0,1.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,57.0,org.apache.ibatis.submitted.param_name_resolve.ActualParamNameTest.testSingleListParameterWhenUseActualParamNameIsTrue,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\param_name_resolve\ActualParamNameTest.java,org.apache.ibatis.submitted.param_name_resolve.ActualParamNameTest,testSingleArrayParameterWhenUseActualParamNameIsTrue/0,0,2,1,13,0,4,0,0,0,0,4,0,0.0,2,79,0.0,2.0,1.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,79.0,org.apache.ibatis.submitted.param_name_resolve.ActualParamNameTest.testSingleArrayParameterWhenUseActualParamNameIsTrue,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\param_name_resolve\ActualParamNameTest.java,org.apache.ibatis.submitted.param_name_resolve.ActualParamNameTest,setUp/0,0,0,1,11,0,4,0,0,0,0,9,1,0.1,7,39,0.0,0.0,1.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,0.1,7.0,39.0,org.apache.ibatis.submitted.param_name_resolve.ActualParamNameTest.setUp,0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper.44,(initializer 45),0,1,1,10,0,0,0,0,1,0,7,0,0.0,4,510,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,510.0,org.apache.ibatis.executor.ExecutorTestHelper.44.(initializer 45),0.0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\mapper_type_parameter\Person.java,org.apache.ibatis.submitted.mapper_type_parameter.Person,Person/1[java.lang.String],1,0,1,4,0,0,1,0,0,0,0,1,1.0,0,32,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,32.0,org.apache.ibatis.submitted.mapper_type_parameter.Person.Person,0.0
