file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Site.java,us.codecraft.webmagic.Site,getHeaders/0,1,0,1,3,1,0,0,0,0,0,235,us.codecraft.webmagic.Site,getHeaders/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Site.java,us.codecraft.webmagic.Site,getTimeOut/0,2,0,1,3,1,0,0,0,0,0,166,us.codecraft.webmagic.Site,getTimeOut/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\Site.java,us.codecraft.webmagic.Site,setSleepTime/1[int],19,0,1,4,1,0,1,0,0,0,211,us.codecraft.webmagic.Site,setSleepTime/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\AppStore.java,us.codecraft.webmagic.example.AppStore,main/1[java.lang.String[]],0,3,1,8,0,1,1,0,0,0,32,us.codecraft.webmagic.example.AppStore,main/1[java.lang.String[]],2.0,6.0,0.85714287,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\ElementSelector.java,us.codecraft.webmagic.selector.ElementSelector,selectList/1[us.codecraft.webmagic.selector.Element],1,0,1,1,0,0,1,0,0,0,30,us.codecraft.webmagic.selector.ElementSelector,selectList/1[org.jsoup.nodes.Element],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\selector\ElementSelector.java,us.codecraft.webmagic.selector.ElementSelector,select/1[us.codecraft.webmagic.selector.Element],1,0,1,1,0,0,1,0,0,0,22,us.codecraft.webmagic.selector.ElementSelector,select/1[org.jsoup.nodes.Element],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\scheduler\MonitorableScheduler.java,us.codecraft.webmagic.scheduler.MonitorableScheduler,getTotalRequestsCount/1[us.codecraft.webmagic.Task],1,0,1,1,0,0,1,0,0,0,15,us.codecraft.webmagic.scheduler.MonitorableScheduler,getTotalRequestsCount/1[us.codecraft.webmagic.Task],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\scheduler\MonitorableScheduler.java,us.codecraft.webmagic.scheduler.MonitorableScheduler,getLeftRequestsCount/1[us.codecraft.webmagic.Task],1,0,1,1,0,0,1,0,0,0,13,us.codecraft.webmagic.scheduler.MonitorableScheduler,getLeftRequestsCount/1[us.codecraft.webmagic.Task],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,main/1[java.lang.String[]],0,5,1,3,0,0,1,0,0,0,32,us.codecraft.webmagic.example.OschinaBlog,main/1[java.lang.String[]],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,getContent/0,0,0,1,3,1,0,0,0,0,0,42,us.codecraft.webmagic.example.OschinaBlog,getContent/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,getTitle/0,0,0,1,3,1,0,0,0,0,0,38,us.codecraft.webmagic.example.OschinaBlog,getTitle/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,getTags/0,0,0,1,3,1,0,0,0,0,0,46,us.codecraft.webmagic.example.OschinaBlog,getTags/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\OschinaBlog.java,us.codecraft.webmagic.example.OschinaBlog,getDate/0,0,0,1,3,1,0,0,0,0,0,50,us.codecraft.webmagic.example.OschinaBlog,getDate/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\QQMeishi.java,us.codecraft.webmagic.model.samples.QQMeishi,main/1[java.lang.String[]],0,6,1,3,0,0,1,0,0,0,22,us.codecraft.webmagic.model.samples.QQMeishi,main/1[java.lang.String[]],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$DoubleFormatter,clazz/0,0,0,1,3,1,0,0,0,0,0,84,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$DoubleFormatter,clazz/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$DoubleFormatter,formatTrimmed/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,79,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$DoubleFormatter,formatTrimmed/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,"PhantomJSDownloader/2[java.lang.String,java.lang.String]",0,0,1,4,0,0,2,0,0,0,81,us.codecraft.webmagic.downloader.PhantomJSDownloader,"PhantomJSDownloader/2[java.lang.String,java.lang.String]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,PhantomJSDownloader/0,1,1,1,3,0,0,0,0,0,0,29,us.codecraft.webmagic.downloader.PhantomJSDownloader,PhantomJSDownloader/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,getRetryNum/0,1,0,1,3,1,0,0,0,0,0,144,us.codecraft.webmagic.downloader.PhantomJSDownloader,getRetryNum/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,setThread/1[int],0,0,1,3,0,0,1,0,0,0,120,us.codecraft.webmagic.downloader.PhantomJSDownloader,setThread/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,"download/2[us.codecraft.webmagic.Request,us.codecraft.webmagic.Task]",0,9,6,25,2,4,2,1,0,0,91,us.codecraft.webmagic.downloader.PhantomJSDownloader,"download/2[us.codecraft.webmagic.Request,us.codecraft.webmagic.Task]",7.0,3.0,0.3,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,setRetryNum/1[int],1,0,1,4,1,0,1,0,0,0,148,us.codecraft.webmagic.downloader.PhantomJSDownloader,setRetryNum/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,PhantomJSDownloader/1[java.lang.String],0,1,1,4,0,0,1,0,0,0,43,us.codecraft.webmagic.downloader.PhantomJSDownloader,PhantomJSDownloader/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,getPage/1[us.codecraft.webmagic.Request],1,1,3,19,2,7,1,1,0,0,124,us.codecraft.webmagic.downloader.PhantomJSDownloader,getPage/1[us.codecraft.webmagic.Request],3.0,2.0,0.4,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\downloader\PhantomJSDownloader.java,us.codecraft.webmagic.downloader.PhantomJSDownloader,initPhantomjsCrawlPath/0,2,0,1,3,0,0,0,0,0,0,86,us.codecraft.webmagic.downloader.PhantomJSDownloader,initPhantomjsCrawlPath/0,5.0,1.0,0.16666667,5.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\utils\HttpClientUtils.java,us.codecraft.webmagic.utils.HttpClientUtils,convertHeaders/1[us.codecraft.webmagic.utils.Header[]],1,0,3,12,1,2,1,1,0,0,16,us.codecraft.webmagic.utils.HttpClientUtils,convertHeaders/1[org.apache.http.Header[]],4.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessor.java,us.codecraft.webmagic.scripts.ScriptProcessor,getSite/0,4,0,1,3,1,0,0,0,0,0,96,us.codecraft.webmagic.scripts.ScriptProcessor,getSite/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessor.java,us.codecraft.webmagic.scripts.ScriptProcessor,process/1[us.codecraft.webmagic.Page],0,4,7,38,0,8,1,2,0,0,50,us.codecraft.webmagic.scripts.ScriptProcessor,process/1[us.codecraft.webmagic.Page],16.0,8.0,0.33333334,6.0
C:\Users\syuuj\gitProject\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessor.java,us.codecraft.webmagic.scripts.ScriptProcessor,"ScriptProcessor/3[us.codecraft.webmagic.scripts.Language,java.lang.String,int]",1,2,4,15,0,1,3,0,0,0,34,us.codecraft.webmagic.scripts.ScriptProcessor,"ScriptProcessor/3[us.codecraft.webmagic.scripts.Language,java.lang.String,int]",4.0,4.0,0.5,4.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\thread\CountableThreadPool.java,us.codecraft.webmagic.thread.CountableThreadPool$1,run/0,0,27,1,15,0,0,0,0,0,0,72,us.codecraft.webmagic.thread.CountableThreadPool$70,run/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$BooleanFormatter,clazz/0,0,0,1,3,1,0,0,0,0,0,144,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$BooleanFormatter,clazz/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$BooleanFormatter,formatTrimmed/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,139,us.codecraft.webmagic.model.formatter.BasicTypeFormatter$BooleanFormatter,formatTrimmed/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,readUrlFile/0,1,2,4,20,0,3,0,1,0,0,134,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,readUrlFile/0,1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,getFileName/1[java.lang.String],4,1,1,3,1,0,1,0,0,0,176,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,getFileName/1[java.lang.String],1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,readCursorFile/0,1,1,3,15,0,2,0,1,0,0,154,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,readCursorFile/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,poll/1[us.codecraft.webmagic.Task],0,1,2,7,1,0,1,0,0,0,190,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,poll/1[us.codecraft.webmagic.Task],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,FileCacheQueueScheduler/1[java.lang.String],3,1,3,7,0,0,1,0,0,0,51,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,FileCacheQueueScheduler/1[java.lang.String],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,init/1[us.codecraft.webmagic.Task],3,3,2,12,0,1,1,0,0,0,64,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,init/1[us.codecraft.webmagic.Task],1.0,2.0,0.6666667,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,close/0,0,0,1,5,0,0,0,0,0,0,170,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,close/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,"pushWhenNoDuplicate/2[us.codecraft.webmagic.Request,us.codecraft.webmagic.Task]",0,2,2,7,0,0,2,0,0,0,181,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,"pushWhenNoDuplicate/2[us.codecraft.webmagic.Request,us.codecraft.webmagic.Task]",2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,getLeftRequestsCount/1[us.codecraft.webmagic.Task],0,0,1,3,1,0,1,0,0,0,199,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,getLeftRequestsCount/1[us.codecraft.webmagic.Task],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,flush/0,1,0,1,4,0,0,0,0,0,0,59,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,flush/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,initFlushThread/0,1,1,1,9,0,0,0,0,1,0,100,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,initFlushThread/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,readFile/0,1,3,3,14,0,0,0,0,0,0,119,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,readFile/0,0.0,4.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,initWriter/0,1,1,2,9,0,0,0,0,0,0,110,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,initWriter/0,0.0,6.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,initDuplicateRemover/0,1,2,1,17,0,0,0,0,1,0,77,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,initDuplicateRemover/0,4.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,getTotalRequestsCount/1[us.codecraft.webmagic.Task],0,2,1,3,1,0,1,0,0,0,204,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler,getTotalRequestsCount/1[us.codecraft.webmagic.Task],4.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\PatternProcessorExample.java,us.codecraft.webmagic.example.PatternProcessorExample,main/1[java.lang.String[]],0,13,1,33,0,4,1,0,2,0,20,us.codecraft.webmagic.example.PatternProcessorExample,main/1[java.lang.String[]],18.0,0.0,0.0,7.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\Kr36NewsModel.java,us.codecraft.webmagic.model.samples.Kr36NewsModel$1,"process/2[java.lang.Object,us.codecraft.webmagic.Task]",0,0,1,2,0,0,2,0,0,0,37,us.codecraft.webmagic.model.samples.Kr36NewsModel$35,"process/2[java.lang.Object,us.codecraft.webmagic.Task]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\PageProcessor.java,us.codecraft.webmagic.processor.PageProcessor,getSite/0,1,0,1,1,0,0,0,0,0,0,35,us.codecraft.webmagic.processor.PageProcessor,getSite/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\PageProcessor.java,us.codecraft.webmagic.processor.PageProcessor,process/1[us.codecraft.webmagic.Page],1,0,1,1,0,0,1,0,0,0,27,us.codecraft.webmagic.processor.PageProcessor,process/1[us.codecraft.webmagic.Page],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\pipeline\CollectorPageModelPipeline.java,us.codecraft.webmagic.pipeline.CollectorPageModelPipeline,getCollected/0,0,0,1,3,1,0,0,0,0,0,20,us.codecraft.webmagic.pipeline.CollectorPageModelPipeline,getCollected/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\pipeline\CollectorPageModelPipeline.java,us.codecraft.webmagic.pipeline.CollectorPageModelPipeline,"process/2[T,us.codecraft.webmagic.Task]",0,0,1,3,0,0,2,0,0,0,16,us.codecraft.webmagic.pipeline.CollectorPageModelPipeline,"process/2[T,us.codecraft.webmagic.Task]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\MockPageModelPipeline.java,us.codecraft.webmagic.MockPageModelPipeline,"process/2[java.lang.Object,us.codecraft.webmagic.Task]",0,0,1,3,0,0,2,0,0,0,11,us.codecraft.webmagic.MockPageModelPipeline,"process/2[java.lang.Object,us.codecraft.webmagic.Task]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\WebDriverPool.java,us.codecraft.webmagic.downloader.selenium.WebDriverPool,isUrl/1[java.lang.String],1,0,2,9,2,0,1,0,0,0,151,us.codecraft.webmagic.downloader.selenium.WebDriverPool,isUrl/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\WebDriverPool.java,us.codecraft.webmagic.downloader.selenium.WebDriverPool,checkRunning/0,2,0,2,5,0,0,0,0,0,0,219,us.codecraft.webmagic.downloader.selenium.WebDriverPool,checkRunning/0,0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\WebDriverPool.java,us.codecraft.webmagic.downloader.selenium.WebDriverPool,configure/0,1,1,10,46,0,3,0,0,0,0,64,us.codecraft.webmagic.downloader.selenium.WebDriverPool,configure/0,21.0,16.0,0.43243244,4.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\WebDriverPool.java,us.codecraft.webmagic.downloader.selenium.WebDriverPool,returnToPool/1[us.codecraft.webmagic.downloader.selenium.WebDriver],1,1,1,4,0,0,1,0,0,0,214,us.codecraft.webmagic.downloader.selenium.WebDriverPool,returnToPool/1[org.openqa.selenium.WebDriver],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\WebDriverPool.java,us.codecraft.webmagic.downloader.selenium.WebDriverPool,get/0,2,2,5,22,2,1,0,0,0,0,184,us.codecraft.webmagic.downloader.selenium.WebDriverPool,get/0,0.0,5.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\WebDriverPool.java,us.codecraft.webmagic.downloader.selenium.WebDriverPool,WebDriverPool/1[int],2,0,1,3,0,0,1,0,0,0,171,us.codecraft.webmagic.downloader.selenium.WebDriverPool,WebDriverPool/1[int],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\WebDriverPool.java,us.codecraft.webmagic.downloader.selenium.WebDriverPool,WebDriverPool/0,0,0,1,3,0,0,0,0,0,0,175,us.codecraft.webmagic.downloader.selenium.WebDriverPool,WebDriverPool/0,0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-selenium\src\main\java\us\codecraft\webmagic\downloader\selenium\WebDriverPool.java,us.codecraft.webmagic.downloader.selenium.WebDriverPool,closeAll/0,2,0,3,11,0,1,0,1,0,0,225,us.codecraft.webmagic.downloader.selenium.WebDriverPool,closeAll/0,0.0,3.0,1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\RequestTest.java,us.codecraft.webmagic.RequestTest,testEqualsAndHashCode/0,0,3,1,10,0,2,0,0,0,0,15,us.codecraft.webmagic.RequestTest,testEqualsAndHashCode/0,4.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatusMXBean.java,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getStatus/0,0,0,1,1,0,0,0,0,0,0,14,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getStatus/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatusMXBean.java,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getSuccessPageCount/0,0,0,1,1,0,0,0,0,0,0,22,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getSuccessPageCount/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatusMXBean.java,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getErrorPageCount/0,0,0,1,1,0,0,0,0,0,0,24,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getErrorPageCount/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatusMXBean.java,us.codecraft.webmagic.monitor.SpiderStatusMXBean,stop/0,0,0,1,1,0,0,0,0,0,0,30,us.codecraft.webmagic.monitor.SpiderStatusMXBean,stop/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatusMXBean.java,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getName/0,1,0,1,1,0,0,0,0,0,0,12,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getName/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatusMXBean.java,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getPagePerSecond/0,0,0,1,1,0,0,0,0,0,0,34,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getPagePerSecond/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatusMXBean.java,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getLeftPageCount/0,0,0,1,1,0,0,0,0,0,0,20,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getLeftPageCount/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatusMXBean.java,us.codecraft.webmagic.monitor.SpiderStatusMXBean,start/0,0,0,1,1,0,0,0,0,0,0,28,us.codecraft.webmagic.monitor.SpiderStatusMXBean,start/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatusMXBean.java,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getStartTime/0,0,0,1,1,0,0,0,0,0,0,32,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getStartTime/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatusMXBean.java,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getTotalPageCount/0,0,0,1,1,0,0,0,0,0,0,18,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getTotalPageCount/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatusMXBean.java,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getThread/0,0,0,1,1,0,0,0,0,0,0,16,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getThread/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\monitor\SpiderStatusMXBean.java,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getErrorPages/0,0,0,1,1,0,0,0,0,0,0,26,us.codecraft.webmagic.monitor.SpiderStatusMXBean,getErrorPages/0,0.0,0.0,-1.0,0.0
