file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\properties\PropertyTreeViewer.java,org.jkiss.dbeaver.ui.properties.PropertyTreeViewer$PaintListener,innerclass,1197,3,3,0,3,11,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,2,0,7,0,1,0,1,2,0,2,3,0,0,0,15,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.sqlite\src\org\jkiss\dbeaver\ext\sqlite\model\SQLiteMetaModel.java,org.jkiss.dbeaver.ext.sqlite.model.SQLiteMetaModel,class,50,26,27,1,26,28,2,0,24,136,0.9411765,0.0,0.0,17,0,17,0,0,0,17,0,0,0,2,2,0,2,0,0,2,0,8,113,22,2,3,6,0,9,9,21,1,16,4,0,0,0,102,1,1
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\lightgrid\ScrollBarAdapter.java,org.jkiss.dbeaver.ui.controls.lightgrid.ScrollBarAdapter,class,29,4,5,1,4,20,1,0,18,0,0.5,0.9,0.9,20,0,20,0,0,0,20,0,0,0,2,0,0,2,0,0,0,0,0,65,8,0,0,0,0,0,0,2,0,2,0,0,0,0,44,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2.ui\src\org\jkiss\dbeaver\ext\db2\ui\views\DB2ConnectionTracePage.java,org.jkiss.dbeaver.ext.db2.ui.views.DB2ConnectionTracePage$LevelConfig,innerclass,55,1,1,0,1,1,1,0,0,0,0.33333334,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,2,0,0,9,0,0,0,0,0,0,0,2,0,3,0,0,0,0,6,10,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadAutoPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadAutoPage$DownloadErrorDialog,innerclass,261,3,3,0,3,4,3,0,6,3,0.0,0.0,0.0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,0,0,1,0,0,0,22,9,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mysql\src\org\jkiss\dbeaver\ext\mysql\model\MySQLInsertReplaceMethodIgnore.java,org.jkiss.dbeaver.ext.mysql.model.MySQLInsertReplaceMethodIgnore,class,25,5,5,0,5,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,26,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\data\handlers\JDBCStructValueHandler.java,org.jkiss.dbeaver.model.impl.jdbc.data.handlers.JDBCStructValueHandler,class,49,22,24,2,22,20,4,0,20,6,0.875,0.0,0.0,4,0,3,0,1,0,4,0,0,1,2,2,1,1,0,0,2,0,4,81,10,0,4,2,4,5,0,7,2,5,2,0,0,0,64,1,1
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\struct\DBSStructureAssistant.java,org.jkiss.dbeaver.model.struct.DBSStructureAssistant,interface,31,7,8,1,7,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\fdw\FDWConfigRegistry.java,org.jkiss.dbeaver.ext.postgresql.model.fdw.FDWConfigRegistry,class,32,6,8,2,6,9,1,0,7,0,0.625,0.33333334,0.33333334,4,1,3,1,0,0,3,0,0,1,4,3,1,3,0,0,2,0,1,31,4,2,1,0,0,2,0,6,0,5,2,0,0,0,39,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\transfer\stream\IDocumentDataExporter.java,org.jkiss.dbeaver.tools.transfer.stream.IDocumentDataExporter,interface,25,1,4,3,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType$ObjectFinder,innerclass,378,6,6,0,6,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\SQLPlanSaveProvider.java,org.jkiss.dbeaver.ui.editors.sql.SQLPlanSaveProvider$SaveAction,innerclass,90,5,5,0,5,3,2,0,1,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.lang\src\org\jkiss\dbeaver\lang\SCMSourceScanner.java,org.jkiss.dbeaver.lang.SCMSourceScanner,interface,25,3,19,16,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OracleSchema.java,org.jkiss.dbeaver.ext.oracle.model.OracleSchema$QueueCache,innerclass,1178,10,10,0,10,2,2,0,7,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,5,1,1,1,1,0,0,0,0,34,8,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.dashboard\src\org\jkiss\dbeaver\ui\dashboard\model\DashboardGroupContainer.java,org.jkiss.dbeaver.ui.dashboard.model.DashboardGroupContainer,interface,24,2,12,10,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.vertica\src\org\jkiss\dbeaver\ext\vertica\model\VerticaSQLDialect.java,org.jkiss.dbeaver.ext.vertica.model.VerticaSQLDialect,class,25,4,5,1,4,4,2,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,0,0,0,0,0,0,0,0,28,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\PostgreRole.java,org.jkiss.dbeaver.ext.postgresql.model.PostgreRole$PostgreRoleCanCreateDBValidator,innerclass,485,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\qm\QMControllerImpl.java,org.jkiss.dbeaver.runtime.qm.QMControllerImpl$DefaultEventBrowser,innerclass,175,19,19,0,19,22,1,0,19,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,51,5,2,7,0,2,0,0,8,0,6,4,0,0,0,39,2,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\DBDAttributeFilter.java,org.jkiss.dbeaver.model.data.DBDAttributeFilter,interface,25,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2StatefulObject.java,org.jkiss.dbeaver.ext.db2.editors.DB2StatefulObject,interface,31,5,22,17,5,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\jobs\DataSourceJob.java,org.jkiss.dbeaver.runtime.jobs.DataSourceJob$Anonymous1,anonymous,44,1,1,0,1,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\editor\tools\CommandToolEntry.java,org.jkiss.dbeaver.erd.ui.editor.tools.CommandToolEntry,class,28,5,5,0,5,2,3,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,20,1,0,0,0,0,0,0,1,0,1,0,0,1,0,12,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\impls\redshift\RedshiftExternalSchema.java,org.jkiss.dbeaver.ext.postgresql.model.impls.redshift.RedshiftExternalSchema,class,46,14,18,4,14,12,3,0,4,58,0.8611111,0.060606062,0.060606062,12,0,12,0,0,0,12,0,0,0,3,1,0,3,0,0,2,0,1,81,9,0,0,0,0,0,1,3,0,3,0,0,1,0,48,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\data\managers\StructValueManager.java,org.jkiss.dbeaver.ui.data.managers.StructValueManager,class,22,1,1,0,1,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.exasol\src\org\jkiss\dbeaver\ext\exasol\editors\ExasolColumnDataTypeListProvider.java,org.jkiss.dbeaver.ext.exasol.editors.ExasolColumnDataTypeListProvider,class,32,3,4,1,3,3,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,1,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.sqlite\src\org\jkiss\dbeaver\ext\sqlite\model\SQLiteObjectType.java,org.jkiss.dbeaver.ext.sqlite.model.SQLiteObjectType,enum,19,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\DatabaseLazyEditorInput.java,org.jkiss.dbeaver.ui.editors.DatabaseLazyEditorInput,class,56,28,33,5,28,51,1,0,32,191,0.859091,0.08658009,0.19480519,22,0,22,0,0,0,22,0,0,0,10,1,0,10,0,0,7,0,2,179,26,1,15,3,0,10,5,23,6,21,4,1,0,1,105,1,2
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\data\JDBCContentAbstract.java,org.jkiss.dbeaver.model.impl.jdbc.data.JDBCContentAbstract,class,33,8,15,7,8,4,2,3,2,6,0.0,0.0,0.0,4,0,1,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1025,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\registry\DataSourceViewDescriptor.java,org.jkiss.dbeaver.registry.DataSourceViewDescriptor,class,30,5,6,1,5,9,2,0,8,12,0.7291667,0.2857143,1.0,8,0,8,0,0,0,8,0,0,0,6,0,0,6,0,0,0,0,1,43,7,0,0,1,0,3,0,6,1,6,1,0,0,0,40,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.generic\src\org\jkiss\dbeaver\ext\generic\model\GenericStructureAssistant.java,org.jkiss.dbeaver.ext.generic.model.GenericStructureAssistant$ObjectReference,innerclass,178,3,3,0,3,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1026,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.app.standalone\src\org\jkiss\dbeaver\ui\app\standalone\internal\CoreApplicationActivator.java,org.jkiss.dbeaver.ui.app.standalone.internal.CoreApplicationActivator$Anonymous1,anonymous,46,3,3,0,3,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadPage$Anonymous2,anonymous,77,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadPage$Anonymous1,anonymous,62,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.greenplum\src\org\jkiss\dbeaver\ext\greenplum\GreenplumDataSourceProvider.java,org.jkiss.dbeaver.ext.greenplum.GreenplumDataSourceProvider,class,26,5,5,0,5,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.registry\src\org\jkiss\dbeaver\registry\language\PlatformLanguageRegistry.java,org.jkiss.dbeaver.registry.language.PlatformLanguageRegistry,class,27,4,6,2,4,11,1,0,6,0,0.4,0.5,0.5,5,1,4,1,0,0,4,0,0,1,2,1,0,2,0,0,1,0,0,38,6,3,1,0,0,0,0,5,0,4,2,0,0,0,22,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\dialogs\GoToDialog.java,org.jkiss.dbeaver.ui.editors.binary.dialogs.GoToDialog$Anonymous1,anonymous,62,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.hana\src\org\jkiss\dbeaver\ext\hana\model\data\wkb\HANAWKBParser.java,org.jkiss.dbeaver.ext.hana.model.data.wkb.HANAWKBParser,class,37,19,21,2,19,63,1,0,43,0,0.8173077,NaN,NaN,16,0,1,15,0,0,1,0,0,0,13,9,0,13,0,0,9,0,6,239,28,11,5,1,3,6,42,72,4,61,2,0,0,0,134,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\dialogs\GoToDialog.java,org.jkiss.dbeaver.ui.editors.binary.dialogs.GoToDialog$Anonymous2,anonymous,90,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\tasks\DB2RunstatsToolSettings.java,org.jkiss.dbeaver.ext.db2.tasks.DB2RunstatsToolSettings$DB2StatisticPercentLimiter,innerclass,126,2,2,0,2,4,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,3,2,0,1,1,0,0,0,17,9,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\dialogs\GoToDialog.java,org.jkiss.dbeaver.ui.editors.binary.dialogs.GoToDialog$Anonymous3,anonymous,149,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\dialogs\GoToDialog.java,org.jkiss.dbeaver.ui.editors.binary.dialogs.GoToDialog$Anonymous4,anonymous,161,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\dialogs\GoToDialog.java,org.jkiss.dbeaver.ui.editors.binary.dialogs.GoToDialog$Anonymous5,anonymous,172,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.hex\src\org\jkiss\dbeaver\ui\editors\binary\dialogs\GoToDialog.java,org.jkiss.dbeaver.ui.editors.binary.dialogs.GoToDialog$Anonymous6,anonymous,202,1,1,0,1,7,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0,0,0,0,3,5,7,0,3,3,0,0,0,16,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mssql\src\org\jkiss\dbeaver\ext\mssql\tasks\SQLServerToolTableRebuildSettings.java,org.jkiss.dbeaver.ext.mssql.tasks.SQLServerToolTableRebuildSettings,class,22,1,2,1,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\figures\EntityDiagramFigure.java,org.jkiss.dbeaver.erd.ui.figures.EntityDiagramFigure,class,42,7,9,2,7,5,2,0,10,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,48,1,0,2,0,0,0,0,4,0,3,1,1,0,0,37,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.search\src\org\jkiss\dbeaver\ui\search\data\OpenDataSearchPageAction.java,org.jkiss.dbeaver.ui.search.data.OpenDataSearchPageAction,class,28,5,5,0,5,7,1,0,3,4,0.6,0.3,0.3,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,1,0,0,20,1,0,2,0,0,0,0,3,0,2,1,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\model\dict\DB2RoutineOrigin.java,org.jkiss.dbeaver.ext.db2.model.dict.DB2RoutineOrigin,enum,28,1,2,1,1,3,1,0,0,0,0.0,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,2,0,0,0,0,10,0,1,0,1,0,0,0,0,39,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.ocient\src\org\jkiss\dbeaver\ext\ocient\model\plan\OcientExecutionPlan.java,org.jkiss.dbeaver.ext.ocient.model.plan.OcientExecutionPlan,class,35,10,12,2,10,13,2,0,13,10,0.6666667,0.42857143,0.71428573,8,0,7,1,0,0,7,0,0,0,3,1,0,3,0,0,1,0,0,55,6,1,0,1,0,6,1,17,1,14,2,0,0,0,44,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.snowflake.core\src\org\jkiss\dbeaver\ext\snowflake\SnowflakeConstants.java,org.jkiss.dbeaver.ext.snowflake.SnowflakeConstants,class,24,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,7,7,0,0,0,7,0,0,9,0,0,0,0,0,7,0,7,3,7,0,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.search\src\org\jkiss\dbeaver\ui\search\data\SearchDataResultsPage.java,org.jkiss.dbeaver.ui.search.data.SearchDataResultsPage,class,32,6,6,0,6,4,7,0,5,4,0.5,0.16666667,0.16666667,4,0,2,0,2,0,4,0,0,0,1,0,0,1,0,0,0,0,0,46,2,0,0,0,0,0,0,1,0,1,0,0,1,0,26,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model.sql\src\org\jkiss\dbeaver\model\sql\parser\tokens\SQLTokenType.java,org.jkiss.dbeaver.model.sql.parser.tokens.SQLTokenType,enum,25,0,2,2,0,3,1,0,0,1,0.33333334,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,11,2,0,0,0,0,0,17,1,0,1,0,0,0,0,31,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\handler\ResultSetHandlerOpenWith.java,org.jkiss.dbeaver.ui.controls.resultset.handler.ResultSetHandlerOpenWith,class,68,23,25,2,23,32,3,0,51,13,0.75,0.1,0.1,7,5,3,2,0,2,5,0,0,0,4,4,3,1,0,0,4,0,11,202,10,7,10,0,0,5,3,29,2,25,3,1,2,0,89,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\SQLEditorOutputViewer.java,org.jkiss.dbeaver.ui.editors.sql.SQLEditorOutputViewer$Anonymous1,anonymous,54,1,1,0,1,4,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,1,0,0,1,0,0,0,11,-1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.data\src\org\jkiss\dbeaver\ui\controls\resultset\valuefilter\FilterValueEditPopup.java,org.jkiss.dbeaver.ui.controls.resultset.valuefilter.FilterValueEditPopup,class,46,22,24,2,22,19,2,0,40,24,0.75000006,0.10714286,0.14285715,9,0,3,1,5,0,8,0,0,0,4,1,0,4,0,0,1,0,1,126,7,0,7,0,1,2,10,18,0,19,3,5,0,6,81,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\handlers\SQLEditorHandlerGoToMatchingBracket.java,org.jkiss.dbeaver.ui.editors.sql.handlers.SQLEditorHandlerGoToMatchingBracket,class,32,12,13,1,12,25,2,0,25,15,0.0,NaN,NaN,6,4,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,87,15,2,9,1,3,0,17,27,7,20,3,0,0,0,61,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.wmi\src\org\jkiss\dbeaver\ext\wmi\model\WMIClass.java,org.jkiss.dbeaver.ext.wmi.model.WMIClass,class,45,39,49,10,39,92,3,0,62,425,0.932526,0.08522727,0.21212122,34,0,30,2,1,1,33,0,0,2,17,10,0,16,0,1,2,0,5,338,40,10,25,9,0,14,6,44,9,33,5,0,0,0,133,1,8
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.firebird\src\org\jkiss\dbeaver\ext\firebird\model\FireBirdTableColumn.java,org.jkiss.dbeaver.ext.firebird.model.FireBirdTableColumn,class,30,13,18,5,13,16,3,0,14,54,0.6666667,0.09090909,0.09090909,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,0,0,0,54,11,0,3,0,1,0,6,6,0,3,1,0,0,0,44,1,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.exasol.ui\src\org\jkiss\dbeaver\ext\exasol\ui\config\ExasolPriorityGroupConfigurator.java,org.jkiss.dbeaver.ext.exasol.ui.config.ExasolPriorityGroupConfigurator$Anonymous1,anonymous,13,2,2,0,2,2,1,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,1,0,0,0,0,1,0,1,1,0,0,0,9,-1,0
