file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$14,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,264
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enumtypehandler_on_annotation\PersonMapper.java,org.apache.ibatis.submitted.enumtypehandler_on_annotation.PersonMapper,0.0,-1.0,12.0,0.0,0.0,-1.0,6.0,26
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\NonFullyQualifiedNamespaceTest.java,org.apache.ibatis.submitted.xml_external_ref.NonFullyQualifiedNamespaceTest,0.0,-1.0,16.0,0.0,0.0,-1.0,8.0,33
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\jdbc\ConnectionLogger.java,org.apache.ibatis.logging.jdbc.ConnectionLogger,15.0,0.0,6.0,9.0,0.6,0.33333334,3.0,35
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\deferload_common_property\Father.java,org.apache.ibatis.submitted.deferload_common_property.Father,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\BigIntegerTypeHandler.java,org.apache.ibatis.type.BigIntegerTypeHandler,1.0,1.0,4.0,0.0,0.0,0.0,3.0,28
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cache\ImportantPersonMapper.java,org.apache.ibatis.submitted.cache.ImportantPersonMapper,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,26
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\factory\DefaultObjectFactory.java,org.apache.ibatis.reflection.factory.DefaultObjectFactory,0.0,-1.0,14.0,0.0,0.0,-1.0,12.0,39
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\ResultMapReferencePersonMapper.java,org.apache.ibatis.submitted.xml_external_ref.ResultMapReferencePersonMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\BlobInputStreamTypeHandler.java,org.apache.ibatis.type.BlobInputStreamTypeHandler,1.0,0.8,5.0,0.0,0.0,0.0,4.0,30
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\inline_association_with_dot\ElementMapperUsingSubMap.java,org.apache.ibatis.submitted.inline_association_with_dot.ElementMapperUsingSubMap,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\CustomObjectWrapperFactory.java,org.apache.ibatis.builder.CustomObjectWrapperFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\ProviderMethodResolutionTest.java,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ProvideMethodResolverMapper$ReservedMethodNameBasedSqlProvider,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,167
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enumtypehandler_on_annotation\Employee.java,org.apache.ibatis.submitted.enumtypehandler_on_annotation.Employee,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\TypeException.java,org.apache.ibatis.type.TypeException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\defaults\DefaultParameterHandler.java,org.apache.ibatis.scripting.defaults.DefaultParameterHandler,0.0,-1.0,17.0,9.0,0.34615386,-1.0,10.0,39
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\maptypehandler\User.java,org.apache.ibatis.submitted.maptypehandler.User,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\slf4j\Slf4jLoggerImpl.java,org.apache.ibatis.logging.slf4j.Slf4jLoggerImpl,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\cglib\CglibProxyFactory.java,org.apache.ibatis.executor.loader.cglib.CglibProxyFactory,0.0,-1.0,5.0,2.0,0.2857143,-1.0,3.0,45
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\MonthTypeHandler.java,org.apache.ibatis.type.MonthTypeHandler,1.0,1.0,5.0,0.0,0.0,0.0,4.0,29
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\serializecircular\Person.java,org.apache.ibatis.submitted.serializecircular.Person,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\optional_on_mapper_method\Mapper.java,org.apache.ibatis.submitted.optional_on_mapper_method.Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\extends_with_constructor\StudentConstructor.java,org.apache.ibatis.submitted.extends_with_constructor.StudentConstructor$Constructor,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\BlobInputStreamTypeHandlerTest.java,org.apache.ibatis.type.BlobInputStreamTypeHandlerTest$Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,147
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\NStringTypeHandlerTest.java,org.apache.ibatis.type.NStringTypeHandlerTest,4.0,1.0,9.0,8.0,0.47058824,0.75,4.0,25
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\SimpleTypeRegistry.java,org.apache.ibatis.type.SimpleTypeRegistry,0.0,-1.0,13.0,0.0,0.0,-1.0,13.0,27
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multipleresultsetswithassociation\Mapper.java,org.apache.ibatis.submitted.multipleresultsetswithassociation.Mapper,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,25
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\InstantTypeHandlerTest.java,org.apache.ibatis.type.InstantTypeHandlerTest,4.0,1.0,15.0,22.0,0.5945946,0.75,4.0,26
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\permissions\Principal.java,org.apache.ibatis.submitted.permissions.Principal,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,21
