file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Maps.java,com.google.common.collect.Maps$FilteredEntryNavigableMap,0.0,0.5,1.0,18.0,0.94736844,-1.0,1.0,3002,com.google.common.collect.Maps$FilteredEntryNavigableMap,innerclass,2,0,18,0.9047619,0.49206352,78,0,20,0,3,21,21
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\LineProcessor.java,com.google.common.io.LineProcessor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33,com.google.common.io.LineProcessor,interface,1,5,4,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableRangeMap.java,com.google.common.collect.ImmutableRangeMap$SerializedForm,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,397,com.google.common.collect.ImmutableRangeMap$SerializedForm,innerclass,1,0,7,1.0,0.33333334,22,0,8,0,2,3,5
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ConcurrentHashMultiset.java,com.google.common.collect.ConcurrentHashMultiset$450,14.0,1.0,0.0,0.0,-1.0,0.14285715,0.0,450,com.google.common.collect.ConcurrentHashMultiset$450,anonymous,1,0,6,0.0,0.0,17,0,4,0,0,5,7
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\CharMatcher.java,com.google.common.base.CharMatcher$JavaLowerCase,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1427,com.google.common.base.CharMatcher$JavaLowerCase,innerclass,2,0,2,0.0,1.0,9,0,1,0,1,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\Monitor.java,com.google.common.util.concurrent.Monitor$Guard,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,307,com.google.common.util.concurrent.Monitor$Guard,innerclass,1,0,7,0.0,0.75,11,0,2,0,4,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\SortedIterable.java,com.google.common.collect.SortedIterable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,com.google.common.collect.SortedIterable,interface,1,4,3,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\SparseImmutableTable.java,com.google.common.collect.SparseImmutableTable,0.0,0.8333333,22.0,11.0,0.33333334,-1.0,5.0,26,com.google.common.collect.SparseImmutableTable,class,4,3,19,0.71428573,0.6,78,0,56,0,5,7,13
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\AbstractBaseGraph.java,com.google.common.graph.AbstractBaseGraph,0.0,-1.0,8.0,0.0,0.0,-1.0,2.0,44,com.google.common.graph.AbstractBaseGraph,class,1,11,9,0.0,0.0,101,0,18,0,0,11,19
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\DirectedGraphConnections.java,com.google.common.graph.DirectedGraphConnections$PredAndSucc,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,58,com.google.common.graph.DirectedGraphConnections$PredAndSucc,innerclass,1,0,0,,0.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache$WeightedWeakValueReference,0.0,1.0,0.0,3.0,1.0,-1.0,0.0,1583,com.google.common.cache.LocalCache$WeightedWeakValueReference,innerclass,4,0,6,1.0,0.0,13,0,0,0,1,3,3
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Sets.java,com.google.common.collect.Sets$FilteredNavigableSet,0.0,0.07692308,0.0,13.0,1.0,-1.0,0.0,1163,com.google.common.collect.Sets$FilteredNavigableSet,innerclass,4,0,13,0.0,0.0,44,0,12,0,0,14,14
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\CacheBuilderSpec.java,com.google.common.cache.CacheBuilderSpec$LongParser,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,302,com.google.common.cache.CacheBuilderSpec$LongParser,innerclass,1,0,4,0.0,0.0,12,0,5,0,0,2,4
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\hash\MessageDigestHashFunction.java,com.google.common.hash.MessageDigestHashFunction,0.0,0.0,6.0,20.0,0.7692308,-1.0,2.0,35,com.google.common.hash.MessageDigestHashFunction,class,4,7,8,1.0,0.46875,99,0,8,2,4,8,14
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\Striped.java,com.google.common.util.concurrent.Striped$301,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,301,com.google.common.util.concurrent.Striped$301,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\Functions.java,com.google.common.base.Functions$ForMapWithDefault,0.0,-1.0,1.0,9.0,0.9,-1.0,1.0,171,com.google.common.base.Functions$ForMapWithDefault,innerclass,1,0,8,1.0,0.26666668,26,0,6,0,3,5,8
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\internal\Finalizer.java,com.google.common.base.internal.Finalizer,0.0,-1.0,18.0,9.0,0.33333334,-1.0,10.0,46,com.google.common.base.internal.Finalizer,class,1,1,3,1.0,0.6530612,107,0,23,0,7,7,25
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\FinalizableReference.java,com.google.common.base.FinalizableReference,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,com.google.common.base.FinalizableReference,interface,1,4,2,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\eventbus\SubscriberRegistry.java,com.google.common.eventbus.SubscriberRegistry,0.0,-1.0,23.0,3.0,0.115384616,-1.0,10.0,56,com.google.common.eventbus.SubscriberRegistry,class,1,4,27,0.4,0.7222222,120,0,49,1,4,9,24
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ServiceManager.java,com.google.common.util.concurrent.ServiceManager,0.0,-1.0,7.0,9.0,0.5625,-1.0,4.0,123,com.google.common.util.concurrent.ServiceManager,class,5,2,22,0.72527474,0.7714286,379,0,32,6,5,14,22
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\Partially.java,com.google.common.util.concurrent.Partially,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35,com.google.common.util.concurrent.Partially,class,1,0,1,-1.0,0.0,6,0,0,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\net\HostSpecifier.java,com.google.common.net.HostSpecifier,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,46,com.google.common.net.HostSpecifier,class,1,2,8,0.2,0.42857143,60,0,13,0,1,7,14
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AggregateFuture.java,com.google.common.util.concurrent.AggregateFuture$ReleaseResourcesReason,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,316,com.google.common.util.concurrent.AggregateFuture$ReleaseResourcesReason,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\hash\LittleEndianByteArray.java,com.google.common.hash.LittleEndianByteArray,0.0,-1.0,8.0,2.0,0.2,-1.0,6.0,27,com.google.common.hash.LittleEndianByteArray,class,1,1,3,0.2,0.5,109,0,7,3,1,6,14
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableSetMultimap.java,com.google.common.collect.ImmutableSetMultimap,0.0,0.2,10.0,8.0,0.44444445,-1.0,5.0,54,com.google.common.collect.ImmutableSetMultimap,class,7,11,31,0.023391813,0.8846154,251,0,58,3,4,26,46
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Sets.java,com.google.common.collect.Sets$792,0.0,0.14285715,0.0,0.0,-1.0,-1.0,0.0,792,com.google.common.collect.Sets$792,anonymous,1,0,4,0.0,0.0,41,0,8,0,0,7,9
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableMultiset.java,com.google.common.collect.ImmutableMultiset$229,0.0,0.0,2.0,6.0,0.75,-1.0,1.0,229,com.google.common.collect.ImmutableMultiset$229,anonymous,1,0,3,1.0,0.25,16,0,4,0,2,2,4
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MapMakerInternalMap.java,com.google.common.collect.MapMakerInternalMap$WeakKeyDummyValueEntry$Helper,0.0,-1.0,5.0,1.0,0.16666667,-1.0,3.0,697,com.google.common.collect.MapMakerInternalMap$WeakKeyDummyValueEntry$Helper,innerclass,1,0,11,0.0,0.85714287,26,0,2,0,1,7,8
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Sets.java,com.google.common.collect.Sets$CartesianSet$1367,0.0,0.33333334,1.0,0.0,0.0,-1.0,1.0,1367,com.google.common.collect.Sets$CartesianSet$1367,anonymous,1,0,3,0.0,0.0,11,0,3,0,0,3,3
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\Service.java,com.google.common.util.concurrent.Service$State$209,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,209,com.google.common.util.concurrent.Service$State$209,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\EnumHashBiMap.java,com.google.common.collect.EnumHashBiMap,10.0,0.375,3.0,5.0,0.625,0.0,2.0,44,com.google.common.collect.EnumHashBiMap,class,3,2,13,0.06666667,0.6666667,39,0,15,0,2,9,9
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\CollectSpliterators.java,com.google.common.collect.CollectSpliterators$FlatMapSpliteratorOfDouble,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,520,com.google.common.collect.CollectSpliterators$FlatMapSpliteratorOfDouble,innerclass,3,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Maps.java,com.google.common.collect.Maps$FilteredEntryBiMap,1.0,0.16666667,2.0,4.0,0.6666667,0.0,1.0,3133,com.google.common.collect.Maps$FilteredEntryBiMap,innerclass,5,0,13,0.2,0.5,35,0,10,0,1,8,9
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Streams.java,com.google.common.collect.Streams$1OptionalState,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,822,com.google.common.collect.Streams$1OptionalState,innerclass,1,0,2,1.0,0.0,12,0,1,0,2,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Maps.java,com.google.common.collect.Maps$126,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,126,com.google.common.collect.Maps$126,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Multimaps.java,com.google.common.collect.Multimaps$TransformedEntriesListMultimap,0.0,1.0,1.0,1.0,0.5,-1.0,1.0,1545,com.google.common.collect.Multimaps$TransformedEntriesListMultimap,innerclass,3,0,10,0.0,0.0,17,0,5,0,0,5,5
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\CycleDetectingLockFactory.java,com.google.common.util.concurrent.CycleDetectingLockFactory$Policies$213,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,213,com.google.common.util.concurrent.CycleDetectingLockFactory$Policies$213,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\reflect\TypeResolver.java,com.google.common.reflect.TypeResolver,0.0,-1.0,36.0,2.0,0.05263158,-1.0,7.0,55,com.google.common.reflect.TypeResolver,class,2,8,11,0.14285715,0.71428573,340,0,25,4,1,14,23
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\MapIteratorCache.java,com.google.common.graph.MapIteratorCache$93$98,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,98,com.google.common.graph.MapIteratorCache$93$98,anonymous,1,0,2,0.0,0.0,10,0,3,0,0,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache$EntryFactory$447,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,447,com.google.common.cache.LocalCache$EntryFactory$447,anonymous,1,0,7,0.0,0.0,10,0,2,0,0,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\net\InternetDomainName.java,com.google.common.net.InternetDomainName,0.0,-1.0,6.0,29.0,0.82857144,-1.0,3.0,77,com.google.common.net.InternetDomainName,class,1,3,12,0.90909094,0.88809526,170,0,49,0,15,28,63
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\RegularContiguousSet.java,com.google.common.collect.RegularContiguousSet$SerializedForm,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,217,com.google.common.collect.RegularContiguousSet$SerializedForm,innerclass,1,0,6,-1.0,0.0,11,0,0,0,2,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ForwardingListIterator.java,com.google.common.collect.ForwardingListIterator,1.0,0.14285715,1.0,0.0,0.0,0.0,1.0,39,com.google.common.collect.ForwardingListIterator,class,2,1,5,0.0,0.0,23,0,7,0,0,8,8
C:\Users\syuuj\gitProject\guava\guava\src\com\google\thirdparty\publicsuffix\PublicSuffixPatterns.java,com.google.thirdparty.publicsuffix.PublicSuffixPatterns,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,39,com.google.thirdparty.publicsuffix.PublicSuffixPatterns,class,1,0,6,-1.0,0.0,7,0,1,0,3,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Multisets.java,com.google.common.collect.Multisets,0.0,-1.0,37.0,0.0,0.0,-1.0,5.0,58,com.google.common.collect.Multisets,class,12,35,35,0.0,0.0,631,0,52,9,0,30,59
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\Predicates.java,com.google.common.base.Predicates$ObjectPredicate,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,250,com.google.common.base.Predicates$ObjectPredicate,enum,1,0,2,,0.0,40,0,0,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\ByteStreams.java,com.google.common.io.ByteStreams$LimitedInputStream,0.0,0.0,0.0,14.0,1.0,-1.0,0.0,687,com.google.common.io.ByteStreams$LimitedInputStream,innerclass,3,0,2,1.0,0.35714287,54,0,10,0,2,7,14
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ClassToInstanceMap.java,com.google.common.collect.ClassToInstanceMap,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,46,com.google.common.collect.ClassToInstanceMap,interface,1,3,7,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ArrayTable.java,com.google.common.collect.ArrayTable$Row,0.0,1.0,2.0,3.0,0.6,-1.0,1.0,676,com.google.common.collect.ArrayTable$Row,innerclass,3,0,4,0.5,0.25,16,0,2,0,1,4,4
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableMapValues.java,com.google.common.collect.ImmutableMapValues$SerializedForm,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,106,com.google.common.collect.ImmutableMapValues$SerializedForm,innerclass,1,0,5,1.0,0.25,10,0,1,0,2,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\net\HostAndPort.java,com.google.common.net.HostAndPort,0.0,-1.0,0.0,24.0,1.0,-1.0,0.0,65,com.google.common.net.HostAndPort,class,1,2,6,0.8333333,0.62666667,129,0,24,0,5,15,34
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\FileWriteMode.java,com.google.common.io.FileWriteMode,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,26,com.google.common.io.FileWriteMode,enum,1,2,1,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\StandardTable.java,com.google.common.collect.StandardTable$Column,0.0,0.375,4.0,7.0,0.6363636,-1.0,3.0,425,com.google.common.collect.StandardTable$Column,innerclass,13,0,14,0.41666666,0.33333334,132,0,17,4,1,9,13
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ForwardingSortedSet.java,com.google.common.collect.ForwardingSortedSet,14.0,0.27272728,0.0,0.0,-1.0,0.0,0.0,55,com.google.common.collect.ForwardingSortedSet,class,3,11,7,0.0,0.0,57,0,18,0,0,12,18
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MultimapBuilder.java,com.google.common.collect.MultimapBuilder$MultimapBuilderWithKeys$305,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,305,com.google.common.collect.MultimapBuilder$MultimapBuilderWithKeys$305,anonymous,1,0,6,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\UsingToStringOrdering.java,com.google.common.collect.UsingToStringOrdering,0.0,0.33333334,0.0,1.0,1.0,-1.0,0.0,24,com.google.common.collect.UsingToStringOrdering,class,2,2,4,0.0,0.75,15,0,2,0,2,4,4
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ConcurrentHashMultiset.java,com.google.common.collect.ConcurrentHashMultiset$EntrySet,0.0,0.25,0.0,0.0,-1.0,-1.0,0.0,558,com.google.common.collect.ConcurrentHashMultiset$EntrySet,innerclass,2,0,9,0.0,0.0,16,0,7,0,0,4,4
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\CharMatcher.java,com.google.common.base.CharMatcher$Is,0.0,1.0,1.0,8.0,0.8888889,-1.0,1.0,1606,com.google.common.base.CharMatcher$Is,innerclass,3,0,3,1.0,0.0,27,0,8,0,1,8,11
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Maps.java,com.google.common.collect.Maps$FilteredEntryMap$EntrySet$2815$2818,4.0,1.0,2.0,0.0,0.0,0.0,1.0,2818,com.google.common.collect.Maps$FilteredEntryMap$EntrySet$2815$2818,anonymous,1,0,3,0.0,0.0,9,0,4,0,0,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\NaturalOrdering.java,com.google.common.collect.NaturalOrdering,0.0,0.6666667,1.0,5.0,0.8333333,-1.0,1.0,28,com.google.common.collect.NaturalOrdering,class,2,1,8,0.0,0.8214286,36,0,4,0,4,7,9
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\TreeTraverser.java,com.google.common.collect.TreeTraverser$182,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,182,com.google.common.collect.TreeTraverser$182,anonymous,1,0,4,0.0,0.0,15,0,3,0,0,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\hash\SipHashFunction.java,com.google.common.hash.SipHashFunction$SipHasher,3.0,0.6,2.0,51.0,0.9622642,0.0,1.0,97,com.google.common.hash.SipHashFunction$SipHasher,innerclass,3,0,3,1.0,0.5370371,60,0,8,0,9,6,8
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\AbstractValueGraph.java,com.google.common.graph.AbstractValueGraph,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,40,com.google.common.graph.AbstractValueGraph,class,2,3,15,0.0,0.0,74,0,15,0,0,7,10
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\primitives\Floats.java,com.google.common.primitives.Floats$FloatArrayAsList,0.0,0.0,1.0,40.0,0.9756098,-1.0,1.0,517,com.google.common.primitives.Floats$FloatArrayAsList,innerclass,3,0,6,0.85714287,0.4107143,96,0,14,0,4,14,27
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\reflect\TypeToken.java,com.google.common.reflect.TypeToken$TypeCollector$1398,0.0,1.0,2.0,0.0,0.0,-1.0,1.0,1398,com.google.common.reflect.TypeToken$TypeCollector$1398,anonymous,1,0,1,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\Futures.java,com.google.common.util.concurrent.Futures$243,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,243,com.google.common.util.concurrent.Futures$243,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\Enums.java,com.google.common.base.Enums,0.0,-1.0,4.0,1.0,0.2,-1.0,4.0,37,com.google.common.base.Enums,class,2,2,9,0.0,0.5,65,0,12,1,1,6,9
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MapDifference.java,com.google.common.collect.MapDifference,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,com.google.common.collect.MapDifference,interface,1,4,8,0.0,0.0,15,0,0,1,0,7,7
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache$WeightedStrongValueReference,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,1627,com.google.common.cache.LocalCache$WeightedStrongValueReference,innerclass,2,0,3,1.0,0.0,10,0,0,0,1,2,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\primitives\UnsignedLong.java,com.google.common.primitives.UnsignedLong,0.0,0.0,3.0,29.0,0.90625,-1.0,2.0,41,com.google.common.primitives.UnsignedLong,class,2,1,7,0.7157895,0.8,90,0,16,0,5,21,28
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\math\BigIntegerMath.java,com.google.common.math.BigIntegerMath,0.0,-1.0,62.0,4.0,0.060606062,-1.0,9.0,51,com.google.common.math.BigIntegerMath,class,2,1,11,0.0,0.9375,262,0,45,1,4,16,77
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ForwardingMultiset.java,com.google.common.collect.ForwardingMultiset$StandardElementSet,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,244,com.google.common.collect.ForwardingMultiset$StandardElementSet,innerclass,1,0,6,0.0,0.0,10,0,4,0,0,3,3
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\eventbus\SubscriberRegistry.java,com.google.common.eventbus.SubscriberRegistry$222,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,222,com.google.common.eventbus.SubscriberRegistry$222,anonymous,1,0,2,,0.0,5,0,4,0,0,1,1
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\CacheBuilderSpec.java,com.google.common.cache.CacheBuilderSpec$InitialCapacityParser,1.0,1.0,3.0,0.0,0.0,0.0,1.0,318,com.google.common.cache.CacheBuilderSpec$InitialCapacityParser,innerclass,2,0,3,,0.0,6,0,1,0,0,1,2
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\reflect\Types.java,com.google.common.reflect.Types$ParameterizedTypeImpl,0.0,-1.0,7.0,13.0,0.65,-1.0,5.0,258,com.google.common.reflect.Types$ParameterizedTypeImpl,innerclass,1,0,8,0.71428573,0.53571427,40,0,27,0,4,7,12
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\Absent.java,com.google.common.base.Absent,0.0,0.84615386,1.0,2.0,0.6666667,-1.0,1.0,26,com.google.common.base.Absent,class,2,2,11,0.0,0.89285713,46,0,7,0,2,14,15
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AbstractService.java,com.google.common.util.concurrent.AbstractService$IsStoppableGuard,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,138,com.google.common.util.concurrent.AbstractService$IsStoppableGuard,innerclass,2,0,3,0.0,0.0,8,0,2,0,0,2,3
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MapMakerInternalMap.java,com.google.common.collect.MapMakerInternalMap$StrongKeyStrongValueEntry$Helper,0.0,-1.0,3.0,1.0,0.25,-1.0,2.0,415,com.google.common.collect.MapMakerInternalMap$StrongKeyStrongValueEntry$Helper,innerclass,1,0,10,0.0,0.85714287,24,0,2,0,1,7,7
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\Functions.java,com.google.common.base.Functions$FunctionForMapNoDefault,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,135,com.google.common.base.Functions$FunctionForMapNoDefault,innerclass,1,0,7,1.0,0.4,25,0,6,0,2,5,7
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Table.java,com.google.common.collect.Table$Cell,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,256,com.google.common.collect.Table$Cell,interface,1,0,5,0.0,0.0,7,0,0,0,0,5,5
