file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\CacheBuilderSpec.java,com.google.common.cache.CacheBuilderSpec$ConcurrencyLevelParser,1.0,1.0,3.0,0.0,0.0,0.0,1.0,352
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Iterables.java,com.google.common.collect.Iterables$1,0.0,0.33333334,0.0,0.0,-1.0,-1.0,0.0,363
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\CompactLinkedHashMap.java,com.google.common.collect.CompactLinkedHashMap$1ValuesImpl,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,253
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Synchronized.java,com.google.common.collect.Synchronized,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,66
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\CycleDetectingLockFactory.java,com.google.common.util.concurrent.CycleDetectingLockFactory$Policy,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,175
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\escape\UnicodeEscaper.java,com.google.common.escape.UnicodeEscaper,0.0,0.16666667,11.0,1.0,0.083333336,-1.0,3.0,54
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\primitives\Primitives.java,com.google.common.primitives.Primitives,0.0,-1.0,20.0,2.0,0.09090909,-1.0,19.0,33
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Multisets.java,com.google.common.collect.Multisets$ImmutableEntry,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,238
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\RegularImmutableList.java,com.google.common.collect.RegularImmutableList,0.0,0.7777778,5.0,7.0,0.5833333,-1.0,1.0,31
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\reflect\Types.java,com.google.common.reflect.Types$JavaVersion$2,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,564
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\math\ToDoubleRounder.java,com.google.common.math.ToDoubleRounder,0.0,-1.0,31.0,0.0,0.0,-1.0,2.0,28
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\LinkedListMultimap.java,com.google.common.collect.LinkedListMultimap$1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,680
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\MapIteratorCache.java,com.google.common.graph.MapIteratorCache$1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,93
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache$LoadingValueReference,0.0,-1.0,7.0,12.0,0.6315789,-1.0,4.0,3468
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache$LocalManualCache,0.0,-1.0,6.0,3.0,0.33333334,-1.0,2.0,4838
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Iterables.java,com.google.common.collect.Iterables$UnmodifiableIterable,0.0,0.25,0.0,1.0,1.0,-1.0,0.0,92
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\Suppliers.java,com.google.common.base.Suppliers$SupplierFunctionImpl,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,351
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\TreeRangeSet.java,com.google.common.collect.TreeRangeSet$Complement,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,648
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\AbstractUndirectedNetworkConnections.java,com.google.common.graph.AbstractUndirectedNetworkConnections,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,33
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\hash\Hashing.java,com.google.common.hash.Hashing$ConcatenatedHashFunction,0.0,0.25,0.0,4.0,1.0,-1.0,0.0,602
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\CycleDetectingLockFactory.java,com.google.common.util.concurrent.CycleDetectingLockFactory$LockGraphNode,0.0,-1.0,8.0,3.0,0.27272728,-1.0,5.0,574
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableEnumMap.java,com.google.common.collect.ImmutableEnumMap$EnumSerializedForm,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,121
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\FilteredEntryMultimap.java,com.google.common.collect.FilteredEntryMultimap,0.0,0.3529412,5.0,6.0,0.54545456,-1.0,3.0,45
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\BaseEncoding.java,com.google.common.io.BaseEncoding$2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,251
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AggregateFutureState.java,com.google.common.util.concurrent.AggregateFutureState$SynchronizedAtomicHelper,0.0,1.0,3.0,0.0,0.0,-1.0,1.0,177
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableMultiset.java,com.google.common.collect.ImmutableMultiset$ElementSet,0.0,0.75,2.0,2.0,0.5,-1.0,2.0,579
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MinMaxPriorityQueue.java,com.google.common.collect.MinMaxPriorityQueue$Heap,0.0,-1.0,20.0,23.0,0.53488374,-1.0,1.0,505
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\AbstractBiMap.java,com.google.common.collect.AbstractBiMap$BiMapEntry,4.0,1.0,5.0,2.0,0.2857143,0.0,3.0,308
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ObjectArrays.java,com.google.common.collect.ObjectArrays,0.0,-1.0,16.0,0.0,0.0,-1.0,2.0,36
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\CartesianList.java,com.google.common.collect.CartesianList$1,0.0,0.33333334,3.0,0.0,0.0,-1.0,2.0,116
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ClosingFuture.java,com.google.common.util.concurrent.ClosingFuture$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,440
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ForwardingObject.java,com.google.common.collect.ForwardingObject,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,47
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\HashBiMap.java,com.google.common.collect.HashBiMap$BiEntry,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,87
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Sets.java,com.google.common.collect.Sets$FilteredSet,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1100
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\RegularImmutableBiMap.java,com.google.common.collect.RegularImmutableBiMap$Inverse$InverseEntrySet,0.0,0.8333333,4.0,0.0,0.0,-1.0,2.0,236
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache$LocalLoadingCache,0.0,0.16666667,3.0,3.0,0.5,-1.0,2.0,4934
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\primitives\UnsignedInts.java,com.google.common.primitives.UnsignedInts$LexicographicalComparator,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,194
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\AbstractIterator.java,com.google.common.base.AbstractIterator$State,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,35
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Iterators.java,com.google.common.collect.Iterators$ArrayItr,1.0,1.0,0.0,4.0,1.0,0.0,0.0,1025
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ClosingFuture.java,com.google.common.util.concurrent.ClosingFuture$ValueAndCloserConsumer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,372
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache$Strength$1,0.0,1.0,2.0,0.0,0.0,-1.0,1.0,410
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\LinkedHashMultimap.java,com.google.common.collect.LinkedHashMultimap$ValueSet,0.0,0.0,31.0,32.0,0.50793654,-1.0,6.0,315
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AbstractCatchingFuture.java,com.google.common.util.concurrent.AbstractCatchingFuture$CatchingFuture,8.0,1.0,1.0,0.0,0.0,0.125,1.0,211
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\Callables.java,com.google.common.util.concurrent.Callables$2,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,81
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\CharMatcher.java,com.google.common.base.CharMatcher$NegatedFastMatcher,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,968
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\FilteredKeyMultimap.java,com.google.common.collect.FilteredKeyMultimap$AddRejectingSet,14.0,1.0,0.0,3.0,1.0,0.0,0.0,111
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MapMakerInternalMap.java,com.google.common.collect.MapMakerInternalMap$StrongKeyStrongValueSegment,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,1994
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\MoreFiles.java,com.google.common.io.MoreFiles$PathByteSource,0.0,0.625,5.0,14.0,0.7368421,-1.0,4.0,87
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\ByteStreams.java,com.google.common.io.ByteStreams$ByteArrayDataInputStream,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,314
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\hash\Funnels.java,com.google.common.hash.Funnels$UnencodedCharsFunnel,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,64
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\math\Stats.java,com.google.common.math.Stats,0.0,-1.0,20.0,55.0,0.73333335,-1.0,9.0,67
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\AbstractMapBasedMultimap.java,com.google.common.collect.AbstractMapBasedMultimap$WrappedCollection,0.0,0.0,7.0,18.0,0.72,-1.0,2.0,323
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ForwardingBlockingDeque.java,com.google.common.collect.ForwardingBlockingDeque,15.0,0.0625,0.0,0.0,-1.0,0.0,0.0,49
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\TransformedListIterator.java,com.google.common.collect.TransformedListIterator,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ClassToInstanceMap.java,com.google.common.collect.ClassToInstanceMap,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,46
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ArrayTable.java,com.google.common.collect.ArrayTable,0.0,0.5294118,20.0,35.0,0.6363636,-1.0,5.0,82
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\Closer.java,com.google.common.io.Closer,0.0,-1.0,4.0,7.0,0.6363636,-1.0,1.0,91
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Streams.java,com.google.common.collect.Streams$2,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,426
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\eventbus\Subscriber.java,com.google.common.eventbus.Subscriber$1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,68
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\primitives\Platform.java,com.google.common.primitives.Platform,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,21
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Cut.java,com.google.common.collect.Cut,0.0,-1.0,2.0,4.0,0.6666667,-1.0,2.0,35
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Maps.java,com.google.common.collect.Maps$FilteredEntryMap$EntrySet$1$1,4.0,1.0,2.0,0.0,0.0,0.0,1.0,2816
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\StandardTable.java,com.google.common.collect.StandardTable$Row$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,366
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\CollectSpliterators.java,com.google.common.collect.CollectSpliterators,0.0,-1.0,26.0,0.0,0.0,-1.0,3.0,38
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\UsingToStringOrdering.java,com.google.common.collect.UsingToStringOrdering,0.0,0.33333334,0.0,1.0,1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\Futures.java,com.google.common.util.concurrent.Futures$FutureCombiner$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,735
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ConcurrentHashMultiset.java,com.google.common.collect.ConcurrentHashMultiset$FieldSettersHolder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,76
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Maps.java,com.google.common.collect.Maps$12,0.0,1.0,3.0,0.0,0.0,-1.0,1.0,1923
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\Equivalence.java,com.google.common.base.Equivalence$Equals,2.0,0.6666667,0.0,1.0,1.0,0.0,0.0,337
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\hash\LongAddables.java,com.google.common.hash.LongAddables$2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,41
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\EnumMultiset.java,com.google.common.collect.EnumMultiset$2$1,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,263
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\escape\ArrayBasedEscaperMap.java,com.google.common.escape.ArrayBasedEscaperMap,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,41
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Multimaps.java,com.google.common.collect.Multimaps$CustomSetMultimap,0.0,0.71428573,2.0,3.0,0.6,-1.0,2.0,387
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\reflect\AbstractInvocationHandler.java,com.google.common.reflect.AbstractInvocationHandler,0.0,-1.0,14.0,1.0,0.06666667,-1.0,5.0,42
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\MoreFiles.java,com.google.common.io.MoreFiles$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,296
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\SimpleTimeLimiter.java,com.google.common.util.concurrent.SimpleTimeLimiter$1$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,91
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableRangeMap.java,com.google.common.collect.ImmutableRangeMap,0.0,-1.0,22.0,9.0,0.29032257,-1.0,5.0,48
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\StandardNetwork.java,com.google.common.graph.StandardNetwork,2.0,0.05263158,11.0,13.0,0.5416667,0.0,4.0,51
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ForwardingLock.java,com.google.common.util.concurrent.ForwardingLock,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\primitives\Doubles.java,com.google.common.primitives.Doubles$LexicographicalComparator,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,390
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\Splitter.java,com.google.common.base.Splitter$1$1,2.0,1.0,0.0,1.0,1.0,0.0,0.0,147
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\SortedMultisets.java,com.google.common.collect.SortedMultisets$ElementSet,0.0,0.25,6.0,2.0,0.25,-1.0,2.0,43
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\escape\Escapers.java,com.google.common.escape.Escapers,0.0,-1.0,7.0,1.0,0.125,-1.0,4.0,35
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\ByteSource.java,com.google.common.io.ByteSource$ConcatenatedByteSource,0.0,0.8,3.0,6.0,0.6666667,-1.0,2.0,669
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\Files.java,com.google.common.io.Files$FilePredicate$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,903
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\LinkedHashMultimap.java,com.google.common.collect.LinkedHashMultimap$1,0.0,-1.0,4.0,6.0,0.6,-1.0,3.0,520
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Multisets.java,com.google.common.collect.Multisets,0.0,-1.0,37.0,0.0,0.0,-1.0,5.0,58
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\CompactHashMap.java,com.google.common.collect.CompactHashMap$MapEntry,0.0,0.75,6.0,17.0,0.73913044,-1.0,2.0,809
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\AbstractValueGraph.java,com.google.common.graph.AbstractValueGraph,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,40
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ConsumingQueueIterator.java,com.google.common.collect.ConsumingQueueIterator,2.0,1.0,1.0,3.0,0.75,0.5,1.0,29
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\StandardValueGraph.java,com.google.common.graph.StandardValueGraph$1,2.0,0.0,0.0,1.0,1.0,0.5,0.0,122
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableSortedMap.java,com.google.common.collect.ImmutableSortedMap$1EntrySet,0.0,0.8,2.0,1.0,0.33333334,-1.0,1.0,604
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AbstractService.java,com.google.common.util.concurrent.AbstractService$IsStoppableGuard,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,138
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ClosingFuture.java,com.google.common.util.concurrent.ClosingFuture$Combiner3$1,0.0,-1.0,6.0,0.0,0.0,-1.0,2.0,1620
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\primitives\Doubles.java,com.google.common.primitives.Doubles,0.0,0.0,27.0,0.0,0.0,-1.0,5.0,52
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\CaseFormat.java,com.google.common.base.CaseFormat$3,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,71
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AbstractService.java,com.google.common.util.concurrent.AbstractService$IsStoppedGuard,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,166
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\CompactHashMap.java,com.google.common.collect.CompactHashMap$2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,801
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\BoundType.java,com.google.common.collect.BoundType,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableTable.java,com.google.common.collect.ImmutableTable$SerializedForm,0.0,-1.0,4.0,15.0,0.7894737,-1.0,1.0,426
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache$EntryFactory$1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,440
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\math\MathPreconditions.java,com.google.common.math.MathPreconditions,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\CycleDetectingLockFactory.java,com.google.common.util.concurrent.CycleDetectingLockFactory$Policies$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,201
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\hash\Hashing.java,com.google.common.hash.Hashing$Sha384Holder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,218
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\SortedLists.java,com.google.common.collect.SortedLists$KeyPresentBehavior,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,46
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\SettableFuture.java,com.google.common.util.concurrent.SettableFuture,8.0,0.75,3.0,0.0,0.0,0.375,1.0,36
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Multisets.java,com.google.common.collect.Multisets$MultisetIteratorImpl,0.0,-1.0,3.0,13.0,0.8125,-1.0,1.0,1046
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache$WeakAccessEntry,0.0,1.0,0.0,6.0,1.0,-1.0,0.0,1267
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\DirectedGraphConnections.java,com.google.common.graph.DirectedGraphConnections$7,2.0,1.0,1.0,0.0,0.0,0.5,1.0,408
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\TreeTraverser.java,com.google.common.collect.TreeTraverser$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,117
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\reflect\Types.java,com.google.common.reflect.Types$JavaVersion$4,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,609
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\reflect\Types.java,com.google.common.reflect.Types$JavaVersion$1,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,546
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ComparisonChain.java,com.google.common.collect.ComparisonChain,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,60
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache$EntryIterator,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,4499
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\TreeRangeSet.java,com.google.common.collect.TreeRangeSet$SubRangeSetRangesByLowerBound$1,2.0,1.0,3.0,0.0,0.0,0.5,2.0,795
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ForwardingImmutableSet.java,com.google.common.collect.ForwardingImmutableSet,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\LinkedHashMultimap.java,com.google.common.collect.LinkedHashMultimap$ValueEntry,0.0,0.0,1.0,11.0,0.9166667,-1.0,1.0,153
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\escape\Escapers.java,com.google.common.escape.Escapers$2,4.0,1.0,5.0,0.0,0.0,0.0,2.0,224
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\CollectSpliterators.java,com.google.common.collect.CollectSpliterators$FlatMapSpliteratorOfDouble,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,520
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\eventbus\SubscriberRegistry.java,com.google.common.eventbus.SubscriberRegistry$2,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,222
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Streams.java,com.google.common.collect.Streams$5,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,667
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\hash\HashFunction.java,com.google.common.hash.HashFunction,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,120
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\primitives\UnsignedBytes.java,com.google.common.primitives.UnsignedBytes$LexicographicalComparatorHolder$UnsafeComparator,0.0,0.0,16.0,4.0,0.2,-1.0,7.0,294
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Multimaps.java,com.google.common.collect.Multimaps$TransformedEntriesMultimap$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1450
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\TreeRangeSet.java,com.google.common.collect.TreeRangeSet$SubRangeSet,0.0,1.0,0.0,10.0,1.0,-1.0,0.0,859
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\LinkedListMultimap.java,com.google.common.collect.LinkedListMultimap$1EntriesImpl,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,791
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\TreeBasedTable.java,com.google.common.collect.TreeBasedTable$TreeRow,0.0,0.33333334,1.0,23.0,0.9583333,-1.0,1.0,171
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Tables.java,com.google.common.collect.Tables$AbstractCell,0.0,-1.0,12.0,0.0,0.0,-1.0,1.0,141
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ImmutableMultimap.java,com.google.common.collect.ImmutableMultimap$KeysSerializedForm,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,666
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\JdkBackedImmutableSet.java,com.google.common.collect.JdkBackedImmutableSet,0.0,0.75,1.0,2.0,0.6666667,-1.0,1.0,29
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Ordering.java,com.google.common.collect.Ordering,0.0,-1.0,6.0,0.0,0.0,-1.0,6.0,147
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Serialization.java,com.google.common.collect.Serialization$FieldSetter,0.0,-1.0,3.0,1.0,0.25,-1.0,1.0,195
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\reflect\Types.java,com.google.common.reflect.Types$NativeTypeVariableEquals,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,680
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ForwardingBlockingDeque.java,com.google.common.util.concurrent.ForwardingBlockingDeque,15.0,0.0625,0.0,0.0,-1.0,0.0,0.0,47
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MapMakerInternalMap.java,com.google.common.collect.MapMakerInternalMap,0.0,0.0,58.0,27.0,0.31764707,-1.0,8.0,69
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\reflect\Types.java,com.google.common.reflect.Types$ParameterizedTypeImpl,0.0,-1.0,7.0,13.0,0.65,-1.0,5.0,258
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Iterators.java,com.google.common.collect.Iterators$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,133
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MoreCollectors.java,com.google.common.collect.MoreCollectors$ToOptionalState,0.0,-1.0,0.0,23.0,1.0,-1.0,0.0,89
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\MultimapBuilder.java,com.google.common.collect.MultimapBuilder$SetMultimapBuilder,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,437
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ClosingFuture.java,com.google.common.util.concurrent.ClosingFuture$Combiner2$ClosingFunction2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1397
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\UndirectedGraphConnections.java,com.google.common.graph.UndirectedGraphConnections$1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,83
