file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\AbstractNodeMonitorDescriptor.java,hudson.node_monitors.AbstractNodeMonitorDescriptor,"schedule/1[long]",2.0,0.0,0.0,2.0,97
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\AbstractNodeMonitorDescriptor.java,hudson.node_monitors.AbstractNodeMonitorDescriptor,"triggerUpdate/0",4.0,9.0,0.6923077,2.0,253
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\AbstractNodeMonitorDescriptor.java,hudson.node_monitors.AbstractNodeMonitorDescriptor,"AbstractNodeMonitorDescriptor/0",0.0,1.0,1.0,0.0,64
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\AbstractNodeMonitorDescriptor.java,hudson.node_monitors.AbstractNodeMonitorDescriptor,"AbstractNodeMonitorDescriptor/1[java.lang.Class]",0.0,1.0,1.0,0.0,82
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\AbstractNodeMonitorDescriptor.java,hudson.node_monitors.AbstractNodeMonitorDescriptor,"AbstractNodeMonitorDescriptor/2[java.lang.Class, long]",0.0,0.0,-1.0,0.0,91
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\AbstractNodeMonitorDescriptor.java,hudson.node_monitors.AbstractNodeMonitorDescriptor,"AbstractNodeMonitorDescriptor/1[long]",0.0,0.0,-1.0,0.0,73
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$ReadToTar,"invoke/2[java.io.File, hudson.remoting.VirtualChannel]",2.0,1.0,0.33333334,2.0,2742
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$ReadToTar,"ReadToTar/3[hudson.remoting.Pipe, java.lang.String, hudson.FilePath$TarCompression]",0.0,3.0,1.0,0.0,2735
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Queue.java,hudson.model.Queue$LockedJUCCallable,"call/0",0.0,1.0,1.0,0.0,3046
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Queue.java,hudson.model.Queue$LockedJUCCallable,"LockedJUCCallable/1[java.util.concurrent.Callable]",0.0,1.0,1.0,0.0,3041
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\NioChannelSelector.java,jenkins.slaves.NioChannelSelector,"cleanUp/0",0.0,2.0,1.0,0.0,40
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\NioChannelSelector.java,jenkins.slaves.NioChannelSelector,"getHub/0",0.0,1.0,1.0,0.0,35
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\NioChannelSelector.java,jenkins.slaves.NioChannelSelector,"NioChannelSelector/0",2.0,5.0,0.71428573,2.0,22
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\UpdateCenterTest.java,hudson.model.UpdateCenterTest$MockEntry,"MockEntry/1[net.sf.json.JSONObject]",0.0,0.0,-1.0,0.0,157
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\systemInfo\ClassLoaderStatisticsSlaveInfo.java,jenkins.slaves.systemInfo.ClassLoaderStatisticsSlaveInfo,"getDisplayName/0",0.0,0.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\systemInfo\ClassLoaderStatisticsSlaveInfo.java,jenkins.slaves.systemInfo.ClassLoaderStatisticsSlaveInfo,"getRequiredPermission/0",1.0,0.0,0.0,1.0,19
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\systemInfo\ClassLoaderStatisticsSlaveInfo.java,jenkins.slaves.systemInfo.ClassLoaderStatisticsSlaveInfo,"ClassLoaderStatisticsSlaveInfo/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\JenkinsLocationConfiguration.java,jenkins.model.JenkinsLocationConfiguration,"doCheckAdminAddress/1[java.lang.String]",1.0,0.0,0.0,1.0,213
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\JenkinsLocationConfiguration.java,jenkins.model.JenkinsLocationConfiguration,"doCheckUrl/1[java.lang.String]",0.0,1.0,1.0,0.0,202
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\JenkinsLocationConfiguration.java,jenkins.model.JenkinsLocationConfiguration,"get/0",1.0,1.0,0.5,1.0,67
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\JenkinsLocationConfiguration.java,jenkins.model.JenkinsLocationConfiguration,"getAdminAddress/0",0.0,1.0,1.0,0.0,116
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\JenkinsLocationConfiguration.java,jenkins.model.JenkinsLocationConfiguration,"getOrDie/0",1.0,1.0,0.5,1.0,75
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\JenkinsLocationConfiguration.java,jenkins.model.JenkinsLocationConfiguration,"getUrl/0",0.0,1.0,1.0,0.0,137
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\JenkinsLocationConfiguration.java,jenkins.model.JenkinsLocationConfiguration,"isInvalidRootUrl/1[java.lang.String]",0.0,0.0,-1.0,0.0,162
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\JenkinsLocationConfiguration.java,jenkins.model.JenkinsLocationConfiguration,"load/0",4.0,5.0,0.5555556,3.0,84
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\JenkinsLocationConfiguration.java,jenkins.model.JenkinsLocationConfiguration,"preventRootUrlBeingInvalid/0",1.0,4.0,0.8,1.0,155
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\JenkinsLocationConfiguration.java,jenkins.model.JenkinsLocationConfiguration,"setAdminAddress/1[java.lang.String]",0.0,1.0,1.0,0.0,126
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\JenkinsLocationConfiguration.java,jenkins.model.JenkinsLocationConfiguration,"setUrl/1[java.lang.String]",0.0,2.0,1.0,0.0,141
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\JenkinsLocationConfiguration.java,jenkins.model.JenkinsLocationConfiguration,"updateSecureSessionFlag/0",10.0,1.0,0.1,7.0,171
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\JenkinsLocationConfiguration.java,jenkins.model.JenkinsLocationConfiguration,"JenkinsLocationConfiguration/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\mvn\GlobalMavenConfig.java,jenkins.mvn.GlobalMavenConfig,"get/0",1.0,1.0,0.5,1.0,42
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\mvn\GlobalMavenConfig.java,jenkins.mvn.GlobalMavenConfig,"getCategory/0",2.0,0.0,0.0,2.0,20
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\mvn\GlobalMavenConfig.java,jenkins.mvn.GlobalMavenConfig,"getGlobalSettingsProvider/0",0.0,2.0,1.0,0.0,34
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\mvn\GlobalMavenConfig.java,jenkins.mvn.GlobalMavenConfig,"getSettingsProvider/0",0.0,2.0,1.0,0.0,38
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\mvn\GlobalMavenConfig.java,jenkins.mvn.GlobalMavenConfig,"setGlobalSettingsProvider/1[jenkins.mvn.GlobalSettingsProvider]",0.0,1.0,1.0,0.0,24
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\mvn\GlobalMavenConfig.java,jenkins.mvn.GlobalMavenConfig,"setSettingsProvider/1[jenkins.mvn.SettingsProvider]",0.0,1.0,1.0,0.0,29
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\mvn\GlobalMavenConfig.java,jenkins.mvn.GlobalMavenConfig,"GlobalMavenConfig/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\widgets\HistoryPageFilterTest.java,jenkins.widgets.HistoryPageFilterTest$ExplodingMockRun,"getNumber/0",1.0,0.0,0.0,1.0,467
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\widgets\HistoryPageFilterTest.java,jenkins.widgets.HistoryPageFilterTest$ExplodingMockRun,"getQueueId/0",1.0,0.0,0.0,1.0,461
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\widgets\HistoryPageFilterTest.java,jenkins.widgets.HistoryPageFilterTest$ExplodingMockRun,"ExplodingMockRun/1[long]",0.0,0.0,-1.0,0.0,456
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\CauseOfInterruption.java,jenkins.model.CauseOfInterruption,"getShortDescription/0",0.0,0.0,-1.0,0.0,66
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\CauseOfInterruption.java,jenkins.model.CauseOfInterruption,"print/1[hudson.model.TaskListener]",1.0,1.0,0.5,1.0,71
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\CauseOfInterruption.java,jenkins.model.CauseOfInterruption,"CauseOfInterruption/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\PeriodicWork.java,hudson.model.PeriodicWork,"all/0",0.0,1.0,1.0,0.0,98
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\PeriodicWork.java,hudson.model.PeriodicWork,"getInitialDelay/0",1.0,1.0,0.5,1.0,87
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\PeriodicWork.java,hudson.model.PeriodicWork,"getRecurrencePeriod/0",0.0,0.0,-1.0,0.0,79
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\PeriodicWork.java,hudson.model.PeriodicWork,"init/0",1.0,0.0,0.0,1.0,103
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\PeriodicWork.java,hudson.model.PeriodicWork,"schedulePeriodicWork/1[hudson.model.PeriodicWork]",2.0,2.0,0.5,2.0,112
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\PeriodicWork.java,hudson.model.PeriodicWork,"PeriodicWork/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\model\JenkinsGetRootUrlTest.java,jenkins.model.JenkinsGetRootUrlTest$1,"answer/1[org.mockito.invocation.InvocationOnMock]",4.0,0.0,0.0,2.0,199
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\restarter\JnlpSlaveRestarterInstaller.java,jenkins.slaves.restarter.JnlpSlaveRestarterInstaller$Install,"call/0",0.0,2.0,1.0,0.0,47
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\restarter\JnlpSlaveRestarterInstaller.java,jenkins.slaves.restarter.JnlpSlaveRestarterInstaller$Install,"Install/2[hudson.model.Computer, hudson.model.TaskListener]",0.0,2.0,1.0,0.0,42
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\queue\BackFiller.java,hudson.model.queue.BackFiller,"makeTentativePlan/1[hudson.model.Queue$BuildableItem]",22.0,3.0,0.12,10.0,92
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\queue\BackFiller.java,hudson.model.queue.BackFiller,"newInstance/0",2.0,0.0,0.0,2.0,207
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\queue\BackFiller.java,hudson.model.queue.BackFiller,"predict/4[hudson.model.queue.MappingWorksheet, hudson.model.Computer, long, long]",8.0,0.0,0.0,6.0,33
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\queue\BackFiller.java,hudson.model.queue.BackFiller,"BackFiller/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Hudson.java,hudson.model.Hudson$MasterComputer,"MasterComputer/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\SlaveComputer.java,hudson.slaves.SlaveComputer$3,"run/0",1.0,0.0,0.0,1.0,905
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\Authentication.java,org.acegisecurity.Authentication$1,"equals/1[java.lang.Object]",1.0,1.0,0.5,1.0,95
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\Authentication.java,org.acegisecurity.Authentication$1,"getAuthorities/0",1.0,0.0,0.0,1.0,66
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\Authentication.java,org.acegisecurity.Authentication$1,"getCredentials/0",1.0,0.0,0.0,1.0,70
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\Authentication.java,org.acegisecurity.Authentication$1,"getDetails/0",1.0,0.0,0.0,1.0,74
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\Authentication.java,org.acegisecurity.Authentication$1,"getName/0",1.0,0.0,0.0,1.0,91
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\Authentication.java,org.acegisecurity.Authentication$1,"getPrincipal/0",1.0,0.0,0.0,1.0,79
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\Authentication.java,org.acegisecurity.Authentication$1,"hashCode/0",0.0,1.0,1.0,0.0,99
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\Authentication.java,org.acegisecurity.Authentication$1,"isAuthenticated/0",0.0,0.0,-1.0,0.0,83
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\Authentication.java,org.acegisecurity.Authentication$1,"setAuthenticated/1[boolean]",1.0,0.0,0.0,1.0,87
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\Authentication.java,org.acegisecurity.Authentication$1,"toString/0",0.0,1.0,1.0,0.0,103
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"decorateByEnv/1[hudson.EnvVars]",3.0,0.0,0.0,1.0,926
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"decorateByPrefix/1[java.lang.String[]]",11.0,0.0,0.0,3.0,873
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"decorateFor/1[hudson.model.Node]",0.0,0.0,-1.0,0.0,858
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"getChannel/0",0.0,1.0,1.0,0.0,142
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"getComputer/0",3.0,1.0,0.25,2.0,175
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"getListener/0",0.0,1.0,1.0,0.0,153
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"inherit/1[java.lang.String[]]",0.0,0.0,-1.0,0.0,1474
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"inherit/1[java.util.Map]",1.0,0.0,0.0,1.0,1490
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"isUnix/0",1.0,0.0,0.0,1.0,783
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"kill/1[java.util.Map]",0.0,0.0,-1.0,0.0,790
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"launch/0",0.0,0.0,-1.0,0.0,565
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"launch/1[hudson.Launcher$ProcStarter]",0.0,0.0,-1.0,0.0,756
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"launch/4[java.lang.String, java.lang.String[], java.io.OutputStream, hudson.FilePath]",0.0,0.0,-1.0,0.0,645
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"launch/4[java.lang.String, java.util.Map, java.io.OutputStream, hudson.FilePath]",0.0,0.0,-1.0,0.0,574
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"launch/5[java.lang.String[], boolean[], java.lang.String[], java.io.InputStream, java.io.OutputStream]",0.0,0.0,-1.0,0.0,707
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"launch/6[java.lang.String[], boolean[], java.lang.String[], java.io.InputStream, java.io.OutputStream, hudson.FilePath]",0.0,0.0,-1.0,0.0,749
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"launch/5[java.lang.String[], boolean[], java.lang.String[], java.io.OutputStream, hudson.FilePath]",0.0,0.0,-1.0,0.0,685
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"launch/5[java.lang.String[], boolean[], java.util.Map, java.io.InputStream, java.io.OutputStream]",0.0,0.0,-1.0,0.0,636
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"launch/5[java.lang.String[], boolean[], java.util.Map, java.io.OutputStream, hudson.FilePath]",0.0,0.0,-1.0,0.0,614
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"launch/4[java.lang.String[], java.lang.String[], java.io.InputStream, java.io.OutputStream]",0.0,0.0,-1.0,0.0,663
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"launch/5[java.lang.String[], java.lang.String[], java.io.InputStream, java.io.OutputStream, hudson.FilePath]",0.0,0.0,-1.0,0.0,726
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"launch/4[java.lang.String[], java.lang.String[], java.io.OutputStream, hudson.FilePath]",0.0,0.0,-1.0,0.0,654
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"launch/4[java.lang.String[], java.util.Map, java.io.InputStream, java.io.OutputStream]",0.0,0.0,-1.0,0.0,592
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"launch/4[java.lang.String[], java.util.Map, java.io.OutputStream, hudson.FilePath]",0.0,0.0,-1.0,0.0,583
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"launchChannel/4[java.lang.String[], java.io.OutputStream, hudson.FilePath, java.util.Map]",0.0,0.0,-1.0,0.0,777
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"maskedPrintCommandLine/3[java.lang.String[], boolean[], hudson.FilePath]",0.0,0.0,-1.0,0.0,847
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"maskedPrintCommandLine/3[java.util.List, boolean[], hudson.FilePath]",2.0,0.0,0.0,2.0,829
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"prepareFilterRules/2[hudson.model.Run, jenkins.tasks.filters.EnvVarsFilterableBuilder]",1.0,1.0,0.5,1.0,122
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"printCommandLine/2[java.lang.String[], hudson.FilePath]",4.0,1.0,0.2,2.0,795
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"setEnvVarsFilterRuleWrapper/1[jenkins.tasks.filters.EnvVarsFilterRuleWrapper]",1.0,1.0,0.5,1.0,129
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"Launcher/1[hudson.Launcher]",0.0,2.0,1.0,0.0,110
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher,"Launcher/2[hudson.model.TaskListener, hudson.remoting.VirtualChannel]",0.0,2.0,1.0,0.0,101
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\KeyedDataStorage.java,hudson.util.KeyedDataStorage,"create/2[java.lang.String, P]",0.0,0.0,-1.0,0.0,222
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\KeyedDataStorage.java,hudson.util.KeyedDataStorage,"get/1[java.lang.String]",0.0,1.0,1.0,0.0,120
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\KeyedDataStorage.java,hudson.util.KeyedDataStorage,"get/3[java.lang.String, boolean, P]",4.0,0.0,0.0,3.0,129
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\KeyedDataStorage.java,hudson.util.KeyedDataStorage,"getOrCreate/2[java.lang.String, P]",0.0,1.0,1.0,0.0,110
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\KeyedDataStorage.java,hudson.util.KeyedDataStorage,"getPerformanceStats/0",4.0,0.0,0.0,1.0,234
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\KeyedDataStorage.java,hudson.util.KeyedDataStorage,"load/1[java.lang.String]",0.0,0.0,-1.0,0.0,202
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\KeyedDataStorage.java,hudson.util.KeyedDataStorage,"resetPerformanceStats/0",4.0,0.0,0.0,1.0,224
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\KeyedDataStorage.java,hudson.util.KeyedDataStorage,"KeyedDataStorage/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\BuildReference.java,jenkins.model.lazy.BuildReference,"clear/0",0.0,1.0,1.0,0.0,61
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\BuildReference.java,jenkins.model.lazy.BuildReference,"equals/1[java.lang.Object]",2.0,0.0,0.0,1.0,66
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\BuildReference.java,jenkins.model.lazy.BuildReference,"findHolder/1[R]",2.0,0.0,0.0,2.0,115
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\BuildReference.java,jenkins.model.lazy.BuildReference,"get/0",1.0,1.0,0.5,1.0,51
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\BuildReference.java,jenkins.model.lazy.BuildReference,"hashCode/0",0.0,0.0,-1.0,0.0,76
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\BuildReference.java,jenkins.model.lazy.BuildReference,"toString/0",0.0,2.0,1.0,0.0,80
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\lazy\BuildReference.java,jenkins.model.lazy.BuildReference,"BuildReference/2[java.lang.String, R]",0.0,2.0,1.0,0.0,41
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\CLIAction.java,hudson.cli.CLIAction,"doCommand/2[org.kohsuke.stapler.StaplerRequest, org.kohsuke.stapler.StaplerResponse]",6.0,0.0,0.0,3.0,93
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\CLIAction.java,hudson.cli.CLIAction,"doWs/0",4.0,0.0,0.0,4.0,117
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\CLIAction.java,hudson.cli.CLIAction,"getDisplayName/0",0.0,0.0,-1.0,0.0,85
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\CLIAction.java,hudson.cli.CLIAction,"getIconFileName/0",0.0,0.0,-1.0,0.0,81
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\CLIAction.java,hudson.cli.CLIAction,"getTarget/0",4.0,0.0,0.0,2.0,178
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\CLIAction.java,hudson.cli.CLIAction,"getUrlName/0",0.0,0.0,-1.0,0.0,89
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\CLIAction.java,hudson.cli.CLIAction,"isWebSocketSupported/0",0.0,0.0,-1.0,0.0,110
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\CLIAction.java,hudson.cli.CLIAction,"CLIAction/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\scm\ChangeLogAnnotator.java,hudson.scm.ChangeLogAnnotator,"all/0",0.0,1.0,1.0,0.0,125
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\scm\ChangeLogAnnotator.java,hudson.scm.ChangeLogAnnotator,"annotate/3[hudson.model.AbstractBuild, hudson.scm.ChangeLogSet$Entry, hudson.MarkupText]",0.0,0.0,-1.0,0.0,90
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\scm\ChangeLogAnnotator.java,hudson.scm.ChangeLogAnnotator,"annotate/3[hudson.model.Run, hudson.scm.ChangeLogSet$Entry, hudson.MarkupText]",9.0,1.0,0.1,7.0,81
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\scm\ChangeLogAnnotator.java,hudson.scm.ChangeLogAnnotator,"register/0",0.0,0.0,-1.0,0.0,102
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\scm\ChangeLogAnnotator.java,hudson.scm.ChangeLogAnnotator,"unregister/0",0.0,0.0,-1.0,0.0,109
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\scm\ChangeLogAnnotator.java,hudson.scm.ChangeLogAnnotator,"ChangeLogAnnotator/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\providers\AuthenticationProvider.java,org.acegisecurity.providers.AuthenticationProvider,"authenticate/1[org.acegisecurity.Authentication]",0.0,0.0,-1.0,0.0,36
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\providers\AuthenticationProvider.java,org.acegisecurity.providers.AuthenticationProvider,"supports/1[java.lang.Class]",0.0,0.0,-1.0,0.0,38
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\JobPropertyDescriptor.java,hudson.model.JobPropertyDescriptor,"all/0",3.0,0.0,0.0,2.0,107
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\JobPropertyDescriptor.java,hudson.model.JobPropertyDescriptor,"getPropertyDescriptors/1[java.lang.Class]",0.0,0.0,-1.0,0.0,99
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\JobPropertyDescriptor.java,hudson.model.JobPropertyDescriptor,"isApplicable/1[java.lang.Class]",3.0,2.0,0.4,2.0,85
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\JobPropertyDescriptor.java,hudson.model.JobPropertyDescriptor,"newInstance/2[org.kohsuke.stapler.StaplerRequest, net.sf.json.JSONObject]",0.0,0.0,-1.0,0.0,65
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\JobPropertyDescriptor.java,hudson.model.JobPropertyDescriptor,"JobPropertyDescriptor/0",0.0,0.0,-1.0,0.0,57
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\JobPropertyDescriptor.java,hudson.model.JobPropertyDescriptor,"JobPropertyDescriptor/1[java.lang.Class]",0.0,0.0,-1.0,0.0,46
