file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\list\ListStringFieldTest_stream_hashSet.java,com.alibaba.json.bvt.parser.deser.list.ListStringFieldTest_stream_hashSet$Model,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,117,com.alibaba.json.bvt.parser.deser.list.ListStringFieldTest_stream_hashSet$Model,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1235_noasm.java,com.alibaba.json.bvt.issue_1200.Issue1235_noasm,0.0,0.0,5.0,0.0,0.0,-1.0,3.0,11,com.alibaba.json.bvt.issue_1200.Issue1235_noasm,class,2,0,3,,0.0,21,0,4,2,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\BigStringFieldTest_private.java,com.alibaba.json.bvt.parser.BigStringFieldTest_private$69,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,69,com.alibaba.json.bvt.parser.BigStringFieldTest_private$69,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\demo\User.java,com.alibaba.json.demo.User,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0,8,com.alibaba.json.demo.User,class,1,3,1,0.2,0.6,25,0,6,0,2,5,5
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\gson\TestChineseQuote.java,com.alibaba.json.test.gson.TestChineseQuote$School,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,com.alibaba.json.test.gson.TestChineseQuote$School,innerclass,1,0,0,-1.0,,4,0,0,0,2,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\KeyBug_for_zhongl.java,com.alibaba.json.bvt.bug.KeyBug_for_zhongl$V2,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,45,com.alibaba.json.bvt.bug.KeyBug_for_zhongl$V2,innerclass,1,0,1,-1.0,0.75,9,0,0,0,2,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\generic\GenericArrayTest4.java,com.alibaba.json.bvt.parser.deser.generic.GenericArrayTest4,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,10,com.alibaba.json.bvt.parser.deser.generic.GenericArrayTest4,class,3,0,4,,0.0,19,0,4,3,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1400.java,com.alibaba.json.bvt.issue_1400.Issue1400$Resource,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,com.alibaba.json.bvt.issue_1400.Issue1400$Resource,innerclass,1,0,1,-1.0,,5,0,0,0,3,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\demo\FilterDemo.java,com.alibaba.json.demo.FilterDemo,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,11,com.alibaba.json.demo.FilterDemo,class,2,0,5,,0.0,31,0,7,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\jackson\JacksonTypeInfoTest.java,com.alibaba.json.test.jackson.JacksonTypeInfoTest$A,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,25,com.alibaba.json.test.jackson.JacksonTypeInfoTest$A,innerclass,1,0,1,0.5,0.25,14,0,0,0,1,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\date\DateTest.java,com.alibaba.json.bvt.parser.deser.date.DateTest,0.0,0.0,17.0,0.0,0.0,-1.0,7.0,17,com.alibaba.json.bvt.parser.deser.date.DateTest,class,2,0,4,0.0,0.0,33,0,9,1,0,3,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\hsf\HSFJSONUtilsTest_1.java,com.alibaba.json.bvt.support.hsf.HSFJSONUtilsTest_1$User,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,238,com.alibaba.json.bvt.support.hsf.HSFJSONUtilsTest_1$User,innerclass,1,0,0,-1.0,,5,0,0,0,3,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\PrivateConstrunctorTest.java,com.alibaba.json.bvt.parser.PrivateConstrunctorTest,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,9,com.alibaba.json.bvt.parser.PrivateConstrunctorTest,class,2,0,2,,0.0,9,0,1,1,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\BooleanFieldDeserializerTest.java,com.alibaba.json.bvt.parser.deser.BooleanFieldDeserializerTest,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,8,com.alibaba.json.bvt.parser.deser.BooleanFieldDeserializerTest,class,2,0,2,,0.0,23,0,4,1,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\fullSer\LongTest.java,com.alibaba.json.bvt.fullSer.LongTest$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,22,com.alibaba.json.bvt.fullSer.LongTest$VO,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\annotation\SerializeUsingTest.java,com.alibaba.json.bvt.annotation.SerializeUsingTest,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,17,com.alibaba.json.bvt.annotation.SerializeUsingTest,class,2,0,5,,0.0,32,0,3,3,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\SmartMatchTest2.java,com.alibaba.json.bvt.parser.deser.SmartMatchTest2,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,10,com.alibaba.json.bvt.parser.deser.SmartMatchTest2,class,2,0,3,0.0,0.0,30,0,4,2,0,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONArrayParseTest.java,com.alibaba.json.bvt.parser.JSONArrayParseTest$15,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,15,com.alibaba.json.bvt.parser.JSONArrayParseTest$15,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TestMultiLevelClass.java,com.alibaba.json.bvt.TestMultiLevelClass$A,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,9,com.alibaba.json.bvt.TestMultiLevelClass$A,innerclass,1,0,1,1.0,0.0,27,0,0,1,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\IntegerFieldDeserializerTest2.java,com.alibaba.json.bvt.parser.deser.IntegerFieldDeserializerTest2$22,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,22,com.alibaba.json.bvt.parser.deser.IntegerFieldDeserializerTest2$22,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_470.java,com.alibaba.json.bvt.bug.Bug_for_issue_470,0.0,0.0,6.0,0.0,0.0,-1.0,3.0,11,com.alibaba.json.bvt.bug.Bug_for_issue_470,class,2,0,4,0.0,0.0,32,0,8,3,0,3,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\date\DateTest_ISO8601_TwoLetterISO8601TimeZone.java,com.alibaba.json.bvt.serializer.date.DateTest_ISO8601_TwoLetterISO8601TimeZone,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,11,com.alibaba.json.bvt.serializer.date.DateTest_ISO8601_TwoLetterISO8601TimeZone,class,2,0,2,0.0,0.0,23,0,6,1,0,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\typeRef\TypeReferenceTest6.java,com.alibaba.json.bvt.typeRef.TypeReferenceTest6$Entity,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,29,com.alibaba.json.bvt.typeRef.TypeReferenceTest6$Entity,innerclass,1,0,1,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\JSONLibXmlTest.java,com.alibaba.json.test.JSONLibXmlTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,8,com.alibaba.json.test.JSONLibXmlTest,class,2,0,4,,0.0,16,0,4,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\NotWriteDefaultValueTest.java,com.alibaba.json.bvt.serializer.NotWriteDefaultValueTest$VO_Int,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,101,com.alibaba.json.bvt.serializer.NotWriteDefaultValueTest$VO_Int,innerclass,1,0,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\array\BeanToArrayTest2.java,com.alibaba.json.bvt.parser.array.BeanToArrayTest2$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,41,com.alibaba.json.bvt.parser.array.BeanToArrayTest2$Model,innerclass,1,0,0,-1.0,,4,0,0,0,2,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1400.java,com.alibaba.json.bvt.issue_1400.Issue1400,0.0,0.0,6.0,0.0,0.0,-1.0,4.0,14,com.alibaba.json.bvt.issue_1400.Issue1400,class,2,0,5,,0.0,30,0,3,3,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TestExternal.java,com.alibaba.json.bvt.TestExternal$ExtClassLoader,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,27,com.alibaba.json.bvt.TestExternal$ExtClassLoader,innerclass,2,0,1,,0.0,10,0,6,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_285.java,com.alibaba.json.bvt.bug.Bug_for_issue_285$VO,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,com.alibaba.json.bvt.bug.Bug_for_issue_285$VO,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\ref\RefTest7.java,com.alibaba.json.bvt.ref.RefTest7,0.0,0.0,14.0,0.0,0.0,-1.0,4.0,9,com.alibaba.json.bvt.ref.RefTest7,class,2,0,5,,0.0,66,0,12,4,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\util\ASMClassLoader.java,com.alibaba.fastjson.util.ASMClassLoader$65,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,65,com.alibaba.fastjson.util.ASMClassLoader$65,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\FieldDeserializerTest10.java,com.alibaba.json.bvt.parser.deser.FieldDeserializerTest10$Type,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,26,com.alibaba.json.bvt.parser.deser.FieldDeserializerTest10$Type,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\TypeUtilsTest.java,com.alibaba.json.bvt.parser.TypeUtilsTest,0.0,0.0,89.0,0.0,0.0,-1.0,30.0,25,com.alibaba.json.bvt.parser.TypeUtilsTest,class,5,1,9,0.0,0.0,318,0,22,5,0,48,57
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_none_root.java,com.alibaba.json.bvt.path.JSONPath_none_root$Entity,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,38,com.alibaba.json.bvt.path.JSONPath_none_root$Entity,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1299.java,com.alibaba.json.bvt.issue_1200.Issue1299,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,13,com.alibaba.json.bvt.issue_1200.Issue1299,class,5,0,4,,0.0,41,0,4,5,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\LocaleFieldTest.java,com.alibaba.json.bvt.parser.deser.LocaleFieldTest,0.0,0.0,8.0,0.0,0.0,-1.0,2.0,12,com.alibaba.json.bvt.parser.deser.LocaleFieldTest,class,2,0,3,0.0,0.0,20,0,7,1,0,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\NameFilterTest_byte.java,com.alibaba.json.bvt.serializer.filters.NameFilterTest_byte$Bean,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,68,com.alibaba.json.bvt.serializer.filters.NameFilterTest_byte$Bean,innerclass,1,0,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\enum_\EnumFieldsTest7.java,com.alibaba.json.bvt.serializer.enum_.EnumFieldsTest7$Model,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,27,com.alibaba.json.bvt.serializer.enum_.EnumFieldsTest7$Model,innerclass,1,0,1,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\derbysoft\spitfire\fastjson\dto\ChargeItemDTO.java,com.derbysoft.spitfire.fastjson.dto.ChargeItemDTO,0.0,0.0,0.0,8.0,1.0,-1.0,0.0,5,com.derbysoft.spitfire.fastjson.dto.ChargeItemDTO,class,2,2,3,0.14285715,0.75,30,0,0,0,4,8,8
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\asm\Case_Eishay.java,com.alibaba.json.bvt.asm.Case_Eishay,0.0,0.0,3.0,3.0,0.5,-1.0,3.0,11,com.alibaba.json.bvt.asm.Case_Eishay,class,2,0,3,1.0,0.0,14,0,6,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\IntBenchmark_arrayMapping_obj.java,com.alibaba.json.test.benchmark.basic.IntBenchmark_arrayMapping_obj$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,47,com.alibaba.json.test.benchmark.basic.IntBenchmark_arrayMapping_obj$Model,innerclass,1,0,0,-1.0,,7,0,0,0,5,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ByteArrayTest.java,com.alibaba.json.bvt.serializer.ByteArrayTest,0.0,0.0,7.0,0.0,0.0,-1.0,3.0,10,com.alibaba.json.bvt.serializer.ByteArrayTest,class,2,0,5,0.0,0.0,32,0,4,1,0,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\OOMTest.java,com.alibaba.json.bvt.OOMTest,0.0,0.0,5.0,0.0,0.0,-1.0,4.0,13,com.alibaba.json.bvt.OOMTest,class,2,0,2,,0.0,12,0,6,0,0,1,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\SpecialKeyTest.java,com.alibaba.json.bvt.SpecialKeyTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,12,com.alibaba.json.bvt.SpecialKeyTest,class,2,0,2,,0.0,13,0,5,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\features\JSONDirectTest.java,com.alibaba.json.bvt.serializer.features.JSONDirectTest$Model,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21,com.alibaba.json.bvt.serializer.features.JSONDirectTest$Model,innerclass,1,0,1,-1.0,,4,0,0,0,2,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\MTopFilterTest.java,com.alibaba.json.bvt.serializer.filters.MTopFilterTest$22,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,com.alibaba.json.bvt.serializer.filters.MTopFilterTest$22,anonymous,1,0,0,,0.0,6,0,1,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LinkedListFieldTest.java,com.alibaba.json.bvt.LinkedListFieldTest$V0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,40,com.alibaba.json.bvt.LinkedListFieldTest$V0,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\mock\testcase\FastJsonpHttpMessageConverter4Case2Test.java,com.alibaba.json.bvt.support.spring.mock.testcase.FastJsonpHttpMessageConverter4Case2Test$Config,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,48,com.alibaba.json.bvt.support.spring.mock.testcase.FastJsonpHttpMessageConverter4Case2Test$Config,innerclass,2,0,8,0.0,0.0,9,0,2,0,0,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_long_whitespace.java,com.alibaba.json.bvt.bug.Bug_for_long_whitespace,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,7,com.alibaba.json.bvt.bug.Bug_for_long_whitespace,class,2,0,2,,0.0,24,0,5,1,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ConcurrentHashMapTest4.java,com.alibaba.json.bvt.serializer.ConcurrentHashMapTest4$MessageQueue,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,47,com.alibaba.json.bvt.serializer.ConcurrentHashMapTest4$MessageQueue,innerclass,1,0,0,,0.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\WriteClassNameTest_Set3.java,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_Set3$B,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,51,com.alibaba.json.bvt.writeClassName.WriteClassNameTest_Set3$B,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_415.java,com.alibaba.json.bvt.bug.Bug_for_issue_415$Student,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,72,com.alibaba.json.bvt.bug.Bug_for_issue_415$Student,innerclass,1,0,1,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\error\ParseErrorTest_8.java,com.alibaba.json.bvt.parser.error.ParseErrorTest_8,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,10,com.alibaba.json.bvt.parser.error.ParseErrorTest_8,class,2,0,2,0.0,0.0,45,0,2,1,0,4,8
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1205.java,com.alibaba.json.bvt.issue_1200.Issue1205,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,13,com.alibaba.json.bvt.issue_1200.Issue1205,class,2,0,5,,0.0,13,0,6,1,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2300\Issue2387.java,com.alibaba.json.bvt.issue_2300.Issue2387$TestEntity,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,15,com.alibaba.json.bvt.issue_2300.Issue2387$TestEntity,innerclass,1,0,0,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\date\DateFormatPriorityTest.java,com.alibaba.json.bvt.date.DateFormatPriorityTest$45$47,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,47,com.alibaba.json.bvt.date.DateFormatPriorityTest$45$47,anonymous,1,0,1,,1.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_16.java,com.alibaba.json.bvt.path.JSONPath_16,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,15,com.alibaba.json.bvt.path.JSONPath_16,class,2,0,3,0.0,0.0,62,0,12,0,0,8,8
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1200\Issue1205.java,com.alibaba.json.bvt.issue_1200.Issue1205$18,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,18,com.alibaba.json.bvt.issue_1200.Issue1205$18,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_issue_555_setter.java,com.alibaba.json.bvt.bug.Bug_for_issue_555_setter$A,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16,com.alibaba.json.bvt.bug.Bug_for_issue_555_setter$A,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\PropertyFilter_bool_field.java,com.alibaba.json.bvt.serializer.filters.PropertyFilter_bool_field$104,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,104,com.alibaba.json.bvt.serializer.filters.PropertyFilter_bool_field$104,anonymous,1,0,0,,0.0,8,0,1,0,0,1,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\jdk8\LocalDateTimeTest.java,com.alibaba.json.bvt.jdk8.LocalDateTimeTest$VO,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,62,com.alibaba.json.bvt.jdk8.LocalDateTimeTest$VO,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\IntegerFieldDeserializerTest2.java,com.alibaba.json.bvt.parser.deser.IntegerFieldDeserializerTest2$Entity,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,48,com.alibaba.json.bvt.parser.deser.IntegerFieldDeserializerTest2$Entity,innerclass,1,0,0,0.33333334,0.6666667,17,0,0,0,3,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_zhongyin.java,com.alibaba.json.bvt.bug.Bug_for_zhongyin$VO,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,62,com.alibaba.json.bvt.bug.Bug_for_zhongyin$VO,innerclass,1,0,0,0.5,0.25,14,0,0,0,1,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\deny\DenyTest4.java,com.alibaba.json.bvt.parser.deser.deny.DenyTest4$MyClassLoader,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,24,com.alibaba.json.bvt.parser.deser.deny.DenyTest4$MyClassLoader,innerclass,2,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\URLDeserializerTest.java,com.alibaba.json.bvt.parser.deser.URLDeserializerTest,0.0,0.0,7.0,0.0,0.0,-1.0,5.0,16,com.alibaba.json.bvt.parser.deser.URLDeserializerTest,class,2,0,3,0.0,0.0,19,0,6,0,0,2,3
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\AfterFilterTest3.java,com.alibaba.json.bvt.serializer.filters.AfterFilterTest3$13,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,13,com.alibaba.json.bvt.serializer.filters.AfterFilterTest3$13,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\deny\DenyTest2.java,com.alibaba.json.bvt.parser.deser.deny.DenyTest2$B,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,38,com.alibaba.json.bvt.parser.deser.deny.DenyTest2$B,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\compatible\TypeUtilsComputeGettersTest.java,com.alibaba.json.bvt.compatible.TypeUtilsComputeGettersTest,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,12,com.alibaba.json.bvt.compatible.TypeUtilsComputeGettersTest,class,2,0,3,,0.0,13,0,4,1,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\CircularReferencesTest.java,com.alibaba.json.bvt.serializer.CircularReferencesTest$B,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,63,com.alibaba.json.bvt.serializer.CircularReferencesTest$B,innerclass,1,0,1,0.5,0.25,14,0,0,0,1,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\fastjson\codegen\DeserializerGen.java,com.alibaba.fastjson.codegen.DeserializerGen,13.0,0.06666667,69.0,6.0,0.08,0.53846157,23.0,20,com.alibaba.fastjson.codegen.DeserializerGen,class,2,1,5,0.04761905,0.84375,539,0,36,0,2,16,63
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2600\Issue2685.java,com.alibaba.json.bvt.issue_2600.Issue2685,0.0,0.0,11.0,0.0,0.0,-1.0,3.0,20,com.alibaba.json.bvt.issue_2600.Issue2685,class,2,0,6,,0.0,29,0,12,2,0,1,1
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\path\JSONPath_list_size_2.java,com.alibaba.json.bvt.path.JSONPath_list_size_2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,12,com.alibaba.json.bvt.path.JSONPath_list_size_2,class,2,0,2,0.0,0.0,19,0,5,0,0,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\number\NumberValueTest_error_5.java,com.alibaba.json.bvt.parser.number.NumberValueTest_error_5,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,10,com.alibaba.json.bvt.parser.number.NumberValueTest_error_5,class,2,0,1,,0.0,13,0,2,0,0,1,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\mixins\MixinInheritanceTest.java,com.alibaba.json.bvt.mixins.MixinInheritanceTest$BaseMixIn,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,79,com.alibaba.json.bvt.mixins.MixinInheritanceTest$BaseMixIn,innerclass,1,0,1,-1.0,,4,0,0,0,2,0,0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue_for_jiongxiong.java,com.alibaba.json.bvt.bug.Issue_for_jiongxiong$Model,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,16,com.alibaba.json.bvt.bug.Issue_for_jiongxiong$Model,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\test\codegen\Employee.java,com.alibaba.json.test.codegen.Employee,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,3,com.alibaba.json.test.codegen.Employee,class,1,2,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1800\Issue1892.java,com.alibaba.json.bvt.issue_1800.Issue1892,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,9,com.alibaba.json.bvt.issue_1800.Issue1892,class,2,0,1,0.0,0.0,9,0,4,0,0,2,2
