file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\KeepAliveInfo.java,xdman.network.KeepAliveInfo,getPort/0,0.0,1.0,1.0,0.0,44.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\KeepAliveInfo.java,xdman.network.KeepAliveInfo,getSocket/0,0.0,1.0,1.0,0.0,14.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\KeepAliveInfo.java,xdman.network.KeepAliveInfo,setHost/1[java.lang.String],0.0,1.0,1.0,0.0,37.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\KeepAliveInfo.java,xdman.network.KeepAliveInfo,setLastUsed/1[long],0.0,1.0,1.0,0.0,67.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\KeepAliveInfo.java,xdman.network.KeepAliveInfo,setPort/1[int],0.0,1.0,1.0,0.0,52.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\KeepAliveInfo.java,xdman.network.KeepAliveInfo,setSocket/1[java.net.Socket],0.0,1.0,1.0,0.0,22.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ListChangeListener.java,xdman.ListChangeListener,listChanged/0,0.0,0.0,-1.0,0.0,4.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ListChangeListener.java,xdman.ListChangeListener,listItemUpdated/1[java.lang.String],0.0,0.0,-1.0,0.0,6.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\ProxyHandler.java,xdman.network.http.proxy.ProxyHandler,getProxyInfo/1[java.net.URL],0.0,0.0,-1.0,0.0,13.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\ProxyHandler.java,xdman.network.http.proxy.ProxyHandler,init/1[xdman.network.http.proxy.BrowserProxyInfo],0.0,0.0,-1.0,0.0,10.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\ProxyHandler.java,xdman.network.http.proxy.ProxyHandler,isProxyCacheSupported/0,0.0,0.0,-1.0,0.0,8.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\proxy\ProxyHandler.java,xdman.network.http.proxy.ProxyHandler,isSupported/1[int],0.0,0.0,-1.0,0.0,6.0,0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\ConversionItemRender.java,xdman.ui.components.ConversionItemRender,ConversionItemRender/0,57.0,13.0,0.18571429,7.0,25.0,1,4,1,39,0,1,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\CustomButton.java,xdman.ui.components.CustomButton,getBackground/0,1.0,2.0,0.6666667,1.0,48.0,0,0,3,11,3,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\CustomButton.java,xdman.ui.components.CustomButton,getForeground/0,1.0,2.0,0.6666667,1.0,37.0,0,0,3,11,3,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\CustomButton.java,xdman.ui.components.CustomButton,getPressedBackground/0,0.0,1.0,1.0,0.0,78.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\CustomButton.java,xdman.ui.components.CustomButton,getPressedForeground/0,0.0,1.0,1.0,0.0,86.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\CustomButton.java,xdman.ui.components.CustomButton,getRolloverBackground/0,0.0,1.0,1.0,0.0,62.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\CustomButton.java,xdman.ui.components.CustomButton,getRolloverForeground/0,0.0,1.0,1.0,0.0,70.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\CustomButton.java,xdman.ui.components.CustomButton,getSerialversionuid/0,0.0,1.0,1.0,0.0,58.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\CustomButton.java,xdman.ui.components.CustomButton,init/0,4.0,4.0,0.5,2.0,29.0,3,2,1,6,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\CustomButton.java,xdman.ui.components.CustomButton,setPressedBackground/1[java.awt.Color],0.0,1.0,1.0,0.0,82.0,9,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\CustomButton.java,xdman.ui.components.CustomButton,setPressedForeground/1[java.awt.Color],0.0,1.0,1.0,0.0,90.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\CustomButton.java,xdman.ui.components.CustomButton,setRolloverBackground/1[java.awt.Color],0.0,1.0,1.0,0.0,66.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\CustomButton.java,xdman.ui.components.CustomButton,setRolloverForeground/1[java.awt.Color],0.0,1.0,1.0,0.0,74.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\CustomButton.java,xdman.ui.components.CustomButton,CustomButton/0,0.0,0.0,-1.0,0.0,15.0,22,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\CustomButton.java,xdman.ui.components.CustomButton,CustomButton/1[java.lang.String],0.0,0.0,-1.0,0.0,24.0,21,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\CustomButton.java,xdman.ui.components.CustomButton,CustomButton/1[javax.swing.Icon],0.0,0.0,-1.0,0.0,19.0,2,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoConversionWnd.java,xdman.ui.components.VideoConversionWnd.6,run/0,3.0,0.0,0.0,3.0,591.0,0,45,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\Page.java,xdman.ui.components.Page.2,mouseReleased/1[java.awt.event.MouseEvent],0.0,0.0,-1.0,0.0,82.0,0,11,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDetails.java,xdman.downloaders.SegmentDetails,extend/1[int],0.0,0.0,-1.0,0.0,25.0,4,1,2,5,0,1,1,1,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDetails.java,xdman.downloaders.SegmentDetails,getCapacity/0,0.0,0.0,-1.0,0.0,31.0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDetails.java,xdman.downloaders.SegmentDetails,getChunkCount/0,0.0,1.0,1.0,0.0,17.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDetails.java,xdman.downloaders.SegmentDetails,getChunkUpdates/0,0.0,1.0,1.0,0.0,13.0,5,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDetails.java,xdman.downloaders.SegmentDetails,setChunkCount/1[long],0.0,1.0,1.0,0.0,21.0,4,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\SegmentDetails.java,xdman.downloaders.SegmentDetails,SegmentDetails/0,0.0,1.0,1.0,0.0,9.0,4,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMLabelUI.java,xdman.ui.laf.XDMLabelUI,createUI/1[javax.swing.JComponent],0.0,0.0,-1.0,0.0,9.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\XDMFrame.java,xdman.ui.components.XDMFrame.5,actionPerformed/1[java.awt.event.ActionEvent],2.0,0.0,0.0,1.0,351.0,0,31,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\videoparser\YoutubeDLHandler.java,xdman.videoparser.YoutubeDLHandler,getExitCode/0,0.0,1.0,1.0,0.0,141.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\videoparser\YoutubeDLHandler.java,xdman.videoparser.YoutubeDLHandler,getVideos/0,0.0,1.0,1.0,0.0,149.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\videoparser\YoutubeDLHandler.java,xdman.videoparser.YoutubeDLHandler,setExitCode/1[int],0.0,1.0,1.0,0.0,145.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\videoparser\YoutubeDLHandler.java,xdman.videoparser.YoutubeDLHandler,start/0,11.0,10.0,0.47619048,3.0,41.0,1,10,14,68,0,12,0,1,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\videoparser\YoutubeDLHandler.java,xdman.videoparser.YoutubeDLHandler,stop/0,0.0,0.0,-1.0,0.0,153.0,1,1,2,8,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\util\HttpDateParser.java,xdman.util.HttpDateParser,parseHttpDate/1[java.lang.String],3.0,2.0,0.4,3.0,12.0,1,2,4,16,3,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaConversionWnd.java,xdman.ui.components.MediaConversionWnd,actionPerformed/1[java.awt.event.ActionEvent],6.0,0.0,0.0,4.0,83.0,0,1,5,14,1,1,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaConversionWnd.java,xdman.ui.components.MediaConversionWnd,applyStyle/1[xdman.ui.components.CustomButton],12.0,0.0,0.0,6.0,179.0,1,4,1,11,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaConversionWnd.java,xdman.ui.components.MediaConversionWnd,convert/0,0.0,2.0,1.0,0.0,57.0,0,0,1,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaConversionWnd.java,xdman.ui.components.MediaConversionWnd,finished/1[int],5.0,0.0,0.0,4.0,191.0,1,1,2,10,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaConversionWnd.java,xdman.ui.components.MediaConversionWnd,init/0,89.0,17.0,0.16037735,17.0,98.0,1,13,4,65,0,1,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaConversionWnd.java,xdman.ui.components.MediaConversionWnd,progress/1[int],4.0,4.0,0.5,2.0,64.0,0,1,5,16,0,4,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaConversionWnd.java,xdman.ui.components.MediaConversionWnd,run/0,3.0,2.0,0.4,2.0,214.0,0,5,2,22,0,3,0,0,1,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaConversionWnd.java,xdman.ui.components.MediaConversionWnd,stop/0,0.0,2.0,1.0,0.0,201.0,1,2,3,12,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,getFile/0,0.0,1.0,1.0,0.0,20.0,4,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,getInfo/0,0.0,1.0,1.0,0.0,28.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,getMetadata/0,0.0,1.0,1.0,0.0,12.0,5,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,getTimestamp/0,0.0,1.0,1.0,0.0,36.0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,setFile/1[java.lang.String],0.0,1.0,1.0,0.0,24.0,2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,setInfo/1[java.lang.String],0.0,1.0,1.0,0.0,32.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,setMetadata/1[xdman.downloaders.metadata.HttpMetadata],0.0,1.0,1.0,0.0,16.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,setTimestamp/1[long],0.0,1.0,1.0,0.0,40.0,1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\VideoPopupItem.java,xdman.ui.components.VideoPopupItem,toString/0,0.0,4.0,1.0,0.0,45.0,2,1,4,6,2,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadWindow.java,xdman.ui.components.DownloadWindow.1,run/0,3.0,0.0,0.0,2.0,71.0,0,45,2,9,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadListView.java,xdman.ui.components.DownloadListView,getSelectedIds/0,4.0,0.0,0.0,3.0,60.0,6,1,2,8,1,3,0,1,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadListView.java,xdman.ui.components.DownloadListView,getTable/0,0.0,1.0,1.0,0.0,56.0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadListView.java,xdman.ui.components.DownloadListView,refresh/0,0.0,0.0,-1.0,0.0,70.0,2,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\DownloadListView.java,xdman.ui.components.DownloadListView,DownloadListView/1[javax.swing.JPanel],11.0,5.0,0.3125,5.0,16.0,1,5,1,15,0,1,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\XDMApp.java,xdman.XDMApp.4,run/0,4.0,0.0,0.0,4.0,410.0,0,45,4,11,1,1,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\FFmpegExtractorWnd.java,xdman.ui.components.FFmpegExtractorWnd,actionPerformed/1[java.awt.event.ActionEvent],6.0,0.0,0.0,4.0,67.0,0,1,5,14,1,1,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\FFmpegExtractorWnd.java,xdman.ui.components.FFmpegExtractorWnd,applyStyle/1[xdman.ui.components.CustomButton],12.0,0.0,0.0,6.0,163.0,1,4,1,11,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\FFmpegExtractorWnd.java,xdman.ui.components.FFmpegExtractorWnd,finished/1[int],0.0,0.0,-1.0,0.0,175.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\FFmpegExtractorWnd.java,xdman.ui.components.FFmpegExtractorWnd,init/0,88.0,17.0,0.16190477,17.0,82.0,1,13,4,65,0,1,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\FFmpegExtractorWnd.java,xdman.ui.components.FFmpegExtractorWnd,progress/1[int],4.0,4.0,0.5,2.0,48.0,0,1,5,16,0,4,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\FFmpegExtractorWnd.java,xdman.ui.components.FFmpegExtractorWnd,stop/0,0.0,2.0,1.0,0.0,179.0,1,2,3,12,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\FFmpegExtractorWnd.java,xdman.ui.components.FFmpegExtractorWnd,FFmpegExtractorWnd/1[xdman.util.FFExtractCallback],0.0,1.0,1.0,0.0,43.0,1,1,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\http\HttpContext.java,xdman.network.http.HttpContext.2,getPasswordAuthentication/0,12.0,0.0,0.0,3.0,133.0,0,3,2,10,2,1,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage.6,run/0,2.0,0.0,0.0,2.0,930.0,0,45,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMComboBoxUI.java,xdman.ui.laf.XDMComboBoxUI,createArrowButton/0,7.0,0.0,0.0,5.0,27.0,0,3,1,9,1,1,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMComboBoxUI.java,xdman.ui.laf.XDMComboBoxUI,createPopup/0,6.0,0.0,0.0,4.0,44.0,0,1,1,11,1,0,0,0,1,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMComboBoxUI.java,xdman.ui.laf.XDMComboBoxUI,createUI/1[javax.swing.JComponent],0.0,0.0,-1.0,0.0,23.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMComboBoxUI.java,xdman.ui.laf.XDMComboBoxUI,installUI/1[javax.swing.JComponent],0.0,1.0,1.0,0.0,38.0,0,0,1,4,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\WebRequest.java,xdman.network.WebRequest,open/0,0.0,0.0,-1.0,0.0,5.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\network\WebRequest.java,xdman.network.WebRequest,run/0,0.0,0.0,-1.0,0.0,8.0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\res\StringResource.java,xdman.ui.res.StringResource,get/1[java.lang.String],3.0,4.0,0.5714286,2.0,17.0,93,4,4,18,1,1,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\MonitoringListener.java,xdman.MonitoringListener,configChanged/0,0.0,0.0,-1.0,0.0,4.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\SettingsPage.java,xdman.ui.components.SettingsPage.5,mouseReleased/1[java.awt.event.MouseEvent],12.0,0.0,0.0,1.0,241.0,0,11,7,21,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,assemble/0,14.0,26.0,0.65,5.0,529.0,2,13,24,112,3,18,0,3,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,assembleAsync/0,1.0,6.0,0.85714287,1.0,485.0,1,1,1,25,0,0,0,0,1,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,chunkComplete/1[java.lang.String],9.0,15.0,0.625,3.0,92.0,0,16,13,60,5,3,1,1,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,chunkInitiated/1[java.lang.String],3.0,2.0,0.4,2.0,82.0,0,4,2,9,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,chunkUpdated/1[java.lang.String],0.0,5.0,1.0,0.0,160.0,0,3,4,17,1,1,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,createChannel/1[xdman.downloaders.Segment],9.0,2.0,0.18181819,2.0,180.0,0,7,3,12,2,2,1,1,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,findExtension/1[java.lang.String],2.0,0.0,0.0,1.0,511.0,1,4,6,17,1,3,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,getMetadata/0,0.0,1.0,1.0,0.0,391.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,getNewFile/0,0.0,1.0,1.0,0.0,386.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,getType/0,1.0,0.0,0.0,1.0,376.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,initOrUpdateSegments/0,11.0,7.0,0.3888889,7.0,198.0,1,13,11,47,4,5,0,1,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,isFileNameChanged/0,0.0,1.0,1.0,0.0,381.0,0,0,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,processSegments/0,1.0,2.0,0.6666667,1.0,252.0,3,3,3,13,0,2,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,progress/1[int],0.0,3.0,1.0,0.0,662.0,0,1,2,8,0,1,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,readInt32/1[java.io.InputStream],2.0,0.0,0.0,1.0,671.0,2,0,2,10,1,4,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,readInt64/1[java.io.InputStream],0.0,0.0,-1.0,0.0,682.0,1,1,1,6,1,3,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,restoreState/0,6.0,8.0,0.5714286,2.0,437.0,1,9,8,49,3,12,0,2,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,resume/0,1.0,8.0,0.8888889,1.0,348.0,0,6,4,28,2,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,saveState/0,9.0,7.0,0.4375,3.0,395.0,3,7,7,42,1,8,0,2,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,shouldCleanup/0,0.0,1.0,1.0,0.0,194.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,start/0,6.0,9.0,0.6,2.0,61.0,1,8,2,19,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,stop/0,1.0,4.0,0.8,1.0,333.0,0,4,3,12,0,1,0,1,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hds\HdsDownloader.java,xdman.downloaders.hds.HdsDownloader,updateStatus/0,15.0,30.0,0.6666667,4.0,265.0,5,15,15,64,0,12,0,1,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\TrayHandler.java,xdman.ui.components.TrayHandler.4,configChanged/0,2.0,0.0,0.0,2.0,168.0,0,3,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMProgressBarUI.java,xdman.ui.laf.XDMProgressBarUI,createUI/1[javax.swing.JComponent],0.0,0.0,-1.0,0.0,17.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\RefreshUrlPage.java,xdman.ui.components.RefreshUrlPage.2,actionPerformed/1[java.awt.event.ActionEvent],0.0,0.0,-1.0,0.0,120.0,0,31,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\XDMApp.java,xdman.XDMApp.7,run/0,1.0,0.0,0.0,1.0,466.0,0,45,2,5,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\components\MediaFormatRender.java,xdman.ui.components.MediaFormatRender,MediaFormatRender/0,11.0,5.0,0.3125,5.0,25.0,1,3,1,11,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\downloaders\hls\HlsDownloader.java,xdman.downloaders.hls.HlsDownloader.1,run/0,7.0,0.0,0.0,3.0,574.0,0,45,4,20,0,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\videoparser\YdlResponse.java,xdman.videoparser.YdlResponse.YdlMediaFormat,toString/0,0.0,1.0,1.0,0.0,529.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMLookAndFeel.java,xdman.ui.laf.XDMLookAndFeel,getDescription/0,0.0,0.0,-1.0,0.0,102.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMLookAndFeel.java,xdman.ui.laf.XDMLookAndFeel,getID/0,0.0,0.0,-1.0,0.0,97.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\xdm\app\src\main\java\xdman\ui\laf\XDMLookAndFeel.java,xdman.ui.laf.XDMLookAndFeel,getName/0,0.0,0.0,-1.0,0.0,93.0,0,0,1,3,1,0,0,0,0,0
