file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\SessionUpgradeQuorumTest.java,org.apache.zookeeper.server.quorum.SessionUpgradeQuorumTest.1,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,84,1.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,84.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\NioNettySuiteBase.java,org.apache.zookeeper.test.NioNettySuiteBase,class,1,2,7,0.0,0.0,16,2,7,0,0,4,4,0.0,-1.0,7.0,0.0,0.0,-1.0,5.0,34,1.0,2.0,7.0,0.0,0.0,16.0,2.0,7.0,0.0,0.0,4.0,4.0,0.0,-1.0,7.0,0.0,0.0,-1.0,5.0,34.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\SessionUpgradeQuorumTest.java,org.apache.zookeeper.server.quorum.SessionUpgradeQuorumTest.2,anonymous,1,0,0,,0.0,4,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,240,1.0,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,240.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ChrootTest.java,org.apache.zookeeper.test.ChrootTest.MyWatcher,innerclass,1,0,2,1.0,0.22222222,19,0,6,0,3,3,4,0.0,-1.0,4.0,5.0,0.5555556,-1.0,3.0,40,1.0,0.0,2.0,1.0,0.22222222,19.0,0.0,6.0,0.0,3.0,3.0,4.0,0.0,-1.0,4.0,5.0,0.5555556,-1.0,3.0,40.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ZKParameterized.java,org.apache.zookeeper.ZKParameterized,class,3,1,4,-1.0,,19,0,1,2,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,3.0,1.0,4.0,-1.0,,19.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\PortAssignment.java,org.apache.zookeeper.PortAssignment,class,1,80,3,1.0,0.6,91,0,17,1,5,3,20,0.0,-1.0,6.0,17.0,0.73913044,-1.0,3.0,29,1.0,78.0,3.0,1.0,0.6,91.0,0.0,17.0,1.0,5.0,3.0,20.0,0.0,-1.0,6.0,17.0,0.73913044,-1.0,3.0,29.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-recipes\zookeeper-recipes-lock\src\test\java\org\apache\zookeeper\recipes\lock\WriteLockTest.java,org.apache.zookeeper.recipes.lock.WriteLockTest,class,2,1,9,0.5,0.71428573,94,0,21,1,7,4,17,0.0,0.0,11.0,15.0,0.5769231,-1.0,4.0,32,2.0,1.0,9.0,0.5,0.71428573,94.0,0.0,21.0,1.0,7.0,4.0,17.0,0.0,0.0,11.0,15.0,0.5769231,-1.0,4.0,32.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorConcurrencyTest.java,org.apache.zookeeper.server.quorum.CommitProcessorConcurrencyTest.MockCommitProcessor,innerclass,2,0,4,0.0,0.0,21,0,0,0,0,2,2,12.0,0.0,0.0,2.0,1.0,0.16666667,0.0,100,2.0,0.0,4.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,2.0,12.0,0.0,0.0,2.0,1.0,0.16666667,0.0,100.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\TraceFormatter.java,org.apache.zookeeper.server.TraceFormatter,class,1,0,3,,0.0,35,0,16,0,0,1,5,0.0,-1.0,17.0,0.0,0.0,-1.0,6.0,30,1.0,0.0,3.0,,0.0,35.0,0.0,16.0,0.0,0.0,1.0,5.0,0.0,-1.0,17.0,0.0,0.0,-1.0,6.0,30.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslAuthDesignatedServerTest.java,org.apache.zookeeper.test.SaslAuthDesignatedServerTest.MyWatcher,innerclass,2,0,2,1.0,0.0,19,0,5,0,1,2,4,0.0,1.0,4.0,1.0,0.2,-1.0,2.0,61,2.0,0.0,2.0,1.0,0.0,19.0,0.0,5.0,0.0,1.0,2.0,4.0,0.0,1.0,4.0,1.0,0.2,-1.0,2.0,61.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\compiler\CSharpGenerator.java,org.apache.jute.compiler.CSharpGenerator,class,1,1,2,1.0,0.0,13,0,1,0,2,2,3,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,28,1.0,1.0,2.0,1.0,0.0,13.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,28.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ObserverQuorumHammerTest.java,org.apache.zookeeper.test.ObserverQuorumHammerTest,class,3,0,6,0.0,1.0,11,0,3,0,1,2,2,5.0,1.0,4.0,0.0,0.0,0.0,2.0,24,3.0,0.0,6.0,0.0,1.0,11.0,0.0,3.0,0.0,1.0,2.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,2.0,24.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\BlueThrottleTest.java,org.apache.zookeeper.server.BlueThrottleTest.MockRandom,innerclass,2,0,1,,0.0,13,0,1,0,2,1,2,0.0,0.0,1.0,3.0,0.75,-1.0,1.0,40,2.0,0.0,1.0,,0.0,13.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0,0.75,-1.0,1.0,40.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LeaderSessionTracker.java,org.apache.zookeeper.server.quorum.LeaderSessionTracker,class,2,2,7,0.875,0.6041667,132,0,23,0,3,16,39,3.0,0.2,6.0,19.0,0.76,1.0,1.0,37,2.0,2.0,7.0,0.875,0.6041667,132.0,0.0,23.0,0.0,3.0,16.0,39.0,3.0,0.2,6.0,19.0,0.76,1.0,1.0,37.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumPeerConfig.java,org.apache.zookeeper.server.quorum.QuorumPeerConfig.ConfigException,innerclass,3,0,0,0.0,0.0,8,0,0,0,0,2,2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,157,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,157.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\StatsTrack.java,org.apache.zookeeper.StatsTrack,class,1,1,0,0.71428573,0.64285713,35,0,3,0,4,7,9,0.0,-1.0,1.0,10.0,0.90909094,-1.0,1.0,24,1.0,1.0,0.0,0.71428573,0.64285713,35.0,0.0,3.0,0.0,4.0,7.0,9.0,0.0,-1.0,1.0,10.0,0.90909094,-1.0,1.0,24.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-metrics-providers\zookeeper-prometheus-metrics\src\test\java\org\apache\zookeeper\metrics\prometheus\ExportJvmInfoTest.java,org.apache.zookeeper.metrics.prometheus.ExportJvmInfoTest,class,1,1,4,0.0,0.0,28,0,9,0,0,3,3,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,30,1.0,1.0,4.0,0.0,0.0,28.0,0.0,9.0,0.0,0.0,3.0,3.0,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,30.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException.InvalidCallbackException,innerclass,4,0,2,,0.0,5,0,0,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,663,4.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,663.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NettyServerCnxnFactoryTest.java,org.apache.zookeeper.server.NettyServerCnxnFactoryTest.ClientConnectionWatcher,innerclass,1,0,2,1.0,0.0,23,0,6,0,5,2,4,0.0,-1.0,2.0,8.0,0.8,-1.0,2.0,171,1.0,0.0,2.0,1.0,0.0,23.0,0.0,6.0,0.0,5.0,2.0,4.0,0.0,-1.0,2.0,8.0,0.8,-1.0,2.0,171.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\BufferSizeTest.java,org.apache.zookeeper.test.BufferSizeTest,class,3,1,7,0.2857143,0.6666667,77,0,13,1,3,9,12,19.0,0.0,10.0,14.0,0.5833333,0.21052632,5.0,33,3.0,1.0,7.0,0.2857143,0.6666667,77.0,0.0,13.0,1.0,3.0,9.0,12.0,19.0,0.0,10.0,14.0,0.5833333,0.21052632,5.0,33.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\AtomicFileWritingIdiom.java,org.apache.zookeeper.common.AtomicFileWritingIdiom,class,1,0,4,0.0,0.0,41,0,6,2,0,3,6,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35,1.0,0.0,4.0,0.0,0.0,41.0,0.0,6.0,2.0,0.0,3.0,6.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\audit\AuditEvent.java,org.apache.zookeeper.audit.AuditEvent.Result,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,94,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,94.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMXBean.java,org.apache.zookeeper.server.quorum.ObserverMXBean,interface,1,1,1,0.0,0.0,6,0,0,0,0,4,4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CommitProcessorMetricsTest.java,org.apache.zookeeper.server.quorum.CommitProcessorMetricsTest.TestCommitProcessor,innerclass,2,0,3,0.16666667,0.5,35,0,6,0,1,4,9,12.0,1.0,6.0,4.0,0.4,0.16666667,3.0,77,2.0,0.0,3.0,0.16666667,0.5,35.0,0.0,6.0,0.0,1.0,4.0,9.0,12.0,1.0,6.0,4.0,0.4,0.16666667,3.0,77.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\ZKTrustManagerTest.java,org.apache.zookeeper.common.ZKTrustManagerTest,class,2,1,19,0.6545454,0.45833334,127,0,31,0,6,12,15,2.0,0.0,57.0,65.0,0.5327869,0.0,14.0,60,2.0,1.0,19.0,0.6545454,0.45833334,127.0,0.0,31.0,0.0,6.0,12.0,15.0,2.0,0.0,57.0,65.0,0.5327869,0.0,14.0,60.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\CustomHostProviderTest.java,org.apache.zookeeper.CustomHostProviderTest,class,2,0,6,,0.0,31,0,5,1,1,1,4,2.0,0.0,8.0,0.0,0.0,0.0,3.0,30,2.0,0.0,6.0,,0.0,31.0,0.0,5.0,1.0,1.0,1.0,4.0,2.0,0.0,8.0,0.0,0.0,0.0,3.0,30.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\WatchLeakTest.java,org.apache.zookeeper.server.quorum.WatchLeakTest,class,3,1,27,0.16666667,0.8055556,179,0,48,2,4,9,11,0.0,-1.0,31.0,7.0,0.18421052,-1.0,20.0,75,3.0,1.0,27.0,0.16666667,0.8055556,179.0,0.0,48.0,2.0,4.0,9.0,11.0,0.0,-1.0,31.0,7.0,0.18421052,-1.0,20.0,75.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\CreateMode.java,org.apache.zookeeper.CreateMode,enum,1,14,4,1.0,0.7291667,78,0,2,0,6,8,22,0.0,0.0,0.0,24.0,1.0,-1.0,0.0,29,1.0,14.0,4.0,1.0,0.7291667,78.0,0.0,2.0,0.0,6.0,8.0,22.0,0.0,0.0,0.0,24.0,1.0,-1.0,0.0,29.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\CreateModeTest.java,org.apache.zookeeper.test.CreateModeTest,class,2,0,3,0.0,0.0,51,0,11,0,0,3,6,2.0,0.0,8.0,0.0,0.0,0.0,2.0,32,2.0,0.0,3.0,0.0,0.0,51.0,0.0,11.0,0.0,0.0,3.0,6.0,2.0,0.0,8.0,0.0,0.0,0.0,2.0,32.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\MalformedCommandException.java,org.apache.zookeeper.cli.MalformedCommandException,class,4,5,1,,0.0,5,0,0,0,0,1,1,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,22,4.0,5.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,22.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException.DataInconsistencyException,innerclass,4,0,2,,0.0,5,0,0,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,636,4.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,636.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LocalPeerBean.java,org.apache.zookeeper.server.quorum.LocalPeerBean,class,2,4,4,0.7509881,0.04347826,77,0,29,0,1,23,24,0.0,0.045454547,28.0,1.0,0.03448276,-1.0,5.0,29,2.0,4.0,4.0,0.7509881,0.04347826,77.0,0.0,29.0,0.0,1.0,23.0,24.0,0.0,0.045454547,28.0,1.0,0.03448276,-1.0,5.0,29.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\CreateCommand.java,org.apache.zookeeper.cli.CreateCommand,class,2,1,18,0.16666667,0.44444445,102,0,14,0,3,3,31,3.0,1.0,18.0,6.0,0.25,0.0,8.0,38,2.0,1.0,18.0,0.16666667,0.44444445,102.0,0.0,14.0,0.0,3.0,3.0,31.0,3.0,1.0,18.0,6.0,0.25,0.0,8.0,38.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-recipes\zookeeper-recipes-lock\src\main\java\org\apache\zookeeper\recipes\lock\LockListener.java,org.apache.zookeeper.recipes.lock.LockListener,interface,1,4,0,0.0,0.0,4,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\auth\KerberosName.java,org.apache.zookeeper.server.auth.KerberosName.NoMatchingRule,innerclass,4,0,0,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,370,4.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,370.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\PathTrie.java,org.apache.zookeeper.common.PathTrie.TrieNode,innerclass,1,0,1,0.6727273,0.6458333,53,0,8,0,4,12,13,0.0,-1.0,1.0,13.0,0.9285714,-1.0,1.0,63,1.0,0.0,1.0,0.6727273,0.6458333,53.0,0.0,8.0,0.0,4.0,12.0,13.0,0.0,-1.0,1.0,13.0,0.9285714,-1.0,1.0,63.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper,class,5,156,78,0.24712643,0.8757143,1286,7,120,7,7,100,201,0.0,-1.0,282.0,44.0,0.13496932,-1.0,46.0,149,5.0,152.0,78.0,0.24712643,0.8757143,1284.0,5.0,120.0,7.0,7.0,100.0,201.0,0.0,-1.0,282.0,44.0,0.13496932,-1.0,46.0,149.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Observer.java,org.apache.zookeeper.server.quorum.Observer,class,2,8,20,0.46153846,0.7959183,193,2,64,0,7,14,38,20.0,0.07692308,57.0,26.0,0.31325302,0.4,13.0,47,2.0,9.0,20.0,0.46153846,0.7959183,193.0,2.0,63.0,0.0,7.0,14.0,38.0,17.0,0.07692308,57.0,26.0,0.31325302,0.47058824,13.0,46.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\WatchManager.java,org.apache.zookeeper.server.watch.WatchManager,class,1,4,16,0.62857145,0.60294116,223,0,60,0,4,17,64,0.0,-1.0,34.0,3.0,0.08108108,-1.0,8.0,42,1.0,4.0,16.0,0.62857145,0.60294116,223.0,0.0,60.0,0.0,4.0,17.0,64.0,0.0,-1.0,34.0,3.0,0.08108108,-1.0,8.0,42.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest.Context,innerclass,1,0,2,-1.0,,6,0,0,0,4,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1777,1.0,0.0,1.0,-1.0,,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,1627.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Follower.java,org.apache.zookeeper.server.quorum.Follower,class,2,20,19,0.8,0.59999996,194,4,67,0,3,10,40,20.0,0.11111111,57.0,24.0,0.2962963,0.4,14.0,42,2.0,19.0,19.0,0.8,0.59999996,194.0,4.0,67.0,0.0,3.0,10.0,40.0,17.0,0.11111111,57.0,24.0,0.2962963,0.47058824,14.0,42.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerBean.java,org.apache.zookeeper.server.ZooKeeperServerBean,class,1,5,9,0.4925926,0.7407408,268,2,84,0,3,81,85,0.0,-1.0,83.0,4.0,0.04597701,-1.0,12.0,30,1.0,5.0,9.0,0.46526316,0.74561405,249.0,2.0,78.0,0.0,3.0,76.0,80.0,0.0,-1.0,80.0,4.0,0.04761905,-1.0,12.0,30.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ClientCnxnSocketNetty.java,org.apache.zookeeper.ClientCnxnSocketNetty.WakeupPacket,innerclass,1,0,1,0.0,0.5,8,0,0,0,1,2,2,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,404,1.0,0.0,1.0,0.0,0.5,8.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,404.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\client\ZKClientConfigTest.java,org.apache.zookeeper.client.ZKClientConfigTest,class,1,0,5,0.04761905,0.85714287,121,0,27,0,2,7,16,0.0,-1.0,78.0,1.0,0.012658228,-1.0,6.0,47,1.0,0.0,5.0,0.04761905,0.85714287,121.0,0.0,27.0,0.0,2.0,7.0,16.0,0.0,-1.0,78.0,1.0,0.012658228,-1.0,6.0,47.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\audit\ZKAuditLoggerPerformance.java,org.apache.zookeeper.audit.ZKAuditLoggerPerformance,class,1,1,6,0.4,0.5625,100,0,23,0,4,8,17,0.0,-1.0,10.0,11.0,0.52380955,-1.0,7.0,32,1.0,1.0,6.0,0.4,0.5625,100.0,0.0,23.0,0.0,4.0,8.0,17.0,0.0,-1.0,10.0,11.0,0.52380955,-1.0,7.0,32.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-recipes\zookeeper-recipes-lock\src\main\java\org\apache\zookeeper\recipes\lock\WriteLock.java,org.apache.zookeeper.recipes.lock.WriteLock.LockWatcher,innerclass,1,0,3,,0.0,11,0,3,0,0,1,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,156,1.0,0.0,3.0,,0.0,11.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,156.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\CloseSessionTxnTest.java,org.apache.zookeeper.server.quorum.CloseSessionTxnTest.1,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,92,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,92.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\metrics\impl\MetricsProviderBootstrap.java,org.apache.zookeeper.metrics.impl.MetricsProviderBootstrap,class,1,1,4,,0.0,20,0,9,0,1,1,3,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,31,1.0,1.0,4.0,,0.0,20.0,0.0,9.0,0.0,1.0,1.0,3.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,31.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\watch\WatchManagerTest.java,org.apache.zookeeper.server.watch.WatchManagerTest.AddWatcherWorker,innerclass,2,0,3,1.0,0.33333334,25,0,4,0,5,3,5,0.0,0.0,1.0,8.0,0.8888889,-1.0,1.0,87,2.0,0.0,3.0,1.0,0.33333334,25.0,0.0,4.0,0.0,5.0,3.0,5.0,0.0,0.0,1.0,8.0,0.8888889,-1.0,1.0,87.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\util\CircularBlockingQueue.java,org.apache.zookeeper.util.CircularBlockingQueue,class,1,2,4,0.074074075,0.85714287,156,0,17,0,6,28,33,0.0,-1.0,1.0,16.0,0.9411765,-1.0,1.0,41,1.0,2.0,4.0,0.074074075,0.85714287,156.0,0.0,17.0,0.0,6.0,28.0,33.0,0.0,-1.0,1.0,16.0,0.9411765,-1.0,1.0,41.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\AdminServerFactory.java,org.apache.zookeeper.server.admin.AdminServerFactory,class,1,1,4,,0.0,31,0,7,0,1,1,8,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,28,1.0,1.0,4.0,,0.0,31.0,0.0,7.0,0.0,1.0,1.0,8.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,28.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NodeHashMapImpl.java,org.apache.zookeeper.server.NodeHashMapImpl,class,1,2,5,0.6545454,0.63461536,69,0,15,0,4,13,19,0.0,-1.0,5.0,6.0,0.54545456,-1.0,4.0,31,1.0,2.0,5.0,0.6545454,0.63461536,69.0,0.0,15.0,0.0,4.0,13.0,19.0,0.0,-1.0,5.0,6.0,0.54545456,-1.0,4.0,31.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\MockPacket.java,org.apache.zookeeper.MockPacket,class,2,1,4,0.0,0.0,12,0,1,0,0,3,3,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,27,2.0,1.0,4.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,27.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumStats.java,org.apache.zookeeper.server.quorum.QuorumStats.Provider,interface,1,0,0,0.0,1.0,9,0,0,0,5,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\BitMap.java,org.apache.zookeeper.server.util.BitMap,class,1,3,3,1.0,0.36666664,92,0,18,0,5,6,11,0.0,-1.0,7.0,2.0,0.22222222,-1.0,2.0,31,1.0,3.0,3.0,1.0,0.36666664,92.0,0.0,18.0,0.0,5.0,6.0,11.0,0.0,-1.0,7.0,2.0,0.22222222,-1.0,2.0,31.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\TxnLogToolkit.java,org.apache.zookeeper.server.persistence.TxnLogToolkit,class,6,1,24,0.71428573,0.87083334,307,0,94,2,12,20,70,0.0,-1.0,72.0,38.0,0.34545454,-1.0,28.0,64,6.0,1.0,24.0,0.71428573,0.87083334,307.0,0.0,94.0,2.0,12.0,20.0,70.0,0.0,-1.0,72.0,38.0,0.34545454,-1.0,28.0,64.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\admin\Commands.java,org.apache.zookeeper.server.admin.Commands.CnxnStatResetCommand,innerclass,2,0,3,0.0,0.0,10,0,4,0,0,2,2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,162,2.0,0.0,3.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,162.0
