file,class,method,fanin_x,fanout_x,wmc_x,loc_x,returnsQty_x,variablesQty_x,parametersQty_x,loopQty_x,anonymousClassesQty_x,innerClassesQty_x,ATFD_x,ATLD_x,LAA_x,FDP_x,line_x,fanin_y,fanout_y,wmc_y,loc_y,returnsQty_y,variablesQty_y,parametersQty_y,loopQty_y,anonymousClassesQty_y,innerClassesQty_y,ATFD_y,ATLD_y,LAA_y,FDP_y,line_y,qualifiedName,FeatureEnvy
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isAllowCustomRequests/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,245,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,245.0,com.corundumstudio.socketio.Configuration.isAllowCustomRequests,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setPingInterval/1[int],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,215,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,215.0,com.corundumstudio.socketio.Configuration.setPingInterval,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setPingTimeout/1[int],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,228,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,228.0,com.corundumstudio.socketio.Configuration.setPingTimeout,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isAddVersionHeader/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,497,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,497.0,com.corundumstudio.socketio.Configuration.isAddVersionHeader,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getPort/0,3,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,189,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,189.0,com.corundumstudio.socketio.Configuration.getPort,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setMaxFramePayloadLength/1[int],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,468,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,468.0,com.corundumstudio.socketio.Configuration.setMaxFramePayloadLength,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setJsonSupport/1[com.corundumstudio.socketio.protocol.JsonSupport],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,171,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,171.0,com.corundumstudio.socketio.Configuration.setJsonSupport,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getKeyStore/0,3,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,281,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,281.0,com.corundumstudio.socketio.Configuration.getKeyStore,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setBossThreads/1[int],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,199,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,199.0,com.corundumstudio.socketio.Configuration.setBossThreads,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setRandomSession/1[boolean],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,584,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,584.0,com.corundumstudio.socketio.Configuration.setRandomSession,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setKeyManagerFactoryAlgorithm/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,458,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,458.0,com.corundumstudio.socketio.Configuration.setKeyManagerFactoryAlgorithm,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setStoreFactory/1[com.corundumstudio.socketio.store.StoreFactory],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,368,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,368.0,com.corundumstudio.socketio.Configuration.setStoreFactory,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,Configuration/0,0,0,1,2,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,91,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,91.0,com.corundumstudio.socketio.Configuration.Configuration,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getHostname/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,175,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,175.0,com.corundumstudio.socketio.Configuration.getHostname,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isRandomSession/0,1,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,580,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,580.0,com.corundumstudio.socketio.Configuration.isRandomSession,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getKeyStorePassword/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,269,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,269.0,com.corundumstudio.socketio.Configuration.getKeyStorePassword,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getJsonSupport/0,3,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,159,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,159.0,com.corundumstudio.socketio.Configuration.getJsonSupport,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getMaxFramePayloadLength/0,3,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,471,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,471.0,com.corundumstudio.socketio.Configuration.getMaxFramePayloadLength,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getMaxHttpContentLength/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,306,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,306.0,com.corundumstudio.socketio.Configuration.getMaxHttpContentLength,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getSocketConfig/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,406,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,406.0,com.corundumstudio.socketio.Configuration.getSocketConfig,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getFirstDataTimeout/0,1,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,546,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,546.0,com.corundumstudio.socketio.Configuration.getFirstDataTimeout,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getTransports/0,3,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,321,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,321.0,com.corundumstudio.socketio.Configuration.getTransports,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getSSLProtocol/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,532,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,532.0,com.corundumstudio.socketio.Configuration.getSSLProtocol,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setTransports/1[com.corundumstudio.socketio.Transport[]],1,0,2,6,0,0,1,0,0,0,1.0,1.0,0.5,1.0,315,1.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,315.0,com.corundumstudio.socketio.Configuration.setTransports,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setUpgradeTimeout/1[int],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,480,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,480.0,com.corundumstudio.socketio.Configuration.setUpgradeTimeout,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setSSLProtocol/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,529,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,529.0,com.corundumstudio.socketio.Configuration.setSSLProtocol,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getBossThreads/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,196,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,196.0,com.corundumstudio.socketio.Configuration.getBossThreads,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setFirstDataTimeout/1[int],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,543,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,543.0,com.corundumstudio.socketio.Configuration.setFirstDataTimeout,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isHttpCompression/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,561,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,561.0,com.corundumstudio.socketio.Configuration.isHttpCompression,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setWebsocketCompression/1[boolean],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,573,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,573.0,com.corundumstudio.socketio.Configuration.setWebsocketCompression,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getTrustStorePassword/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,448,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,448.0,com.corundumstudio.socketio.Configuration.getTrustStorePassword,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setMaxHttpContentLength/1[int],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,303,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,303.0,com.corundumstudio.socketio.Configuration.setMaxHttpContentLength,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setAuthorizationListener/1[com.corundumstudio.socketio.AuthorizationListener],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,384,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,384.0,com.corundumstudio.socketio.Configuration.setAuthorizationListener,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,Configuration/1[com.corundumstudio.socketio.Configuration],1,68,4,52,0,2,1,0,0,0,5.0,65.0,0.9285714,2.0,99,1.0,68.0,4.0,52.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,65.0,0.9285714,2.0,99.0,com.corundumstudio.socketio.Configuration.Configuration,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isWebsocketCompression/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,576,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,576.0,com.corundumstudio.socketio.Configuration.isWebsocketCompression,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getContext/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,238,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,238.0,com.corundumstudio.socketio.Configuration.getContext,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setTrustStorePassword/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,451,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,451.0,com.corundumstudio.socketio.Configuration.setTrustStorePassword,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getTrustStoreFormat/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,434,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,434.0,com.corundumstudio.socketio.Configuration.getTrustStoreFormat,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getPingTimeout/0,3,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,231,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,231.0,com.corundumstudio.socketio.Configuration.getPingTimeout,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isUseLinuxNativeEpoll/0,3,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,517,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,517.0,com.corundumstudio.socketio.Configuration.isUseLinuxNativeEpoll,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getPingInterval/0,3,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,218,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,218.0,com.corundumstudio.socketio.Configuration.getPingInterval,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getAuthorizationListener/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,387,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,387.0,com.corundumstudio.socketio.Configuration.getAuthorizationListener,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isHeartbeatsEnabled/0,0,0,2,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,234,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,234.0,com.corundumstudio.socketio.Configuration.isHeartbeatsEnabled,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setUseLinuxNativeEpoll/1[boolean],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,520,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,520.0,com.corundumstudio.socketio.Configuration.setUseLinuxNativeEpoll,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setPackagePrefix/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,336,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,336.0,com.corundumstudio.socketio.Configuration.setPackagePrefix,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setHttpCompression/1[boolean],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,558,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,558.0,com.corundumstudio.socketio.Configuration.setHttpCompression,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setWorkerThreads/1[int],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,206,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,206.0,com.corundumstudio.socketio.Configuration.setWorkerThreads,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setAddVersionHeader/1[boolean],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,494,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,494.0,com.corundumstudio.socketio.Configuration.setAddVersionHeader,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getAckMode/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,429,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,429.0,com.corundumstudio.socketio.Configuration.getAckMode,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getKeyManagerFactoryAlgorithm/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,455,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,455.0,com.corundumstudio.socketio.Configuration.getKeyManagerFactoryAlgorithm,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setPort/1[int],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,192,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,192.0,com.corundumstudio.socketio.Configuration.setPort,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getStoreFactory/0,9,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,371,9.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,371.0,com.corundumstudio.socketio.Configuration.getStoreFactory,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,isPreferDirectBuffer/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,354,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,354.0,com.corundumstudio.socketio.Configuration.isPreferDirectBuffer,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getExceptionListener/0,3,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,402,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,402.0,com.corundumstudio.socketio.Configuration.getExceptionListener,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setContext/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,241,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,241.0,com.corundumstudio.socketio.Configuration.setContext,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setAllowCustomRequests/1[boolean],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,257,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,257.0,com.corundumstudio.socketio.Configuration.setAllowCustomRequests,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setHostname/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,185,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,185.0,com.corundumstudio.socketio.Configuration.setHostname,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setKeyStorePassword/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,266,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,266.0,com.corundumstudio.socketio.Configuration.setKeyStorePassword,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setKeyStoreFormat/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,290,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,290.0,com.corundumstudio.socketio.Configuration.setKeyStoreFormat,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getTrustStore/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,441,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,441.0,com.corundumstudio.socketio.Configuration.getTrustStore,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,getWorkerThreads/0,2,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,203,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,203.0,com.corundumstudio.socketio.Configuration.getWorkerThreads,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setPreferDirectBuffer/1[boolean],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,351,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,351.0,com.corundumstudio.socketio.Configuration.setPreferDirectBuffer,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setAckMode/1[com.corundumstudio.socketio.AckMode],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,426,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,426.0,com.corundumstudio.socketio.Configuration.setAckMode,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setTrustStore/1[java.io.InputStream],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,444,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,444.0,com.corundumstudio.socketio.Configuration.setTrustStore,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\Configuration.java,com.corundumstudio.socketio.Configuration,setTrustStoreFormat/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,437,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,437.0,com.corundumstudio.socketio.Configuration.setTrustStoreFormat,0.0
