file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$SonOfNonPublicExampleTest,74,innerclass,2,0,1,-1.0,0.0,2,0,0,0,0,0,0,org.junit.rules.MethodRulesTest$SonOfNonPublicExampleTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderWithTest.java,org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsSortableViaOrderWith$SortedReverseAlphanumerically,161,innerclass,2,0,3,-1.0,0.0,2,0,0,0,0,0,0,org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsSortableViaOrderWith$SortedReverseAlphanumerically,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\ErrorCollector.java,org.junit.rules.ErrorCollector,37,class,2,21,8,0.06666667,0.6666667,54,0,9,0,1,6,11,org.junit.rules.ErrorCollector,1.0,0.16666667,1.0,1.0,0.5,0.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest,22,class,4,1,22,0.06666667,0.8,247,0,10,19,3,15,15,org.junit.rules.MethodRulesTest,0.0,-1.0,20.0,14.0,0.4117647,-1.0,15.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\results\ResultMatchersTest.java,org.junit.tests.experimental.results.ResultMatchersTest,17,class,1,1,5,0.0,0.0,17,0,8,0,0,4,4,org.junit.tests.experimental.results.ResultMatchersTest,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest$CheckMatcherThatFailsWithProvidedReason,170,innerclass,1,0,3,,0.0,6,0,2,0,1,1,1,org.junit.rules.ErrorCollectorTest$CheckMatcherThatFailsWithProvidedReason,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\LoggingTestRule.java,org.junit.rules.LoggingTestRule,6,class,1,7,4,1.0,0.0,11,0,0,0,2,2,2,org.junit.rules.LoggingTestRule,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest$ClassRuleWithIgnoredTest,128,innerclass,1,0,4,,1.0,6,0,1,0,1,1,1,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest$ClassRuleWithIgnoredTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$NoRulesTest,130,innerclass,1,0,1,,1.0,5,0,0,0,1,1,1,org.junit.rules.TestRuleTest$NoRulesTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\AllMembersSupplierTest.java,org.junit.tests.experimental.theories.internal.AllMembersSupplierTest$HasDataPointsListField,157,innerclass,1,0,2,,1.0,5,0,1,0,1,1,1,org.junit.tests.experimental.theories.internal.AllMembersSupplierTest$HasDataPointsListField,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\results\FailureList.java,org.junit.experimental.results.FailureList,9,class,1,1,3,1.0,0.0,19,0,2,0,1,2,4,org.junit.experimental.results.FailureList,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$MethodSonOfWrongTypedField,425,innerclass,2,0,1,-1.0,0.0,2,0,0,0,0,0,0,org.junit.rules.TestRuleTest$MethodSonOfWrongTypedField,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParametersTest.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParametersTest$ClassWithParameterizedAnnotation,31,innerclass,1,0,4,,0.0,4,0,0,0,0,1,1,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParametersTest$ClassWithParameterizedAnnotation,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java,org.junit.runner.FilterOptionIntegrationTest$DummyTestClass01,171,innerclass,1,0,4,,0.0,4,0,0,0,0,1,1,org.junit.runner.FilterOptionIntegrationTest$DummyTestClass01,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\BlockJUnit4ClassRunnerOverrideTest.java,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$OverrideRulesRunner,35,innerclass,4,0,3,0.0,0.0,10,0,2,0,0,2,2,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$OverrideRulesRunner,35.0,1.0,0.0,0.0,-1.0,0.028571429,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TimeoutTest.java,org.junit.tests.running.methods.TimeoutTest$WillTimeOut,258,innerclass,1,0,2,0.0,0.5,15,0,1,0,1,2,4,org.junit.tests.running.methods.TimeoutTest$WillTimeOut,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\max\DescriptionTest.java,org.junit.tests.experimental.max.DescriptionTest$Sweet,117,innerclass,1,0,2,,0.0,4,0,0,0,0,1,1,org.junit.tests.experimental.max.DescriptionTest$Sweet,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$OneFastSuite,260,innerclass,1,0,6,-1.0,0.0,2,0,0,0,0,0,0,org.junit.experimental.categories.CategoryTest$OneFastSuite,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest$AnotherDummyClass,207,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,org.junit.runners.model.TestClassTest$AnotherDummyClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\SerializableMatcherDescription.java,org.junit.internal.SerializableMatcherDescription,18,class,2,2,5,0.0,0.5,20,0,2,0,1,4,6,org.junit.internal.SerializableMatcherDescription,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\runner\ResultTest.java,junit.tests.runner.ResultTest$SerializationFormat,71,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,junit.tests.runner.ResultTest$SerializationFormat,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\assertion\MultipleFailureExceptionTest.java,org.junit.tests.assertion.MultipleFailureExceptionTest,28,class,4,1,6,0.06666667,0.6666667,79,0,21,1,1,6,11,org.junit.tests.assertion.MultipleFailureExceptionTest,0.0,-1.0,14.0,3.0,0.1764706,-1.0,5.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$HasATwoParameterTheory,25,innerclass,1,0,4,,1.0,6,0,2,0,1,1,1,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$HasATwoParameterTheory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest$CheckCallableWithFailingAssumption$5,244,anonymous,1,0,1,,0.0,6,0,1,0,0,1,1,org.junit.rules.ErrorCollectorTest$CheckCallableWithFailingAssumption$244,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatchmanTest.java,org.junit.rules.TestWatchmanTest$FailingTest,39,innerclass,1,0,5,0.0,0.5,10,0,1,0,2,2,2,org.junit.rules.TestWatchmanTest$FailingTest,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$NonPublicExampleTest,47,innerclass,1,0,4,,1.0,5,0,0,0,1,1,1,org.junit.rules.MethodRulesTest$NonPublicExampleTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\RuleMemberValidatorTest.java,org.junit.rules.RuleMemberValidatorTest$TestWithStaticMethodRule,192,innerclass,1,0,3,-1.0,,3,0,0,0,1,0,0,org.junit.rules.RuleMemberValidatorTest$TestWithStaticMethodRule,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest$CheckRunnableThatThrowsExpectedTypeOfException$7,274,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,org.junit.rules.ErrorCollectorTest$CheckRunnableThatThrowsExpectedTypeOfException$274,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\OldTestClassAdaptingListenerTest.java,org.junit.tests.junit3compatibility.OldTestClassAdaptingListenerTest,14,class,1,1,8,,0.0,14,0,6,0,0,1,1,org.junit.tests.junit3compatibility.OldTestClassAdaptingListenerTest,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\AssumptionTest.java,org.junit.tests.experimental.AssumptionTest$HasAssumeWithMessage,246,innerclass,1,0,2,,0.0,5,0,1,0,0,1,1,org.junit.tests.experimental.AssumptionTest$HasAssumeWithMessage,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest$UseNoCustomMessage,335,innerclass,1,0,3,,0.0,6,0,2,0,1,1,1,org.junit.rules.ExpectedExceptionTest$UseNoCustomMessage,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\AllMembersSupplierTest.java,org.junit.tests.experimental.theories.internal.AllMembersSupplierTest$HasDataPointsArrayField,27,innerclass,1,0,2,,1.0,5,0,0,0,1,1,1,org.junit.tests.experimental.theories.internal.AllMembersSupplierTest$HasDataPointsArrayField,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$HasMethodReturningMethodRule$7,308,anonymous,1,0,3,,0.0,11,0,0,0,0,1,1,org.junit.rules.MethodRulesTest$HasMethodReturningMethodRule$308,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\CustomBlockJUnit4ClassRunnerTest.java,org.junit.runners.CustomBlockJUnit4ClassRunnerTest$TrackingRunListener,67,innerclass,2,0,3,0.0,0.6666667,14,0,1,0,3,3,3,org.junit.runners.CustomBlockJUnit4ClassRunnerTest$TrackingRunListener,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$MultipleRuleTest,98,innerclass,1,0,4,,1.0,17,0,0,1,2,1,1,org.junit.rules.TestRuleTest$MultipleRuleTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java,org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$DataPointMalformedArrayMethods,130,innerclass,1,0,5,0.0,0.75,15,0,0,0,1,4,4,org.junit.tests.experimental.theories.runner.WithExtendedParameterSources$DataPointMalformedArrayMethods,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\validation\BadlyFormedClassesTest.java,org.junit.tests.validation.BadlyFormedClassesTest,16,class,1,2,8,0.0,0.0,34,0,9,3,0,4,4,org.junit.tests.validation.BadlyFormedClassesTest,0.0,-1.0,7.0,0.0,0.0,-1.0,7.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\categories\IncludeCategories.java,org.junit.experimental.categories.IncludeCategories$IncludesAny,38,innerclass,3,0,1,0.0,0.0,11,0,1,0,0,3,3,org.junit.experimental.categories.IncludeCategories$IncludesAny,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ThreeTestCases.java,junit.tests.framework.ThreeTestCases,8,class,3,1,1,0.0,0.0,8,0,0,0,0,3,3,junit.tests.framework.ThreeTestCases,4.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithAutoGeneratedDataPoints.java,org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints$TheoryTestClassWithAutogeneratedParameterValues,15,innerclass,1,0,3,0.0,0.0,6,0,0,0,0,2,2,org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints$TheoryTestClassWithAutogeneratedParameterValues,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\JavadocTest.java,org.junit.experimental.categories.JavadocTest$FastOrSmokeTestSuite,57,innerclass,1,0,8,-1.0,0.0,2,0,0,0,0,0,0,org.junit.experimental.categories.JavadocTest$FastOrSmokeTestSuite,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\notification\RunNotifier.java,org.junit.runner.notification.RunNotifier$SafeNotifier,55,innerclass,1,0,4,0.16666667,0.5,25,0,5,0,1,4,6,org.junit.runner.notification.RunNotifier$SafeNotifier,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithParameterSupplier.java,org.junit.tests.experimental.theories.runner.WithParameterSupplier$SupplierWithTestClassConstructor,139,innerclass,2,0,4,0.0,0.0,7,0,0,0,0,2,2,org.junit.tests.experimental.theories.runner.WithParameterSupplier$SupplierWithTestClassConstructor,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$IncludedTest,493,innerclass,1,0,2,,0.0,4,0,0,0,0,1,1,org.junit.experimental.categories.CategoryTest$IncludedTest,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\JavadocTest.java,org.junit.experimental.categories.JavadocTest,19,class,1,1,6,0.0,0.0,37,0,7,7,0,2,2,org.junit.experimental.categories.JavadocTest,0.0,-1.0,6.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\AssumptionTest.java,org.junit.tests.experimental.AssumptionTest$1,53,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,org.junit.tests.experimental.AssumptionTest$53,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\framework\JUnit4TestCaseFacade.java,junit.framework.JUnit4TestCaseFacade,6,class,1,2,5,0.1,0.6,18,0,2,0,1,5,5,junit.framework.JUnit4TestCaseFacade,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\parameterized\ParameterizedNamesTest.java,org.junit.runners.parameterized.ParameterizedNamesTest,18,class,1,1,6,,0.0,19,0,7,1,0,1,3,org.junit.runners.parameterized.ParameterizedNamesTest,0.0,-1.0,7.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\AssumptionTest.java,org.junit.tests.experimental.AssumptionTest$2,303,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,org.junit.tests.experimental.AssumptionTest$303,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\OrderableTest.java,org.junit.tests.manipulation.OrderableTest$UnOrderableRunnersAreHandledWithoutCrashing$UnOrderable,288,innerclass,1,0,3,,0.0,4,0,0,0,0,1,1,org.junit.tests.manipulation.OrderableTest$UnOrderableRunnersAreHandledWithoutCrashing$UnOrderable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$CallsMethodReturningRuleOnlyOnce,380,innerclass,1,0,5,1.0,0.0,20,0,1,1,1,2,2,org.junit.rules.MethodRulesTest$CallsMethodReturningRuleOnlyOnce,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\AllRunnersTests.java,org.junit.runners.AllRunnersTests,15,class,1,1,7,-1.0,0.0,2,0,0,0,0,0,0,org.junit.runners.AllRunnersTests,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ClassRulesTest.java,org.junit.rules.ClassRulesTest$ClassRuleOrdering,256,innerclass,1,0,5,0.0,0.0,14,0,1,0,0,4,4,org.junit.rules.ClassRulesTest$ClassRuleOrdering,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\core\CommandLineTest.java,org.junit.tests.running.core.CommandLineTest$1,41,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,org.junit.tests.running.core.CommandLineTest$41,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\theories\internal\AllMembersSupplier.java,org.junit.experimental.theories.internal.AllMembersSupplier$MethodParameterValue,24,innerclass,2,0,6,1.0,0.0,25,0,6,0,1,3,7,org.junit.experimental.theories.internal.AllMembersSupplier$MethodParameterValue,0.0,1.0,3.0,1.0,0.25,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\samples\money\MoneyBag.java,junit.samples.money.MoneyBag,17,class,1,5,3,0.23076923,0.4117647,117,0,28,0,1,17,38,junit.samples.money.MoneyBag,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\parallel\ParallelMethodTest.java,org.junit.tests.experimental.parallel.ParallelMethodTest,19,class,1,1,7,1.0,0.33333334,32,0,8,1,3,2,2,org.junit.tests.experimental.parallel.ParallelMethodTest,0.0,-1.0,1.0,6.0,0.85714287,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\ReguessableValue.java,org.junit.tests.experimental.theories.extendingwithstubs.ReguessableValue,8,class,2,4,3,0.0,0.0,6,3,0,0,0,2,2,org.junit.tests.experimental.theories.extendingwithstubs.ReguessableValue,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java,org.junit.tests.running.classes.ParentRunnerTest$NonPublicTestClass,136,innerclass,1,0,1,0.0,0.0,6,0,0,0,0,2,2,org.junit.tests.running.classes.ParentRunnerTest$NonPublicTestClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\manipulation\SortableTest.java,org.junit.tests.manipulation.SortableTest$UnsortableRunnersAreHandledWithoutCrashing$Unsortable,218,innerclass,1,0,3,,0.0,4,0,0,0,0,1,1,org.junit.tests.manipulation.SortableTest$UnsortableRunnersAreHandledWithoutCrashing$Unsortable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\BlockJUnit4ClassRunnerOverrideTest.java,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$OverrideTestRulesTest,84,innerclass,2,0,3,-1.0,0.0,2,0,0,0,0,0,0,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$OverrideTestRulesTest,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Filterable.java,org.junit.runner.manipulation.Filterable,9,interface,1,5,1,,0.0,3,0,0,0,0,1,1,org.junit.runner.manipulation.Filterable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\JavadocTest.java,org.junit.experimental.categories.JavadocTest$A,24,innerclass,1,0,6,0.0,0.0,9,0,1,0,0,3,3,org.junit.experimental.categories.JavadocTest$A,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java,org.junit.tests.running.classes.ParentRunnerTest$AssertionErrorAtParentLevelTest,160,innerclass,1,0,2,0.0,0.0,7,0,0,0,0,2,2,org.junit.tests.running.classes.ParentRunnerTest$AssertionErrorAtParentLevelTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java,org.junit.runner.FilterOptionIntegrationTest$TestListener,123,innerclass,2,0,3,0.0,0.6,19,0,6,0,2,5,5,org.junit.runner.FilterOptionIntegrationTest$TestListener,0.0,0.4,4.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\TestCaseTest.java,junit.tests.framework.TestCaseTest$TornDown,15,innerclass,3,0,1,0.0,0.5,9,0,0,0,1,2,2,junit.tests.framework.TestCaseTest$TornDown,4.0,1.0,0.0,1.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$SlowTestSuite,96,innerclass,1,0,8,-1.0,0.0,2,0,0,0,0,0,0,org.junit.experimental.categories.CategoryTest$SlowTestSuite,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\listening\TestListenerTest.java,org.junit.tests.listening.TestListenerTest$ExceptionListener,37,innerclass,3,0,2,,0.0,6,0,0,0,0,1,1,org.junit.tests.listening.TestListenerTest$ExceptionListener,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\RuleMemberValidatorTest.java,org.junit.rules.RuleMemberValidatorTest$MethodTestWithMethodRule,316,innerclass,1,0,3,,0.0,10,0,0,0,0,1,1,org.junit.rules.RuleMemberValidatorTest$MethodTestWithMethodRule,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$MethodExampleTest,246,innerclass,1,0,3,0.0,0.5,19,0,0,0,1,2,2,org.junit.rules.TestRuleTest$MethodExampleTest,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\extensions\ExtensionTest.java,junit.tests.extensions.ExtensionTest$4,73,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,junit.tests.extensions.ExtensionTest$73,3.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\extensions\ExtensionTest.java,junit.tests.extensions.ExtensionTest$3,50,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,junit.tests.extensions.ExtensionTest$50,4.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\extensions\ExtensionTest.java,junit.tests.extensions.ExtensionTest$2,43,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,junit.tests.extensions.ExtensionTest$43,4.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\extensions\ExtensionTest.java,junit.tests.extensions.ExtensionTest$1,28,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,junit.tests.extensions.ExtensionTest$28,4.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\validation\AllValidationTests.java,org.junit.tests.validation.AllValidationTests,13,class,1,0,6,-1.0,0.0,2,0,0,0,0,0,0,org.junit.tests.validation.AllValidationTests,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\JavadocTest.java,org.junit.experimental.categories.JavadocTest$B,41,innerclass,1,0,4,,0.0,4,0,0,0,0,1,1,org.junit.experimental.categories.JavadocTest$B,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\LoggingMethodRule.java,org.junit.rules.LoggingMethodRule,6,class,1,2,4,1.0,0.0,11,0,0,0,2,2,2,org.junit.rules.LoggingMethodRule,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest$ThrowExpectedNullCause,306,innerclass,1,0,3,,0.0,9,0,5,0,1,1,1,org.junit.rules.ExpectedExceptionTest$ThrowExpectedNullCause,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$SuperShadowing,462,innerclass,1,0,6,0.0,0.0,19,0,0,0,0,3,3,org.junit.tests.running.methods.AnnotationTest$SuperShadowing,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\AssumingInTheoriesTest.java,org.junit.tests.experimental.theories.AssumingInTheoriesTest,15,class,1,1,7,0.0,0.0,15,0,4,1,0,2,2,org.junit.tests.experimental.theories.AssumingInTheoriesTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
