file,class,method,ATFD,ATLD,LAA,FDP,line,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform.Base,defaultCallbackExecutor/0,0.0,0.0,-1.0,0.0,101.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform.Base,defaultClient/0,0.0,0.0,-1.0,0.0,74.0,0,4,2,15,1,1,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform.Base,defaultConverter/0,0.0,0.0,-1.0,0.0,70.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform.Base,defaultHttpExecutor/0,3.0,0.0,0.0,2.0,88.0,0,1,1,14,1,0,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform.Base,defaultLog/0,0.0,0.0,-1.0,0.0,105.0,0,1,1,8,1,0,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestAdapter.java,retrofit.RestAdapter.Log,log/1[java.lang.String],0.0,0.0,-1.0,0.0,116.0,5,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.65Example,a/1[java.lang.String],0.0,0.0,-1.0,0.0,1138.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\CallbackRunnableTest.java,retrofit.CallbackRunnableTest.1,obtainResponse/0,0.0,0.0,-1.0,0.0,25.0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.23Example,a/0,0.0,0.0,-1.0,0.0,420.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform.Base.2,newThread/1[java.lang.Runnable],3.0,0.0,0.0,2.0,90.0,0,1,1,9,1,0,1,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\ApacheClient.java,retrofit.client.ApacheClient.GenericEntityHttpRequest,getMethod/0,0.0,1.0,1.0,0.0,142.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\ApacheClient.java,retrofit.client.ApacheClient.GenericEntityHttpRequest,GenericEntityHttpRequest/1[retrofit.client.Request],10.0,1.0,0.11111111,4.0,128.0,1,7,2,9,0,0,1,1,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\CallbackRunnable.java,retrofit.CallbackRunnable,obtainResponse/0,0.0,0.0,-1.0,0.0,59.0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\CallbackRunnable.java,retrofit.CallbackRunnable,run/0,3.0,0.0,0.0,2.0,40.0,0,5,3,21,0,3,0,0,2,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.31Example,a/0,0.0,0.0,-1.0,0.0,572.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ResponseCallback.java,retrofit.ResponseCallback,success/1[retrofit.client.Response],0.0,0.0,-1.0,0.0,31.0,1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.24Example,a/0,0.0,0.0,-1.0,0.0,436.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.63Example,a/0,0.0,0.0,-1.0,0.0,1102.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\MultipartTypedOutputTest.java,retrofit.mime.MultipartTypedOutputTest,singlePart/0,0.0,0.0,-1.0,0.0,10.0,0,5,1,10,0,4,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\MultipartTypedOutputTest.java,retrofit.mime.MultipartTypedOutputTest,threeParts/0,0.0,0.0,-1.0,0.0,31.0,0,5,1,12,0,4,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\MultipartTypedOutputTest.java,retrofit.mime.MultipartTypedOutputTest,withPartOfUnknownLength/0,0.0,0.0,-1.0,0.0,68.0,0,5,1,11,0,1,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.16Example,a/0,0.0,0.0,-1.0,0.0,304.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest.2,onCompleted/0,1.0,0.0,0.0,1.0,94.0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest.2,onError/1[java.lang.Throwable],0.0,0.0,-1.0,0.0,98.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest.2,onNext/1[retrofit.client.Response],1.0,0.0,0.0,1.0,102.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Profiler.java,retrofit.Profiler,beforeCall/0,0.0,0.0,-1.0,0.0,32.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.34Example,a/1[java.lang.String],0.0,0.0,-1.0,0.0,620.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest.6,log/1[java.lang.String],0.0,0.0,-1.0,0.0,278.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.32Example,a/0,0.0,0.0,-1.0,0.0,589.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\OkClient.java,retrofit.client.OkClient,generateDefaultOkHttp/0,6.0,0.0,0.0,3.0,27.0,1,0,1,6,1,1,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\OkClient.java,retrofit.client.OkClient,openConnection/1[retrofit.client.Request],1.0,0.0,0.0,1.0,44.0,0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\OkClient.java,retrofit.client.OkClient,OkClient/0,0.0,0.0,-1.0,0.0,36.0,1,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.46Example,a/1[retrofit.mime.TypedOutput],0.0,0.0,-1.0,0.0,816.0,0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\converter\Converter.java,retrofit.converter.Converter,toBody/1[java.lang.Object],0.0,0.0,-1.0,0.0,47.0,3,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest.2,log/1[java.lang.String],0.0,0.0,-1.0,0.0,142.0,0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest.71Example,a/0,0.0,0.0,-1.0,0.0,1246.0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,bodyInNonBodyRequest/0,2.0,0.0,0.0,2.0,847.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,bodyObject/0,7.0,0.0,0.0,5.0,798.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,bodyTypedBytes/0,7.0,0.0,0.0,5.0,814.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,bodyWithOtherParams/0,9.0,0.0,0.0,5.0,866.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,concreteCallbackTypes/0,5.0,0.0,0.0,4.0,105.0,0,2,1,10,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,concreteCallbackTypesWithParams/0,5.0,0.0,0.0,4.0,117.0,0,2,1,10,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,custom1Method/0,5.0,0.0,0.0,3.0,548.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,custom2Method/0,5.0,0.0,0.0,3.0,570.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,customWithoutRestMethod/0,2.0,0.0,0.0,2.0,523.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,deleteMethod/0,5.0,0.0,0.0,3.0,402.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,emptyParams/0,6.0,0.0,0.0,4.0,602.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,encodedQueryMap/0,7.0,0.0,0.0,5.0,731.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,encodedQueryMapMustBeAMap/0,2.0,0.0,0.0,2.0,747.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,extendingGenericCallback/0,6.0,0.0,0.0,5.0,183.0,0,2,1,10,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,fieldMap/0,7.0,0.0,0.0,5.0,765.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,fieldMapMustBeAMap/0,2.0,0.0,0.0,2.0,781.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,formEncodingFailsOnNonBodyMethod/0,2.0,0.0,0.0,2.0,1100.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,formEncodingFailsWithNoParts/0,2.0,0.0,0.0,2.0,1118.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,genericCallbackTypes/0,5.0,0.0,0.0,4.0,129.0,0,2,1,10,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,genericCallbackTypesWithParams/0,5.0,0.0,0.0,4.0,141.0,0,2,1,10,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,genericCallbackWithGenericType/0,6.0,0.0,0.0,4.0,165.0,0,2,1,13,0,3,0,0,1,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,getMethod/0,5.0,0.0,0.0,3.0,418.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,headMethod/0,5.0,0.0,0.0,3.0,434.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,headerParamMustBeString/0,2.0,0.0,0.0,2.0,1222.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,headersFailWhenEmptyOnMethod/0,2.0,0.0,0.0,2.0,1151.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,headersFailWhenMalformed/0,2.0,0.0,0.0,2.0,1168.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,implicitFormEncodingByFieldForbidden/0,2.0,0.0,0.0,2.0,1064.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,implicitFormEncodingByFieldMapForbidden/0,2.0,0.0,0.0,2.0,1082.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,implicitMultipartForbidden/0,2.0,0.0,0.0,2.0,993.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,implicitMultipartWithPartMapForbidden/0,2.0,0.0,0.0,2.0,1011.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,invalidPathParam/0,2.0,0.0,0.0,2.0,1281.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,lackingMethod/0,2.0,0.0,0.0,2.0,384.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,missingCallbackTypes/0,2.0,0.0,0.0,2.0,334.0,0,2,2,14,0,1,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,multipartFailsOnNonBodyMethod/0,2.0,0.0,0.0,2.0,1029.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,multipartFailsWithNoParts/0,2.0,0.0,0.0,2.0,1047.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,multipleQueryParams/0,9.0,0.0,0.0,5.0,682.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,nonBodyHttpMethodWithSingleEntity/0,2.0,0.0,0.0,2.0,915.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,nonParameterizedCallbackFails/0,2.0,0.0,0.0,2.0,350.0,0,2,2,14,0,1,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,observableGenericResponse/0,7.0,0.0,0.0,4.0,302.0,0,2,1,15,0,3,0,0,1,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,observableResponse/0,6.0,0.0,0.0,4.0,288.0,0,2,1,12,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,observableWithCallback/0,2.0,0.0,0.0,2.0,317.0,0,2,2,15,0,1,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,onlyOneEncodingIsAllowedFormEncodingFirst/0,2.0,0.0,0.0,2.0,1261.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,onlyOneEncodingIsAllowedMultipartFirst/0,2.0,0.0,0.0,2.0,1241.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,parameterWithoutAnnotation/0,2.0,0.0,0.0,2.0,898.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,partMapMultipart/0,4.0,0.0,0.0,4.0,978.0,0,3,1,11,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,patchMethod/0,5.0,0.0,0.0,3.0,482.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,pathMustBePrefixedWithSlash/0,2.0,0.0,0.0,2.0,88.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,pathParamNonPathParamAndTypedBytes/0,2.0,0.0,0.0,2.0,881.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,pathParamNotAllowedInQuery/0,2.0,0.0,0.0,2.0,1299.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,pathParameterParsing/0,0.0,0.0,-1.0,0.0,61.0,0,1,1,18,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,postMethod/0,5.0,0.0,0.0,3.0,450.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,putMethod/0,5.0,0.0,0.0,3.0,466.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,queryMap/0,7.0,0.0,0.0,5.0,698.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,queryMapMustBeAMap/0,2.0,0.0,0.0,2.0,714.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,simpleFormEncoding/0,6.0,0.0,0.0,5.0,1135.0,0,3,1,12,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,simpleMultipart/0,4.0,0.0,0.0,4.0,933.0,0,3,1,11,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,singleEncodedPathParam/0,7.0,0.0,0.0,5.0,634.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,singleEncodedQueryParam/0,7.0,0.0,0.0,5.0,666.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,singlePathParam/0,7.0,0.0,0.0,5.0,618.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,singlePathQueryParam/0,4.0,0.0,0.0,3.0,586.0,0,3,1,12,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,singleQueryParam/0,7.0,0.0,0.0,5.0,650.0,0,3,1,13,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,streamingResponse/0,5.0,0.0,0.0,4.0,224.0,0,3,1,12,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,streamingResponseNotAllowed/0,2.0,0.0,0.0,2.0,253.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,streamingResponseWithCallback/0,5.0,0.0,0.0,4.0,239.0,0,3,1,11,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,streamingResponseWithCallbackNotAllowed/0,2.0,0.0,0.0,2.0,271.0,0,3,2,15,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,synchronousGenericResponse/0,6.0,0.0,0.0,4.0,209.0,0,2,1,14,0,3,0,0,1,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,synchronousResponse/0,5.0,0.0,0.0,4.0,196.0,0,2,1,11,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,synchronousWithAsyncCallback/0,2.0,0.0,0.0,2.0,366.0,0,2,2,15,0,1,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,twoBodies/0,2.0,0.0,0.0,2.0,830.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,twoHeaderParams/0,6.0,0.0,0.0,4.0,1206.0,0,3,1,12,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,twoMethodHeaders/0,3.0,0.0,0.0,3.0,1186.0,0,4,1,11,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,twoMethodsFail/0,2.0,0.0,0.0,2.0,498.0,0,3,2,16,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,twoTypedBytesMultipart/0,4.0,0.0,0.0,4.0,948.0,0,3,1,11,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,twoTypesMultipart/0,4.0,0.0,0.0,4.0,963.0,0,3,1,11,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,wildcardGenericCallbackTypes/0,5.0,0.0,0.0,4.0,153.0,0,2,1,10,0,2,0,0,0,1
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest.ExampleClient,onErrorCustomException/0,0.0,0.0,-1.0,0.0,33.0,1,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest.ExampleClient,throwsCustomException/0,0.0,0.0,-1.0,0.0,27.0,2,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform.AppEngine,defaultClient/0,0.0,0.0,-1.0,0.0,159.0,0,2,1,9,1,1,0,0,1,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\FormUrlEncodingTypedOutputTest.java,retrofit.mime.FormUrlEncodingTypedOutputTest,encodedPairs/0,0.0,0.0,-1.0,0.0,31.0,0,3,1,14,0,5,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\FormUrlEncodingTypedOutputTest.java,retrofit.mime.FormUrlEncodingTypedOutputTest,urlEncoding/0,0.0,0.0,-1.0,0.0,10.0,0,3,1,9,0,3,0,0,0,0
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\FormUrlEncodingTypedOutputTest.java,retrofit.mime.FormUrlEncodingTypedOutputTest,utf8encoding/0,0.0,0.0,-1.0,0.0,21.0,0,3,1,8,0,3,0,0,0,0
