file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Utils.java,retrofit.Utils,"streamToBytes/1[java.io.InputStream]",0.0,1.0,1.0,0.0,38
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Utils.java,retrofit.Utils,"validateServiceClass/1[java.lang.Class]",1.0,0.0,0.0,1.0,100
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Utils.java,retrofit.Utils,"Utils/0",0.0,0.0,-1.0,0.0,118
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Base$2,"newThread/1[java.lang.Runnable]",3.0,0.0,0.0,2.0,90
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput,"getThrownException/0",1.0,0.0,0.0,1.0,28
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput,"in/0",0.0,1.0,1.0,0.0,24
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput,"length/0",0.0,0.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput,"mimeType/0",0.0,0.0,-1.0,0.0,16
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput,"threwException/0",1.0,0.0,0.0,1.0,32
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ExceptionCatchingTypedInput.java,retrofit.ExceptionCatchingTypedInput,"ExceptionCatchingTypedInput/1[retrofit.mime.TypedInput]",0.0,2.0,1.0,0.0,11
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptorTape.java,retrofit.RequestInterceptorTape$Command$5,"intercept/3[retrofit.RequestInterceptor$RequestFacade, java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,67
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Base,"defaultCallbackExecutor/0",0.0,0.0,-1.0,0.0,101
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Base,"defaultClient/0",0.0,0.0,-1.0,0.0,74
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Base,"defaultConverter/0",0.0,0.0,-1.0,0.0,70
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Base,"defaultHttpExecutor/0",3.0,0.0,0.0,2.0,88
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Base,"defaultLog/0",0.0,0.0,-1.0,0.0,105
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Base,"Base/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Profiler.java,retrofit.Profiler$RequestInformation,"getBaseUrl/0",0.0,1.0,1.0,0.0,69
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Profiler.java,retrofit.Profiler$RequestInformation,"getContentLength/0",0.0,1.0,1.0,0.0,79
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Profiler.java,retrofit.Profiler$RequestInformation,"getContentType/0",0.0,1.0,1.0,0.0,84
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Profiler.java,retrofit.Profiler$RequestInformation,"getMethod/0",0.0,1.0,1.0,0.0,64
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Profiler.java,retrofit.Profiler$RequestInformation,"getRelativePath/0",0.0,1.0,1.0,0.0,74
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Profiler.java,retrofit.Profiler$RequestInformation,"RequestInformation/5[java.lang.String, java.lang.String, java.lang.String, long, java.lang.String]",0.0,5.0,1.0,0.0,54
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$19Example,"a/0",0.0,0.0,-1.0,0.0,354
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$19Example,"19Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"bodyInNonBodyRequest/0",2.0,0.0,0.0,2.0,781
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"bodyObject/0",7.0,0.0,0.0,5.0,732
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"bodyTypedBytes/0",7.0,0.0,0.0,5.0,748
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"bodyWithOtherParams/0",9.0,0.0,0.0,5.0,800
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"concreteCallbackTypes/0",5.0,0.0,0.0,4.0,103
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"concreteCallbackTypesWithParams/0",5.0,0.0,0.0,4.0,115
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"custom1Method/0",5.0,0.0,0.0,3.0,482
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"custom2Method/0",5.0,0.0,0.0,3.0,504
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"customWithoutRestMethod/0",2.0,0.0,0.0,2.0,457
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"deleteMethod/0",5.0,0.0,0.0,3.0,336
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"emptyParams/0",6.0,0.0,0.0,4.0,536
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"encodedQueryMap/0",7.0,0.0,0.0,5.0,665
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"encodedQueryMapMustBeAMap/0",2.0,0.0,0.0,2.0,681
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"expectParams/2[java.lang.String, java.lang.String[]]",2.0,0.0,0.0,1.0,78
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"extendingGenericCallback/0",6.0,0.0,0.0,5.0,181
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"fieldMap/0",7.0,0.0,0.0,5.0,699
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"fieldMapMustBeAMap/0",2.0,0.0,0.0,2.0,715
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"formEncodingFailsOnNonBodyMethod/0",2.0,0.0,0.0,2.0,1034
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"formEncodingFailsWithNoParts/0",2.0,0.0,0.0,2.0,1052
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"genericCallbackTypes/0",5.0,0.0,0.0,4.0,127
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"genericCallbackTypesWithParams/0",5.0,0.0,0.0,4.0,139
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"genericCallbackWithGenericType/0",6.0,0.0,0.0,4.0,163
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"getMethod/0",5.0,0.0,0.0,3.0,352
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"headMethod/0",5.0,0.0,0.0,3.0,368
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"headerParamMustBeString/0",2.0,0.0,0.0,2.0,1156
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"headersFailWhenEmptyOnMethod/0",2.0,0.0,0.0,2.0,1085
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"headersFailWhenMalformed/0",2.0,0.0,0.0,2.0,1102
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"implicitFormEncodingByFieldForbidden/0",2.0,0.0,0.0,2.0,998
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"implicitFormEncodingByFieldMapForbidden/0",2.0,0.0,0.0,2.0,1016
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"implicitMultipartForbidden/0",2.0,0.0,0.0,2.0,927
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"implicitMultipartWithPartMapForbidden/0",2.0,0.0,0.0,2.0,945
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"invalidPathParam/0",2.0,0.0,0.0,2.0,1215
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"lackingMethod/0",2.0,0.0,0.0,2.0,318
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"missingCallbackTypes/0",2.0,0.0,0.0,2.0,268
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"multipartFailsOnNonBodyMethod/0",2.0,0.0,0.0,2.0,963
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"multipartFailsWithNoParts/0",2.0,0.0,0.0,2.0,981
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"multipleQueryParams/0",9.0,0.0,0.0,5.0,616
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"nonBodyHttpMethodWithSingleEntity/0",2.0,0.0,0.0,2.0,849
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"nonParameterizedCallbackFails/0",2.0,0.0,0.0,2.0,284
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"observableGenericResponse/0",7.0,0.0,0.0,4.0,236
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"observableResponse/0",6.0,0.0,0.0,4.0,222
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"observableWithCallback/0",2.0,0.0,0.0,2.0,251
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"onlyOneEncodingIsAllowedFormEncodingFirst/0",2.0,0.0,0.0,2.0,1195
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"onlyOneEncodingIsAllowedMultipartFirst/0",2.0,0.0,0.0,2.0,1175
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"parameterWithoutAnnotation/0",2.0,0.0,0.0,2.0,832
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"partMapMultipart/0",4.0,0.0,0.0,4.0,912
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"patchMethod/0",5.0,0.0,0.0,3.0,416
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"pathMustBePrefixedWithSlash/0",2.0,0.0,0.0,2.0,86
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"pathParamNonPathParamAndTypedBytes/0",2.0,0.0,0.0,2.0,815
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"pathParamNotAllowedInQuery/0",2.0,0.0,0.0,2.0,1233
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"pathParameterParsing/0",0.0,0.0,-1.0,0.0,59
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"postMethod/0",5.0,0.0,0.0,3.0,384
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"putMethod/0",5.0,0.0,0.0,3.0,400
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"queryMap/0",7.0,0.0,0.0,5.0,632
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"queryMapMustBeAMap/0",2.0,0.0,0.0,2.0,648
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"simpleFormEncoding/0",6.0,0.0,0.0,5.0,1069
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"simpleMultipart/0",4.0,0.0,0.0,4.0,867
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"singleEncodedPathParam/0",7.0,0.0,0.0,5.0,568
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"singleEncodedQueryParam/0",7.0,0.0,0.0,5.0,600
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"singlePathParam/0",7.0,0.0,0.0,5.0,552
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"singlePathQueryParam/0",4.0,0.0,0.0,3.0,520
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"singleQueryParam/0",7.0,0.0,0.0,5.0,584
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"synchronousGenericResponse/0",6.0,0.0,0.0,4.0,207
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"synchronousResponse/0",5.0,0.0,0.0,4.0,194
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"synchronousWithAsyncCallback/0",2.0,0.0,0.0,2.0,300
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"twoBodies/0",2.0,0.0,0.0,2.0,764
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"twoHeaderParams/0",6.0,0.0,0.0,4.0,1140
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"twoMethodHeaders/0",3.0,0.0,0.0,3.0,1120
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"twoMethodsFail/0",2.0,0.0,0.0,2.0,432
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"twoTypedBytesMultipart/0",4.0,0.0,0.0,4.0,882
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"twoTypesMultipart/0",4.0,0.0,0.0,4.0,897
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"wildcardGenericCallbackTypes/0",5.0,0.0,0.0,4.0,151
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest,"RestMethodInfoTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$40Example,"a/1[java.util.List]",0.0,0.0,-1.0,0.0,717
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$40Example,"40Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestInterceptor.java,retrofit.RequestInterceptor,"intercept/1[retrofit.RequestInterceptor$RequestFacade]",0.0,0.0,-1.0,0.0,6
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput$MimePart,"build/0",0.0,8.0,1.0,0.0,62
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput$MimePart,"size/0",2.0,0.0,0.0,1.0,53
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput$MimePart,"writeTo/1[java.io.OutputStream]",0.0,2.0,1.0,0.0,46
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput$MimePart,"MimePart/4[java.lang.String, retrofit.mime.TypedOutput, java.lang.String, boolean]",0.0,4.0,1.0,0.0,39
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$7Example,"a/1[retrofit.Callback]",0.0,0.0,-1.0,0.0,165
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$7Example,"7Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MimeUtil.java,retrofit.mime.MimeUtil,"parseCharset/1[java.lang.String]",0.0,0.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MimeUtil.java,retrofit.mime.MimeUtil,"MimeUtil/0",0.0,0.0,-1.0,0.0,35
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$1,"in/0",1.0,0.0,0.0,1.0,70
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$1,"length/0",0.0,0.0,-1.0,0.0,66
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$1,"mimeType/0",0.0,0.0,-1.0,0.0,62
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Header.java,retrofit.client.Header,"equals/1[java.lang.Object]",2.0,4.0,0.6666667,1.0,36
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Header.java,retrofit.client.Header,"getName/0",0.0,1.0,1.0,0.0,28
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Header.java,retrofit.client.Header,"getValue/0",0.0,1.0,1.0,0.0,32
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Header.java,retrofit.client.Header,"hashCode/0",0.0,2.0,1.0,0.0,48
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Header.java,retrofit.client.Header,"toString/0",0.0,4.0,1.0,0.0,54
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\Header.java,retrofit.client.Header,"Header/2[java.lang.String, java.lang.String]",0.0,2.0,1.0,0.0,23
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\CallbackRunnable.java,retrofit.CallbackRunnable,"obtainResponse/0",0.0,0.0,-1.0,0.0,59
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\CallbackRunnable.java,retrofit.CallbackRunnable,"run/0",3.0,0.0,0.0,2.0,40
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\CallbackRunnable.java,retrofit.CallbackRunnable,"CallbackRunnable/3[retrofit.Callback, java.util.concurrent.Executor, retrofit.ErrorHandler]",0.0,3.0,1.0,0.0,33
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\ApacheClient.java,retrofit.client.ApacheClient$TypedOutputEntity,"getContent/0",0.0,0.0,-1.0,0.0,144
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\ApacheClient.java,retrofit.client.ApacheClient$TypedOutputEntity,"getContentLength/0",0.0,0.0,-1.0,0.0,140
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\ApacheClient.java,retrofit.client.ApacheClient$TypedOutputEntity,"isRepeatable/0",0.0,0.0,-1.0,0.0,136
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\ApacheClient.java,retrofit.client.ApacheClient$TypedOutputEntity,"isStreaming/0",0.0,0.0,-1.0,0.0,154
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\ApacheClient.java,retrofit.client.ApacheClient$TypedOutputEntity,"writeTo/1[java.io.OutputStream]",0.0,0.0,-1.0,0.0,150
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\ApacheClient.java,retrofit.client.ApacheClient$TypedOutputEntity,"TypedOutputEntity/1[retrofit.mime.TypedOutput]",0.0,1.0,1.0,0.0,132
