file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityTest$ErrorTest,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,61,1.0,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,61.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$SlowTests,interface,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,40,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,41.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit4TestAdapterTest.java,org.junit.tests.junit3compatibility.JUnit4TestAdapterTest$TestSuite4ForTestSuite3,innerclass,1,0,4,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,75,1.0,0.0,4.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,75.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest$InterplayWithOtherRules,innerclass,1,0,5,1.0,0.0,28,0,3,2,1,2,2,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0,349,1.0,0.0,5.0,1.0,0.0,28.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0,349.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\extensions\ExtensionTest.java,junit.tests.extensions.ExtensionTest$TornDown,innerclass,4,0,2,0.0,0.5,9,0,0,0,1,2,2,3.0,1.0,0.0,1.0,1.0,0.0,0.0,14,4.0,0.0,2.0,0.0,0.5,9.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\validator\AnnotationsValidator.java,org.junit.validator.AnnotationsValidator,class,4,1,6,,0.0,61,0,3,4,1,1,2,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,21,4.0,1.0,6.0,,0.0,61.0,0.0,3.0,4.0,1.0,1.0,2.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,21.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\RunWithTest.java,org.junit.tests.running.classes.RunWithTest$ExampleTest,innerclass,1,0,2,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,41,1.0,0.0,2.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,41.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\StopwatchTest.java,org.junit.rules.StopwatchTest$FailedTest,innerclass,2,0,3,,0.0,5,0,1,0,0,1,1,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,112,2.0,0.0,3.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,112.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\TestCouldNotBeSkippedException.java,org.junit.TestCouldNotBeSkippedException,class,4,3,1,,1.0,6,0,0,0,1,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,12,4.0,3.0,1.0,,1.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,12.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\RuleMemberValidatorTest.java,org.junit.rules.RuleMemberValidatorTest$TestWithClassRuleIsAnArbitraryObject,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,135,1.0,0.0,1.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,135.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\DisableOnDebugTest.java,org.junit.rules.DisableOnDebugTest$FailOnExecution$40,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,40,1.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,40.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\JUnit38ClassRunnerTest.java,org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest$OneTest,innerclass,2,0,1,,0.0,4,0,0,0,0,1,1,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,56,2.0,0.0,1.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,56.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\Stopwatch.java,org.junit.rules.Stopwatch$Clock,innerclass,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,177,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,177.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\TestedOnSupplierTest.java,org.junit.tests.experimental.theories.TestedOnSupplierTest,class,1,2,6,0.0,0.0,13,0,10,0,0,3,3,0.0,-1.0,7.0,0.0,0.0,-1.0,7.0,15,1.0,2.0,6.0,0.0,0.0,13.0,0.0,10.0,0.0,0.0,3.0,3.0,0.0,-1.0,7.0,0.0,0.0,-1.0,7.0,15.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\TestListenerTest.java,junit.tests.framework.TestListenerTest$71,anonymous,1,0,0,,0.0,4,0,0,0,0,1,1,4.0,1.0,0.0,0.0,-1.0,0.0,0.0,71,1.0,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,-1.0,0.0,0.0,71.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest$BeforeClassWithIgnoredClass,innerclass,1,0,3,0.0,0.0,8,0,1,0,0,2,2,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,51,1.0,0.0,3.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,51.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java,org.junit.internal.runners.statements.FailOnTimeout$CallableStatement,innerclass,1,0,1,1.0,0.0,19,0,3,0,1,2,4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,293,1.0,0.0,1.0,1.0,0.0,19.0,0.0,3.0,0.0,1.0,2.0,4.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,282.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityPrintingTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityPrintingTest$TestResultPrinter,innerclass,2,0,1,0.0,0.0,8,0,0,0,0,2,2,8.0,1.0,0.0,0.0,-1.0,0.0,0.0,17,2.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,1.0,0.0,0.0,-1.0,0.0,0.0,17.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$EmptyCategoriesSuite,innerclass,1,0,5,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,438,1.0,0.0,5.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,439.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest$DummySortWithNameAsc,innerclass,1,0,2,0.0,0.0,16,0,0,0,0,6,6,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,154,1.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,154.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$OnFailureTest,innerclass,1,0,5,,1.0,11,0,1,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,137,1.0,0.0,5.0,,1.0,11.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,137.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\RuleMemberValidatorTest.java,org.junit.rules.RuleMemberValidatorTest$TestWithClassRuleMethodThatReturnsMethodRule$112,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,112,1.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,112.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\AssumptionTest.java,org.junit.tests.experimental.AssumptionTest$HasFailingAssumeInBeforeClass,innerclass,1,0,4,0.0,0.0,8,0,2,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,193,1.0,0.0,4.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,193.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java,org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasFailingDataPointArrayMethod,innerclass,1,0,5,0.0,1.0,8,0,0,0,1,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,37,1.0,0.0,5.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,37.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\parameterized\ParameterizedNamesTest.java,org.junit.runners.parameterized.ParameterizedNamesTest,class,1,1,6,,0.0,19,0,7,1,0,1,3,0.0,-1.0,7.0,0.0,0.0,-1.0,4.0,18,1.0,1.0,6.0,,0.0,19.0,0.0,7.0,1.0,0.0,1.0,3.0,0.0,-1.0,7.0,0.0,0.0,-1.0,4.0,18.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\CustomBlockJUnit4ClassRunnerTest.java,org.junit.runners.CustomBlockJUnit4ClassRunnerTest$CustomBlockJUnit4ClassRunner,innerclass,4,0,3,0.0,0.0,11,0,3,0,0,2,3,35.0,1.0,1.0,0.0,0.0,0.028571429,1.0,48,4.0,0.0,3.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,2.0,3.0,35.0,1.0,1.0,0.0,0.0,0.028571429,1.0,48.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\SampleJUnit4Tests.java,org.junit.tests.SampleJUnit4Tests$FakeClassUnderTest,innerclass,1,0,1,0.0,0.0,19,0,3,0,0,4,5,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,114,1.0,0.0,1.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,4.0,5.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\parameterized\TestWithParametersTest.java,org.junit.runners.parameterized.TestWithParametersTest,class,1,1,8,0.8333333,0.41666666,69,0,13,2,4,12,12,0.0,-1.0,13.0,34.0,0.7234042,-1.0,6.0,16,1.0,1.0,8.0,0.8333333,0.41666666,69.0,0.0,13.0,2.0,4.0,12.0,12.0,0.0,-1.0,13.0,34.0,0.7234042,-1.0,6.0,16.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithOnlyTestAnnotations.java,org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations$HonorExpectedExceptionPasses,innerclass,1,0,3,,0.0,5,0,0,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,33,1.0,0.0,3.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,33.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\InheritedTestTest.java,org.junit.tests.running.methods.InheritedTestTest$Super,innerclass,1,0,1,,0.0,4,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13,1.0,0.0,1.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13.0
C:\Users\syuuj\gitProject\junit4\src\main\java\junit\framework\ComparisonCompactor.java,junit.framework.ComparisonCompactor,class,1,3,2,1.0,0.59375,64,0,13,0,8,8,20,0.0,-1.0,0.0,36.0,1.0,-1.0,0.0,3,1.0,3.0,2.0,1.0,0.59375,64.0,0.0,13.0,0.0,8.0,8.0,20.0,0.0,-1.0,0.0,36.0,1.0,-1.0,0.0,3.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory,class,2,4,6,0.14285715,0.7727273,111,0,13,2,4,11,15,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,26,2.0,4.0,6.0,0.14285715,0.7727273,111.0,0.0,13.0,2.0,4.0,11.0,15.0,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,26.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ClassLevelMethodsWithIgnoredTestsTest.java,org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest$BeforeClassWithFilteredTest,innerclass,1,0,4,0.0,0.0,8,0,1,0,0,2,2,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,92,1.0,0.0,4.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,92.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\runner\TextFeedbackTest.java,junit.tests.runner.TextFeedbackTest$87,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,4.0,1.0,0.0,0.0,-1.0,0.0,0.0,87,1.0,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,-1.0,0.0,0.0,87.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\AllTheoriesRunnerTests.java,org.junit.tests.experimental.theories.runner.AllTheoriesRunnerTests,class,1,1,16,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,1.0,1.0,16.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java,org.junit.tests.running.classes.ParentRunnerTest$CountingRunListener,innerclass,2,0,3,0.0,0.85714287,42,0,2,0,9,7,9,0.0,1.0,2.0,9.0,0.8181818,-1.0,1.0,255,2.0,0.0,3.0,0.0,0.85714287,42.0,0.0,2.0,0.0,9.0,7.0,9.0,0.0,1.0,2.0,9.0,0.8181818,-1.0,1.0,255.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Sorter.java,org.junit.runner.manipulation.Sorter,class,2,10,4,0.1,0.8,29,1,3,0,2,5,6,1.0,0.75,0.0,1.0,1.0,0.0,0.0,18,2.0,10.0,4.0,0.1,0.8,29.0,1.0,3.0,0.0,2.0,5.0,6.0,1.0,0.75,0.0,1.0,1.0,0.0,0.0,18.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner$ClassRuleCollector,innerclass,1,0,6,1.0,0.0,15,0,6,0,1,2,4,0.0,-1.0,5.0,2.0,0.2857143,-1.0,4.0,564,1.0,0.0,6.0,1.0,0.0,15.0,0.0,6.0,0.0,1.0,2.0,4.0,0.0,-1.0,5.0,2.0,0.2857143,-1.0,4.0,564.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest$AssumptionInParametersMethod,innerclass,1,0,4,0.0,0.75,13,0,2,0,1,4,4,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,769,1.0,0.0,4.0,0.0,0.75,13.0,0.0,2.0,0.0,1.0,4.0,4.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,769.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\RuleContainerTest.java,org.junit.runners.RuleContainerTest$MRule,enum,1,0,2,,0.0,4,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,60,1.0,0.0,2.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,62.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\TestClass.java,org.junit.runners.model.TestClass$230,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,230,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,230.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\RuleMemberValidatorTest.java,org.junit.rules.RuleMemberValidatorTest$MethodTestWithNonStaticClassRule,innerclass,1,0,3,,0.0,5,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,247,1.0,0.0,3.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,247.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\MultiCategoryTest.java,org.junit.experimental.categories.MultiCategoryTest$Q,innerclass,1,0,2,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,104,1.0,0.0,2.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,106.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\function\ThrowingRunnable.java,org.junit.function.ThrowingRunnable,interface,1,7,0,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12,1.0,7.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\Verifier.java,org.junit.rules.Verifier$32,anonymous,1,0,2,,0.0,6,0,2,0,0,1,1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,32,1.0,0.0,2.0,,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,32.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\builders\AnnotatedBuilderTest.java,org.junit.internal.builders.AnnotatedBuilderTest$OuterClass,innerclass,1,0,2,-1.0,0.0,18,0,0,2,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,69,1.0,0.0,2.0,-1.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,69.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\RuleContainer.java,org.junit.runners.RuleContainer$RuleEntry,innerclass,1,0,0,,0.4,12,0,1,0,5,1,2,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,99,1.0,0.0,0.0,,0.4,12.0,0.0,1.0,0.0,5.0,1.0,2.0,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,99.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\UnsuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields,class,1,1,16,0.0,0.0,106,0,13,8,0,10,10,0.0,-1.0,14.0,0.0,0.0,-1.0,12.0,19,1.0,1.0,16.0,0.0,0.0,106.0,0.0,13.0,8.0,0.0,10.0,10.0,0.0,-1.0,14.0,0.0,0.0,-1.0,12.0,19.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryValidatorTest.java,org.junit.experimental.categories.CategoryValidatorTest$SampleCategory,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest$Callbacks,innerclass,2,0,19,0.5,0.25,81,0,15,6,4,4,5,0.0,-1.0,10.0,10.0,0.5,-1.0,5.0,32,2.0,0.0,19.0,0.5,0.25,81.0,0.0,15.0,6.0,4.0,4.0,5.0,0.0,-1.0,10.0,10.0,0.5,-1.0,5.0,32.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonCompactorTest.java,junit.tests.framework.ComparisonCompactorTest,class,3,1,2,0.0,0.0,78,0,4,0,0,19,19,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,6,3.0,1.0,2.0,0.0,0.0,78.0,0.0,4.0,0.0,0.0,19.0,19.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,6.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\Throwables.java,org.junit.internal.Throwables$171,anonymous,1,0,1,0.0,0.0,8,0,2,0,0,2,2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,171,1.0,0.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,171.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\Success.java,junit.tests.framework.Success,class,3,1,1,0.0,0.0,6,0,0,0,0,2,2,4.0,0.5,0.0,0.0,-1.0,0.0,0.0,8,3.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.5,0.0,0.0,-1.0,0.0,0.0,8.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\DisableOnDebugTest.java,org.junit.rules.DisableOnDebugTest$PreJava5DebugArgumentsReversedTest,innerclass,2,0,1,,0.0,5,0,0,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,75,2.0,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,75.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$ExampleTest,innerclass,1,0,3,,1.0,16,0,0,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,1.0,0.0,3.0,,1.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\requests\SortingRequest.java,org.junit.internal.requests.SortingRequest,class,2,2,4,1.0,0.0,13,0,2,0,2,2,2,0.0,1.0,1.0,3.0,0.75,-1.0,1.0,10,2.0,2.0,4.0,1.0,0.0,13.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,3.0,0.75,-1.0,1.0,10.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\Guesser.java,org.junit.tests.experimental.theories.extendingwithstubs.Guesser$GuessMap,innerclass,3,0,2,0.0,1.0,35,0,11,0,1,6,12,0.0,0.0,7.0,1.0,0.125,-1.0,6.0,17,3.0,0.0,2.0,0.0,1.0,35.0,0.0,11.0,0.0,1.0,6.0,12.0,0.0,0.0,7.0,1.0,0.125,-1.0,6.0,17.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestRuleTest.java,org.junit.rules.TestRuleTest$SonOfWrongTypedField,innerclass,2,0,1,-1.0,0.0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,192,2.0,0.0,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,196.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatchmanTest.java,org.junit.rules.TestWatchmanTest,class,2,1,5,0.0,0.0,48,0,4,3,0,2,2,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,14,2.0,1.0,5.0,0.0,0.0,48.0,0.0,4.0,3.0,0.0,2.0,2.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,14.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest$Sub,innerclass,2,0,1,,0.0,4,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,52,2.0,0.0,1.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,52.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\theories\suppliers\TestedOnSupplier.java,org.junit.experimental.theories.suppliers.TestedOnSupplier,class,2,1,5,,0.0,11,0,4,0,0,1,2,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,14,2.0,1.0,5.0,,0.0,11.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,14.0
