file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.cmp.simple.ui\src\org\jkiss\dbeaver\tools\compare\simple\ui\CompareObjectsPageSettings.java,org.jkiss.dbeaver.tools.compare.simple.ui.CompareObjectsPageSettings,0.0,0.0,56.0,10.0,0.15151516,-1.0,17.0,31,org.jkiss.dbeaver.tools.compare.simple.ui.CompareObjectsPageSettings,class,2,1,10,0.1,0.76,88,0,28,0,5,5,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.cmp.simple.ui\src\org\jkiss\dbeaver\tools\compare\simple\ui\CompareObjectsPageOutput.java,org.jkiss.dbeaver.tools.compare.simple.ui.CompareObjectsPageOutput,0.0,0.0,45.0,3.0,0.0625,-1.0,16.0,32,org.jkiss.dbeaver.tools.compare.simple.ui.CompareObjectsPageOutput,class,2,1,12,0.0,0.8,79,0,27,0,3,5,7
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.cmp.simple.ui\src\org\jkiss\dbeaver\tools\compare\simple\ui\CompareObjectsWizard.java,org.jkiss.dbeaver.tools.compare.simple.ui.CompareObjectsWizard,0.0,0.0,38.0,7.0,0.15555556,-1.0,20.0,47,org.jkiss.dbeaver.tools.compare.simple.ui.CompareObjectsWizard,class,2,3,19,0.2,0.7407408,106,0,45,0,3,9,15
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.cmp.simple.ui\src\org\jkiss\dbeaver\tools\compare\simple\ui\CompareObjectsWizard.java,org.jkiss.dbeaver.tools.compare.simple.ui.CompareObjectsWizard$107,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,107,org.jkiss.dbeaver.tools.compare.simple.ui.CompareObjectsWizard$107,anonymous,1,0,3,,0.0,11,0,2,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageGeneral.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageGeneral$FilterInfo,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,74,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageGeneral$FilterInfo,innerclass,1,0,2,-1.0,0.5,10,0,0,0,4,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageGeneral.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageGeneral$363,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,363,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageGeneral$363,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\NewConnectionWizard.java,org.jkiss.dbeaver.ui.dialogs.connection.NewConnectionWizard,1.0,0.4375,35.0,28.0,0.44444445,0.0,21.0,47,org.jkiss.dbeaver.ui.dialogs.connection.NewConnectionWizard,class,3,3,18,0.6862745,0.7962963,125,0,38,0,6,18,36
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\ConnectionViewSettingsContributor.java,org.jkiss.dbeaver.ui.actions.datasource.ConnectionViewSettingsContributor$UseSettingsCustomAction,0.0,0.0,10.0,0.0,0.0,-1.0,7.0,125,org.jkiss.dbeaver.ui.actions.datasource.ConnectionViewSettingsContributor$UseSettingsCustomAction,innerclass,3,0,3,0.0,0.0,16,0,10,0,0,2,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceInvalidateHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceInvalidateHandler$ConnectionRecoverDialog,0.0,0.0,8.0,2.0,0.2,-1.0,4.0,151,org.jkiss.dbeaver.ui.actions.datasource.DataSourceInvalidateHandler$ConnectionRecoverDialog,innerclass,2,0,6,0.33333334,0.33333334,19,0,7,0,1,3,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditBootstrapQueriesDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$140,0.0,0.0,7.0,0.0,0.0,-1.0,3.0,140,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$140,anonymous,1,0,1,,0.0,9,0,5,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\scripts\ScriptsExportWizard.java,org.jkiss.dbeaver.tools.scripts.ScriptsExportWizard,0.0,0.0,28.0,2.0,0.06666667,-1.0,14.0,47,org.jkiss.dbeaver.tools.scripts.ScriptsExportWizard,class,2,2,15,0.3,0.7777778,142,0,39,0,2,9,36
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\ToolsContextMenuHandler.java,org.jkiss.dbeaver.ui.actions.datasource.ToolsContextMenuHandler$97,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,97,org.jkiss.dbeaver.ui.actions.datasource.ToolsContextMenuHandler$97,anonymous,1,0,2,,0.0,14,0,5,0,0,1,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverUI.java,org.jkiss.dbeaver.core.DBeaverUI$166,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,166,org.jkiss.dbeaver.core.DBeaverUI$166,anonymous,1,0,0,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceDisconnectProjectHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceDisconnectProjectHandler,0.0,0.0,6.0,0.0,0.0,-1.0,4.0,27,org.jkiss.dbeaver.ui.actions.datasource.DataSourceDisconnectProjectHandler,class,2,0,4,,0.0,13,0,7,0,0,1,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\BaseBrowserView.java,org.jkiss.dbeaver.ui.views.BaseBrowserView$62,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,62,org.jkiss.dbeaver.ui.views.BaseBrowserView$62,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\MigrateConnectionWizard.java,org.jkiss.dbeaver.ui.dialogs.connection.MigrateConnectionWizard,0.0,0.0,19.0,7.0,0.26923078,-1.0,9.0,52,org.jkiss.dbeaver.ui.dialogs.connection.MigrateConnectionWizard,class,4,1,14,1.0,0.4375,130,0,15,2,4,4,13
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\qm\QueryManagerClearHandler.java,org.jkiss.dbeaver.ui.views.qm.QueryManagerClearHandler,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,25,org.jkiss.dbeaver.ui.views.qm.QueryManagerClearHandler,class,2,0,3,,0.0,9,0,4,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageDriver.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageDriver$77,0.0,0.0,7.0,0.0,0.0,-1.0,6.0,77,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageDriver$77,anonymous,1,0,4,0.0,0.0,15,0,5,0,0,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\e4\DBeaverStackRenderer.java,org.jkiss.dbeaver.ui.e4.DBeaverStackRenderer$102,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,102,org.jkiss.dbeaver.ui.e4.DBeaverStackRenderer$102,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\scripts\ScriptsImportWizard.java,org.jkiss.dbeaver.tools.scripts.ScriptsImportWizard,0.0,0.0,46.0,2.0,0.041666668,-1.0,18.0,51,org.jkiss.dbeaver.tools.scripts.ScriptsImportWizard,class,2,2,18,0.16666667,0.75,141,0,54,1,2,6,27
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageSettings.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageSettings$238,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,238,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageSettings$238,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\DataSourceContainerPropertyTester.java,org.jkiss.dbeaver.ui.actions.DataSourceContainerPropertyTester,0.0,0.0,6.0,3.0,0.33333334,-1.0,3.0,26,org.jkiss.dbeaver.ui.actions.DataSourceContainerPropertyTester,class,2,1,4,,0.4,22,0,6,0,5,1,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler$139,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,139,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler$139,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\process\ShellProcessView.java,org.jkiss.dbeaver.ui.views.process.ShellProcessView$153,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,153,org.jkiss.dbeaver.ui.views.process.ShellProcessView$153,anonymous,1,0,0,,0.0,8,0,2,0,0,1,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\scripts\ScriptsExportWizardPage.java,org.jkiss.dbeaver.tools.scripts.ScriptsExportWizardPage,0.0,0.0,80.0,9.0,0.101123594,-1.0,29.0,53,org.jkiss.dbeaver.tools.scripts.ScriptsExportWizardPage,class,2,4,19,0.5,0.6944445,129,0,42,0,6,6,21
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceToolbarHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceToolbarHandler,0.0,-1.0,34.0,19.0,0.35849056,-1.0,16.0,46,org.jkiss.dbeaver.ui.actions.datasource.DataSourceToolbarHandler,class,1,3,25,1.0,0.675,120,0,40,0,5,8,32
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\controls\txn\PendingTransactionsDialog.java,org.jkiss.dbeaver.ui.controls.txn.PendingTransactionsDialog$195,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,195,org.jkiss.dbeaver.ui.controls.txn.PendingTransactionsDialog$195,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageDriver.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageDriver$138,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,138,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageDriver$138,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectImportWizardPageFile.java,org.jkiss.dbeaver.tools.project.ProjectImportWizardPageFile,0.0,0.0,122.0,11.0,0.082706764,-1.0,30.0,42,org.jkiss.dbeaver.tools.project.ProjectImportWizardPageFile,class,2,5,18,0.33333334,0.625,193,0,48,0,3,8,22
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConnectionTypes.java,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionTypes$89,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,89,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionTypes$89,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\qm\QueryManagerView.java,org.jkiss.dbeaver.ui.views.qm.QueryManagerView,0.0,0.0,15.0,2.0,0.11764706,-1.0,9.0,28,org.jkiss.dbeaver.ui.views.qm.QueryManagerView,class,2,2,6,0.3,0.7,29,0,9,0,2,5,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\MigrateConnectionWizard.java,org.jkiss.dbeaver.ui.dialogs.connection.MigrateConnectionWizard$PageConnections$130,0.0,0.0,6.0,0.0,0.0,-1.0,2.0,130,org.jkiss.dbeaver.ui.dialogs.connection.MigrateConnectionWizard$PageConnections$130,anonymous,1,0,1,0.0,0.0,8,0,4,0,0,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageProjectNetworkProfiles.java,org.jkiss.dbeaver.ui.preferences.PrefPageProjectNetworkProfiles$114,0.0,0.0,22.0,0.0,0.0,-1.0,10.0,114,org.jkiss.dbeaver.ui.preferences.PrefPageProjectNetworkProfiles$114,anonymous,1,0,5,,0.0,29,0,18,0,0,1,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConnectionsGeneral.java,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionsGeneral,0.0,0.0,27.0,14.0,0.34146342,-1.0,16.0,24,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionsGeneral,class,2,1,20,0.41666666,0.76,69,0,22,0,5,10,12
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\common\ExternalPageAction.java,org.jkiss.dbeaver.ui.actions.common.ExternalPageAction,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0,24,org.jkiss.dbeaver.ui.actions.common.ExternalPageAction,class,2,0,2,1.0,0.0,10,0,2,0,1,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\controls\txn\TransactionMonitorToolbar.java,org.jkiss.dbeaver.ui.controls.txn.TransactionMonitorToolbar$MonitorPanel$144,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,144,org.jkiss.dbeaver.ui.controls.txn.TransactionMonitorToolbar$MonitorPanel$144,anonymous,1,0,3,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\ModelPropertyTester.java,org.jkiss.dbeaver.ui.actions.ModelPropertyTester,0.0,0.0,8.0,2.0,0.2,-1.0,4.0,33,org.jkiss.dbeaver.ui.actions.ModelPropertyTester,class,2,1,9,0.0,0.625,65,0,9,0,4,2,15
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageQueryManager.java,org.jkiss.dbeaver.ui.preferences.PrefPageQueryManager$106,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,106,org.jkiss.dbeaver.ui.preferences.PrefPageQueryManager$106,anonymous,1,0,1,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditBootstrapQueriesDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$133,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,133,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$133,anonymous,1,0,1,,0.0,6,0,2,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\ConnectionViewSettingsContributor.java,org.jkiss.dbeaver.ui.actions.datasource.ConnectionViewSettingsContributor$ShowStatisticsAction,0.0,0.0,18.0,0.0,0.0,-1.0,8.0,173,org.jkiss.dbeaver.ui.actions.datasource.ConnectionViewSettingsContributor$ShowStatisticsAction,innerclass,3,0,2,0.0,0.0,11,0,8,0,0,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectExportWizardPage.java,org.jkiss.dbeaver.tools.project.ProjectExportWizardPage$165,0.0,0.0,10.0,0.0,0.0,-1.0,5.0,165,org.jkiss.dbeaver.tools.project.ProjectExportWizardPage$165,anonymous,1,0,3,,0.0,15,0,7,0,0,1,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverWorkspace.java,org.jkiss.dbeaver.core.DBeaverWorkspace,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,31,org.jkiss.dbeaver.core.DBeaverWorkspace,class,2,1,4,1.0,0.0,10,0,1,0,1,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\scripts\ScriptsImportWizard.java,org.jkiss.dbeaver.tools.scripts.ScriptsImportWizard$ScriptsImporter,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,199,org.jkiss.dbeaver.tools.scripts.ScriptsImportWizard$ScriptsImporter,innerclass,1,0,4,1.0,0.33333334,18,0,1,0,2,3,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ExportConstants.java,org.jkiss.dbeaver.tools.project.ExportConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,org.jkiss.dbeaver.tools.project.ExportConstants,class,1,0,0,-1.0,,27,0,0,0,25,0,0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectImportWizardPageFile.java,org.jkiss.dbeaver.tools.project.ProjectImportWizardPageFile$139,0.0,0.0,13.0,0.0,0.0,-1.0,7.0,139,org.jkiss.dbeaver.tools.project.ProjectImportWizardPageFile$139,anonymous,1,0,7,,0.0,30,0,11,0,0,3,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageProjectNetworkProfiles.java,org.jkiss.dbeaver.ui.preferences.PrefPageProjectNetworkProfiles$200,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,200,org.jkiss.dbeaver.ui.preferences.PrefPageProjectNetworkProfiles$200,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\process\ProcessPropertyTester.java,org.jkiss.dbeaver.ui.views.process.ProcessPropertyTester,0.0,0.0,2.0,2.0,0.5,-1.0,1.0,26,org.jkiss.dbeaver.ui.views.process.ProcessPropertyTester,class,2,1,2,0.0,0.6666667,20,0,4,0,2,3,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\process\ShellProcessView.java,org.jkiss.dbeaver.ui.views.process.ShellProcessView,0.0,0.0,16.0,8.0,0.33333334,-1.0,8.0,38,org.jkiss.dbeaver.ui.views.process.ShellProcessView,class,3,2,9,0.1904762,0.8125,92,0,16,1,4,8,13
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceInvalidateHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceInvalidateHandler,0.0,0.0,28.0,0.0,0.0,-1.0,15.0,47,org.jkiss.dbeaver.ui.actions.datasource.DataSourceInvalidateHandler,class,3,4,15,0.0,0.0,110,0,18,1,0,3,10
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConnectionClient.java,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionClient,0.0,0.0,52.0,9.0,0.14754099,-1.0,10.0,40,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionClient,class,2,3,14,0.10714286,0.7037037,80,0,23,0,6,9,11
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\CoreFeatures.java,org.jkiss.dbeaver.core.CoreFeatures,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,org.jkiss.dbeaver.core.CoreFeatures,interface,1,1,1,-1.0,,7,0,2,0,5,0,0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceDisconnectAllHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceDisconnectAllHandler,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,25,org.jkiss.dbeaver.ui.actions.datasource.DataSourceDisconnectAllHandler,class,2,0,3,,0.0,10,0,3,0,0,1,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectImportWizardPageFile.java,org.jkiss.dbeaver.tools.project.ProjectImportWizardPageFile$104,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,104,org.jkiss.dbeaver.tools.project.ProjectImportWizardPageFile$104,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageNetworkHandler.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageNetworkHandler$122,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,122,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageNetworkHandler$122,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\e4\DBeaverStackRenderer.java,org.jkiss.dbeaver.ui.e4.DBeaverStackRenderer$87,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,87,org.jkiss.dbeaver.ui.e4.DBeaverStackRenderer$87,anonymous,1,0,1,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageProjectNetworkProfiles.java,org.jkiss.dbeaver.ui.preferences.PrefPageProjectNetworkProfiles$HandlerBlock,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,69,org.jkiss.dbeaver.ui.preferences.PrefPageProjectNetworkProfiles$HandlerBlock,innerclass,1,0,6,-1.0,0.4,12,0,0,0,5,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageTransactions.java,org.jkiss.dbeaver.ui.preferences.PrefPageTransactions,0.0,0.0,63.0,7.0,0.1,-1.0,11.0,35,org.jkiss.dbeaver.ui.preferences.PrefPageTransactions,class,2,1,9,0.10714286,0.6666667,73,0,20,0,6,8,10
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\common\AddBookmarkHandler.java,org.jkiss.dbeaver.ui.actions.common.AddBookmarkHandler$AddBookmarkDialog$114,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,114,org.jkiss.dbeaver.ui.actions.common.AddBookmarkHandler$AddBookmarkDialog$114,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\controls\txn\PendingTransactionsDialog.java,org.jkiss.dbeaver.ui.controls.txn.PendingTransactionsDialog$126,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,126,org.jkiss.dbeaver.ui.controls.txn.PendingTransactionsDialog$126,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageNetworkHandler.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageNetworkHandler,0.0,0.14285715,103.0,44.0,0.2993197,-1.0,35.0,51,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageNetworkHandler,class,3,5,23,0.4,0.625,166,0,61,0,11,8,31
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler$114,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,114,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler$114,anonymous,1,0,3,0.0,0.0,14,0,1,0,0,4,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler$TransactionEndConfirmer,0.0,-1.0,2.0,3.0,0.6,-1.0,2.0,335,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler$TransactionEndConfirmer,innerclass,1,0,2,,0.25,12,0,3,0,2,2,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageDriver.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageDriver,0.0,0.0,91.0,10.0,0.0990099,-1.0,34.0,50,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageDriver,class,2,3,25,0.30769232,0.81428564,127,0,40,0,5,14,24
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditBootstrapQueriesDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$85,0.0,0.0,6.0,0.0,0.0,-1.0,4.0,85,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$85,anonymous,1,0,4,0.0,0.0,10,0,2,0,0,2,2
