file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConnectionTypes.java,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionTypes$6,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageDriver.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageDriver$1,0.0,0.0,7.0,0.0,0.0,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectImportWizardPageFile.java,org.jkiss.dbeaver.tools.project.ProjectImportWizardPageFile$3,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditBootstrapQueriesDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog,0.0,0.0,72.0,18.0,0.2,-1.0,20.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverUI.java,org.jkiss.dbeaver.core.DBeaverUI$3,0.0,0.0,7.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageDriver.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageDriver,0.0,0.0,85.0,9.0,0.095744684,-1.0,31.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\BaseBrowserView.java,org.jkiss.dbeaver.ui.views.BaseBrowserView$3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverUI.java,org.jkiss.dbeaver.core.DBeaverUI$4,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverWorkspace.java,org.jkiss.dbeaver.core.DBeaverWorkspace,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\ConnectionViewSettingsContributor.java,org.jkiss.dbeaver.ui.actions.datasource.ConnectionViewSettingsContributor$ShowStatusIconsAction,0.0,0.0,6.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler,0.0,-1.0,27.0,1.0,0.035714287,-1.0,17.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\NewConnectionDriverSelectorContributor.java,org.jkiss.dbeaver.ui.actions.datasource.NewConnectionDriverSelectorContributor$NewConnectionAction,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageProjectNetworkProfiles.java,org.jkiss.dbeaver.ui.preferences.PrefPageProjectNetworkProfiles$3,0.0,0.0,5.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\BaseBrowserView.java,org.jkiss.dbeaver.ui.views.BaseBrowserView$8,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\DatabaseOutputView.java,org.jkiss.dbeaver.ui.views.DatabaseOutputView,0.0,0.0,5.0,1.0,0.16666667,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConnectionTypes.java,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionTypes$5,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\BaseBrowserView.java,org.jkiss.dbeaver.ui.views.BaseBrowserView$4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditConnectionPermissionsDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditConnectionPermissionsDialog,0.0,0.0,7.0,3.0,0.3,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\e4\DBeaverStackRenderer.java,org.jkiss.dbeaver.ui.e4.DBeaverStackRenderer$3,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\resources\ProjectHandlerImpl.java,org.jkiss.dbeaver.ui.resources.ProjectHandlerImpl,0.0,0.0,22.0,0.0,0.0,-1.0,8.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler$TransactionEndConfirmer,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageGeneral.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageGeneral$7,0.0,0.0,7.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageProjectNetworkProfiles.java,org.jkiss.dbeaver.ui.preferences.PrefPageProjectNetworkProfiles$1,0.0,0.0,22.0,0.0,0.0,-1.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditBootstrapQueriesDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditBootstrapQueriesDialog$4,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\FolderPropertyTester.java,org.jkiss.dbeaver.ui.actions.FolderPropertyTester,0.0,0.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\e4\DBeaverStackRenderer.java,org.jkiss.dbeaver.ui.e4.DBeaverStackRenderer$4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\WorkbenchContextListener.java,org.jkiss.dbeaver.core.WorkbenchContextListener$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageNetwork.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageNetwork$HandlerBlock,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectExportWizardPage.java,org.jkiss.dbeaver.tools.project.ProjectExportWizardPage$4,0.0,0.0,10.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditWizardPageDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditWizardPageDialog,0.0,0.0,2.0,2.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverUI.java,org.jkiss.dbeaver.core.DBeaverUI,0.0,-1.0,65.0,9.0,0.12162162,-1.0,28.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ExportConstants.java,org.jkiss.dbeaver.tools.project.ExportConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageGeneral.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageGeneral$1,0.0,0.0,9.0,0.0,0.0,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceToolbarHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceToolbarHandler$2,0.0,0.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\perspective\DBeaverPerspective.java,org.jkiss.dbeaver.ui.perspective.DBeaverPerspective,0.0,-1.0,25.0,5.0,0.16666667,-1.0,9.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler$4,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler$3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageEmpty.java,org.jkiss.dbeaver.ui.preferences.PrefPageEmpty,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConnectionsGeneral.java,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionsGeneral$1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceToolbarHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceToolbarHandler,0.0,-1.0,24.0,9.0,0.27272728,-1.0,13.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\MigrateConnectionWizard.java,org.jkiss.dbeaver.ui.dialogs.connection.MigrateConnectionWizard$PageConnections$1,0.0,0.0,6.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\WorkbenchContextListener.java,org.jkiss.dbeaver.core.WorkbenchContextListener,0.0,-1.0,31.0,14.0,0.31111112,-1.0,15.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageGeneral.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageGeneral,0.0,0.055555556,248.0,50.0,0.16778524,-1.0,51.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\scripts\ScriptsExportWizardPage.java,org.jkiss.dbeaver.tools.scripts.ScriptsExportWizardPage$4,0.0,0.0,10.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\controls\txn\TransactionMonitorToolbar.java,org.jkiss.dbeaver.ui.controls.txn.TransactionMonitorToolbar$RefreshJob,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\MigrateConnectionWizard.java,org.jkiss.dbeaver.ui.dialogs.connection.MigrateConnectionWizard$PageConnections,0.0,0.0,29.0,3.0,0.09375,-1.0,11.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler$1,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceCreateHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceCreateHandler,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditConnectionNavigatorSettingsDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditConnectionNavigatorSettingsDialog,0.0,0.0,20.0,5.0,0.2,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceTransactionModeContributor.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceTransactionModeContributor$TransactionIsolationAction$1,0.0,0.0,15.0,0.0,0.0,-1.0,8.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionWizardPage.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionWizardPage,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectImportWizardPageFile.java,org.jkiss.dbeaver.tools.project.ProjectImportWizardPageFile$2,0.0,0.0,12.0,0.0,0.0,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\CoreMessages.java,org.jkiss.dbeaver.core.CoreMessages,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectExportWizardPage.java,org.jkiss.dbeaver.tools.project.ProjectExportWizardPage$3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageProjectNetworkProfiles.java,org.jkiss.dbeaver.ui.preferences.PrefPageProjectNetworkProfiles,0.0,0.0,138.0,30.0,0.17857143,-1.0,36.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectExportWizardPage.java,org.jkiss.dbeaver.tools.project.ProjectExportWizardPage,0.0,0.0,112.0,16.0,0.125,-1.0,34.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\ConnectionViewSettingsContributor.java,org.jkiss.dbeaver.ui.actions.datasource.ConnectionViewSettingsContributor$UseSettingsCustomAction,0.0,0.0,4.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageNetwork.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageNetwork$1,0.0,0.0,7.0,0.0,0.0,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageNetworkHandler.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageNetworkHandler$1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConnectionTypes.java,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionTypes$9,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\controls\txn\TransactionMonitorToolbar.java,org.jkiss.dbeaver.ui.controls.txn.TransactionMonitorToolbar$QMEventsHandler,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\NewConnectionDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.NewConnectionDialog,0.0,0.0,31.0,6.0,0.16216215,-1.0,15.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\e4\DBeaverStackRenderer.java,org.jkiss.dbeaver.ui.e4.DBeaverStackRenderer$1,0.0,0.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\BaseBrowserView.java,org.jkiss.dbeaver.ui.views.BaseBrowserView$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\DataSourcePropertyTester.java,org.jkiss.dbeaver.ui.actions.DataSourcePropertyTester,0.0,0.0,18.0,5.0,0.2173913,-1.0,11.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionTypeLabelProvider.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionTypeLabelProvider,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageTransactions.java,org.jkiss.dbeaver.ui.preferences.PrefPageTransactions,0.0,0.0,63.0,7.0,0.1,-1.0,11.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\controls\txn\PendingTransactionsDialog.java,org.jkiss.dbeaver.ui.controls.txn.PendingTransactionsDialog$1,0.0,0.0,11.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\BaseBrowserView.java,org.jkiss.dbeaver.ui.views.BaseBrowserView$2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\common\AddBookmarkHandler.java,org.jkiss.dbeaver.ui.actions.common.AddBookmarkHandler,0.0,0.0,9.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\ModelPropertyTester.java,org.jkiss.dbeaver.ui.actions.ModelPropertyTester,0.0,0.0,8.0,2.0,0.2,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\FolderDisconnectHandler.java,org.jkiss.dbeaver.ui.actions.datasource.FolderDisconnectHandler,0.0,0.0,4.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditConnectionWizard.java,org.jkiss.dbeaver.ui.dialogs.connection.EditConnectionWizard,1.0,0.47058824,90.0,28.0,0.23728813,0.0,27.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\DataSourcePropertyTester.java,org.jkiss.dbeaver.ui.actions.DataSourcePropertyTester$QMService,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageMetaData.java,org.jkiss.dbeaver.ui.preferences.PrefPageMetaData,0.0,0.0,47.0,5.0,0.09615385,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\scripts\ScriptsExportWizard.java,org.jkiss.dbeaver.tools.scripts.ScriptsExportWizard,0.0,0.0,28.0,2.0,0.06666667,-1.0,14.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\MigrateConnectionWizard.java,org.jkiss.dbeaver.ui.dialogs.connection.MigrateConnectionWizard,0.0,0.0,4.0,6.0,0.6,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectImportWizardPageFile.java,org.jkiss.dbeaver.tools.project.ProjectImportWizardPageFile$1,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\ConnectionViewSettingsContributor.java,org.jkiss.dbeaver.ui.actions.datasource.ConnectionViewSettingsContributor$ShowSystemObjectsAction,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectImportWizardPageFile.java,org.jkiss.dbeaver.tools.project.ProjectImportWizardPageFile$5,0.0,0.0,13.0,0.0,0.0,-1.0,7.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceHandler$TransactionEndConfirmDialog$1,0.0,0.0,12.0,0.0,0.0,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceTransactionModeContributor.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceTransactionModeContributor$SmartAutoCommitAction,0.0,0.0,4.0,1.0,0.2,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConnectionTypes.java,org.jkiss.dbeaver.ui.preferences.PrefPageConnectionTypes$7,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\scripts\ScriptsExportData.java,org.jkiss.dbeaver.tools.scripts.ScriptsExportData,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectImportWizardPageFile.java,org.jkiss.dbeaver.tools.project.ProjectImportWizardPageFile$5$1,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceRollbackHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceRollbackHandler,0.0,0.0,14.0,0.0,0.0,-1.0,8.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConfirmations.java,org.jkiss.dbeaver.ui.preferences.PrefPageConfirmations,0.0,0.0,97.0,10.0,0.093457945,-1.0,21.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageNetworkHandler.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageNetworkHandler,0.0,0.14285715,95.0,42.0,0.30656934,-1.0,32.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceInvalidateHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceInvalidateHandler$1,0.0,0.0,10.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageGeneral.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageGeneral$6,0.0,0.0,8.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\qm\QueryManagerFilterHandler.java,org.jkiss.dbeaver.ui.views.qm.QueryManagerFilterHandler,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectImportWizardPageFile.java,org.jkiss.dbeaver.tools.project.ProjectImportWizardPageFile$4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\UIPropertyTester.java,org.jkiss.dbeaver.ui.actions.UIPropertyTester,0.0,0.0,12.0,1.0,0.07692308,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\datasource\DataSourceTransactionLogHandler.java,org.jkiss.dbeaver.ui.actions.datasource.DataSourceTransactionLogHandler,0.0,0.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\process\ShellProcessStopHandler.java,org.jkiss.dbeaver.ui.views.process.ShellProcessStopHandler,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\tools\project\ProjectImportData.java,org.jkiss.dbeaver.tools.project.ProjectImportData,0.0,-1.0,24.0,9.0,0.27272728,-1.0,8.0
