file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\utils\CloneUtils.java,com.salesmanager.core.utils.CloneUtils,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\payments\Transaction.java,com.salesmanager.core.model.payments.Transaction,0.0,0.1,0.0,23.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\MerchantConfiguration.java,com.salesmanager.core.model.system.MerchantConfiguration,0.0,0.14285715,0.0,14.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\review\ProductReviewDescription.java,com.salesmanager.core.model.catalog.product.review.ProductReviewDescription,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\EntityList.java,com.salesmanager.core.model.common.EntityList,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\common\CredentialsReset.java,com.salesmanager.core.model.common.CredentialsReset,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\system\IntegrationModule.java,com.salesmanager.core.model.system.IntegrationModule,0.0,0.07692308,0.0,26.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\price\ProductPrice.java,com.salesmanager.core.model.catalog.product.price.ProductPrice,0.0,0.1,0.0,20.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\reference\zone\ZoneDescription.java,com.salesmanager.core.model.reference.zone.ZoneDescription,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\tax\TaxConfiguration.java,com.salesmanager.core.model.tax.TaxConfiguration,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\connection\UserConnection.java,com.salesmanager.core.model.customer.connection.UserConnection,1.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\orderstatus\OrderStatusHistory.java,com.salesmanager.core.model.order.orderstatus.OrderStatusHistory,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingMetaData.java,com.salesmanager.core.model.shipping.ShippingMetaData,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\user\User.java,com.salesmanager.core.model.user.User,0.0,0.05,0.0,40.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\product\availability\ProductAvailability.java,com.salesmanager.core.model.catalog.product.availability.ProductAvailability,0.0,0.051282052,0.0,39.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\Customer.java,com.salesmanager.core.model.customer.Customer,0.0,0.04347826,0.0,46.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\customer\attribute\CustomerAttribute.java,com.salesmanager.core.model.customer.attribute.CustomerAttribute,0.0,0.2,0.0,10.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\Order.java,com.salesmanager.core.model.order.Order,0.0,0.035714287,0.0,56.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\order\RebatesOrderTotalVariation.java,com.salesmanager.core.model.order.RebatesOrderTotalVariation,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\search\SearchEntry.java,com.salesmanager.core.model.search.SearchEntry,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-modules\.mvn\wrapper\MavenWrapperDownloader.java,MavenWrapperDownloader,0.0,-1.0,10.0,5.0,0.33333334,-1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-modules\src\main\java\com\salesmanager\core\modules\integration\IntegrationException.java,com.salesmanager.core.modules.integration.IntegrationException,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-modules\src\main\java\com\salesmanager\core\modules\integration\shipping\model\CustomShippingQuotesRegion.java,com.salesmanager.core.modules.integration.shipping.model.CustomShippingQuotesRegion,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-modules\src\main\java\com\salesmanager\core\modules\integration\shipping\model\CustomShippingQuoteItem.java,com.salesmanager.core.modules.integration.shipping.model.CustomShippingQuoteItem,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-modules\src\main\java\com\salesmanager\core\modules\integration\shipping\model\CustomShippingQuoteWeightItem.java,com.salesmanager.core.modules.integration.shipping.model.CustomShippingQuoteWeightItem,0.0,0.4,1.0,5.0,0.8333333,-1.0,1.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-modules\src\main\java\com\salesmanager\core\modules\constants\Constants.java,com.salesmanager.core.modules.constants.Constants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-modules\src\main\java\com\salesmanager\core\modules\integration\shipping\model\CustomShippingQuotesConfiguration.java,com.salesmanager.core.modules.integration.shipping.model.CustomShippingQuotesConfiguration,0.0,0.0,0.0,7.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\.mvn\wrapper\MavenWrapperDownloader.java,MavenWrapperDownloader,0.0,-1.0,10.0,5.0,0.33333334,-1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\order\transaction\PersistableTransactionPopulator.java,com.salesmanager.shop.populator.order.transaction.PersistableTransactionPopulator,0.0,0.0,17.0,6.0,0.26086956,-1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\exception\ConstraintException.java,com.salesmanager.shop.store.api.exception.ConstraintException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\order\ShoppingOrderPaymentController.java,com.salesmanager.shop.store.controller.order.ShoppingOrderPaymentController,6.0,0.0,63.0,1.0,0.015625,0.33333334,18.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\zone\facade\ZoneFacadeImpl.java,com.salesmanager.shop.store.controller.zone.facade.ZoneFacadeImpl,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductVariationFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductVariationFacadeImpl,0.0,-1.0,26.0,0.0,0.0,-1.0,7.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\orders\Order.java,com.salesmanager.shop.admin.model.orders.Order,0.0,-1.0,0.0,14.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\shoppingCart\ShoppingCartModelPopulator.java,com.salesmanager.shop.populator.shoppingCart.ShoppingCartModelPopulator,0.0,0.0,51.0,10.0,0.16393442,-1.0,13.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\customer\CustomerLoginController.java,com.salesmanager.shop.store.controller.customer.CustomerLoginController,6.0,0.0,67.0,2.0,0.028985508,0.16666667,17.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\permission\GroupDetails.java,com.salesmanager.shop.admin.model.permission.GroupDetails,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\content\ContentApi.java,com.salesmanager.shop.store.api.v1.content.ContentApi,0.0,-1.0,69.0,0.0,0.0,-1.0,14.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\user\UserApi.java,com.salesmanager.shop.store.api.v1.user.UserApi,0.0,-1.0,54.0,0.0,0.0,-1.0,13.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\permission\Permissions.java,com.salesmanager.shop.admin.model.permission.Permissions,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\user\PersistableUserPopulator.java,com.salesmanager.shop.populator.user.PersistableUserPopulator,0.0,0.0,25.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\EmailTemplatesUtils.java,com.salesmanager.shop.utils.EmailTemplatesUtils,0.0,-1.0,335.0,34.0,0.09214092,-1.0,29.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\product\ProductTypeApi.java,com.salesmanager.shop.store.api.v1.product.ProductTypeApi,0.0,-1.0,16.0,0.0,0.0,-1.0,8.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\integration\order\OrderApiIntegrationTest.java,com.salesmanager.test.shop.integration.order.OrderApiIntegrationTest,8.0,0.0,0.0,0.0,-1.0,0.125,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\ReadableCustomerList.java,com.salesmanager.shop.populator.customer.ReadableCustomerList,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\security\UserAuthenticationSuccessHandler.java,com.salesmanager.shop.admin.security.UserAuthenticationSuccessHandler,1.0,0.33333334,0.0,2.0,1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\orders\OrdersController.java,com.salesmanager.shop.admin.controller.orders.OrdersController,0.0,-1.0,46.0,1.0,0.021276595,-1.0,20.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\integration\product\ProductManagementAPIIntegrationTest.java,com.salesmanager.test.shop.integration.product.ProductManagementAPIIntegrationTest,8.0,0.0,102.0,10.0,0.08928572,0.125,23.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\tax\TaxRatesController.java,com.salesmanager.shop.admin.controller.tax.TaxRatesController,0.0,-1.0,133.0,8.0,0.056737587,-1.0,23.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\ShopProductImageUrlTag.java,com.salesmanager.shop.tags.ShopProductImageUrlTag,0.0,0.0,11.0,15.0,0.5769231,-1.0,7.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\model\shop\ContactForm.java,com.salesmanager.shop.model.shop.ContactForm,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\order\PersistableOrderApiPopulator.java,com.salesmanager.shop.populator.order.PersistableOrderApiPopulator,0.0,0.0,54.0,0.0,0.0,-1.0,13.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\tax\TaxClassApi.java,com.salesmanager.shop.store.api.v1.tax.TaxClassApi,0.0,-1.0,11.0,0.0,0.0,-1.0,7.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\product\ProductVariationApi.java,com.salesmanager.shop.store.api.v1.product.ProductVariationApi,0.0,-1.0,16.0,0.0,0.0,-1.0,6.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\constants\EmailConstants.java,com.salesmanager.shop.constants.EmailConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\products\FeaturedItemsController.java,com.salesmanager.shop.admin.controller.products.FeaturedItemsController,0.0,-1.0,96.0,1.0,0.010309278,-1.0,18.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\orders\Refund.java,com.salesmanager.shop.admin.model.orders.Refund,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\shipping\ShippingExpeditionApi.java,com.salesmanager.shop.store.api.v1.shipping.ShippingExpeditionApi,0.0,-1.0,13.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\ReadableCategoryMapper.java,com.salesmanager.shop.mapper.catalog.ReadableCategoryMapper,0.0,-1.0,51.0,0.0,0.0,-1.0,10.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\catalog\PersistableProductOptionValuePopulator.java,com.salesmanager.shop.populator.catalog.PersistableProductOptionValuePopulator,0.0,0.0,17.0,3.0,0.15,-1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\exception\RestApiException.java,com.salesmanager.shop.store.api.exception.RestApiException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\filter\StoreFilter.java,com.salesmanager.shop.filter.StoreFilter,0.0,0.0,265.0,21.0,0.073426574,-1.0,46.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\security\SecurityQuestion.java,com.salesmanager.shop.admin.security.SecurityQuestion,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\LanguageUtils.java,com.salesmanager.shop.utils.LanguageUtils,0.0,-1.0,35.0,0.0,0.0,-1.0,12.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\controller\FilesController.java,com.salesmanager.shop.controller.FilesController,6.0,0.0,9.0,0.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\filter\XssFilter.java,com.salesmanager.shop.filter.XssFilter$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\ReadableProductOptionSetMapper.java,com.salesmanager.shop.mapper.catalog.ReadableProductOptionSetMapper,0.0,-1.0,43.0,0.0,0.0,-1.0,12.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\product\ProductImageApi.java,com.salesmanager.shop.store.api.v1.product.ProductImageApi,0.0,-1.0,19.0,0.0,0.0,-1.0,11.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\StoreFooterlTag.java,com.salesmanager.shop.tags.StoreFooterlTag,0.0,0.0,15.0,1.0,0.0625,-1.0,6.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\merchant\StoreLandingDescription.java,com.salesmanager.shop.admin.model.merchant.StoreLandingDescription,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\items\ListItemsController.java,com.salesmanager.shop.store.controller.items.ListItemsController,0.0,-1.0,21.0,0.0,0.0,-1.0,10.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\integration\cart\ShoppingCartAPIIntegrationTest.java,com.salesmanager.test.shop.integration.cart.ShoppingCartAPIIntegrationTest,8.0,0.0,95.0,0.0,0.0,0.25,11.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\configurations\ConfigurationController.java,com.salesmanager.shop.admin.controller.configurations.ConfigurationController,0.0,-1.0,89.0,6.0,0.06315789,-1.0,12.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\integration\store\MerchantStoreApiIntegrationTest.java,com.salesmanager.test.shop.integration.store.MerchantStoreApiIntegrationTest,8.0,0.0,39.0,5.0,0.11363637,0.125,11.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\catalog\ReadableProductReviewPopulator.java,com.salesmanager.shop.populator.catalog.ReadableProductReviewPopulator,0.0,0.0,19.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\exception\ResourceNotFoundException.java,com.salesmanager.shop.store.api.exception.ResourceNotFoundException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\product\ProductInventoryApi.java,com.salesmanager.shop.store.api.v1.product.ProductInventoryApi,0.0,-1.0,18.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\order\ReadableOrderProductPopulator.java,com.salesmanager.shop.populator.order.ReadableOrderProductPopulator,0.0,0.0,33.0,11.0,0.25,-1.0,9.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\customer\CustomerDeliveryAddressPopulator.java,com.salesmanager.shop.populator.customer.CustomerDeliveryAddressPopulator,0.0,0.0,83.0,0.0,0.0,-1.0,14.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\catalog\CatalogFacadeImpl.java,com.salesmanager.shop.store.facade.catalog.CatalogFacadeImpl,0.0,-1.0,53.0,0.0,0.0,-1.0,14.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\content\ContentAdministrationApi.java,com.salesmanager.shop.store.api.v1.content.ContentAdministrationApi$FileStatus,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\user\GroupsController.java,com.salesmanager.shop.admin.controller.user.GroupsController,0.0,-1.0,71.0,4.0,0.053333335,-1.0,14.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\system\PublicConfigsApi.java,com.salesmanager.shop.store.api.v1.system.PublicConfigsApi,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\content\ContentBoxesController.java,com.salesmanager.shop.admin.controller.content.ContentBoxesController,0.0,-1.0,49.0,4.0,0.0754717,-1.0,14.0
