file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\multiple\builder\Case.java,org.mapstruct.ap.test.builder.multiple.builder.Case,wrongBuilder/0,0.0,0.0,-1.0,0.0,44,wrongBuilder/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\multiple\builder\Case.java,org.mapstruct.ap.test.builder.multiple.builder.Case,Case/0,0.0,2.0,1.0,0.0,17,Case/0,0,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\multiple\builder\Case.java,org.mapstruct.ap.test.builder.multiple.builder.Case,"Case/2[org.mapstruct.ap.test.builder.multiple.builder.Case.Builder,java.lang.String]",2.0,3.0,0.6,1.0,22,"Case/2[org.mapstruct.ap.test.builder.multiple.builder.Case.Builder,java.lang.String]",1,0,1,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_537\ReferenceMapper.java,org.mapstruct.ap.test.bugs._537.ReferenceMapper,stringLength/1[java.lang.String],0.0,0.0,-1.0,0.0,12,stringLength/1[java.lang.String],0,0,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_394\source\AnotherCar.java,org.mapstruct.ap.test.bugs._394.source.AnotherCar,getMake/0,0.0,1.0,1.0,0.0,22,getMake/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_394\source\AnotherCar.java,org.mapstruct.ap.test.bugs._394.source.AnotherCar,getNumberOfSeats/0,0.0,1.0,1.0,0.0,30,getNumberOfSeats/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_394\source\AnotherCar.java,org.mapstruct.ap.test.bugs._394.source.AnotherCar,getPrice/0,0.0,1.0,1.0,0.0,38,getPrice/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_394\source\AnotherCar.java,org.mapstruct.ap.test.bugs._394.source.AnotherCar,setMake/1[java.lang.String],0.0,1.0,1.0,0.0,26,setMake/1[java.lang.String],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_394\source\AnotherCar.java,org.mapstruct.ap.test.bugs._394.source.AnotherCar,setNumberOfSeats/1[int],0.0,1.0,1.0,0.0,34,setNumberOfSeats/1[int],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_394\source\AnotherCar.java,org.mapstruct.ap.test.bugs._394.source.AnotherCar,setPrice/1[int],0.0,1.0,1.0,0.0,42,setPrice/1[int],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_394\source\AnotherCar.java,org.mapstruct.ap.test.bugs._394.source.AnotherCar,AnotherCar/0,0.0,0.0,-1.0,0.0,14,AnotherCar/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_394\source\AnotherCar.java,org.mapstruct.ap.test.bugs._394.source.AnotherCar,"AnotherCar/2[java.lang.String,int]",0.0,2.0,1.0,0.0,17,"AnotherCar/2[java.lang.String,int]",1,0,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builder\simple\ErroneousSimpleBuilderMapper.java,org.mapstruct.ap.test.builder.simple.ErroneousSimpleBuilderMapper,toImmutable/1[org.mapstruct.ap.test.builder.simple.SimpleMutablePerson],0.0,0.0,-1.0,0.0,21,toImmutable/1[org.mapstruct.ap.test.builder.simple.SimpleMutablePerson],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_909\ValuesMapper.java,org.mapstruct.ap.test.bugs._909.ValuesMapper$ValuesHolder,getValues/0,0.0,1.0,1.0,0.0,24,getValues/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_909\ValuesMapper.java,org.mapstruct.ap.test.bugs._909.ValuesMapper$ValuesHolder,setValues/1[java.lang.String],0.0,1.0,1.0,0.0,28,setValues/1[java.lang.String],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\source\IterableSource.java,org.mapstruct.ap.test.builtin.source.IterableSource,getDates/0,0.0,1.0,1.0,0.0,24,getDates/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\builtin\source\IterableSource.java,org.mapstruct.ap.test.builtin.source.IterableSource,setDates/1[java.util.List],0.0,1.0,1.0,0.0,28,setDates/1[java.util.List],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\targetthis\FlatteningMapper.java,org.mapstruct.ap.test.targetthis.FlatteningMapper,expand/1[org.mapstruct.ap.test.targetthis.FlatteningMapper.Customer],0.0,0.0,-1.0,0.0,26,expand/1[org.mapstruct.ap.test.targetthis.FlatteningMapper.Customer],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\targetthis\FlatteningMapper.java,org.mapstruct.ap.test.targetthis.FlatteningMapper,flatten/1[org.mapstruct.ap.test.targetthis.FlatteningMapper.CustomerDTO],0.0,0.0,-1.0,0.0,23,flatten/1[org.mapstruct.ap.test.targetthis.FlatteningMapper.CustomerDTO],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\GenericWrapper.java,org.mapstruct.ap.test.references.GenericWrapper,getWrapped/0,0.0,1.0,1.0,0.0,19,getWrapped/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\references\GenericWrapper.java,org.mapstruct.ap.test.references.GenericWrapper,GenericWrapper/1[T],0.0,1.0,1.0,0.0,15,GenericWrapper/1[T],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\ongeneratedmethods\Employee.java,org.mapstruct.ap.test.callbacks.ongeneratedmethods.Employee,getAddress/0,0.0,1.0,1.0,0.0,16,getAddress/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\ongeneratedmethods\Employee.java,org.mapstruct.ap.test.callbacks.ongeneratedmethods.Employee,setAddress/1[org.mapstruct.ap.test.callbacks.ongeneratedmethods.Address],0.0,1.0,1.0,0.0,20,setAddress/1[org.mapstruct.ap.test.callbacks.ongeneratedmethods.Address],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\defaultvalue\ErroneousMissingSourceMapper.java,org.mapstruct.ap.test.defaultvalue.ErroneousMissingSourceMapper$TenantDto,TenantDto/1[java.lang.String],0.0,1.0,1.0,0.0,35,TenantDto/1[java.lang.String],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\verbose\CreateBeanMapping.java,org.mapstruct.ap.test.verbose.CreateBeanMapping$Target,getNested/0,0.0,1.0,1.0,0.0,33,getNested/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\verbose\CreateBeanMapping.java,org.mapstruct.ap.test.verbose.CreateBeanMapping$Target,setNested/1[org.mapstruct.ap.test.verbose.CreateBeanMapping.NestedTarget],0.0,1.0,1.0,0.0,37,setNested/1[org.mapstruct.ap.test.verbose.CreateBeanMapping.NestedTarget],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\CarMapper.java,org.mapstruct.ap.test.nullvaluemapping.CarMapper,carToCarDto/1[org.mapstruct.ap.test.nullvaluemapping.source.Car],1.0,0.0,0.0,1.0,37,carToCarDto/1[org.mapstruct.ap.test.nullvaluemapping.source.Car],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\CarMapper.java,org.mapstruct.ap.test.nullvaluemapping.CarMapper,"carToCarDto/2[org.mapstruct.ap.test.nullvaluemapping.source.Car,java.lang.String]",1.0,0.0,0.0,1.0,44,"carToCarDto/2[org.mapstruct.ap.test.nullvaluemapping.source.Car,java.lang.String]",1,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\CarMapper.java,org.mapstruct.ap.test.nullvaluemapping.CarMapper,carsToCarDtoMap/1[java.util.Map],1.0,0.0,0.0,1.0,50,carsToCarDtoMap/1[java.util.Map],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\CarMapper.java,org.mapstruct.ap.test.nullvaluemapping.CarMapper,carsToCarDtos/1[java.util.List],1.0,0.0,0.0,1.0,47,carsToCarDtos/1[java.util.List],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\CarMapper.java,org.mapstruct.ap.test.nullvaluemapping.CarMapper,"driverAndCarToDto/2[org.mapstruct.ap.test.nullvaluemapping.source.Driver,org.mapstruct.ap.test.nullvaluemapping.source.Car]",1.0,0.0,0.0,1.0,53,"driverAndCarToDto/2[org.mapstruct.ap.test.nullvaluemapping.source.Driver,org.mapstruct.ap.test.nullvaluemapping.source.Car]",1,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullvaluemapping\CarMapper.java,org.mapstruct.ap.test.nullvaluemapping.CarMapper,"driverAndCarToDtoReturningNull/2[org.mapstruct.ap.test.nullvaluemapping.source.Driver,org.mapstruct.ap.test.nullvaluemapping.source.Car]",0.0,0.0,-1.0,0.0,55,"driverAndCarToDtoReturningNull/2[org.mapstruct.ap.test.nullvaluemapping.source.Driver,org.mapstruct.ap.test.nullvaluemapping.source.Car]",1,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1180\Issue1180Test.java,org.mapstruct.ap.test.bugs._1180.Issue1180Test,shouldCompileButNotGiveNullPointer/0,3.0,0.0,0.0,3.0,38,shouldCompileButNotGiveNullPointer/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nonvoidsetter\ActorMapper.java,org.mapstruct.ap.test.nonvoidsetter.ActorMapper,actorToActorDto/1[org.mapstruct.ap.test.nonvoidsetter.Actor],0.0,0.0,-1.0,0.0,16,actorToActorDto/1[org.mapstruct.ap.test.nonvoidsetter.Actor],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nullcheck\NullObjectMapper.java,org.mapstruct.ap.test.nullcheck.NullObjectMapper,toNullString/1[org.mapstruct.ap.test.nullcheck.NullObject],0.0,0.0,-1.0,0.0,13,toNullString/1[org.mapstruct.ap.test.nullcheck.NullObject],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1541\Issue1541Mapper.java,org.mapstruct.ap.test.bugs._1541.Issue1541Mapper,"afterMappingContextAsVarArgsUsingArray/2[org.mapstruct.ap.test.bugs._1541.Target,java.lang.String[]]",2.0,0.0,0.0,1.0,81,"afterMappingContextAsVarArgsUsingArray/2[org.mapstruct.ap.test.bugs._1541.Target,java.lang.String[]]",0,2,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1541\Issue1541Mapper.java,org.mapstruct.ap.test.bugs._1541.Issue1541Mapper,"afterMappingContextAsVarArgsUsingVarArgs/2[org.mapstruct.ap.test.bugs._1541.Target,java.lang.String[]]",2.0,0.0,0.0,1.0,69,"afterMappingContextAsVarArgsUsingVarArgs/2[org.mapstruct.ap.test.bugs._1541.Target,java.lang.String[]]",0,2,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1541\Issue1541Mapper.java,org.mapstruct.ap.test.bugs._1541.Issue1541Mapper,"afterMappingParametersAsArray/2[org.mapstruct.ap.test.bugs._1541.Target,java.lang.String[]]",2.0,0.0,0.0,1.0,44,"afterMappingParametersAsArray/2[org.mapstruct.ap.test.bugs._1541.Target,java.lang.String[]]",0,2,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1541\Issue1541Mapper.java,org.mapstruct.ap.test.bugs._1541.Issue1541Mapper,"afterMappingParametersAsVarArgs/2[org.mapstruct.ap.test.bugs._1541.Target,java.lang.String[]]",2.0,0.0,0.0,1.0,57,"afterMappingParametersAsVarArgs/2[org.mapstruct.ap.test.bugs._1541.Target,java.lang.String[]]",0,2,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1541\Issue1541Mapper.java,org.mapstruct.ap.test.bugs._1541.Issue1541Mapper,"mapContextWithVarArgsInAfterMappingWithArray/3[java.lang.String,java.lang.String[],java.lang.String[]]",0.0,0.0,-1.0,0.0,76,"mapContextWithVarArgsInAfterMappingWithArray/3[java.lang.String,java.lang.String[],java.lang.String[]]",1,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1541\Issue1541Mapper.java,org.mapstruct.ap.test.bugs._1541.Issue1541Mapper,"mapContextWithVarArgsInAfterMappingWithVarArgs/3[java.lang.String,java.lang.String[],java.lang.String[]]",0.0,0.0,-1.0,0.0,64,"mapContextWithVarArgsInAfterMappingWithVarArgs/3[java.lang.String,java.lang.String[],java.lang.String[]]",1,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1541\Issue1541Mapper.java,org.mapstruct.ap.test.bugs._1541.Issue1541Mapper,"mapParametersAsArrayInAfterMapping/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0,40,"mapParametersAsArrayInAfterMapping/2[java.lang.String,java.lang.String[]]",1,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1541\Issue1541Mapper.java,org.mapstruct.ap.test.bugs._1541.Issue1541Mapper,"mapParametersAsVarArgsInAfterMapping/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0,53,"mapParametersAsVarArgsInAfterMapping/2[java.lang.String,java.lang.String[]]",1,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1541\Issue1541Mapper.java,org.mapstruct.ap.test.bugs._1541.Issue1541Mapper,"mapWithArray/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0,29,"mapWithArray/2[java.lang.String,java.lang.String[]]",1,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1541\Issue1541Mapper.java,org.mapstruct.ap.test.bugs._1541.Issue1541Mapper,"mapWithArrayAndVarArgs/3[java.lang.String,java.lang.String[],java.lang.String[]]",0.0,0.0,-1.0,0.0,34,"mapWithArrayAndVarArgs/3[java.lang.String,java.lang.String[],java.lang.String[]]",1,0,1,1,0,0,3,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1541\Issue1541Mapper.java,org.mapstruct.ap.test.bugs._1541.Issue1541Mapper,"mapWithReassigningVarArgs/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0,32,"mapWithReassigningVarArgs/2[java.lang.String,java.lang.String[]]",1,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1541\Issue1541Mapper.java,org.mapstruct.ap.test.bugs._1541.Issue1541Mapper,"mapWithVarArgs/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0,27,"mapWithVarArgs/2[java.lang.String,java.lang.String[]]",1,0,1,1,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\value\spi\CustomCheeseMapper.java,org.mapstruct.ap.test.value.spi.CustomCheeseMapper,map/1[org.mapstruct.ap.test.value.spi.CheeseType],0.0,0.0,-1.0,0.0,24,map/1[org.mapstruct.ap.test.value.spi.CheeseType],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\value\spi\CustomCheeseMapper.java,org.mapstruct.ap.test.value.spi.CustomCheeseMapper,map/1[org.mapstruct.ap.test.value.spi.CustomCheeseType],0.0,0.0,-1.0,0.0,22,map/1[org.mapstruct.ap.test.value.spi.CustomCheeseType],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\value\spi\CustomCheeseMapper.java,org.mapstruct.ap.test.value.spi.CustomCheeseMapper,mapStringToCheese/1[java.lang.String],1.0,0.0,0.0,1.0,36,mapStringToCheese/1[java.lang.String],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\value\spi\CustomCheeseMapper.java,org.mapstruct.ap.test.value.spi.CustomCheeseMapper,mapStringToCustom/1[java.lang.String],1.0,0.0,0.0,1.0,33,mapStringToCustom/1[java.lang.String],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\value\spi\CustomCheeseMapper.java,org.mapstruct.ap.test.value.spi.CustomCheeseMapper,mapToString/1[org.mapstruct.ap.test.value.spi.CheeseType],1.0,0.0,0.0,1.0,30,mapToString/1[org.mapstruct.ap.test.value.spi.CheeseType],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\value\spi\CustomCheeseMapper.java,org.mapstruct.ap.test.value.spi.CustomCheeseMapper,mapToString/1[org.mapstruct.ap.test.value.spi.CustomCheeseType],0.0,0.0,-1.0,0.0,26,mapToString/1[org.mapstruct.ap.test.value.spi.CustomCheeseType],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\constructor\visibility\ConstructorVisibilityTest.java,org.mapstruct.ap.test.constructor.visibility.ConstructorVisibilityTest,shouldUseDefaultAnnotatedConstructorAlways/0,5.0,0.0,0.0,3.0,67,shouldUseDefaultAnnotatedConstructorAlways/0,0,6,1,9,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\constructor\visibility\ConstructorVisibilityTest.java,org.mapstruct.ap.test.constructor.visibility.ConstructorVisibilityTest,shouldUsePublicParameterConstructorIfPresent/0,5.0,0.0,0.0,3.0,50,shouldUsePublicParameterConstructorIfPresent/0,0,6,1,9,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\constructor\visibility\ConstructorVisibilityTest.java,org.mapstruct.ap.test.constructor.visibility.ConstructorVisibilityTest,shouldUseSinglePublicConstructorAlways/0,5.0,0.0,0.0,3.0,33,shouldUseSinglePublicConstructorAlways/0,0,6,1,9,0,2,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\constructor\visibility\SimpleWithPublicConstructorMapper.java,org.mapstruct.ap.test.constructor.visibility.SimpleWithPublicConstructorMapper,map/1[org.mapstruct.ap.test.constructor.PersonDto],0.0,0.0,-1.0,0.0,20,map/1[org.mapstruct.ap.test.constructor.PersonDto],1,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Strings.java,org.mapstruct.ap.internal.util.Strings,capitalize/1[java.lang.String],1.0,0.0,0.0,1.0,81,capitalize/1[java.lang.String],4,0,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Strings.java,org.mapstruct.ap.internal.util.Strings,decapitalize/1[java.lang.String],1.0,0.0,0.0,1.0,85,decapitalize/1[java.lang.String],5,0,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Strings.java,org.mapstruct.ap.internal.util.Strings,extractParts/1[java.lang.String],0.0,0.0,-1.0,0.0,213,extractParts/1[java.lang.String],1,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Strings.java,org.mapstruct.ap.internal.util.Strings,"getMostSimilarWord/2[java.lang.String,java.util.Collection]",1.0,0.0,0.0,1.0,217,"getMostSimilarWord/2[java.lang.String,java.util.Collection]",1,1,3,12,1,3,2,1,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Strings.java,org.mapstruct.ap.internal.util.Strings,"getSafeVariableName/2[java.lang.String,java.lang.String[]]",0.0,1.0,1.0,0.0,136,"getSafeVariableName/2[java.lang.String,java.lang.String[]]",2,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Strings.java,org.mapstruct.ap.internal.util.Strings,"getSafeVariableName/2[java.lang.String,java.util.Collection]",0.0,1.0,1.0,0.0,150,"getSafeVariableName/2[java.lang.String,java.util.Collection]",2,4,4,15,2,3,2,1,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Strings.java,org.mapstruct.ap.internal.util.Strings,isEmpty/1[java.lang.String],0.0,0.0,-1.0,0.0,128,isEmpty/1[java.lang.String],2,0,2,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Strings.java,org.mapstruct.ap.internal.util.Strings,isNotEmpty/1[java.lang.String],0.0,0.0,-1.0,0.0,132,isNotEmpty/1[java.lang.String],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Strings.java,org.mapstruct.ap.internal.util.Strings,"join/2[java.lang.Iterable,java.lang.String]",0.0,0.0,-1.0,0.0,89,"join/2[java.lang.Iterable,java.lang.String]",7,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Strings.java,org.mapstruct.ap.internal.util.Strings,"join/3[java.lang.Iterable,java.lang.String,org.mapstruct.ap.internal.util.Extractor]",0.0,0.0,-1.0,0.0,93,"join/3[java.lang.Iterable,java.lang.String,org.mapstruct.ap.internal.util.Extractor]",0,1,4,14,1,2,3,1,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Strings.java,org.mapstruct.ap.internal.util.Strings,joinAndCamelize/1[java.lang.Iterable],0.0,0.0,-1.0,0.0,111,joinAndCamelize/1[java.lang.Iterable],2,1,3,14,1,2,1,1,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Strings.java,org.mapstruct.ap.internal.util.Strings,"levenshteinDistance/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0,230,"levenshteinDistance/2[java.lang.String,java.lang.String]",1,0,7,21,1,9,2,5,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Strings.java,org.mapstruct.ap.internal.util.Strings,sanitizeIdentifierName/1[java.lang.String],0.0,1.0,1.0,0.0,174,sanitizeIdentifierName/1[java.lang.String],2,0,7,13,3,1,1,1,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Strings.java,org.mapstruct.ap.internal.util.Strings,stubPropertyName/1[java.lang.String],0.0,0.0,-1.0,0.0,201,stubPropertyName/1[java.lang.String],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\Strings.java,org.mapstruct.ap.internal.util.Strings,Strings/0,0.0,0.0,-1.0,0.0,78,Strings/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_2170\Issue2170Test.java,org.mapstruct.ap.test.bugs._2170.Issue2170Test,shouldGenerateCodeThatCompiles/0,2.0,0.0,0.0,1.0,42,shouldGenerateCodeThatCompiles/0,0,5,1,6,0,1,0,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\ValueMappingMethod.java,org.mapstruct.ap.internal.model.ValueMappingMethod$EnumTransformationStrategyInvoker,transform/1[java.lang.String],0.0,2.0,1.0,0.0,451,transform/1[java.lang.String],3,0,2,6,2,0,1,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\ValueMappingMethod.java,org.mapstruct.ap.internal.model.ValueMappingMethod$EnumTransformationStrategyInvoker,"EnumTransformationStrategyInvoker/2[org.mapstruct.ap.spi.EnumTransformationStrategy,java.lang.String]",0.0,2.0,1.0,0.0,445,"EnumTransformationStrategyInvoker/2[org.mapstruct.ap.internal.model.EnumTransformationStrategy,java.lang.String]",1,0,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\util\workarounds\EclipseAsMemberOfWorkaround.java,org.mapstruct.ap.internal.util.workarounds.EclipseAsMemberOfWorkaround,"asMemberOf/3[javax.annotation.processing.ProcessingEnvironment,javax.lang.model.type.DeclaredType,javax.lang.model.element.Element]",8.0,0.0,0.0,4.0,43,"asMemberOf/3[javax.annotation.processing.ProcessingEnvironment,javax.lang.model.type.DeclaredType,javax.lang.model.element.Element]",0,4,5,20,4,6,3,0,0,0
