file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ClosingFuture.java,com.google.common.util.concurrent.ClosingFuture$Combiner,1207,innerclass,1,0,15,1.0,0.55,58,0,13,2,4,5,7,com.google.common.util.concurrent.ClosingFuture$Combiner,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\benchmark\com\google\common\collect\StreamsBenchmark.java,com.google.common.collect.StreamsBenchmark,35,class,1,0,5,1.0,0.375,56,0,5,2,4,2,4,com.google.common.collect.StreamsBenchmark,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\TestStringSortedMapGenerator.java,com.google.common.collect.testing.TestStringSortedMapGenerator,32,class,2,10,4,0.0,0.0,21,4,3,0,0,7,7,com.google.common.collect.testing.TestStringSortedMapGenerator,1.0,0.42857143,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\StandardValueGraph.java,com.google.common.graph.StandardValueGraph,46,class,3,4,18,0.2631579,0.84210527,84,0,20,0,5,19,24,com.google.common.graph.StandardValueGraph,3.0,0.23529412,7.0,9.0,0.5625,0.6666667,4.0
C:\Users\syuuj\gitProject\guava\guava-tests\benchmark\com\google\common\base\JoinerBenchmark.java,com.google.common.base.JoinerBenchmark,30,class,1,0,4,1.0,0.6964286,104,0,15,0,7,8,24,com.google.common.base.JoinerBenchmark,0.0,-1.0,1.0,14.0,0.93333334,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\testing\EqualsTester.java,com.google.common.testing.EqualsTester,79,class,1,65,6,0.5,0.59999996,39,0,14,1,3,5,9,com.google.common.testing.EqualsTester,0.0,-1.0,1.0,5.0,0.8333333,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\base\FunctionsTest.java,com.google.common.base.FunctionsTest$1,63,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,com.google.common.base.FunctionsTest$63,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\GeneratedMonitorTest.java,com.google.common.util.concurrent.GeneratedMonitorTest$Scenario,85,enum,1,0,1,,0.0,4,0,2,0,0,1,1,com.google.common.util.concurrent.GeneratedMonitorTest$Scenario,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\io\TestOption.java,com.google.common.io.TestOption,24,enum,1,8,0,-1.0,0.0,1,0,0,0,0,0,0,com.google.common.io.TestOption,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\google\ListMultimapAsMapTester.java,com.google.common.collect.testing.google.ListMultimapAsMapTester,46,class,6,1,10,0.0,0.0,39,0,27,0,0,6,9,com.google.common.collect.testing.google.ListMultimapAsMapTester,52.0,0.0,7.0,0.0,0.0,0.13461539,3.0
C:\Users\syuuj\gitProject\guava\refactorings\CharMatcherRewrite.java,CharMatcherRewrite$JavaIsoControl,122,innerclass,1,0,3,0.0,0.0,8,0,1,0,0,2,2,CharMatcherRewrite$JavaIsoControl,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ClosingFuture.java,com.google.common.util.concurrent.ClosingFuture$Combiner3$AsyncClosingFunction3,1569,interface,1,0,8,,0.0,3,0,0,0,0,1,1,com.google.common.util.concurrent.ClosingFuture$Combiner3$AsyncClosingFunction3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenSubtypeTest.java,com.google.common.reflect.TypeTokenSubtypeTest$MyEnum,513,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,com.google.common.reflect.TypeTokenSubtypeTest$MyEnum,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AggregateFuture.java,com.google.common.util.concurrent.AggregateFuture$1,129,anonymous,1,0,2,,0.0,16,0,4,0,0,1,2,com.google.common.util.concurrent.AggregateFuture$129,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\primitives\ByteArrayAsListTest.java,com.google.common.primitives.ByteArrayAsListTest$TestByteListGenerator,122,innerclass,1,0,4,0.0,0.0,20,0,1,0,0,5,6,com.google.common.primitives.ByteArrayAsListTest$TestByteListGenerator,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AggregateFuture.java,com.google.common.util.concurrent.AggregateFuture$2,173,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,com.google.common.util.concurrent.AggregateFuture$173,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\WrappingScheduledExecutorServiceTest.java,com.google.common.util.concurrent.WrappingScheduledExecutorServiceTest$TestExecutor,99,innerclass,2,0,5,0.0,0.0,11,0,0,0,0,3,3,com.google.common.util.concurrent.WrappingScheduledExecutorServiceTest$TestExecutor,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$2StringForFirstTypeArg,1311,innerclass,2,0,2,-1.0,0.0,2,0,0,0,0,0,0,com.google.common.reflect.TypeTokenTest$2StringForFirstTypeArg,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ClosingFuture.java,com.google.common.util.concurrent.ClosingFuture$Combiner5$20,1995,anonymous,1,0,5,0.0,0.0,8,0,7,0,0,2,2,com.google.common.util.concurrent.ClosingFuture$Combiner5$1995,0.0,-1.0,10.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\FuturesGetChecked.java,com.google.common.util.concurrent.FuturesGetChecked$GetCheckedTypeValidator,85,interface,1,0,1,,0.0,3,0,0,0,0,1,1,com.google.common.util.concurrent.FuturesGetChecked$GetCheckedTypeValidator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Multisets.java,com.google.common.collect.Multisets$ElementSet,961,innerclass,4,0,4,0.0,0.0,22,0,8,0,0,8,9,com.google.common.collect.Multisets$ElementSet,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\benchmark\com\google\common\math\ApacheBenchmark.java,com.google.common.math.ApacheBenchmark$Impl,37,enum,1,0,0,0.0,0.0,59,0,0,0,0,8,8,com.google.common.math.ApacheBenchmark$Impl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\UninterruptiblesTest.java,com.google.common.util.concurrent.UninterruptiblesTest$CountDown,711,innerclass,2,0,1,1.0,0.0,10,0,1,0,1,2,2,com.google.common.util.concurrent.UninterruptiblesTest$CountDown,1.0,1.0,0.0,1.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\guava\guava-testlib\test\com\google\common\testing\NullPointerTesterTest.java,com.google.common.testing.NullPointerTesterTest$GenericInterfaceDefaultValueChecker,1222,innerclass,2,0,2,0.0,0.0,10,0,5,0,0,2,2,com.google.common.testing.NullPointerTesterTest$GenericInterfaceDefaultValueChecker,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ClosingFuture.java,com.google.common.util.concurrent.ClosingFuture$Combiner5$21,2055,anonymous,1,0,5,0.0,0.0,8,0,7,0,0,2,2,com.google.common.util.concurrent.ClosingFuture$Combiner5$2055,0.0,-1.0,10.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\primitives\Booleans.java,com.google.common.primitives.Booleans,45,class,3,4,7,0.0,0.0,260,0,14,3,0,20,46,com.google.common.primitives.Booleans,0.0,-1.0,20.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\hash\Crc32cHashFunctionTest.java,com.google.common.hash.Crc32cHashFunctionTest,28,class,2,1,4,0.0,0.875,73,0,12,0,2,12,17,com.google.common.hash.Crc32cHashFunctionTest,0.0,0.0,6.0,1.0,0.14285715,-1.0,3.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\ForwardingObject.java,com.google.common.collect.ForwardingObject,47,class,1,12,2,0.0,0.0,8,18,2,0,0,3,3,com.google.common.collect.ForwardingObject,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\primitives\ByteArrayAsListTest.java,com.google.common.primitives.ByteArrayAsListTest$BytesAsListHeadSubListGenerator,87,innerclass,2,0,2,,0.0,7,0,3,0,0,1,1,com.google.common.primitives.ByteArrayAsListTest$BytesAsListHeadSubListGenerator,1.0,1.0,3.0,0.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenResolutionTest.java,com.google.common.reflect.TypeTokenResolutionTest$Red$33,327,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.google.common.reflect.TypeTokenResolutionTest$Red$327,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\ForwardingSortedMultisetTest.java,com.google.common.collect.ForwardingSortedMultisetTest$StandardImplForwardingSortedMultiset,41,innerclass,2,0,11,0.0033333334,0.92,83,0,20,0,1,25,25,com.google.common.collect.ForwardingSortedMultisetTest$StandardImplForwardingSortedMultiset,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-gwt\src-super\com\google\common\collect\super\com\google\common\collect\ImmutableBiMap.java,com.google.common.collect.ImmutableBiMap,32,class,4,29,22,0.0,0.0,92,0,13,1,0,14,16,com.google.common.collect.ImmutableBiMap,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenTest.java,com.google.common.reflect.TypeTokenTest$MySpecialList,1365,interface,1,0,1,-1.0,0.0,2,0,0,0,0,0,0,com.google.common.reflect.TypeTokenTest$MySpecialList,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\GeneratedMonitorTest.java,com.google.common.util.concurrent.GeneratedMonitorTest$1,226,anonymous,1,0,0,,0.0,11,0,4,0,0,1,2,com.google.common.util.concurrent.GeneratedMonitorTest$226,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\GeneratedMonitorTest.java,com.google.common.util.concurrent.GeneratedMonitorTest$2,492,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,com.google.common.util.concurrent.GeneratedMonitorTest$492,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\GeneratedMonitorTest.java,com.google.common.util.concurrent.GeneratedMonitorTest$3,500,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,com.google.common.util.concurrent.GeneratedMonitorTest$500,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\testers\MapMergeTester.java,com.google.common.collect.testing.testers.MapMergeTester,44,class,8,3,13,0.0,0.0,91,0,20,1,0,10,14,com.google.common.collect.testing.testers.MapMergeTester,56.0,0.0,25.0,1.0,0.03846154,0.26785713,4.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\AbstractMapBasedMultimap.java,com.google.common.collect.AbstractMapBasedMultimap$KeySet$1,919,anonymous,1,0,5,0.33333334,0.33333334,18,0,8,0,1,3,4,com.google.common.collect.AbstractMapBasedMultimap$KeySet$919,0.0,-1.0,3.0,3.0,0.5,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\io\Files.java,com.google.common.io.Files$FileByteSource,120,innerclass,2,0,6,0.6,0.16666667,39,0,14,0,1,6,9,com.google.common.io.Files$FileByteSource,0.0,0.8,1.0,3.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\graph\NetworkEquivalenceTest.java,com.google.common.graph.NetworkEquivalenceTest,34,class,1,1,9,0.8,0.5925926,101,0,14,0,9,12,18,com.google.common.graph.NetworkEquivalenceTest,0.0,-1.0,10.0,76.0,0.88372093,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava-testlib\test\com\google\common\testing\NullPointerTesterTest.java,com.google.common.testing.NullPointerTesterTest$SubclassWithBadSuperclass,791,innerclass,2,0,1,-1.0,0.0,2,0,0,0,0,0,0,com.google.common.testing.NullPointerTesterTest$SubclassWithBadSuperclass,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\GeneratedMonitorTest.java,com.google.common.util.concurrent.GeneratedMonitorTest$4,697,anonymous,1,0,1,,0.0,6,0,2,0,0,1,1,com.google.common.util.concurrent.GeneratedMonitorTest$697,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\cache\TestingRemovalListeners.java,com.google.common.cache.TestingRemovalListeners$NullRemovalListener,89,innerclass,1,0,2,,0.0,4,0,0,0,0,1,1,com.google.common.cache.TestingRemovalListeners$NullRemovalListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\GeneratedMonitorTest.java,com.google.common.util.concurrent.GeneratedMonitorTest$5,710,anonymous,1,0,1,,0.0,13,0,5,0,0,1,1,com.google.common.util.concurrent.GeneratedMonitorTest$710,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\GeneratedMonitorTest.java,com.google.common.util.concurrent.GeneratedMonitorTest$6,741,anonymous,1,0,3,,0.0,32,0,12,0,0,1,6,com.google.common.util.concurrent.GeneratedMonitorTest$741,0.0,0.0,5.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\GeneratedMonitorTest.java,com.google.common.util.concurrent.GeneratedMonitorTest$7,788,anonymous,1,0,3,,0.0,22,0,9,0,0,1,4,com.google.common.util.concurrent.GeneratedMonitorTest$788,0.0,0.0,5.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\reflect\Parameter.java,com.google.common.reflect.Parameter,34,class,1,2,11,0.6043956,0.75714284,64,0,14,0,5,14,18,com.google.common.reflect.Parameter,0.0,-1.0,0.0,19.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\ImmutableGraph.java,com.google.common.graph.ImmutableGraph$Builder,128,innerclass,1,0,8,1.0,0.0,21,0,8,0,1,5,5,com.google.common.graph.ImmutableGraph$Builder,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AggregateFutureState.java,com.google.common.util.concurrent.AggregateFutureState$AtomicHelper,144,innerclass,1,0,1,0.0,0.0,4,0,0,0,0,2,2,com.google.common.util.concurrent.AggregateFutureState$AtomicHelper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\google\MultisetTestSuiteBuilder.java,com.google.common.collect.testing.google.MultisetTestSuiteBuilder$ElementSetGenerator,160,innerclass,1,0,6,1.0,0.0,23,0,5,0,1,5,6,com.google.common.collect.testing.google.MultisetTestSuiteBuilder$ElementSetGenerator,0.0,-1.0,3.0,1.0,0.25,-1.0,1.0
C:\Users\syuuj\gitProject\guava\android\guava-tests\test\com\google\common\primitives\ImmutableIntArrayTest.java,com.google.common.primitives.ImmutableIntArrayTest$7,348,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,com.google.common.primitives.ImmutableIntArrayTest$348,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\FuturesGetChecked.java,com.google.common.util.concurrent.FuturesGetChecked,42,class,1,5,17,0.0,0.9285714,157,0,28,2,1,14,29,com.google.common.util.concurrent.FuturesGetChecked,0.0,-1.0,14.0,1.0,0.06666667,-1.0,9.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\primitives\ImmutableIntArrayTest.java,com.google.common.primitives.ImmutableIntArrayTest$8,382,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,com.google.common.primitives.ImmutableIntArrayTest$382,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\DenseImmutableTable.java,com.google.common.collect.DenseImmutableTable$Column,164,innerclass,3,0,4,0.16666667,0.5,16,0,0,0,1,4,4,com.google.common.collect.DenseImmutableTable$Column,0.0,1.0,3.0,2.0,0.4,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\LinkedListMultimap.java,com.google.common.collect.LinkedListMultimap$1ValuesImpl$2,751,anonymous,1,0,3,0.0,0.0,8,0,2,0,0,2,2,com.google.common.collect.LinkedListMultimap$1ValuesImpl$751,0.0,1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-testlib\test\com\google\common\collect\testing\MapTestSuiteBuilderTests.java,com.google.common.collect.testing.MapTestSuiteBuilderTests$1$1$EntrySet,154,innerclass,3,0,1,0.0,0.0,65,0,10,0,0,10,10,com.google.common.collect.testing.MapTestSuiteBuilderTests$116$123$EntrySet,0.0,0.0,3.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\ClosingFuture.java,com.google.common.util.concurrent.ClosingFuture$Combiner2$ClosingFunction2,1391,interface,1,0,6,,0.0,3,0,0,0,0,1,1,com.google.common.util.concurrent.ClosingFuture$Combiner2$ClosingFunction2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\google\MultimapContainsKeyTester.java,com.google.common.collect.testing.google.MultimapContainsKeyTester,36,class,5,1,8,0.0,0.0,43,0,15,0,0,9,14,com.google.common.collect.testing.google.MultimapContainsKeyTester,52.0,0.0,6.0,0.0,0.0,0.09615385,3.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\SortedMapInterfaceTest.java,com.google.common.collect.testing.SortedMapInterfaceTest,32,class,3,3,5,0.0,0.0,87,0,21,0,0,7,18,com.google.common.collect.testing.SortedMapInterfaceTest,14.0,0.5,8.0,3.0,0.27272728,0.2857143,3.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\eventbus\outside\AnnotatedSubscriberFinderTests.java,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests$AnnotatedNotAbstractInSuperclassTest$SubClass,172,innerclass,2,0,2,0.0,0.75,16,0,4,0,2,4,4,com.google.common.eventbus.outside.AnnotatedSubscriberFinderTests$AnnotatedNotAbstractInSuperclassTest$SubClass,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\collect\ImmutableSortedSetTest.java,com.google.common.collect.ImmutableSortedSetTest,62,class,4,1,28,0.039664377,0.94067794,748,0,99,6,4,118,139,com.google.common.collect.ImmutableSortedSetTest,0.0,0.0,91.0,29.0,0.24166666,-1.0,11.0
C:\Users\syuuj\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$InstantiableConstructorChosen,708,innerclass,1,0,2,0.33333334,0.33333334,14,0,1,0,1,3,3,com.google.common.testing.ClassSanityTesterTest$InstantiableConstructorChosen,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$OneConstantEnum,1334,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,com.google.common.testing.ClassSanityTesterTest$OneConstantEnum,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AbstractCatchingFuture.java,com.google.common.util.concurrent.AbstractCatchingFuture$CatchingFuture,211,innerclass,7,0,8,0.0,0.0,11,0,2,0,0,3,3,com.google.common.util.concurrent.AbstractCatchingFuture$CatchingFuture,8.0,1.0,1.0,0.0,0.0,0.125,1.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\reflect\TypeTokenResolutionTest.java,com.google.common.reflect.TypeTokenResolutionTest$Owner$Inner$19,172,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.google.common.reflect.TypeTokenResolutionTest$Owner$Inner$172,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-testlib\test\com\google\common\testing\ClassSanityTesterTest.java,com.google.common.testing.ClassSanityTesterTest$AnAbstractClass,1347,innerclass,1,0,0,0.0,0.0,6,0,0,0,0,2,2,com.google.common.testing.ClassSanityTesterTest$AnAbstractClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-tests\test\com\google\common\util\concurrent\FuturesGetCheckedInputs.java,com.google.common.util.concurrent.FuturesGetCheckedInputs$TwoArgConstructorException,43,innerclass,3,0,0,,0.0,5,0,0,0,0,1,1,com.google.common.util.concurrent.FuturesGetCheckedInputs$TwoArgConstructorException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\google\SetGenerators.java,com.google.common.collect.testing.google.SetGenerators$ImmutableSortedSetCopyOfGenerator,139,innerclass,3,0,3,,0.0,5,0,1,0,0,1,1,com.google.common.collect.testing.google.SetGenerators$ImmutableSortedSetCopyOfGenerator,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\primitives\ImmutableIntArray.java,com.google.common.primitives.ImmutableIntArray$Builder,210,innerclass,1,0,6,0.53571427,0.35000002,72,0,13,0,2,10,19,com.google.common.primitives.ImmutableIntArray$Builder,0.0,-1.0,10.0,18.0,0.64285713,-1.0,4.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\util\concurrent\AsyncCallable.java,com.google.common.util.concurrent.AsyncCallable,33,interface,1,14,4,,0.0,3,0,0,0,0,1,1,com.google.common.util.concurrent.AsyncCallable,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-testlib\test\com\google\common\testing\NullPointerTesterTest.java,com.google.common.testing.NullPointerTesterTest$NonGenericTypeTokenDefaultValueChecker$7,1212,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.google.common.testing.NullPointerTesterTest$NonGenericTypeTokenDefaultValueChecker$1212,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-testlib\test\com\google\common\testing\anotherpackage\ForwardingWrapperTesterTest.java,com.google.common.testing.anotherpackage.ForwardingWrapperTesterTest$Arithmetic,399,interface,1,0,1,,0.0,3,0,0,0,0,1,1,com.google.common.testing.anotherpackage.ForwardingWrapperTesterTest$Arithmetic,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\testers\ListRemoveTester.java,com.google.common.collect.testing.testers.ListRemoveTester,36,class,6,1,10,,0.0,13,0,11,0,0,1,2,com.google.common.collect.testing.testers.ListRemoveTester,33.0,0.0,12.0,1.0,0.07692308,0.09090909,5.0
C:\Users\syuuj\gitProject\guava\guava-testlib\src\com\google\common\collect\testing\google\SortedSetMultimapAsMapTester.java,com.google.common.collect.testing.google.SortedSetMultimapAsMapTester,37,class,5,1,7,0.0,0.0,22,0,10,0,0,3,6,com.google.common.collect.testing.google.SortedSetMultimapAsMapTester,52.0,0.0,3.0,0.0,0.0,0.03846154,2.0
C:\Users\syuuj\gitProject\guava\android\guava-testlib\test\com\google\common\testing\NullPointerTesterTest.java,com.google.common.testing.NullPointerTesterTest$NonGenericTypeTokenDefaultValueChecker$5,1159,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,com.google.common.testing.NullPointerTesterTest$NonGenericTypeTokenDefaultValueChecker$1159,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\base\Functions.java,com.google.common.base.Functions,39,class,1,3,20,0.0,0.0,188,0,0,8,0,9,9,com.google.common.base.Functions,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\guava\guava-gwt\test-super\com\google\common\collect\testing\super\com\google\common\collect\testing\testers\Platform.java,com.google.common.collect.testing.testers.Platform,28,class,1,5,1,0.0,0.0,35,0,8,0,0,4,10,com.google.common.collect.testing.testers.Platform,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\DirectedGraphConnections.java,com.google.common.graph.DirectedGraphConnections$3$5,292,anonymous,1,0,4,,0.0,11,0,3,0,0,1,3,com.google.common.graph.DirectedGraphConnections$273$292,2.0,1.0,1.0,0.0,0.0,0.5,1.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\Multimaps.java,com.google.common.collect.Multimaps$UnmodifiableMultimap,627,innerclass,2,0,13,0.45833334,0.84821427,82,0,15,0,7,16,21,com.google.common.collect.Multimaps$UnmodifiableMultimap,1.0,0.93333334,1.0,12.0,0.9230769,0.0,1.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\cache\RemovalListeners.java,com.google.common.cache.RemovalListeners,29,class,1,0,6,,0.0,19,0,2,0,0,2,2,com.google.common.cache.RemovalListeners,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\graph\DirectedGraphConnections.java,com.google.common.graph.DirectedGraphConnections$3$4,278,anonymous,1,0,3,,0.0,11,0,6,0,0,1,3,com.google.common.graph.DirectedGraphConnections$273$278,2.0,1.0,2.0,0.0,0.0,0.5,1.0
C:\Users\syuuj\gitProject\guava\guava\src\com\google\common\collect\StandardTable.java,com.google.common.collect.StandardTable,67,class,18,21,22,0.11462451,0.882716,622,0,43,8,6,27,50,com.google.common.collect.StandardTable,0.0,0.5769231,12.0,12.0,0.5,-1.0,5.0
