file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,spop/1[java.lang.String],2,2,1,3,0,0,1,0,0,0,412,redis.clients.jedis.Client,spop/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"sismember/2[java.lang.String,java.lang.String]",2,2,1,3,0,0,2,0,0,0,432,redis.clients.jedis.Client,"sismember/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,configGet/1[java.lang.String],2,2,1,3,0,0,1,0,0,0,997,redis.clients.jedis.Client,configGet/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"xgroupSetID/3[java.lang.String,java.lang.String,redis.clients.jedis.StreamEntryID]",2,3,2,3,0,0,3,0,0,0,1576,redis.clients.jedis.Client,"xgroupSetID/3[java.lang.String,java.lang.String,redis.clients.jedis.StreamEntryID]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"zrevrangeByLex/3[java.lang.String,java.lang.String,java.lang.String]",2,2,1,3,0,0,3,0,0,0,866,redis.clients.jedis.Client,"zrevrangeByLex/3[java.lang.String,java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,del/1[java.lang.String[]],4,2,1,3,0,0,1,0,0,0,114,redis.clients.jedis.Client,del/1[java.lang.String[]],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"zrevrangeByScore/5[java.lang.String,java.lang.String,java.lang.String,int,int]",2,2,1,3,0,0,5,0,0,0,766,redis.clients.jedis.Client,"zrevrangeByScore/5[java.lang.String,java.lang.String,java.lang.String,int,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"ltrim/3[java.lang.String,long,long]",2,2,1,3,0,0,3,0,0,0,337,redis.clients.jedis.Client,"ltrim/3[java.lang.String,long,long]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"restore/3[java.lang.String,long,byte[]]",2,2,1,3,0,0,3,0,0,0,1066,redis.clients.jedis.Client,"restore/3[java.lang.String,long,byte[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"rpoplpush/2[java.lang.String,java.lang.String]",2,2,1,3,0,0,2,0,0,0,392,redis.clients.jedis.Client,"rpoplpush/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,zpopmin/1[java.lang.String],2,2,1,3,0,0,1,0,0,0,601,redis.clients.jedis.Client,zpopmin/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"zpopmin/2[java.lang.String,long]",2,2,1,3,0,0,2,0,0,0,606,redis.clients.jedis.Client,"zpopmin/2[java.lang.String,long]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"zrangeByScore/5[java.lang.String,java.lang.String,java.lang.String,int,int]",2,2,1,3,0,0,5,0,0,0,735,redis.clients.jedis.Client,"zrangeByScore/5[java.lang.String,java.lang.String,java.lang.String,int,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"xinfoConsumers/2[java.lang.String,java.lang.String]",1,2,1,3,0,0,2,0,0,0,1711,redis.clients.jedis.Client,"xinfoConsumers/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,clusterFailover/1[redis.clients.jedis.args.ClusterFailoverOption],1,2,2,8,0,0,1,0,0,0,1309,redis.clients.jedis.Client,clusterFailover/1[redis.clients.jedis.args.ClusterFailoverOption],3.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,cluster/1[java.lang.String],5,2,1,5,0,1,1,0,0,0,1192,redis.clients.jedis.Client,cluster/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"eval/3[java.lang.String,int,java.lang.String[]]",2,4,1,3,0,0,3,0,0,0,1001,redis.clients.jedis.Client,"eval/3[java.lang.String,int,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"lindex/2[java.lang.String,long]",2,2,1,3,0,0,2,0,0,0,342,redis.clients.jedis.Client,"lindex/2[java.lang.String,long]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"blpop/2[double,java.lang.String[]]",2,2,1,3,0,0,2,0,0,0,657,redis.clients.jedis.Client,"blpop/2[double,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"zrange/3[java.lang.String,long,long]",2,2,1,3,0,0,3,0,0,0,515,redis.clients.jedis.Client,"zrange/3[java.lang.String,long,long]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,unsubscribe/1[java.lang.String[]],1,2,1,3,0,0,1,0,0,0,959,redis.clients.jedis.Client,unsubscribe/1[java.lang.String[]],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"bitcount/3[java.lang.String,long,long]",2,2,1,3,0,0,3,0,0,0,1043,redis.clients.jedis.Client,"bitcount/3[java.lang.String,long,long]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,objectFreq/1[java.lang.String],2,2,1,3,0,0,1,0,0,0,1033,redis.clients.jedis.Client,objectFreq/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"xrange/3[java.lang.String,redis.clients.jedis.StreamEntryID,redis.clients.jedis.StreamEntryID]",2,3,3,3,0,0,3,0,0,0,1498,redis.clients.jedis.Client,"xrange/3[java.lang.String,redis.clients.jedis.StreamEntryID,redis.clients.jedis.StreamEntryID]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"sdiffstore/2[java.lang.String,java.lang.String[]]",2,3,1,3,0,0,2,0,0,0,467,redis.clients.jedis.Client,"sdiffstore/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"zcount/3[java.lang.String,double,double]",2,3,1,3,0,0,3,0,0,0,687,redis.clients.jedis.Client,"zcount/3[java.lang.String,double,double]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"clusterMeet/2[java.lang.String,int]",2,1,1,3,0,0,2,0,0,0,1206,redis.clients.jedis.Client,"clusterMeet/2[java.lang.String,int]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"georadius/6[java.lang.String,double,double,double,redis.clients.jedis.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",2,2,1,3,0,0,6,0,0,0,1365,redis.clients.jedis.Client,"georadius/6[java.lang.String,double,double,double,redis.clients.jedis.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"set/2[java.lang.String,java.lang.String]",2,2,1,3,0,0,2,0,0,0,84,redis.clients.jedis.Client,"set/2[java.lang.String,java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"sort/3[java.lang.String,redis.clients.jedis.SortingParams,java.lang.String]",2,2,1,3,0,0,3,0,0,0,626,redis.clients.jedis.Client,"sort/3[java.lang.String,redis.clients.jedis.SortingParams,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"sunionstore/2[java.lang.String,java.lang.String[]]",2,3,1,3,0,0,2,0,0,0,457,redis.clients.jedis.Client,"sunionstore/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"zrank/2[java.lang.String,java.lang.String]",2,2,1,3,0,0,2,0,0,0,536,redis.clients.jedis.Client,"zrank/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"getEx/2[java.lang.String,redis.clients.jedis.params.GetExParams]",2,2,1,3,0,0,2,0,0,0,104,redis.clients.jedis.Client,"getEx/2[java.lang.String,redis.clients.jedis.params.GetExParams]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"hincrByFloat/3[java.lang.String,java.lang.String,double]",2,2,1,3,0,0,3,0,0,0,1136,redis.clients.jedis.Client,"hincrByFloat/3[java.lang.String,java.lang.String,double]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"clusterSetSlotImporting/2[int,java.lang.String]",2,1,1,3,0,0,2,0,0,0,1252,redis.clients.jedis.Client,"clusterSetSlotImporting/2[int,java.lang.String]",2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"xread/3[int,long,java.util.Map.Entry[]]",2,3,3,7,0,1,3,1,0,0,1530,redis.clients.jedis.Client,"xread/3[int,long,java.util.Map.Entry[]]",4.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,clusterInfo/0,2,1,1,3,0,0,0,0,0,0,1234,redis.clients.jedis.Client,clusterInfo/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,clusterSlots/0,1,1,1,3,0,0,0,0,0,0,1317,redis.clients.jedis.Client,clusterSlots/0,1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,rpop/1[java.lang.String],2,2,1,3,0,0,1,0,0,0,382,redis.clients.jedis.Client,rpop/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,clusterCountKeysInSlot/1[int],1,1,1,3,0,0,1,0,0,0,1289,redis.clients.jedis.Client,clusterCountKeysInSlot/1[int],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"zincrby/4[java.lang.String,double,java.lang.String,redis.clients.jedis.params.ZIncrByParams]",2,2,1,3,0,0,4,0,0,0,530,redis.clients.jedis.Client,"zincrby/4[java.lang.String,double,java.lang.String,redis.clients.jedis.params.ZIncrByParams]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"georadiusByMember/5[java.lang.String,java.lang.String,double,redis.clients.jedis.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",2,2,1,3,0,0,5,0,0,0,1391,redis.clients.jedis.Client,"georadiusByMember/5[java.lang.String,java.lang.String,double,redis.clients.jedis.GeoUnit,redis.clients.jedis.params.GeoRadiusParam]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,incr/1[java.lang.String],2,2,1,3,0,0,1,0,0,0,214,redis.clients.jedis.Client,incr/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"georadiusByMemberReadonly/4[java.lang.String,java.lang.String,double,redis.clients.jedis.GeoUnit]",2,2,1,3,0,0,4,0,0,0,1386,redis.clients.jedis.Client,"georadiusByMemberReadonly/4[java.lang.String,java.lang.String,double,redis.clients.jedis.GeoUnit]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"zrangeByScore/3[java.lang.String,java.lang.String,java.lang.String]",2,2,1,3,0,0,3,0,0,0,707,redis.clients.jedis.Client,"zrangeByScore/3[java.lang.String,java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,convertMemberCoordinateMapToBinary/1[java.util.Map],2,1,2,7,1,1,1,1,0,0,1448,redis.clients.jedis.Client,convertMemberCoordinateMapToBinary/1[java.util.Map],2.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"xclaim/6[java.lang.String,java.lang.String,java.lang.String,long,redis.clients.jedis.params.XClaimParams,redis.clients.jedis.StreamEntryID[]]",2,3,1,4,0,1,6,0,0,0,1671,redis.clients.jedis.Client,"xclaim/6[java.lang.String,java.lang.String,java.lang.String,long,redis.clients.jedis.params.XClaimParams,redis.clients.jedis.StreamEntryID[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"xrevrange/3[java.lang.String,redis.clients.jedis.StreamEntryID,redis.clients.jedis.StreamEntryID]",2,3,3,3,0,0,3,0,0,0,1518,redis.clients.jedis.Client,"xrevrange/3[java.lang.String,redis.clients.jedis.StreamEntryID,redis.clients.jedis.StreamEntryID]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"xgroupDelConsumer/3[java.lang.String,java.lang.String,java.lang.String]",2,2,1,3,0,0,3,0,0,0,1587,redis.clients.jedis.Client,"xgroupDelConsumer/3[java.lang.String,java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"xpending/2[java.lang.String,java.lang.String]",2,2,1,3,0,0,2,0,0,0,1647,redis.clients.jedis.Client,"xpending/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"zrevrangeByScore/3[java.lang.String,double,double]",2,3,1,3,0,0,3,0,0,0,730,redis.clients.jedis.Client,"zrevrangeByScore/3[java.lang.String,double,double]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"xautoclaimJustId/6[java.lang.String,java.lang.String,java.lang.String,long,redis.clients.jedis.StreamEntryID,redis.clients.jedis.params.XAutoClaimParams]",2,3,2,3,0,0,6,0,0,0,1694,redis.clients.jedis.Client,"xautoclaimJustId/6[java.lang.String,java.lang.String,java.lang.String,long,redis.clients.jedis.StreamEntryID,redis.clients.jedis.params.XAutoClaimParams]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,pubsubChannels/1[java.lang.String],1,1,1,3,0,0,1,0,0,0,979,redis.clients.jedis.Client,pubsubChannels/1[java.lang.String],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,pfcount/1[java.lang.String],2,2,1,3,0,0,1,0,0,0,1261,redis.clients.jedis.Client,pfcount/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"smismember/2[java.lang.String,java.lang.String[]]",2,3,1,3,0,0,2,0,0,0,437,redis.clients.jedis.Client,"smismember/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"hsetnx/3[java.lang.String,java.lang.String,java.lang.String]",2,2,1,3,0,0,3,0,0,0,248,redis.clients.jedis.Client,"hsetnx/3[java.lang.String,java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,zdiff/1[java.lang.String[]],2,2,1,3,0,0,1,0,0,0,505,redis.clients.jedis.Client,zdiff/1[java.lang.String[]],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,echo/1[java.lang.String],2,2,1,3,0,0,1,0,0,0,911,redis.clients.jedis.Client,echo/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"setrange/3[java.lang.String,long,java.lang.String]",2,2,1,3,0,0,3,0,0,0,946,redis.clients.jedis.Client,"setrange/3[java.lang.String,long,java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"xpending/6[java.lang.String,java.lang.String,redis.clients.jedis.StreamEntryID,redis.clients.jedis.StreamEntryID,int,java.lang.String]",2,3,4,3,0,0,6,0,0,0,1652,redis.clients.jedis.Client,"xpending/6[java.lang.String,java.lang.String,redis.clients.jedis.StreamEntryID,redis.clients.jedis.StreamEntryID,int,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"setnx/2[java.lang.String,java.lang.String]",2,2,1,3,0,0,2,0,0,0,179,redis.clients.jedis.Client,"setnx/2[java.lang.String,java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,decr/1[java.lang.String],2,2,1,3,0,0,1,0,0,0,204,redis.clients.jedis.Client,decr/1[java.lang.String],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"zincrby/3[java.lang.String,double,java.lang.String]",2,2,1,3,0,0,3,0,0,0,525,redis.clients.jedis.Client,"zincrby/3[java.lang.String,double,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"geopos/2[java.lang.String,java.lang.String[]]",2,3,1,3,0,0,2,0,0,0,1351,redis.clients.jedis.Client,"geopos/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"srem/2[java.lang.String,java.lang.String[]]",2,3,1,3,0,0,2,0,0,0,407,redis.clients.jedis.Client,"srem/2[java.lang.String,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"strAlgoLCSStrings/3[java.lang.String,java.lang.String,redis.clients.jedis.params.StrAlgoLCSParams]",2,2,1,3,0,0,3,0,0,0,891,redis.clients.jedis.Client,"strAlgoLCSStrings/3[java.lang.String,java.lang.String,redis.clients.jedis.params.StrAlgoLCSParams]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"sscan/3[java.lang.String,java.lang.String,redis.clients.jedis.ScanParams]",1,2,1,3,0,0,3,0,0,0,1156,redis.clients.jedis.Client,"sscan/3[java.lang.String,java.lang.String,redis.clients.jedis.ScanParams]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"zrangeByScore/5[java.lang.String,double,double,int,int]",2,3,1,3,0,0,5,0,0,0,712,redis.clients.jedis.Client,"zrangeByScore/5[java.lang.String,double,double,int,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"xreadGroup/6[java.lang.String,java.lang.String,int,long,boolean,java.util.Map.Entry[]]",2,3,3,7,0,1,6,1,0,0,1613,redis.clients.jedis.Client,"xreadGroup/6[java.lang.String,java.lang.String,int,long,boolean,java.util.Map.Entry[]]",4.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"sentinel/2[redis.clients.jedis.Protocol.SentinelKeyword,java.lang.String[]]",3,2,1,3,0,0,2,0,0,0,1056,redis.clients.jedis.Client,"sentinel/2[redis.clients.jedis.Protocol.SentinelKeyword,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"lpop/2[java.lang.String,int]",2,2,1,3,0,0,2,0,0,0,362,redis.clients.jedis.Client,"lpop/2[java.lang.String,int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,sinter/1[java.lang.String[]],2,2,1,3,0,0,1,0,0,0,442,redis.clients.jedis.Client,sinter/1[java.lang.String[]],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,pubsubNumSub/1[java.lang.String[]],1,1,1,3,0,0,1,0,0,0,987,redis.clients.jedis.Client,pubsubNumSub/1[java.lang.String[]],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"xautoclaim/6[java.lang.String,java.lang.String,java.lang.String,long,redis.clients.jedis.StreamEntryID,redis.clients.jedis.params.XAutoClaimParams]",2,3,2,3,0,0,6,0,0,0,1687,redis.clients.jedis.Client,"xautoclaim/6[java.lang.String,java.lang.String,java.lang.String,long,redis.clients.jedis.StreamEntryID,redis.clients.jedis.params.XAutoClaimParams]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"renamenx/2[java.lang.String,java.lang.String]",2,2,1,3,0,0,2,0,0,0,139,redis.clients.jedis.Client,"renamenx/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"zadd/4[java.lang.String,double,java.lang.String,redis.clients.jedis.params.ZAddParams]",2,2,1,3,0,0,4,0,0,0,482,redis.clients.jedis.Client,"zadd/4[java.lang.String,double,java.lang.String,redis.clients.jedis.params.ZAddParams]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"configSet/2[java.lang.String,java.lang.String]",2,2,1,3,0,0,2,0,0,0,992,redis.clients.jedis.Client,"configSet/2[java.lang.String,java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"zunionWithScores/2[redis.clients.jedis.ZParams,java.lang.String[]]",2,2,1,3,0,0,2,0,0,0,818,redis.clients.jedis.Client,"zunionWithScores/2[redis.clients.jedis.ZParams,java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"pexpireAt/2[java.lang.String,long]",2,2,1,3,0,0,2,0,0,0,1085,redis.clients.jedis.Client,"pexpireAt/2[java.lang.String,long]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,sunion/1[java.lang.String[]],2,2,1,3,0,0,1,0,0,0,452,redis.clients.jedis.Client,sunion/1[java.lang.String[]],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Client.java,redis.clients.jedis.Client,"lmove/4[java.lang.String,java.lang.String,redis.clients.jedis.args.ListDirection,redis.clients.jedis.args.ListDirection]",2,2,1,3,0,0,4,0,0,0,636,redis.clients.jedis.Client,"lmove/4[java.lang.String,java.lang.String,redis.clients.jedis.args.ListDirection,redis.clients.jedis.args.ListDirection]",0.0,0.0,-1.0,0.0
